date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-10,5.43,5.45,5.37,286391.12,-0.02,-0.37,5.432,5.525,5.576,368426.85,361782.53,287998.48,5.42
2019-06-06,5.41,5.52,5.37,419176.75,0.02,0.37,5.452,5.545,5.59,381988.97,345447.72,291390.48,5.44
2019-06-05,5.41,5.44,5.37,335435.0,0.02,0.37,5.472,5.566,5.597,393679.7,319958.9,278894.8,5.42
2019-06-04,5.47,5.47,5.36,394786.12,-0.08,-1.46,5.512,5.592,5.607,385333.08,316319.08,273775.46,5.4
2019-06-03,5.53,5.54,5.44,406345.25,-0.04,-0.72,5.572,5.615,5.622,402082.49,298437.33,269991.67,5.48
2019-05-31,5.54,5.56,5.5,354201.75,-0.02,-0.36,5.618,5.62,5.63,355138.21,276609.16,277487.93,5.52
2019-05-30,5.61,5.61,5.52,477630.38,-0.08,-1.42,5.638,5.623,5.651,308906.46,268230.12,270342.68,5.54
2019-05-29,5.65,5.66,5.61,293701.91,-0.08,-1.4,5.66,5.64,5.666,246238.1,244641.45,260223.91,5.62
2019-05-28,5.7,5.7,5.62,478533.16,-0.01,-0.17,5.672,5.645,5.679,247305.08,238186.59,264328.62,5.7
2019-05-27,5.63,5.72,5.61,171623.83,0.09,1.6,5.658,5.637,5.695,194792.16,212895.66,254948.83,5.71
2019-05-24,5.65,5.69,5.61,123043.0,-0.03,-0.53,5.622,5.627,5.715,198080.11,214214.43,259816.98,5.62
2019-05-23,5.64,5.72,5.62,164288.61,-0.03,-0.53,5.608,5.634,5.74,227553.79,237333.25,269851.42,5.65
2019-05-22,5.62,5.73,5.59,299036.78,0.05,0.89,5.62,5.628,5.768,243044.8,237830.69,277343.43,5.68
2019-05-21,5.52,5.63,5.52,215968.59,0.1,1.81,5.618,5.622,5.799,229068.11,231231.83,278575.52,5.63
2019-05-20,5.54,5.58,5.5,188063.55,-0.02,-0.36,5.616,5.629,5.835,230999.15,241546.02,290165.02,5.53
2019-05-17,5.71,5.72,5.54,270411.41,-0.16,-2.8,5.632,5.64,5.873,230348.75,278366.71,300393.89,5.55
2019-05-16,5.65,5.74,5.65,241743.69,0.04,0.7,5.66,5.678,5.911,247112.71,272455.23,313915.99,5.71
2019-05-15,5.64,5.68,5.62,229153.31,0.05,0.89,5.636,5.692,5.938,232616.58,275806.38,336088.93,5.67
2019-05-14,5.59,5.69,5.59,225623.81,0.01,0.18,5.626,5.713,5.972,233395.55,290470.64,350048.18,5.62
2019-05-13,5.64,5.65,5.6,184811.52,-0.08,-1.41,5.642,5.752,6.008,252092.88,297002.01,373663.27,5.61
2019-05-10,5.62,5.7,5.54,354231.22,0.1,1.79,5.648,5.803,6.044,326384.67,305419.53,385486.77,5.69
2019-05-09,5.58,5.64,5.56,169263.05,-0.03,-0.53,5.696,5.845,6.077,297797.75,302369.6,390669.93,5.59
2019-05-08,5.63,5.71,5.59,233048.16,-0.08,-1.4,5.748,5.907,6.115,318996.17,316856.17,421655.43,5.62
2019-05-07,5.66,5.7,5.59,319110.44,0.06,1.06,5.8,5.976,6.153,347545.74,325919.22,443783.48,5.7
2019-05-06,5.85,5.85,5.52,556270.5,-0.29,-4.89,5.862,6.04,6.187,341911.14,338784.03,463922.96,5.64
2019-04-30,5.83,5.94,5.83,211296.62,0.08,1.37,5.958,6.106,6.226,284454.38,322421.07,503751.03,5.93
2019-04-29,5.92,5.94,5.82,275255.12,-0.03,-0.51,5.994,6.143,6.249,306941.44,355376.74,565945.42,5.85
2019-04-26,6.02,6.04,5.88,375796.0,-0.13,-2.16,6.066,6.183,6.259,314716.18,396371.48,572887.78,5.88
2019-04-25,6.11,6.12,6.0,290937.44,-0.11,-1.8,6.152,6.231,6.26,304292.69,409625.72,570000.02,6.01
2019-04-24,6.13,6.15,6.08,268986.72,0.01,0.16,6.218,6.263,6.26,335656.93,450324.54,573594.55,6.12
2019-04-23,6.21,6.24,6.11,323731.91,-0.1,-1.61,6.254,6.284,6.255,360387.75,465554.01,587639.3,6.11
2019-04-22,6.32,6.33,6.2,314128.81,-0.1,-1.58,6.292,6.309,6.258,403812.05,478970.27,601494.51,6.21
2019-04-19,6.33,6.34,6.24,323678.59,-0.03,-0.47,6.3,6.322,6.259,478026.77,526454.68,609054.31,6.31
2019-04-18,6.29,6.37,6.23,447758.62,0.04,0.64,6.31,6.329,6.256,514958.75,561647.74,633211.54,6.34
2019-04-17,6.28,6.32,6.25,392640.84,0.0,0.0,6.308,6.334,6.25,564992.15,589061.88,654850.2,6.3
2019-04-16,6.22,6.3,6.11,540853.38,0.05,0.8,6.314,6.345,6.25,570720.26,685081.0,751557.65,6.3
2019-04-15,6.36,6.39,6.24,685202.44,-0.11,-1.73,6.326,6.354,6.241,554128.49,776514.1,749793.39,6.25
2019-04-12,6.33,6.39,6.3,508338.47,0.03,0.47,6.344,6.334,6.229,574882.59,749404.08,734574.76,6.36
2019-04-11,6.44,6.48,6.3,697925.62,0.0,0.0,6.348,6.289,6.208,608336.72,730374.32,735625.67,6.33
2019-04-10,6.32,6.36,6.27,421281.38,-0.03,-0.47,6.36,6.256,6.194,613131.61,696864.56,729894.87,6.33
2019-04-09,6.35,6.37,6.27,457894.56,0.02,0.32,6.376,6.226,6.188,799441.74,709724.6,747398.24,6.36
2019-04-08,6.42,6.49,6.31,788972.94,-0.04,-0.63,6.382,6.207,6.178,998899.7,724018.74,750562.41,6.34
2019-04-04,6.46,6.49,6.33,675609.12,-0.01,-0.16,6.324,6.196,6.163,923925.57,691653.94,754172.86,6.38
2019-04-03,6.35,6.42,6.32,721900.06,-0.02,-0.31,6.23,6.183,6.162,852411.91,704775.34,762765.58,6.39
2019-04-02,6.44,6.56,6.34,1352832.0,0.02,0.31,6.152,6.166,6.166,780597.5,720638.51,794812.94,6.41
2019-04-01,6.1,6.56,6.07,1455184.38,0.34,5.62,6.076,6.155,6.154,620007.46,818034.31,754906.25,6.39
2019-03-29,5.91,6.05,5.91,414102.31,0.14,2.37,6.032,6.128,6.139,449137.79,723072.68,721176.23,6.05
2019-03-28,5.98,6.01,5.91,318040.81,-0.09,-1.5,6.068,6.124,6.139,459382.31,719745.44,726994.71,5.91
2019-03-27,6.04,6.07,5.97,362828.0,-0.03,-0.5,6.136,6.127,6.143,557138.77,740877.01,735691.37,6.0
2019-03-26,6.2,6.2,6.02,549881.81,-0.14,-2.27,6.18,6.132,6.147,660679.52,762925.17,747094.47,6.03
2019-03-25,6.15,6.27,6.12,600836.0,-0.06,-0.96,6.234,6.149,6.149,1016061.16,785071.89,786609.47,6.17
2019-03-22,6.25,6.25,6.16,465324.91,-0.02,-0.32,6.224,6.149,6.141,997007.58,777106.07,829441.74,6.23
2019-03-21,6.23,6.3,6.18,806823.12,0.03,0.48,6.18,6.129,6.108,980108.58,816691.79,827587.59,6.25
2019-03-20,6.23,6.27,6.15,880531.75,-0.08,-1.27,6.118,6.14,6.071,924615.26,820755.82,809734.7,6.22
2019-03-19,6.5,6.73,6.23,2326790.0,0.18,2.94,6.084,6.165,6.039,865170.83,868987.37,780863.19,6.3
2019-03-18,6.04,6.13,5.99,505568.12,0.11,1.83,6.064,6.152,6.003,554082.62,691778.2,685683.9,6.12
2019-03-15,5.96,6.05,5.96,380829.91,0.07,1.18,6.074,6.149,5.979,557204.56,719279.78,679389.56,6.01
2019-03-14,6.05,6.09,5.9,529356.5,-0.11,-1.82,6.078,6.154,5.956,653274.99,734243.98,676350.0,5.94
2019-03-13,6.19,6.19,6.03,583309.62,-0.15,-2.42,6.162,6.159,5.938,716896.38,730505.73,667799.15,6.05
2019-03-12,6.19,6.32,6.15,771348.94,0.03,0.49,6.246,6.161,5.915,872803.91,731263.77,662501.02,6.2
2019-03-11,6.04,6.19,6.04,521177.84,0.14,2.32,6.24,6.149,5.879,829473.78,788147.05,637163.55,6.17
2019-03-08,6.26,6.27,6.0,861182.06,-0.33,-5.19,6.224,6.132,5.845,881355.0,881777.41,627544.51,6.03
2019-03-07,6.43,6.47,6.28,847463.44,-0.11,-1.7,6.23,6.086,5.815,815212.96,838483.4,597266.78,6.36
2019-03-06,6.18,6.57,6.13,1362847.25,0.3,4.86,6.156,6.002,5.767,744115.09,798713.59,573310.96,6.47
2019-03-05,6.06,6.18,6.04,554698.31,0.08,1.31,6.076,5.912,5.712,589723.63,692739.02,513242.14,6.17
2019-03-04,6.1,6.2,6.06,780583.94,0.03,0.49,6.058,5.854,5.673,746820.31,679589.61,498324.74,6.09
2019-03-01,6.02,6.06,5.97,530471.88,0.07,1.17,6.04,5.809,5.637,882199.83,639499.35,478746.84,6.06
2019-02-28,6.05,6.09,5.96,491974.06,-0.08,-1.32,5.942,5.757,5.599,861753.83,618456.03,459180.98,5.99
2019-02-27,6.08,6.15,6.01,590889.94,-0.01,-0.16,5.848,5.717,5.565,853312.08,605092.57,442262.09,6.07
2019-02-26,6.05,6.25,5.94,1340181.75,0.08,1.33,5.748,5.668,5.526,795754.41,593738.27,419087.66,6.08
2019-02-25,5.6,6.11,5.6,1457481.5,0.43,7.72,5.65,5.609,5.488,612358.9,486180.06,362561.72,6.0
2019-02-22,5.51,5.57,5.47,428241.91,0.05,0.91,5.578,5.558,5.456,396798.87,373311.62,302461.3,5.57
2019-02-21,5.57,5.58,5.5,449765.31,-0.05,-0.9,5.572,5.544,5.445,375158.23,356050.17,290293.09,5.52
2019-02-20,5.58,5.61,5.52,303101.59,-0.02,-0.36,5.586,5.531,5.435,356873.06,347908.33,275609.13,5.57
2019-02-19,5.64,5.68,5.54,423204.19,-0.05,-0.89,5.588,5.512,5.425,391722.12,333745.27,269309.53,5.59
2019-02-18,5.54,5.66,5.54,379681.34,0.1,1.8,5.568,5.491,5.414,360001.21,317059.87,254967.77,5.64
2019-02-15,5.58,5.59,5.53,320038.72,-0.05,-0.89,5.538,5.465,5.4,349824.36,317994.34,243677.91,5.54
2019-02-14,5.58,5.62,5.54,358339.47,0.01,0.18,5.516,5.441,5.392,336942.11,299905.93,234306.35,5.59
2019-02-13,5.49,5.61,5.48,477346.88,0.09,1.64,5.476,5.413,5.381,338943.6,279431.61,224147.01,5.58
2019-02-12,5.49,5.51,5.47,264599.66,0.0,0.0,5.436,5.384,5.372,275768.42,244437.05,211126.35,5.49
2019-02-11,5.43,5.5,5.41,328797.09,0.06,1.1,5.414,5.367,5.368,274118.52,238943.38,207620.28,5.49
2019-02-01,5.39,5.43,5.36,255627.45,0.04,0.74,5.392,5.353,5.366,286164.31,231610.98,208469.06,5.43
2019-01-31,5.39,5.45,5.36,368346.91,0.01,0.19,5.366,5.346,5.361,262869.75,224536.02,206759.69,5.39
2019-01-30,5.38,5.38,5.34,161470.98,0.0,0.0,5.35,5.339,5.355,219919.63,203309.92,193774.2,5.38
2019-01-29,5.37,5.41,5.3,256350.17,0.0,0.0,5.332,5.337,5.35,213105.68,204873.8,191848.7,5.38
2019-01-28,5.32,5.42,5.32,389026.03,0.08,1.51,5.32,5.337,5.344,203768.24,192875.68,186257.22,5.38
2019-01-25,5.3,5.32,5.29,139154.67,-0.01,-0.19,5.314,5.334,5.338,177057.64,169361.48,173632.3,5.3
2019-01-24,5.28,5.32,5.28,153596.28,0.02,0.38,5.326,5.342,5.336,186202.28,168706.77,171374.28,5.31
2019-01-23,5.3,5.32,5.28,127401.25,-0.03,-0.56,5.328,5.349,5.334,186700.22,168862.4,171311.5,5.29
2019-01-22,5.34,5.35,5.3,209662.95,-0.03,-0.56,5.342,5.359,5.334,196641.91,177815.65,183269.03,5.32
2019-01-21,5.36,5.39,5.34,255473.06,-0.01,-0.19,5.354,5.369,5.331,181983.12,176297.18,177136.3,5.35
2019-01-18,5.34,5.36,5.31,184877.88,0.04,0.75,5.354,5.378,5.327,161665.32,185327.15,169378.92,5.36
2019-01-17,5.36,5.37,5.31,156085.95,-0.04,-0.75,5.358,5.375,5.321,151211.26,188983.37,165003.13,5.32
2019-01-16,5.37,5.4,5.33,177109.73,-0.02,-0.37,5.37,5.371,5.319,151024.59,184238.48,166431.1,5.36
2019-01-15,5.35,5.38,5.34,136369.0,0.03,0.56,5.376,5.362,5.32,158989.39,178823.61,167879.32,5.38
2019-01-14,5.39,5.39,5.33,153884.06,-0.03,-0.56,5.384,5.351,5.318,170611.24,179638.76,168706.14,5.35
2019-01-11,5.38,5.41,5.36,132607.56,0.0,0.0,5.402,5.342,5.319,208988.98,177903.11,172537.46,5.38
2019-01-10,5.39,5.42,5.37,155152.59,-0.01,-0.19,5.392,5.329,5.315,226755.48,174041.79,171860.04,5.38
2019-01-09,5.42,5.46,5.39,216933.75,-0.03,-0.55,5.372,5.318,5.311,217452.38,173760.6,167721.16,5.39
2019-01-08,5.42,5.46,5.38,194478.23,-0.02,-0.37,5.348,5.309,5.306,198657.83,188722.41,161171.67,5.42
2019-01-07,5.34,5.44,5.32,345772.78,0.11,2.06,5.318,5.292,5.301,188666.27,177975.42,156480.18,5.44
2019-01-04,5.25,5.35,5.22,221440.06,0.05,0.95,5.282,5.275,5.294,146817.24,153430.69,143785.47,5.33
2019-01-03,5.28,5.31,5.25,108637.06,0.01,0.19,5.266,5.267,5.296,121328.1,141022.9,138229.51,5.28
2019-01-02,5.28,5.29,5.22,122961.0,0.0,0.0,5.264,5.267,5.303,130068.83,148623.72,139282.09,5.27
2018-12-28,5.25,5.3,5.23,144520.47,0.01,0.19,5.27,5.278,5.308,178786.99,156935.03,147799.56,5.27
2018-12-27,5.3,5.34,5.25,136527.61,0.01,0.19,5.266,5.284,5.311,167284.57,157773.53,151699.59,5.26
2018-12-26,5.26,5.29,5.23,93994.34,-0.02,-0.38,5.268,5.295,5.313,160044.14,167171.82,157851.23,5.25
2018-12-25,5.27,5.3,5.23,152340.73,-0.03,-0.57,5.268,5.3,5.316,160717.7,169678.29,161050.64,5.27
2018-12-24,5.27,5.4,5.26,366551.78,0.05,0.95,5.27,5.303,5.317,167178.62,161681.72,158520.55,5.3
2018-12-21,5.25,5.27,5.23,87008.38,-0.02,-0.38,5.286,5.302,5.318,135083.07,133620.94,145075.62,5.25
2018-12-20,5.23,5.28,5.23,100325.45,0.02,0.38,5.302,5.309,5.322,148262.49,134984.95,151154.73,5.27
2018-12-19,5.29,5.31,5.25,97362.14,-0.03,-0.57,5.322,5.313,5.333,174299.5,134140.24,150334.25,5.25
2018-12-18,5.35,5.38,5.27,184645.33,-0.1,-1.86,5.332,5.325,5.345,178638.89,135436.12,152939.85,5.28
2018-12-17,5.34,5.41,5.32,206074.06,0.05,0.94,5.336,5.338,5.356,156184.82,129940.45,156139.29,5.38
2018-12-14,5.37,5.39,5.33,152905.48,-0.04,-0.74,5.318,5.338,5.368,132158.81,138664.09,157614.55,5.33
2018-12-13,5.31,5.39,5.3,230510.48,0.07,1.32,5.316,5.337,5.381,121707.4,145625.65,160838.93,5.37
2018-12-12,5.31,5.34,5.29,119059.09,0.0,0.0,5.304,5.33,5.393,93980.99,148530.65,161128.19,5.3
2018-12-11,5.29,5.32,5.28,72375.0,0.01,0.19,5.318,5.331,5.405,92233.35,152422.99,164019.26,5.3
2018-12-10,5.29,5.31,5.28,85944.0,-0.03,-0.56,5.34,5.331,5.419,103696.08,155359.38,174861.76,5.29
2018-12-07,5.32,5.34,5.29,100648.43,0.01,0.19,5.358,5.334,5.431,145169.37,156530.3,179938.08,5.32
2018-12-06,5.35,5.36,5.31,91878.43,-0.06,-1.12,5.358,5.335,5.439,169543.9,167324.52,180750.67,5.31
2018-12-05,5.35,5.38,5.32,110320.89,-0.04,-0.74,5.356,5.353,5.451,203080.31,166528.25,182366.88,5.37
2018-12-04,5.39,5.41,5.37,129688.64,0.03,0.56,5.344,5.365,5.462,212612.63,170443.58,185379.12,5.41
2018-12-03,5.4,5.43,5.36,293310.44,0.06,1.13,5.322,5.374,5.472,207022.68,182338.13,187793.18,5.38
2018-11-30,5.29,5.34,5.25,222521.12,0.02,0.38,5.31,5.398,5.481,167891.24,176565.01,184468.01,5.32
2018-11-29,5.33,5.44,5.3,259560.48,-0.01,-0.19,5.312,5.425,5.497,165105.13,176052.2,190036.91,5.3
2018-11-28,5.31,5.32,5.25,157982.47,0.01,0.19,5.35,5.455,5.509,129976.19,173725.73,197079.46,5.31
2018-11-27,5.34,5.35,5.29,101738.87,-0.02,-0.38,5.386,5.479,5.522,128274.53,175615.52,211928.47,5.3
2018-11-26,5.33,5.35,5.3,97653.26,-0.01,-0.19,5.426,5.506,5.524,157653.59,194364.14,217400.86,5.32
2018-11-23,5.5,5.5,5.33,208590.59,-0.16,-2.91,5.486,5.528,5.527,185238.78,203345.87,219394.56,5.33
2018-11-22,5.49,5.51,5.47,83915.78,0.0,0.0,5.538,5.543,5.534,186999.27,194176.81,214878.9,5.49
2018-11-21,5.45,5.51,5.44,149474.17,-0.01,-0.18,5.56,5.549,5.534,217475.27,198205.5,217651.5,5.49
2018-11-20,5.59,5.63,5.5,248634.16,-0.12,-2.13,5.572,5.558,5.535,222956.51,200314.66,214645.5,5.5
2018-11-19,5.6,5.63,5.55,235579.2,0.03,0.54,5.586,5.569,5.534,231074.69,193248.23,210782.96,5.62
2018-11-16,5.6,5.64,5.56,217393.03,-0.01,-0.18,5.57,5.564,5.532,221452.95,192371.01,214403.11,5.59
2018-11-15,5.54,5.61,5.53,236295.78,0.05,0.9,5.548,5.569,5.523,201354.36,204021.63,211569.8,5.6
2018-11-14,5.56,5.58,5.52,176880.39,-0.02,-0.36,5.538,5.562,5.507,178935.73,220433.18,209720.32,5.55
2018-11-13,5.5,5.58,5.48,289225.03,0.03,0.54,5.544,5.564,5.502,177672.8,248241.41,208043.06,5.57
2018-11-12,5.48,5.55,5.45,187470.53,0.06,1.09,5.552,5.542,5.494,155421.78,240437.59,199754.61,5.54
2018-11-09,5.54,5.56,5.46,116900.06,-0.07,-1.26,5.558,5.525,5.488,163289.08,235443.25,198088.09,5.48
2018-11-08,5.64,5.64,5.55,124202.62,-0.03,-0.54,5.59,5.524,5.49,206688.9,235580.98,203610.5,5.55
2018-11-07,5.61,5.63,5.56,170565.77,-0.03,-0.54,5.586,5.519,5.492,261930.64,237097.51,213299.65,5.58
2018-11-06,5.6,5.62,5.55,177969.91,0.04,0.72,5.584,5.511,5.51,318810.02,228976.35,209529.81,5.61
2018-11-05,5.62,5.63,5.53,226807.02,-0.07,-1.24,5.532,5.499,5.525,325453.4,228317.68,207974.16,5.57
2018-11-02,5.57,5.64,5.52,333899.16,0.11,1.99,5.492,5.499,5.541,307597.42,236435.2,205290.09,5.64
2018-11-01,5.57,5.68,5.5,400411.34,-0.04,-0.72,5.458,5.476,5.559,264473.07,219117.97,194782.72,5.53
2018-10-31,5.36,5.66,5.34,454962.66,0.22,4.11,5.452,5.451,5.583,212264.38,199007.45,182803.58,5.57
2018-10-30,5.37,5.38,5.29,211186.81,-0.02,-0.37,5.438,5.439,5.605,139142.68,167844.71,172826.78,5.35
2018-10-29,5.45,5.46,5.33,137527.11,-0.1,-1.83,5.466,5.445,5.639,131181.96,159071.63,172324.54,5.37
2018-10-26,5.47,5.52,5.43,118277.44,-0.03,-0.55,5.506,5.45,5.671,165272.99,160732.93,184425.18,5.47
2018-10-25,5.4,5.51,5.33,139367.88,0.0,0.0,5.494,5.455,5.69,173762.87,171640.01,184129.17,5.5
2018-10-24,5.47,5.56,5.46,89354.16,0.01,0.18,5.45,5.465,5.708,185750.51,189501.79,186527.4,5.5
2018-10-23,5.57,5.63,5.46,171383.2,-0.08,-1.44,5.44,5.508,5.724,196546.73,190083.28,187465.05,5.49
2018-10-22,5.43,5.68,5.43,307982.28,0.16,2.96,5.424,5.55,5.735,186961.3,187630.64,181951.96,5.57
2018-10-19,5.2,5.41,5.19,160726.81,0.13,2.46,5.394,5.582,5.745,156192.87,174144.97,169899.54,5.41
2018-10-18,5.48,5.48,5.26,199306.12,-0.17,-3.12,5.416,5.642,5.764,169517.16,170447.47,164961.57,5.28
2018-10-17,5.46,5.51,5.4,143335.25,0.04,0.74,5.48,5.715,5.787,193253.06,166599.72,158446.16,5.45
2018-10-16,5.42,5.49,5.4,123456.04,-0.01,-0.18,5.576,5.771,5.801,183619.82,177808.85,155039.81,5.41
2018-10-15,5.49,5.54,5.4,154140.12,-0.1,-1.81,5.676,5.833,5.816,188299.98,185577.45,152259.24,5.42
2018-10-12,5.56,5.61,5.34,227348.25,-0.08,-1.43,5.77,5.891,5.834,192097.08,208117.44,149676.8,5.52
2018-10-11,5.85,5.87,5.52,317985.66,-0.33,-5.57,5.868,5.925,5.845,171377.78,196618.34,145072.14,5.6
2018-10-10,5.91,5.95,5.91,95169.05,0.02,0.34,5.95,5.951,5.857,139946.37,183553.01,134356.6,5.93
2018-10-09,5.91,5.97,5.89,146856.81,0.02,0.34,5.966,5.939,5.857,171997.87,184846.81,136468.05,5.91
2018-10-08,5.98,5.98,5.88,173125.62,-0.12,-2.0,5.99,5.92,5.853,182854.92,176273.28,134693.74,5.89
2018-09-28,6.03,6.04,6.0,123751.75,0.0,0.0,6.012,5.907,5.851,224137.79,165654.11,137011.17,6.01
2018-09-27,6.02,6.07,5.99,160828.62,0.0,0.0,5.982,5.885,5.842,221858.89,159475.68,136231.37,6.01
2018-09-26,6.0,6.1,6.0,255426.53,-0.02,-0.33,5.952,5.858,5.836,227159.66,150292.61,134462.14,6.01
2018-09-25,5.98,6.05,5.95,201142.09,0.03,0.5,5.912,5.83,5.832,197695.76,132270.78,128906.34,6.03
2018-09-21,5.9,6.02,5.9,379539.97,0.14,2.39,5.85,5.798,5.828,169691.64,118941.04,133739.74,6.0
2018-09-20,5.85,5.87,5.81,112357.26,0.0,0.0,5.802,5.776,5.816,107170.42,91236.17,119292.84,5.86
2018-09-19,5.79,5.92,5.77,187332.44,0.05,0.86,5.788,5.764,5.813,97092.47,93525.94,119507.43,5.86
2018-09-18,5.71,5.83,5.7,108107.05,0.09,1.57,5.764,5.762,5.812,73425.56,85160.19,115373.18,5.81
2018-09-17,5.72,5.75,5.7,61121.48,-0.04,-0.69,5.748,5.774,5.813,66845.8,88089.29,118174.89,5.72
2018-09-14,5.78,5.79,5.74,66933.87,-0.03,-0.52,5.746,5.785,5.819,68190.43,93114.19,125499.16,5.76
