date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-21,6.26,6.32,6.22,1793445.38,0.02,0.32,6.152,6.162,6.086,1395925.51,1518197.32,1647797.18,6.27
2019-06-20,6.11,6.28,6.1,2291613.0,0.15,2.46,6.112,6.143,6.064,1289935.29,1623784.86,1611883.65,6.25
2019-06-19,6.2,6.25,6.08,1570029.0,0.03,0.49,6.094,6.151,6.05,1059332.89,1699760.33,1555460.2,6.1
2019-06-18,6.08,6.1,6.01,697326.5,0.0,0.0,6.11,6.154,6.046,1041896.76,1762552.31,1559428.84,6.07
2019-06-17,6.05,6.1,6.03,627213.69,0.0,0.0,6.152,6.156,6.036,1415116.56,1948818.31,1582684.89,6.07
2019-06-14,6.17,6.18,6.04,1263494.25,-0.09,-1.46,6.172,6.142,6.025,1640469.13,1962967.3,1625408.14,6.07
2019-06-13,6.18,6.22,6.13,1138601.0,-0.02,-0.32,6.174,6.128,6.023,1957634.43,1926771.96,1635252.32,6.16
2019-06-12,6.23,6.27,6.16,1482848.38,-0.1,-1.59,6.208,6.109,6.02,2340187.78,1933529.15,1657689.67,6.18
2019-06-11,6.18,6.3,6.03,2563425.5,0.11,1.78,6.198,6.096,6.01,2483207.85,1988606.11,1657854.61,6.28
2019-06-10,6.12,6.26,6.1,1753976.5,0.09,1.48,6.16,6.054,5.994,2482520.05,1842225.58,1585965.39,6.17
2019-06-06,6.38,6.38,6.04,2849320.75,-0.25,-3.95,6.112,6.009,5.989,2285465.47,1777397.04,1615845.73,6.08
2019-06-05,6.2,6.45,6.17,3051367.75,0.2,3.26,6.082,5.985,5.976,1895909.5,1599982.45,1547592.23,6.33
2019-06-04,6.16,6.29,6.09,2197948.75,0.04,0.66,6.01,5.948,5.958,1526870.53,1411160.06,1478613.73,6.13
2019-06-03,5.94,6.24,5.91,2559986.5,0.16,2.7,5.994,5.937,5.955,1494004.38,1356305.38,1460967.83,6.09
2019-05-31,5.92,5.98,5.89,768703.62,0.0,0.0,5.948,5.916,5.954,1201931.1,1216551.48,1479568.9,5.93
2019-05-30,5.93,5.95,5.86,901540.88,-0.04,-0.67,5.906,5.908,5.991,1269328.6,1287848.98,1514292.02,5.93
2019-05-29,5.93,6.03,5.9,1206172.88,-0.08,-1.32,5.888,5.918,6.03,1304055.4,1343732.68,1579665.64,5.97
2019-05-28,5.87,6.06,5.85,2033618.0,0.19,3.24,5.886,5.93,6.067,1295449.6,1381850.19,1611692.82,6.05
2019-05-27,5.75,5.89,5.73,1099620.12,0.14,2.45,5.88,5.924,6.105,1218606.38,1327103.1,1659084.74,5.86
2019-05-24,5.82,5.87,5.71,1105691.12,-0.12,-2.06,5.884,5.933,6.167,1231171.85,1329705.2,1735663.63,5.72
2019-05-23,5.93,5.93,5.82,1075174.88,-0.12,-2.01,5.91,5.968,6.233,1306369.35,1454294.41,1852391.74,5.84
2019-05-22,6.0,6.07,5.93,1163143.88,-0.06,-1.0,5.948,5.966,6.302,1383409.95,1495202.0,2118874.53,5.96
2019-05-21,5.88,6.07,5.84,1649401.88,0.14,2.38,5.974,5.967,6.362,1468250.78,1546067.39,2293289.46,6.02
2019-05-20,5.82,5.95,5.79,1162447.5,0.03,0.51,5.968,5.973,6.404,1435599.82,1565630.27,2348662.29,5.88
2019-05-17,6.01,6.06,5.83,1481678.62,-0.18,-2.98,5.982,5.991,6.453,1428238.55,1742586.32,2408376.8,5.85
2019-05-16,6.08,6.09,5.97,1460377.88,-0.06,-0.98,6.026,6.073,6.507,1602219.47,1740735.06,2517936.48,6.03
2019-05-15,6.04,6.12,6.02,1587348.0,0.1,1.67,5.984,6.141,6.535,1606994.05,1815598.6,2532174.49,6.09
2019-05-14,5.87,6.06,5.83,1486147.12,0.04,0.67,5.96,6.203,6.561,1623884.0,1841535.45,2507014.13,5.99
2019-05-13,5.97,6.02,5.91,1125641.12,-0.12,-1.98,5.978,6.286,6.593,1695660.72,1991066.39,2511499.57,5.95
2019-05-10,5.88,6.09,5.75,2351583.25,0.25,4.3,6.0,6.401,6.634,2056934.1,2141622.05,2541659.21,6.07
2019-05-09,5.91,5.96,5.75,1484250.75,-0.15,-2.51,6.12,6.497,6.67,1879250.65,2250489.08,2501104.09,5.82
2019-05-08,5.95,6.06,5.9,1671797.75,-0.11,-1.81,6.298,6.638,6.718,2024203.15,2742547.05,2543754.88,5.97
2019-05-07,6.12,6.16,5.94,1845030.75,0.02,0.33,6.446,6.756,6.765,2059186.9,3040511.53,2584613.96,6.08
2019-05-06,6.45,6.45,6.0,2932008.0,-0.61,-9.14,6.594,6.835,6.81,2286472.05,3131694.3,2590586.3,6.06
2019-04-30,6.65,6.76,6.63,1463166.0,-0.04,-0.6,6.802,6.914,6.854,2226310.0,3074167.28,2563904.43,6.67
2019-04-29,6.73,6.86,6.6,2209013.25,0.0,0.0,6.874,6.94,6.869,2621727.5,3295137.9,2653841.53,6.71
2019-04-26,6.77,6.87,6.69,1846716.5,-0.11,-1.61,6.978,6.928,6.873,3460890.95,3248750.39,2664982.79,6.71
2019-04-25,7.06,7.07,6.78,2981456.5,-0.28,-3.94,7.066,6.919,6.869,4021836.15,3172492.81,2655195.18,6.82
2019-04-24,7.08,7.19,6.97,2631197.75,0.07,1.0,7.076,6.899,6.86,3976916.55,3031932.75,2585015.02,7.1
2019-04-23,7.29,7.32,6.98,3440253.5,-0.2,-2.77,7.026,6.866,6.834,3922024.55,2941696.38,2579912.74,7.03
2019-04-22,7.18,7.48,7.11,6404830.5,0.08,1.12,7.006,6.843,6.823,3968548.3,2751719.1,2510414.85,7.23
2019-04-19,6.81,7.15,6.8,4651442.5,0.28,4.08,6.878,6.797,6.811,3036609.82,2344962.7,2313882.48,7.15
2019-04-18,6.84,7.07,6.8,2756858.5,0.02,0.29,6.772,6.773,6.81,2323149.47,2128716.4,2196875.48,6.87
2019-04-17,6.94,6.95,6.81,2356737.75,-0.08,-1.15,6.722,6.784,6.826,2086948.95,2049478.3,2219469.35,6.85
2019-04-16,6.61,6.93,6.58,3672872.25,0.34,5.16,6.706,6.793,6.838,1961368.2,2053641.58,2213269.53,6.93
2019-04-15,6.7,6.78,6.59,1745138.12,-0.03,-0.45,6.68,6.798,6.845,1534889.9,2012545.15,2176135.14,6.59
2019-04-12,6.63,6.66,6.58,1084140.75,0.0,0.0,6.716,6.818,6.861,1653315.58,2081215.19,2225421.44,6.62
2019-04-11,6.77,6.77,6.61,1575855.88,-0.15,-2.22,6.774,6.819,6.878,1934283.33,2137897.54,2366347.74,6.62
2019-04-10,6.79,6.85,6.67,1728834.0,-0.03,-0.44,6.846,6.82,6.903,2012007.65,2138097.29,2589592.5,6.77
2019-04-09,6.74,6.88,6.7,1540480.75,0.03,0.44,6.88,6.801,6.94,2145914.95,2218129.11,2975460.55,6.8
2019-04-08,6.95,6.97,6.7,2337266.5,-0.14,-2.03,6.916,6.802,6.944,2490200.4,2269110.6,3104173.85,6.77
2019-04-04,6.95,7.04,6.88,2488979.5,-0.07,-1.0,6.92,6.825,6.929,2509114.8,2282802.25,3155240.88,6.91
2019-04-03,6.9,7.0,6.85,1964477.5,0.04,0.58,6.864,6.847,6.926,2341511.75,2265034.55,3188720.79,6.98
2019-04-02,6.99,7.05,6.89,2398370.5,-0.04,-0.57,6.794,6.867,6.923,2264186.93,2389460.4,3307745.24,6.94
2019-04-01,6.9,7.09,6.86,3261908.0,0.19,2.8,6.722,6.883,6.919,2290343.28,2372897.48,3413635.41,6.98
2019-03-29,6.59,6.82,6.51,2431838.5,0.16,2.41,6.688,6.892,6.898,2048020.8,2339725.13,3479664.71,6.79
2019-03-28,6.6,6.78,6.5,1650964.25,0.0,0.0,6.73,6.904,6.886,2056489.7,2369627.7,3515909.04,6.63
2019-03-27,6.62,6.69,6.54,1577853.38,0.05,0.76,6.83,6.936,6.876,2188557.35,2594797.95,3649676.15,6.63
2019-03-26,6.82,6.87,6.54,2529152.25,-0.23,-3.38,6.94,6.986,6.879,2514733.87,3041087.71,4005269.23,6.58
2019-03-25,6.83,6.92,6.8,2050295.62,-0.19,-2.71,7.044,7.078,6.856,2455451.67,3732791.99,4050254.86,6.81
2019-03-22,7.11,7.12,6.89,2474183.0,-0.13,-1.82,7.096,7.085,6.827,2631429.45,3939237.1,4203766.9,7.0
2019-03-21,7.18,7.23,7.07,2311302.5,-0.05,-0.7,7.078,7.032,6.775,2682765.7,4027679.5,4229760.3,7.13
2019-03-20,7.15,7.4,7.05,3208736.0,0.08,1.13,7.042,7.005,6.708,3001038.55,4112407.03,4242309.01,7.18
2019-03-19,7.05,7.13,7.0,2232741.25,0.03,0.42,7.032,6.979,6.641,3567441.55,4226030.08,4188621.71,7.1
2019-03-18,6.98,7.08,6.83,2930184.5,0.16,2.31,7.112,6.954,6.574,5010132.3,4454373.35,4172216.39,7.07
2019-03-15,6.98,7.07,6.81,2730864.25,-0.04,-0.58,7.074,6.904,6.512,5247044.75,4619604.3,4144573.31,6.91
2019-03-14,7.1,7.1,6.75,3902666.75,-0.18,-2.52,6.986,6.868,6.453,5372593.3,4662190.38,4089030.54,6.95
2019-03-13,7.3,7.39,6.99,6040751.0,-0.37,-4.93,6.968,6.816,6.392,5223775.5,4704554.35,4018395.85,7.13
2019-03-12,6.94,7.57,6.85,9446195.0,0.62,9.01,6.926,6.772,6.329,4884618.6,4969450.75,3930423.38,7.5
2019-03-11,6.42,7.06,6.42,4114746.75,0.41,6.34,6.796,6.634,6.226,3898614.4,4367717.73,3495681.26,6.88
2019-03-08,6.68,6.75,6.45,3358607.0,-0.39,-5.68,6.734,6.569,6.154,3992163.85,4468296.7,3334253.04,6.47
2019-03-07,6.86,6.97,6.73,3158577.75,-0.06,-0.87,6.75,6.518,6.098,3951787.45,4431841.1,3195299.92,6.86
2019-03-06,6.86,7.18,6.8,4344966.5,0.07,1.02,6.664,6.411,6.021,4185333.2,4372211.0,3067982.41,6.92
2019-03-05,6.57,6.88,6.5,4516174.0,0.28,4.26,6.618,6.302,5.937,5054282.9,4151213.35,2870414.66,6.85
2019-03-04,6.7,6.88,6.5,4582494.0,0.02,0.3,6.472,6.193,5.86,4836821.05,3890059.43,2679510.16,6.57
2019-03-01,6.5,6.59,6.37,3156725.0,0.12,1.87,6.404,6.119,5.799,4944429.55,3669542.33,2492176.07,6.55
2019-02-28,6.57,6.66,6.41,4326306.5,-0.26,-3.89,6.286,6.037,5.741,4911894.75,3515870.7,2370467.74,6.43
2019-02-27,6.08,6.73,6.08,8689715.0,0.57,9.31,6.158,5.968,5.691,4559088.8,3332237.35,2192863.07,6.69
2019-02-26,6.23,6.26,6.08,3428864.75,-0.11,-1.77,5.986,5.886,5.628,3248143.8,2891396.0,1799144.0,6.12
2019-02-25,6.18,6.29,6.03,5120536.5,0.27,4.53,5.914,5.818,5.59,2943297.8,2623644.79,1652523.75,6.23
2019-02-22,5.83,5.96,5.77,2994051.0,0.17,2.94,5.834,5.738,5.549,2394655.1,2200209.38,1443469.03,5.96
2019-02-21,5.8,5.93,5.76,2562276.75,-0.04,-0.69,5.788,5.678,5.519,2119846.65,1958758.74,1324263.24,5.79
2019-02-20,5.77,5.86,5.71,2134990.0,0.07,1.22,5.778,5.63,5.495,2105385.9,1763753.83,1221323.91,5.83
2019-02-19,5.84,5.84,5.7,1904634.75,-0.07,-1.2,5.786,5.572,5.472,2534648.2,1589615.97,1141460.77,5.76
2019-02-18,5.76,5.84,5.73,2377323.0,0.1,1.75,5.722,5.527,5.455,2303991.77,1468960.9,1089788.03,5.83
2019-02-15,5.76,5.82,5.7,1620008.75,-0.01,-0.17,5.642,5.479,5.431,2005763.65,1314809.82,1004731.19,5.73
2019-02-14,5.8,5.8,5.67,2489973.0,-0.13,-2.21,5.568,5.444,5.412,1797670.84,1225064.79,980361.51,5.74
2019-02-13,5.45,5.96,5.44,4281301.5,0.43,7.9,5.482,5.413,5.388,1422121.75,1053488.8,895252.29,5.87
2019-02-12,5.45,5.45,5.41,751352.62,0.01,0.18,5.358,5.37,5.359,644583.74,706891.99,745985.81,5.44
2019-02-11,5.36,5.45,5.36,886182.38,0.07,1.31,5.332,5.361,5.349,633930.03,681402.72,733103.53,5.43
2019-02-01,5.31,5.36,5.3,579544.69,0.05,0.94,5.316,5.359,5.341,623855.99,686728.69,729248.7,5.36
2019-01-31,5.28,5.33,5.26,612227.56,0.06,1.14,5.32,5.36,5.333,652458.73,689767.74,733353.7,5.31
2019-01-30,5.31,5.33,5.25,393611.47,-0.06,-1.13,5.344,5.36,5.325,684855.84,678894.0,726100.23,5.25
2019-01-29,5.34,5.34,5.26,698084.06,-0.04,-0.75,5.382,5.372,5.321,769200.24,693305.57,731976.94,5.31
2019-01-28,5.42,5.45,5.33,835812.19,-0.03,-0.56,5.39,5.382,5.314,728875.4,710615.15,731949.66,5.35
2019-01-25,5.45,5.47,5.38,722558.38,-0.05,-0.92,5.402,5.382,5.304,749601.39,694652.57,725464.76,5.38
2019-01-24,5.46,5.48,5.39,774213.12,-0.01,-0.18,5.4,5.38,5.292,727076.75,735658.23,714955.47,5.43
2019-01-23,5.33,5.44,5.32,815333.44,0.09,1.68,5.376,5.362,5.282,672932.16,737015.79,715122.48,5.44
2019-01-22,5.39,5.4,5.34,496459.88,-0.06,-1.11,5.362,5.347,5.269,617410.91,785079.63,699336.4,5.35
2019-01-21,5.37,5.45,5.36,939442.12,0.04,0.74,5.374,5.337,5.258,692354.89,784804.33,702019.2,5.41
2019-01-18,5.36,5.38,5.31,609935.19,0.06,1.13,5.362,5.323,5.246,639703.75,771768.72,680146.69,5.37
2019-01-17,5.39,5.39,5.31,503490.16,-0.06,-1.12,5.36,5.306,5.238,744239.71,776939.67,666079.59,5.31
2019-01-16,5.37,5.4,5.35,537727.19,-0.04,-0.74,5.348,5.29,5.234,801099.41,773306.45,666877.03,5.37
2019-01-15,5.35,5.41,5.32,871179.81,0.06,1.12,5.332,5.27,5.229,952748.35,770648.31,662859.48,5.41
2019-01-14,5.37,5.38,5.3,676186.38,-0.01,-0.19,5.3,5.246,5.22,877253.77,753284.18,648137.0,5.35
2019-01-11,5.28,5.43,5.27,1132615.0,0.11,2.1,5.284,5.225,5.218,903833.68,756276.96,654867.36,5.36
2019-01-10,5.28,5.3,5.21,787788.69,-0.04,-0.76,5.252,5.203,5.213,809639.62,694252.72,616555.64,5.25
2019-01-09,5.28,5.42,5.26,1295971.88,0.04,0.76,5.232,5.201,5.214,745513.49,693229.18,596896.65,5.29
2019-01-08,5.27,5.3,5.23,493706.91,-0.02,-0.38,5.208,5.19,5.212,588548.26,613593.16,562243.21,5.25
2019-01-07,5.22,5.29,5.2,809085.94,0.07,1.35,5.192,5.179,5.212,629314.58,619234.07,567610.2,5.27
2019-01-04,5.12,5.21,5.06,661644.69,0.05,0.97,5.166,5.168,5.211,608720.23,588524.67,572999.13,5.2
2019-01-03,5.18,5.21,5.13,467158.03,-0.02,-0.39,5.154,5.169,5.219,578865.82,555219.52,570656.19,5.15
2019-01-02,5.17,5.21,5.12,511145.75,0.0,0.0,5.17,5.178,5.234,640944.86,560447.6,577518.11,5.17
2018-12-28,5.14,5.2,5.11,697538.5,0.03,0.58,5.172,5.187,5.247,638638.06,555070.65,614971.72,5.17
2018-12-27,5.2,5.24,5.11,706114.19,0.0,0.0,5.166,5.194,5.253,609153.56,542989.81,611542.66,5.14
2018-12-26,5.2,5.24,5.13,512372.62,-0.09,-1.72,5.17,5.211,5.259,568329.1,553457.77,618267.36,5.14
2018-12-25,5.12,5.25,5.06,777553.25,0.05,0.96,5.184,5.223,5.27,531573.22,538858.56,637856.54,5.23
2018-12-24,5.11,5.21,5.11,499611.72,0.04,0.78,5.186,5.227,5.272,479950.35,500564.12,633249.25,5.18
2018-12-21,5.14,5.16,5.08,550116.0,-0.02,-0.39,5.202,5.233,5.275,471503.23,510893.25,633093.09,5.14
2018-12-20,5.19,5.22,5.12,501991.91,-0.05,-0.96,5.222,5.245,5.281,476826.07,515986.33,661353.28,5.16
2018-12-19,5.22,5.25,5.2,328593.22,-0.03,-0.57,5.252,5.253,5.294,538586.44,557473.6,666474.66,5.21
2018-12-18,5.22,5.27,5.16,519438.88,-0.02,-0.38,5.262,5.268,5.306,546143.89,586092.86,681572.69,5.24
2018-12-17,5.24,5.28,5.21,457376.16,0.02,0.38,5.268,5.289,5.317,521177.9,594588.63,711177.22,5.26
2018-12-14,5.29,5.31,5.22,576730.19,-0.07,-1.32,5.264,5.307,5.335,550283.27,674872.8,753944.38,5.24
2018-12-13,5.27,5.36,5.23,810793.75,0.05,0.95,5.268,5.311,5.353,555146.58,680095.5,792442.38,5.31
2018-12-12,5.3,5.32,5.25,366380.47,-0.01,-0.19,5.254,5.306,5.369,576360.76,683076.95,847591.03,5.26
2018-12-11,5.25,5.28,5.24,394608.94,0.03,0.57,5.274,5.317,5.379,626041.82,736854.53,868007.49,5.27
2018-12-10,5.23,5.25,5.16,602903.0,-0.02,-0.38,5.31,5.317,5.39,667999.35,765934.37,902764.21,5.24
2018-12-07,5.26,5.32,5.25,601046.75,0.02,0.38,5.35,5.317,5.403,799462.32,755292.93,923809.74,5.26
2018-12-06,5.29,5.29,5.22,916864.62,-0.12,-2.24,5.354,5.316,5.409,805044.42,806720.23,929014.46,5.24
2018-12-05,5.38,5.4,5.35,614785.81,-0.09,-1.65,5.358,5.334,5.416,789793.15,775475.73,936518.55,5.36
2018-12-04,5.43,5.46,5.4,604396.56,0.01,0.18,5.36,5.343,5.422,847667.23,777052.52,978325.8,5.45
2018-12-03,5.43,5.49,5.38,1260217.88,0.16,3.03,5.324,5.345,5.422,863869.39,827765.81,987647.64,5.44
2018-11-30,5.24,5.33,5.22,628957.25,0.02,0.38,5.284,5.363,5.424,711123.53,833015.96,968155.21,5.28
2018-11-29,5.39,5.41,5.25,840608.25,-0.11,-2.05,5.278,5.394,5.436,808396.03,904789.25,1007686.25,5.26
2018-11-28,5.29,5.4,5.25,904156.19,0.1,1.9,5.31,5.431,5.444,761158.3,1012105.1,1038153.97,5.37
2018-11-27,5.26,5.34,5.24,685407.38,0.03,0.57,5.326,5.44,5.447,706437.81,999160.45,1035629.11,5.27
2018-11-26,5.27,5.29,5.21,496488.56,-0.01,-0.19,5.366,5.463,5.453,791662.24,1039594.05,1051936.83,5.24
2018-11-23,5.43,5.44,5.23,1115319.75,-0.17,-3.14,5.442,5.489,5.461,954908.4,1092326.56,1066615.81,5.25
2018-11-22,5.47,5.49,5.4,604419.62,-0.03,-0.55,5.51,5.501,5.47,1001182.47,1051308.69,1050447.04,5.42
2018-11-21,5.4,5.47,5.38,630553.75,-0.02,-0.37,5.552,5.497,5.47,1263051.9,1097561.38,1081371.74,5.45
2018-11-20,5.58,5.6,5.46,1111529.5,-0.15,-2.67,5.554,5.5,5.468,1291883.09,1179599.08,1116290.21,5.47
2018-11-19,5.62,5.7,5.57,1312719.38,0.03,0.54,5.56,5.498,5.461,1287525.86,1147529.47,1119429.85,5.62
2018-11-16,5.63,5.65,5.56,1346690.12,-0.04,-0.71,5.536,5.485,5.451,1229744.73,1103294.46,1142471.07,5.59
2018-11-15,5.45,5.66,5.44,1913766.75,0.17,3.11,5.492,5.478,5.428,1101434.91,1110583.26,1126741.22,5.63
2018-11-14,5.5,5.53,5.45,774709.69,-0.04,-0.73,5.442,5.457,5.397,932070.86,1064202.84,1063375.95,5.46
2018-11-13,5.44,5.52,5.42,1089743.38,0.0,0.0,5.446,5.453,5.378,1067315.08,1072097.78,1059517.03,5.5
2018-11-12,5.36,5.52,5.36,1023813.69,0.13,2.42,5.436,5.443,5.354,1007533.08,1064279.61,1032835.02,5.5
2018-11-09,5.35,5.45,5.33,705141.06,-0.01,-0.19,5.434,5.433,5.331,976844.19,1040905.06,1015452.89,5.37
2018-11-08,5.51,5.53,5.36,1066946.5,-0.1,-1.82,5.464,5.439,5.316,1119731.6,1049585.38,1036223.04,5.38
2018-11-07,5.44,5.6,5.42,1450930.75,0.03,0.55,5.472,5.443,5.3,1196334.82,1065182.11,1063077.67,5.48
2018-11-06,5.49,5.49,5.39,790833.38,-0.04,-0.73,5.46,5.435,5.296,1076880.47,1052981.34,1019742.15,5.45
2018-11-05,5.51,5.55,5.45,870369.25,-0.03,-0.54,5.45,5.424,5.29,1121026.15,1091330.23,1013797.61,5.49
2018-11-02,5.53,5.55,5.45,1419578.12,0.1,1.84,5.432,5.417,5.282,1104965.94,1181647.68,1027183.01,5.52
2018-11-01,5.47,5.55,5.42,1449962.62,0.0,0.0,5.414,5.378,5.285,979439.16,1142899.19,996474.63,5.42
2018-10-31,5.38,5.47,5.36,853659.0,0.02,0.37,5.414,5.337,5.289,934029.39,1062549.05,970739.73,5.42
2018-10-30,5.41,5.45,5.24,1011561.75,0.0,0.0,5.41,5.303,5.297,1029082.21,1046936.29,988788.7,5.4
2018-10-29,5.47,5.48,5.37,790068.19,-0.03,-0.55,5.398,5.265,5.304,1061634.31,1001390.43,983969.48,5.4
2018-10-26,5.5,5.52,5.38,791944.25,0.01,0.18,5.402,5.228,5.313,1258329.42,990000.72,1025955.31,5.43
2018-10-25,5.26,5.48,5.23,1222913.75,0.02,0.37,5.342,5.193,5.315,1306359.21,1022860.69,1031469.09,5.42
2018-10-24,5.31,5.54,5.31,1328923.12,0.06,1.12,5.26,5.156,5.319,1191068.71,1060973.24,1044637.88,5.4
2018-10-23,5.43,5.5,5.29,1174322.25,-0.08,-1.48,5.196,5.156,5.319,1064790.38,986502.96,1033282.81,5.34
2018-10-22,5.24,5.48,5.24,1773543.75,0.29,5.65,5.132,5.156,5.318,941146.54,936264.99,1025810.96,5.42
2018-10-19,4.96,5.15,4.92,1032093.19,0.12,2.4,5.054,5.147,5.321,721672.01,872718.34,979991.04,5.13
2018-10-18,5.07,5.1,5.01,646461.25,-0.07,-1.38,5.044,5.191,5.342,739362.17,850050.07,997416.36,5.01
2018-10-17,5.1,5.12,5.0,697531.44,0.06,1.2,5.052,5.241,5.363,930877.77,878930.42,1048154.73,5.08
2018-10-16,5.06,5.12,5.0,556103.06,-0.01,-0.2,5.116,5.29,5.389,908215.55,930641.1,1077290.55,5.02
2018-10-15,5.09,5.15,5.02,676171.12,-0.05,-0.98,5.18,5.342,5.415,931383.45,966548.54,1130720.61,5.03
2018-10-12,5.02,5.14,4.93,1120544.0,0.03,0.59,5.24,5.398,5.45,1023764.67,1061909.91,1210687.98,5.08
2018-10-11,5.21,5.26,4.91,1604039.25,-0.35,-6.48,5.338,5.437,5.486,960737.96,1040077.48,1351516.6,5.05
2018-10-10,5.36,5.42,5.33,584220.31,0.06,1.12,5.43,5.481,5.512,826983.06,1028302.52,1410322.94,5.4
2018-10-09,5.33,5.38,5.28,671942.56,0.01,0.19,5.464,5.482,5.517,953066.65,1080062.65,1433119.28,5.34
2018-10-08,5.47,5.48,5.33,1138077.25,-0.24,-4.31,5.504,5.48,5.523,1001713.64,1115356.92,1466339.23,5.33
2018-09-28,5.52,5.57,5.5,805410.44,0.06,1.09,5.556,5.494,5.537,1100055.14,1087263.73,1471504.66,5.57
2018-09-27,5.57,5.57,5.49,935264.75,-0.06,-1.08,5.536,5.492,5.536,1119417.0,1144782.66,1504677.4,5.51
