date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-03-25,8.45,8.48,8.35,469295.66,-0.15,-1.76,8.494,8.487,8.636,419575.52,472708.8,514403.25,8.36
2019-03-22,8.51,8.53,8.47,377765.47,0.01,0.12,8.54,8.5,8.666,482885.65,476366.12,519791.98,8.51
2019-03-21,8.52,8.55,8.46,388337.0,-0.03,-0.35,8.526,8.494,8.676,490832.15,506979.13,516580.07,8.5
2019-03-20,8.54,8.58,8.45,366695.12,-0.04,-0.47,8.508,8.523,8.684,491437.95,541899.9,510896.67,8.53
2019-03-19,8.57,8.61,8.5,495784.34,-0.02,-0.23,8.494,8.56,8.695,515297.12,563848.23,502910.26,8.57
2019-03-18,8.46,8.6,8.4,785846.31,0.15,1.78,8.48,8.586,8.703,525842.07,562603.67,503182.9,8.59
2019-03-15,8.4,8.49,8.4,417497.97,0.03,0.36,8.46,8.614,8.702,469846.6,559777.19,481924.95,8.44
2019-03-14,8.45,8.5,8.38,391366.0,-0.05,-0.59,8.462,8.658,8.703,523126.12,551695.35,480089.9,8.41
2019-03-13,8.51,8.52,8.42,485990.97,-0.04,-0.47,8.538,8.71,8.714,592361.84,555996.33,471889.72,8.46
2019-03-12,8.52,8.58,8.46,548509.12,0.01,0.12,8.626,8.749,8.726,612399.35,546420.08,464249.81,8.5
2019-03-11,8.45,8.53,8.41,505868.94,0.04,0.47,8.692,8.784,8.731,599365.26,556097.71,450701.46,8.49
2019-03-08,8.74,8.74,8.45,683895.56,-0.34,-3.87,8.768,8.831,8.738,649707.77,563217.84,442034.34,8.45
2019-03-07,8.88,8.9,8.76,737544.62,-0.11,-1.24,8.854,8.857,8.751,580264.57,526181.01,419988.97,8.79
2019-03-06,8.81,8.9,8.79,586178.5,0.07,0.79,8.882,8.845,8.739,519630.83,479893.45,392052.95,8.9
2019-03-05,8.87,8.87,8.77,483338.69,-0.04,-0.45,8.872,8.829,8.721,480440.8,441972.29,376568.69,8.83
2019-03-04,8.91,9.03,8.85,757581.5,-0.01,-0.11,8.876,8.82,8.716,512830.15,443762.13,368862.28,8.87
2019-03-01,8.93,8.97,8.81,336679.56,-0.05,-0.56,8.894,8.789,8.696,476727.91,404072.71,340733.98,8.88
2019-02-28,8.87,8.95,8.79,434375.88,0.08,0.9,8.86,8.747,8.676,472097.45,408484.45,339220.48,8.93
2019-02-27,8.85,8.97,8.79,390228.38,0.0,0.0,8.808,8.717,8.652,440156.07,387783.11,330271.86,8.85
2019-02-26,8.96,9.03,8.81,645285.44,-0.11,-1.23,8.786,8.702,8.63,403503.77,382079.55,323523.22,8.85
2019-02-25,8.69,8.96,8.69,577070.31,0.25,2.87,8.764,8.677,8.6,374694.11,345305.22,299867.1,8.96
2019-02-22,8.69,8.72,8.62,313527.22,0.04,0.46,8.684,8.645,8.57,331417.5,320850.84,281617.07,8.71
2019-02-21,8.72,8.74,8.65,274669.0,-0.07,-0.8,8.634,8.644,8.553,344871.44,313796.92,278793.57,8.67
2019-02-20,8.73,8.8,8.67,206966.88,0.0,0.0,8.626,8.632,8.535,335410.15,304212.45,280705.87,8.74
2019-02-19,8.55,8.75,8.55,501237.12,0.18,2.1,8.618,8.612,8.508,360655.33,311165.09,279662.97,8.74
2019-02-18,8.5,8.57,8.48,360687.28,0.1,1.18,8.59,8.611,8.477,315916.33,293962.44,261241.17,8.56
2019-02-15,8.64,8.64,8.41,380796.94,-0.17,-1.97,8.606,8.603,8.453,310284.18,277395.25,252293.25,8.46
2019-02-14,8.71,8.71,8.61,227362.52,-0.07,-0.81,8.654,8.605,8.438,282722.4,269956.52,245895.78,8.63
2019-02-13,8.64,8.72,8.6,333192.81,0.1,1.16,8.638,8.587,8.408,273014.75,272760.6,252884.18,8.7
2019-02-12,8.6,8.68,8.58,277542.09,-0.04,-0.46,8.606,8.557,8.382,261674.84,264966.89,249052.46,8.6
2019-02-11,8.67,8.68,8.51,332526.56,-0.06,-0.69,8.632,8.523,8.361,272008.54,254428.99,245920.03,8.64
2019-02-01,8.58,8.71,8.5,242988.02,0.15,1.75,8.6,8.495,8.341,244506.31,242383.3,247977.13,8.7
2019-01-31,8.58,8.62,8.49,178824.27,0.01,0.12,8.556,8.462,8.313,257190.65,243790.23,246704.28,8.55
2019-01-30,8.68,8.73,8.49,276493.25,-0.19,-2.18,8.536,8.438,8.29,272506.46,257199.29,247449.97,8.54
2019-01-29,8.57,8.76,8.48,329210.62,0.25,2.95,8.508,8.404,8.272,268258.94,248160.85,245006.98,8.73
2019-01-28,8.51,8.61,8.46,195015.38,0.0,0.0,8.414,8.343,8.247,236849.43,228519.91,248268.15,8.48
2019-01-25,8.45,8.55,8.45,306409.72,0.03,0.35,8.39,8.303,8.231,240260.3,227191.25,248958.49,8.48
2019-01-24,8.41,8.47,8.35,255403.31,0.05,0.59,8.368,8.271,8.213,230389.81,221835.03,245240.58,8.45
2019-01-23,8.3,8.41,8.28,255255.66,0.14,1.7,8.34,8.228,8.195,241892.12,233007.75,245501.89,8.4
2019-01-22,8.36,8.37,8.24,172163.06,-0.1,-1.2,8.3,8.207,8.177,228062.76,233138.04,241710.24,8.26
2019-01-21,8.38,8.43,8.33,212069.73,-0.01,-0.12,8.272,8.199,8.163,220190.4,237411.07,245278.78,8.36
2019-01-18,8.33,8.4,8.28,257057.27,0.06,0.72,8.216,8.187,8.144,214122.2,253570.95,246402.9,8.37
2019-01-17,8.18,8.34,8.17,312914.88,0.11,1.34,8.174,8.163,8.13,213280.26,249618.33,249832.03,8.31
2019-01-16,8.11,8.22,8.09,186108.88,0.08,0.98,8.116,8.141,8.117,224123.38,237700.65,250259.56,8.2
2019-01-15,8.11,8.14,8.07,132801.23,0.04,0.49,8.114,8.14,8.106,238213.31,241853.12,254461.86,8.12
2019-01-14,8.14,8.18,8.06,181728.75,-0.08,-0.98,8.126,8.151,8.098,254631.75,268016.39,256620.98,8.08
2019-01-11,8.02,8.16,8.0,252847.55,0.14,1.75,8.158,8.159,8.093,293019.7,270725.73,260976.65,8.16
2019-01-10,8.22,8.23,8.01,367130.5,-0.17,-2.08,8.152,8.155,8.084,285956.39,268646.12,254041.54,8.02
2019-01-09,8.2,8.29,8.19,256558.53,0.01,0.12,8.166,8.162,8.082,251277.91,257996.02,242896.7,8.19
2019-01-08,8.24,8.3,8.16,214893.41,-0.06,-0.73,8.166,8.147,8.071,245492.92,250282.44,244388.22,8.18
2019-01-07,8.18,8.3,8.12,373668.5,0.11,1.35,8.176,8.127,8.058,281401.04,253146.5,243903.96,8.24
2019-01-04,8.05,8.14,8.02,217531.02,0.04,0.49,8.16,8.1,8.038,248431.76,239234.85,237624.0,8.13
2019-01-03,8.15,8.19,8.01,193738.08,-0.1,-1.22,8.158,8.096,8.028,251335.85,250045.73,236908.15,8.09
2019-01-02,8.2,8.24,8.12,227633.61,-0.04,-0.49,8.158,8.092,8.019,264714.14,262818.48,241876.01,8.19
2018-12-28,8.13,8.25,8.08,394433.97,0.07,0.86,8.128,8.071,8.003,255071.95,267070.61,250808.01,8.23
2018-12-27,8.16,8.19,8.08,208822.12,0.04,0.49,8.078,8.044,7.977,224891.95,245225.58,245877.95,8.16
2018-12-26,8.09,8.16,8.07,232051.45,0.03,0.37,8.04,8.027,7.951,230037.94,251227.58,245734.82,8.12
2018-12-25,8.03,8.11,7.96,260629.53,0.05,0.62,8.034,8.013,7.93,248755.61,239436.96,244047.93,8.09
2018-12-24,8.0,8.08,7.99,179422.7,0.06,0.75,8.026,8.001,7.906,260922.83,227797.38,239967.02,8.04
2018-12-21,7.98,8.0,7.91,243533.97,0.01,0.12,8.014,7.995,7.887,279069.26,238494.0,242788.26,7.98
2018-12-20,8.09,8.13,7.92,234552.06,-0.12,-1.48,8.01,7.989,7.876,265559.2,234661.43,244583.64,7.97
2018-12-19,8.04,8.14,8.01,325639.81,0.04,0.5,8.014,7.975,7.872,272417.21,236013.15,238919.53,8.09
2018-12-18,7.97,8.05,7.95,321465.62,0.07,0.88,7.992,7.96,7.864,230118.3,223770.56,231756.08,8.05
2018-12-17,7.95,8.02,7.93,270154.84,0.02,0.25,7.976,7.945,7.858,194671.93,220933.54,224568.41,7.98
2018-12-14,7.98,8.0,7.94,175983.66,-0.03,-0.38,7.976,7.934,7.862,197918.74,234545.42,221025.91,7.96
2018-12-13,7.99,8.02,7.93,268842.12,0.01,0.12,7.968,7.909,7.864,203763.65,246530.33,226685.63,7.99
2018-12-12,8.02,8.02,7.95,114145.25,0.01,0.12,7.936,7.874,7.867,199609.1,240242.07,220355.21,7.98
2018-12-11,8.02,8.03,7.94,144233.77,-0.01,-0.12,7.928,7.846,7.87,217422.82,248658.9,223266.91,7.97
2018-12-10,7.89,7.99,7.88,286388.91,0.06,0.76,7.914,7.811,7.876,247195.16,252136.65,224574.08,7.98
2018-12-07,7.83,7.94,7.82,205208.22,0.09,1.15,7.892,7.779,7.882,271172.1,247082.51,224896.94,7.92
2018-12-06,7.9,7.92,7.8,248069.34,-0.11,-1.39,7.85,7.762,7.889,289297.01,254505.85,225256.49,7.83
2018-12-05,7.83,7.94,7.81,203213.88,0.04,0.51,7.812,7.768,7.902,280875.04,241825.92,223629.12,7.94
2018-12-04,7.85,7.92,7.82,293095.44,0.03,0.38,7.764,7.768,7.908,279894.98,239741.61,223611.48,7.9
2018-12-03,7.8,7.92,7.79,406273.62,0.16,2.08,7.708,7.771,7.919,257078.15,228203.28,216046.16,7.87
2018-11-30,7.64,7.72,7.62,295832.75,0.07,0.92,7.666,7.789,7.935,222992.92,207506.4,208874.84,7.71
2018-11-29,7.72,7.74,7.6,205959.52,-0.06,-0.78,7.674,7.818,7.959,219714.7,206840.93,212829.65,7.64
2018-11-28,7.63,7.72,7.6,198313.56,0.08,1.05,7.724,7.86,7.982,202776.79,200468.35,222389.59,7.7
2018-11-27,7.69,7.71,7.61,179011.3,-0.04,-0.52,7.772,7.893,8.0,199588.24,197874.93,237685.35,7.62
2018-11-26,7.74,7.76,7.64,235847.47,-0.09,-1.16,7.834,7.941,8.014,199328.41,197011.51,246418.9,7.66
2018-11-23,7.88,7.88,7.73,279441.66,-0.14,-1.77,7.912,7.985,8.03,192019.88,202711.36,245751.86,7.75
2018-11-22,7.93,7.94,7.88,121269.95,-0.05,-0.63,7.962,8.016,8.046,193967.16,196007.12,250027.02,7.89
2018-11-21,7.89,7.97,7.88,182370.8,0.01,0.13,7.996,8.036,8.047,198159.9,205432.33,257257.02,7.94
2018-11-20,8.02,8.03,7.92,177712.19,-0.12,-1.49,8.014,8.047,8.046,196161.61,207481.36,258833.04,7.93
2018-11-19,8.0,8.05,7.99,199304.8,0.05,0.62,8.048,8.067,8.044,194694.6,203889.04,269960.56,8.05
2018-11-16,8.08,8.09,7.99,289178.06,-0.06,-0.74,8.058,8.08,8.045,213402.84,210243.29,288497.47,8.0
2018-11-15,8.02,8.09,8.02,142233.66,0.03,0.37,8.07,8.1,8.035,198047.08,218818.37,296179.24,8.06
2018-11-14,8.08,8.11,8.02,172379.36,-0.07,-0.86,8.076,8.103,8.012,212704.75,244310.83,307016.3,8.03
2018-11-13,8.04,8.12,8.02,170377.14,0.0,0.0,8.08,8.106,8.003,218801.1,277495.78,315584.14,8.1
2018-11-12,8.01,8.11,7.99,292846.0,0.04,0.5,8.086,8.087,7.979,213083.48,295826.29,317126.11,8.1
2018-11-09,8.06,8.12,8.0,212399.23,-0.03,-0.37,8.102,8.075,7.955,207083.73,288792.37,313008.47,8.06
2018-11-08,8.09,8.12,8.04,215522.02,0.04,0.5,8.13,8.075,7.934,239589.66,304046.91,318194.81,8.09
2018-11-07,8.15,8.16,8.03,202861.12,-0.08,-0.98,8.13,8.058,7.909,275916.92,309081.71,335624.68,8.05
2018-11-06,8.18,8.18,8.09,141789.05,-0.05,-0.61,8.132,8.045,7.904,336190.46,310184.71,338430.54,8.13
2018-11-05,8.17,8.19,8.08,262847.22,-0.02,-0.24,8.088,8.021,7.894,378569.09,336032.07,342371.1,8.18
2018-11-02,8.18,8.22,8.13,374928.88,0.11,1.36,8.048,8.009,7.884,370501.0,366751.65,350309.11,8.2
2018-11-01,8.06,8.2,8.06,397158.31,0.03,0.37,8.02,7.97,7.886,368504.17,373540.11,350713.85,8.09
2018-10-31,7.97,8.11,7.97,504228.84,0.15,1.9,7.986,7.921,7.887,342246.5,369721.76,349237.27,8.06
2018-10-30,7.98,8.06,7.9,353682.22,-0.07,-0.88,7.958,7.9,7.889,284178.97,353672.51,357477.31,7.91
2018-10-29,8.06,8.11,7.95,222506.77,-0.08,-0.99,7.954,7.87,7.896,293495.04,338425.93,361743.34,7.98
2018-10-26,7.96,8.1,7.94,364944.69,0.14,1.77,7.97,7.834,7.899,363002.29,337224.57,401682.86,8.06
2018-10-25,7.81,7.99,7.76,265870.0,0.0,0.0,7.92,7.792,7.9,378576.06,332342.72,411971.28,7.92
2018-10-24,7.87,8.03,7.87,213891.16,0.03,0.38,7.856,7.759,7.913,397197.02,362167.64,434365.91,7.92
2018-10-23,8.09,8.1,7.88,400262.59,-0.17,-2.11,7.842,7.763,7.93,423166.04,366676.36,439044.64,7.89
2018-10-22,7.83,8.09,7.82,570043.0,0.25,3.2,7.786,7.767,7.934,383356.82,348710.12,430111.0,8.06
2018-10-19,7.56,7.83,7.51,442813.56,0.21,2.76,7.698,7.759,7.928,311446.86,333866.57,416808.17,7.81
2018-10-18,7.81,7.82,7.6,358974.81,-0.25,-3.19,7.664,7.801,7.932,286109.37,327887.58,428125.29,7.6
2018-10-17,7.71,7.85,7.66,343736.25,0.24,3.15,7.662,7.852,7.953,327138.26,328752.78,423020.8,7.85
2018-10-16,7.59,7.7,7.59,201216.48,-0.01,-0.13,7.684,7.877,7.972,310186.68,361282.12,417896.48,7.61
2018-10-15,7.66,7.75,7.59,210493.19,-0.02,-0.26,7.748,7.921,8.002,314063.42,385060.74,416822.89,7.62
2018-10-12,7.6,7.7,7.52,316126.12,0.05,0.66,7.82,7.964,8.032,356286.27,466141.14,423638.86,7.64
2018-10-11,7.85,7.88,7.55,564119.25,-0.37,-4.65,7.938,8.008,8.062,369665.78,491599.85,416987.66,7.59
2018-10-10,7.94,8.05,7.94,258978.34,0.03,0.38,8.042,8.067,8.094,330367.31,506564.18,400124.57,7.96
2018-10-09,7.95,7.99,7.9,220600.22,-0.05,-0.63,8.07,8.096,8.114,412377.56,511412.92,404134.98,7.93
2018-10-08,8.14,8.15,7.94,421607.44,-0.25,-3.04,8.094,8.101,8.135,456058.06,511511.87,416536.55,7.98
2018-09-28,8.15,8.26,8.11,383023.66,0.12,1.48,8.108,8.096,8.167,575996.01,499749.78,412297.22,8.23
2018-09-27,8.1,8.15,8.08,367626.88,0.01,0.12,8.078,8.062,8.19,613533.92,528362.99,411787.52,8.11
2018-09-26,8.11,8.16,8.02,669029.62,0.05,0.62,8.092,8.053,8.217,682761.06,517288.81,432710.82,8.1
2018-09-25,7.96,8.06,7.93,439002.72,0.0,0.0,8.122,8.066,8.267,610448.28,474510.83,409860.44,8.05
2018-09-21,8.03,8.06,7.87,1021297.19,-0.03,-0.37,8.108,8.082,8.321,566965.68,448585.03,404395.62,8.05
2018-09-20,8.17,8.22,7.99,570713.19,-0.1,-1.22,8.084,8.1,8.369,423503.54,381136.58,363595.55,8.08
2018-09-19,8.24,8.3,8.09,713762.56,-0.07,-0.85,8.046,8.115,8.414,443192.07,342375.47,348658.26,8.18
2018-09-18,7.98,8.25,7.98,307465.72,0.27,3.38,8.014,8.12,8.449,351816.57,293684.95,322753.79,8.25
2018-09-17,7.93,8.03,7.89,221589.72,0.05,0.63,8.01,8.132,8.484,338573.39,296857.04,321483.7,7.98
2018-09-14,7.91,7.96,7.91,303986.53,0.04,0.51,8.056,8.168,8.525,330204.38,321561.22,323052.6,7.93
