date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-17,8.6,8.73,8.36,197196.31,-0.29,-3.33,8.516,8.431,8.553,222442.58,302813.72,408477.0,8.41
2019-05-16,8.77,8.94,8.55,197755.77,-0.04,-0.46,8.55,8.47,8.594,245886.98,321224.42,432222.5,8.7
2019-05-15,8.4,8.83,8.33,332001.12,0.47,5.68,8.416,8.462,8.617,280330.4,332235.64,450204.84,8.74
2019-05-14,8.46,8.51,8.27,205069.56,-0.19,-2.25,8.294,8.446,8.665,298887.68,329705.09,447214.18,8.27
2019-05-13,8.57,8.68,8.4,180190.16,-0.12,-1.4,8.368,8.482,8.745,333512.26,360817.54,453533.06,8.46
2019-05-10,8.1,8.58,8.02,314418.28,0.55,6.85,8.346,8.499,8.839,383184.85,398140.01,464785.8,8.58
2019-05-09,7.99,8.34,7.99,369972.88,-0.1,-1.23,8.39,8.506,8.919,396561.87,432804.39,472557.66,8.03
2019-05-08,8.5,8.58,8.11,424787.53,-0.51,-5.9,8.508,8.524,9.013,384140.87,495116.03,466495.9,8.13
2019-05-07,8.37,8.78,8.37,378192.47,0.29,3.47,8.598,8.591,9.098,360522.5,491589.58,458679.26,8.64
2019-05-06,8.4,8.83,8.08,428553.09,-0.45,-5.11,8.596,8.614,9.16,388122.81,482144.3,451749.15,8.35
2019-04-30,8.55,8.88,8.4,381303.38,0.18,2.09,8.652,8.675,9.236,413095.18,514140.29,443838.4,8.8
2019-04-29,8.55,8.77,8.34,307867.88,0.04,0.47,8.622,8.717,9.296,469046.91,543220.58,455968.16,8.62
2019-04-26,8.5,8.83,8.36,306695.66,-0.05,-0.58,8.54,8.771,9.34,606091.19,568174.05,456941.25,8.58
2019-04-25,8.77,9.01,8.61,516194.03,0.0,0.0,8.584,8.883,9.355,622656.66,564723.27,455350.82,8.63
2019-04-24,8.74,8.92,8.6,553414.94,-0.02,-0.23,8.632,9.007,9.37,576165.8,546248.58,444677.49,8.63
2019-04-23,8.3,8.74,8.3,661062.06,0.44,5.36,8.698,9.179,9.376,615185.4,531431.58,435435.28,8.65
2019-04-22,8.53,8.69,8.11,993089.25,-0.59,-6.71,8.812,9.332,9.394,617394.24,512310.93,418304.66,8.21
2019-04-19,8.9,8.96,8.51,389523.03,-0.07,-0.79,9.002,9.502,9.455,530256.91,437875.78,381467.75,8.8
2019-04-18,8.89,9.03,8.82,283739.72,-0.09,-1.0,9.182,9.604,9.492,506789.88,425768.94,381488.99,8.87
2019-04-17,9.2,9.2,8.65,748512.94,-0.26,-2.82,9.382,9.705,9.523,516331.36,421353.99,381465.62,8.96
2019-04-16,9.06,9.24,8.7,672106.25,0.06,0.66,9.66,9.797,9.54,447677.77,373536.5,369583.29,9.22
2019-04-15,9.92,9.99,9.09,557402.62,-0.54,-5.57,9.852,9.875,9.553,407227.63,368715.75,388859.85,9.16
2019-04-12,9.84,9.98,9.58,272187.88,-0.17,-1.72,10.002,9.909,9.542,345494.64,345708.45,390730.09,9.7
2019-04-11,10.25,10.36,9.8,331447.12,-0.48,-4.64,10.026,9.827,9.467,344747.99,345978.37,391684.48,9.87
2019-04-10,10.05,10.63,9.95,405244.97,0.17,1.67,10.028,9.732,9.396,326376.62,343106.4,400259.57,10.35
2019-04-09,9.95,10.43,9.95,469855.56,0.27,2.73,9.934,9.573,9.301,299395.23,339438.98,412277.72,10.18
2019-04-08,9.82,10.09,9.63,248737.69,0.09,0.92,9.898,9.456,9.197,330203.87,324298.4,409213.49,9.91
2019-04-04,9.88,9.98,9.69,268454.62,-0.06,-0.61,9.816,9.407,9.097,345922.25,325059.71,413341.81,9.82
2019-04-03,9.88,9.93,9.7,239590.27,0.0,0.0,9.628,9.38,9.01,347208.75,337209.05,421061.26,9.88
2019-04-02,9.96,10.04,9.78,270338.03,-0.12,-1.2,9.436,9.341,8.925,359836.18,341577.25,431340.82,9.88
2019-04-01,9.72,10.27,9.72,623898.75,0.5,5.26,9.212,9.283,8.85,379482.72,365630.08,447800.32,10.0
2019-03-29,8.9,9.55,8.8,327329.59,0.62,6.98,9.014,9.23,8.764,318392.92,409003.95,456170.17,9.5
2019-03-28,8.83,9.05,8.77,274887.12,-0.04,-0.45,8.998,9.175,8.682,304197.18,435751.74,465145.03,8.88
2019-03-27,8.99,9.05,8.66,302727.41,0.16,1.83,9.132,9.107,8.634,327209.35,437390.59,498785.0,8.92
2019-03-26,9.03,9.28,8.73,368570.72,-0.25,-2.77,9.246,9.06,8.566,323318.32,457412.74,512053.14,8.76
2019-03-25,9.21,9.42,9.0,318449.75,-0.41,-4.35,9.354,9.029,8.49,351777.44,485116.46,513879.05,9.01
2019-03-22,9.39,9.58,9.16,256350.88,-0.13,-1.36,9.446,8.938,8.41,499614.99,494128.59,524855.47,9.42
2019-03-21,9.5,9.93,9.33,389947.97,0.06,0.63,9.352,8.786,8.294,567306.3,501623.9,524730.65,9.55
2019-03-20,9.25,9.5,9.0,283272.28,0.19,2.04,9.082,8.64,8.171,547571.82,504913.48,520946.15,9.49
2019-03-19,9.37,9.6,9.13,510866.31,-0.17,-1.79,8.874,8.509,8.047,591507.16,521104.39,523008.96,9.3
2019-03-18,8.9,9.53,8.83,1057637.5,0.52,5.81,8.704,8.416,7.925,618455.49,529970.56,512344.25,9.47
2019-03-15,8.18,8.99,8.18,594807.44,0.75,9.15,8.43,8.297,7.805,488642.19,503336.39,475152.47,8.95
2019-03-14,8.45,8.63,8.05,291275.59,-0.25,-2.96,8.22,8.189,7.698,435941.5,494538.33,458607.58,8.2
2019-03-13,8.45,8.86,8.39,502948.97,0.0,0.0,8.198,8.16,7.644,462255.13,560179.41,457150.76,8.45
2019-03-12,8.1,8.68,8.1,645607.94,0.35,4.32,8.144,8.072,7.571,450701.63,566693.53,444455.3,8.45
2019-03-11,7.77,8.22,7.75,408571.03,0.2,2.53,8.128,7.951,7.488,441485.63,542641.64,426991.23,8.1
2019-03-08,7.83,8.19,7.8,331303.97,-0.19,-2.35,8.164,7.881,7.426,518030.58,555582.35,429567.39,7.9
2019-03-07,8.2,8.33,7.97,422843.72,-0.09,-1.1,8.158,7.801,7.346,553135.16,547837.4,424837.12,8.09
2019-03-06,8.3,8.39,8.03,445181.47,-0.19,-2.27,8.122,7.701,7.253,658103.69,536978.83,416415.21,8.18
2019-03-05,8.22,8.62,8.16,599527.94,0.09,1.09,8.0,7.585,7.154,682685.43,524913.53,417002.2,8.37
2019-03-04,7.83,8.45,7.76,791295.81,0.41,5.21,7.774,7.433,7.047,643797.64,494717.94,403798.03,8.28
2019-03-01,7.91,7.93,7.65,506826.84,-0.04,-0.51,7.598,7.312,6.919,593134.12,446968.56,367855.22,7.87
2019-02-28,7.48,8.02,7.48,947686.38,0.34,4.49,7.444,7.207,6.814,542539.63,422676.84,348440.81,7.91
2019-02-27,7.2,7.75,7.16,568090.19,0.33,4.56,7.28,7.128,6.704,415853.96,354122.11,307042.54,7.57
2019-02-26,7.4,7.6,7.21,405089.0,-0.16,-2.16,7.17,7.069,6.615,367141.63,322217.07,281295.14,7.24
2019-02-25,7.12,7.51,7.12,537978.19,0.3,4.22,7.092,7.025,6.546,345638.24,311340.82,265973.79,7.4
2019-02-22,7.03,7.12,6.97,253854.41,0.01,0.14,7.026,6.97,6.468,300803.0,303552.42,243619.04,7.1
2019-02-21,7.05,7.14,6.98,314258.03,0.07,1.0,6.97,6.89,6.406,302814.04,301836.84,236265.62,7.09
2019-02-20,6.96,7.1,6.86,324528.53,0.17,2.48,6.976,6.804,6.342,292390.25,295851.6,224490.48,7.02
2019-02-19,7.1,7.16,6.81,297572.06,-0.22,-3.11,6.968,6.723,6.286,277292.5,309090.86,214039.66,6.85
2019-02-18,6.93,7.15,6.92,313801.97,0.25,3.67,6.958,6.66,6.237,277043.4,312878.11,202847.4,7.07
2019-02-15,7.09,7.18,6.79,263909.62,-0.3,-4.21,6.914,6.525,6.174,306301.84,288741.88,190980.77,6.82
2019-02-14,7.21,7.28,6.88,262139.09,0.14,2.01,6.81,6.421,6.122,300859.63,274204.78,182511.15,7.12
2019-02-13,6.78,7.04,6.77,249039.77,0.18,2.65,6.632,6.28,6.05,299312.94,259962.98,173761.28,6.98
2019-02-12,6.83,6.91,6.71,296326.53,-0.05,-0.73,6.478,6.16,5.989,340889.22,240373.22,167551.56,6.8
2019-02-11,6.33,6.93,6.33,460094.19,0.55,8.73,6.362,6.067,5.939,348712.83,220606.76,158960.34,6.85
2019-02-01,6.31,6.45,6.22,236698.59,0.07,1.12,6.136,5.966,5.89,271181.92,183685.66,142911.3,6.3
2019-01-31,6.21,6.44,6.2,254405.62,0.02,0.32,6.032,5.921,5.865,247549.92,170694.41,137274.79,6.23
2019-01-30,6.23,6.44,6.13,456921.19,-0.01,-0.16,5.928,5.88,5.832,220613.02,153129.36,130237.25,6.21
2019-01-29,5.71,6.28,5.71,335444.56,0.5,8.74,5.842,5.849,5.8,139857.21,118988.46,114596.16,6.22
2019-01-28,5.81,5.88,5.72,72439.63,-0.06,-1.04,5.772,5.814,5.77,92500.69,92816.68,105910.4,5.72
2019-01-25,5.72,5.87,5.69,118538.58,0.07,1.23,5.796,5.823,5.769,96189.41,93219.66,110388.42,5.78
2019-01-24,5.78,5.82,5.65,119721.14,-0.07,-1.21,5.81,5.822,5.767,93838.9,90817.52,108417.98,5.71
2019-01-23,5.84,5.86,5.75,53142.15,-0.09,-1.53,5.832,5.819,5.768,85645.69,87559.57,108558.55,5.78
2019-01-22,5.88,5.98,5.85,98661.93,0.03,0.51,5.856,5.818,5.774,98119.71,94729.91,112703.48,5.87
2019-01-21,5.84,5.96,5.83,90883.24,-0.01,-0.17,5.856,5.811,5.781,93132.67,97313.93,118509.05,5.84
2019-01-18,5.81,5.88,5.73,106786.02,0.03,0.52,5.85,5.814,5.791,90249.91,102136.93,119312.2,5.85
2019-01-17,5.91,5.95,5.8,78755.12,-0.08,-1.36,5.834,5.809,5.801,87796.14,103855.18,120993.85,5.82
2019-01-16,5.87,6.02,5.85,115512.23,0.03,0.51,5.806,5.784,5.814,89473.45,107345.14,124702.62,5.9
2019-01-15,5.8,5.89,5.73,73726.73,0.06,1.03,5.78,5.751,5.831,91340.11,110203.87,129245.68,5.87
2019-01-14,5.77,5.84,5.72,76469.46,0.04,0.69,5.766,5.725,5.857,101495.18,119004.12,132213.94,5.81
2019-01-11,5.7,5.78,5.63,94517.17,0.09,1.58,5.778,5.714,5.897,114023.94,127557.18,141260.76,5.77
2019-01-10,5.74,5.77,5.66,87141.65,-0.09,-1.56,5.784,5.712,5.923,119914.22,126018.44,147080.91,5.68
2019-01-09,5.76,5.89,5.76,124845.56,-0.03,-0.52,5.762,5.716,5.951,125216.82,129557.52,148723.33,5.77
2019-01-08,5.86,5.86,5.69,124502.07,-0.07,-1.19,5.722,5.729,5.97,129067.62,130677.04,147324.29,5.8
2019-01-07,5.85,5.92,5.76,139113.27,0.07,1.21,5.684,5.751,5.995,136513.05,139704.18,146372.75,5.87
2019-01-04,5.5,5.8,5.47,123968.53,0.23,4.13,5.65,5.768,6.015,141090.42,136487.48,145583.73,5.8
2019-01-03,5.59,5.69,5.5,113654.69,0.0,0.0,5.64,5.793,6.044,132122.67,138132.51,151309.04,5.57
2019-01-02,5.67,5.77,5.44,144099.55,-0.04,-0.71,5.67,5.844,6.073,133898.22,142060.11,157812.66,5.57
2018-12-28,5.78,5.78,5.58,161729.2,-0.09,-1.58,5.736,5.91,6.113,132286.46,148287.49,161165.52,5.61
2018-12-27,5.81,5.92,5.63,162000.14,-0.05,-0.87,5.818,5.989,6.153,142895.3,145423.77,157118.86,5.7
2018-12-26,5.75,5.8,5.69,79129.77,0.03,0.52,5.886,6.079,6.192,131884.54,154964.34,156118.9,5.75
2018-12-25,5.83,5.83,5.62,122532.44,-0.18,-3.05,5.946,6.133,6.236,144142.35,168143.37,158424.02,5.72
2018-12-24,5.99,5.99,5.8,136040.73,-0.12,-1.99,6.018,6.185,6.269,150222.0,167889.14,156812.76,5.9
2018-12-21,6.04,6.09,5.71,214773.44,-0.02,-0.33,6.084,6.211,6.297,164288.51,163971.55,155276.05,6.02
2018-12-20,6.05,6.16,5.99,106946.31,-0.01,-0.17,6.16,6.239,6.31,147952.24,153041.32,150617.91,6.04
2018-12-19,6.1,6.25,6.0,140418.84,-0.03,-0.49,6.272,6.262,6.329,178044.14,154679.99,150700.93,6.05
2018-12-18,6.21,6.28,6.01,152930.7,-0.15,-2.41,6.32,6.294,6.354,192144.39,164485.56,149446.06,6.08
2018-12-17,6.39,6.4,6.16,206373.28,-0.17,-2.66,6.352,6.301,6.381,185556.27,173565.21,148359.58,6.23
2018-12-14,6.62,6.68,6.38,133092.09,-0.2,-3.03,6.338,6.316,6.408,163654.58,174043.56,150614.3,6.4
2018-12-13,6.38,6.68,6.33,257405.78,0.31,4.93,6.318,6.317,6.412,158130.4,168813.95,148091.48,6.6
2018-12-12,6.27,6.55,6.27,210920.09,0.05,0.8,6.252,6.304,6.405,131315.83,157273.46,138598.33,6.29
2018-12-11,6.24,6.26,6.1,119990.13,0.08,1.3,6.268,6.339,6.409,136826.74,148704.66,134444.3,6.24
2018-12-10,6.31,6.38,6.1,96864.83,-0.14,-2.22,6.25,6.352,6.417,161574.15,145736.37,134757.36,6.16
2018-12-07,6.25,6.39,6.23,105471.15,0.03,0.48,6.294,6.382,6.422,184432.54,146580.55,135889.8,6.3
2018-12-06,6.37,6.44,6.19,123332.97,-0.1,-1.57,6.316,6.38,6.412,179497.51,148194.51,134909.6,6.27
2018-12-05,6.15,6.39,6.09,238474.62,0.22,3.58,6.356,6.396,6.401,183231.08,146721.87,131523.21,6.37
2018-12-04,6.37,6.37,6.07,243727.19,-0.23,-3.6,6.41,6.414,6.387,160582.58,134406.55,124979.4,6.15
2018-12-03,6.52,6.56,6.31,211156.77,-0.03,-0.47,6.454,6.46,6.385,129898.59,123153.95,120206.41,6.38
2018-11-30,6.4,6.48,6.3,80796.0,-0.06,-0.93,6.47,6.5,6.368,108728.55,127185.05,117894.6,6.41
2018-11-29,6.65,6.78,6.4,142000.81,-0.17,-2.56,6.444,6.507,6.357,116891.5,127369.0,125715.47,6.47
2018-11-28,6.44,6.7,6.4,125232.13,0.27,4.24,6.436,6.505,6.336,110212.66,119923.2,138229.1,6.64
2018-11-27,6.44,6.53,6.34,90307.26,-0.09,-1.39,6.418,6.479,6.291,108230.52,120183.95,145910.58,6.37
2018-11-26,6.35,6.59,6.23,105306.56,0.18,2.87,6.466,6.481,6.255,116409.31,123778.35,156339.58,6.46
2018-11-23,6.39,6.51,6.27,121610.76,-0.15,-2.33,6.53,6.462,6.2,145641.54,125199.06,159484.95,6.28
2018-11-22,6.55,6.71,6.38,108606.61,-0.12,-1.83,6.57,6.444,6.157,137846.49,121624.69,166050.09,6.43
2018-11-21,6.56,6.76,6.43,115321.41,-0.06,-0.91,6.574,6.406,6.099,129633.74,116324.55,173177.06,6.55
2018-11-20,6.67,6.88,6.6,131201.19,-0.17,-2.51,6.54,6.359,6.027,132137.37,115552.25,175656.53,6.61
2018-11-19,6.42,6.87,6.38,251467.72,0.3,4.63,6.496,6.31,5.953,131147.39,117258.87,180887.47,6.78
2018-11-16,6.43,6.52,6.36,82635.54,0.03,0.47,6.394,6.236,5.88,104756.59,108604.15,181994.72,6.48
2018-11-15,6.34,6.48,6.34,67542.82,0.07,1.1,6.318,6.207,5.815,105402.88,124061.93,185456.35,6.45
2018-11-14,6.35,6.55,6.35,127839.59,-0.01,-0.16,6.238,6.167,5.743,103015.36,156535.0,186823.72,6.38
2018-11-13,6.23,6.43,6.2,126251.26,0.12,1.91,6.178,6.103,5.68,98967.12,171637.21,189640.32,6.39
2018-11-12,6.06,6.3,6.05,119513.72,0.17,2.79,6.124,6.029,5.613,103370.35,188900.81,195282.55,6.27
2018-11-09,6.01,6.14,5.96,85866.99,0.05,0.83,6.078,5.938,5.565,112451.72,193770.85,194582.09,6.1
2018-11-08,6.11,6.16,6.02,55605.26,-0.03,-0.49,6.096,5.87,5.531,142720.99,210475.49,199483.05,6.05
2018-11-07,6.09,6.18,6.04,107598.37,-0.04,-0.65,6.096,5.791,5.494,210054.63,230029.56,211476.13,6.08
2018-11-06,6.04,6.16,6.0,148267.41,0.08,1.32,6.028,5.695,5.474,244307.3,235760.81,211781.3,6.12
2018-11-05,6.12,6.12,5.99,164920.56,-0.15,-2.42,5.934,5.596,5.456,274431.27,244516.08,210002.96,6.04
2018-11-02,6.18,6.27,5.95,237213.36,0.14,2.31,5.798,5.524,5.442,275089.97,255385.29,211932.69,6.19
2018-11-01,5.94,6.24,5.94,392273.44,0.31,5.4,5.644,5.422,5.441,278229.99,246850.76,207505.89,6.05
2018-10-31,5.65,5.83,5.58,278861.75,0.09,1.59,5.486,5.319,5.443,250004.5,217112.44,194662.96,5.74
2018-10-30,5.28,5.69,5.27,298887.25,0.29,5.41,5.362,5.257,5.468,227214.32,207643.44,188681.78,5.65
2018-10-29,5.39,5.48,5.29,168214.06,-0.06,-1.11,5.258,5.197,5.499,214600.88,201664.28,190272.55,5.36
2018-10-26,5.29,5.54,5.27,252913.44,0.16,3.04,5.25,5.192,5.565,235680.6,195393.34,190551.57,5.42
2018-10-25,4.96,5.3,4.95,251146.0,0.14,2.73,5.2,5.191,5.615,215471.53,188490.61,183568.45,5.26
2018-10-24,5.12,5.2,5.02,164910.84,-0.01,-0.2,5.152,5.197,5.677,184220.38,192922.7,184675.6,5.12
2018-10-23,5.32,5.32,5.0,235820.08,-0.19,-3.57,5.152,5.252,5.733,188072.55,187801.79,180474.46,5.13
2018-10-22,5.19,5.42,5.19,273612.66,0.15,2.9,5.136,5.316,5.784,188727.67,175489.84,173396.4,5.32
2018-10-19,4.95,5.22,4.93,151868.08,0.15,2.99,5.134,5.359,5.828,155106.08,168480.09,164542.28,5.17
2018-10-18,5.11,5.12,5.0,94890.22,-0.1,-1.95,5.182,5.46,5.887,161509.68,168161.02,161972.38,5.02
2018-10-17,5.14,5.25,4.98,184171.72,0.07,1.39,5.242,5.567,5.951,201625.02,172213.48,163665.3,5.12
2018-10-16,5.26,5.28,5.0,239095.69,-0.26,-4.9,5.352,5.678,6.006,187531.03,169720.13,159894.04,5.05
2018-10-15,5.4,5.4,5.22,105504.71,-0.1,-1.85,5.496,5.8,6.07,162252.0,178880.82,159820.05,5.31
2018-10-12,5.32,5.48,5.08,183886.08,0.09,1.69,5.584,5.937,6.115,181854.09,185709.79,165557.31,5.41
2018-10-11,5.52,5.6,5.11,295466.88,-0.35,-6.17,5.738,6.038,6.144,174812.35,178646.28,162862.89,5.32
2018-10-10,5.8,5.82,5.63,113701.8,-0.1,-1.73,5.892,6.157,6.187,142801.95,176428.5,153575.95,5.67
2018-10-09,5.75,5.83,5.74,112700.51,0.02,0.35,6.004,6.214,6.214,151909.24,173147.12,154417.71,5.77
2018-10-08,5.99,6.0,5.72,203515.16,-0.43,-6.96,6.104,6.252,6.236,195509.64,171302.97,158933.83,5.75
2018-09-28,6.12,6.21,6.06,148677.38,0.09,1.48,6.29,6.297,6.254,189565.49,160604.48,158254.88,6.18
2018-09-27,6.21,6.27,6.09,135414.88,-0.14,-2.25,6.338,6.314,6.248,182480.22,155783.74,156608.59,6.09
2018-09-26,6.27,6.33,6.16,159238.25,-0.04,-0.64,6.422,6.334,6.255,210055.05,155117.12,155965.31,6.23
2018-09-25,6.5,6.5,6.21,330702.53,-0.41,-6.14,6.424,6.333,6.255,194385.0,150067.95,153224.65,6.27
2018-09-21,6.43,6.71,6.38,173794.41,0.26,4.05,6.4,6.34,6.254,147096.29,140759.28,147030.05,6.68
2018-09-20,6.51,6.56,6.37,113251.04,-0.09,-1.38,6.304,6.293,6.217,131643.46,145404.82,143784.82,6.42
2018-09-19,6.26,6.61,6.22,273289.03,0.27,4.33,6.29,6.25,6.192,129087.25,147079.49,146295.33,6.51
2018-09-18,6.18,6.27,6.1,80888.01,0.09,1.46,6.246,6.217,6.158,100179.19,130723.41,140123.15,6.24
2018-09-17,6.2,6.29,6.12,94258.97,-0.05,-0.81,6.242,6.214,6.135,105750.89,135688.3,142592.75,6.15
2018-09-14,6.34,6.34,6.18,96530.26,-0.15,-2.36,6.28,6.219,6.111,134422.26,146564.7,144116.16,6.2
