date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-10,6.34,6.55,6.2,184921.56,0.21,3.33,6.41,6.815,7.179,174176.42,182863.09,306838.86,6.51
2019-05-09,6.34,6.39,6.19,131863.44,-0.11,-1.72,6.492,6.91,7.219,171839.79,187016.52,311930.6,6.3
2019-05-08,6.25,6.5,6.25,119384.77,-0.04,-0.62,6.628,7.04,7.265,193690.05,212650.61,325863.76,6.41
2019-05-07,6.45,6.54,6.27,154848.61,0.07,1.1,6.806,7.194,7.306,199027.19,249483.43,335374.08,6.45
2019-05-06,6.79,6.79,6.23,279863.72,-0.54,-7.8,6.984,7.32,7.341,212001.42,262773.71,341338.31,6.38
2019-04-30,6.96,7.07,6.84,173238.41,-0.06,-0.86,7.22,7.454,7.372,191549.75,304346.91,341514.42,6.92
2019-04-29,7.36,7.36,6.92,241114.73,-0.32,-4.38,7.328,7.558,7.379,202193.25,376315.55,347143.6,6.98
2019-04-26,7.31,7.43,7.26,146070.48,-0.04,-0.55,7.452,7.584,7.371,231611.17,403830.86,347608.63,7.3
2019-04-25,7.51,7.6,7.25,219719.77,-0.22,-2.91,7.582,7.592,7.33,299939.67,422107.2,346737.97,7.34
2019-04-24,7.46,7.66,7.43,177605.36,0.1,1.34,7.656,7.571,7.295,313545.99,422850.17,341675.97,7.56
2019-04-23,7.59,7.68,7.4,226455.92,-0.14,-1.84,7.688,7.542,7.248,417144.06,430814.64,341405.53,7.46
2019-04-22,7.9,7.94,7.55,388204.31,-0.35,-4.4,7.788,7.527,7.215,550437.85,436844.67,339400.6,7.6
2019-04-19,7.71,8.05,7.71,487712.97,0.24,3.11,7.716,7.49,7.184,576050.55,439076.91,332133.25,7.95
2019-04-18,7.68,7.75,7.59,287751.41,-0.01,-0.13,7.602,7.417,7.141,544274.73,421264.73,323522.04,7.71
2019-04-17,7.86,7.95,7.65,695595.69,-0.24,-3.02,7.486,7.361,7.109,532154.35,419902.91,321945.41,7.72
2019-04-16,7.16,7.96,7.13,892924.88,0.72,9.95,7.396,7.29,7.072,444485.21,378681.94,298168.18,7.96
2019-04-15,7.56,7.72,7.2,516267.81,-0.14,-1.9,7.266,7.199,7.024,323251.5,317971.65,265302.0,7.24
2019-04-12,7.15,7.45,7.14,328833.84,0.25,3.51,7.264,7.157,7.003,302103.26,291386.41,252793.78,7.38
2019-04-11,7.27,7.39,7.12,227149.52,-0.14,-1.93,7.232,7.068,6.969,298254.73,271368.75,246393.52,7.13
2019-04-10,7.27,7.37,7.11,257250.0,-0.04,-0.55,7.236,7.019,6.957,307651.47,260501.78,248469.99,7.27
2019-04-09,7.25,7.46,7.18,286756.31,0.08,1.11,7.184,6.954,6.947,312878.67,251996.42,252512.48,7.31
2019-04-08,7.48,7.55,7.14,410526.62,0.01,0.14,7.132,6.902,6.929,312691.81,241956.54,250497.89,7.23
2019-04-04,7.23,7.3,7.14,309591.19,0.07,0.98,7.05,6.878,6.908,280669.55,225189.6,253802.06,7.22
2019-04-03,7.01,7.2,6.96,274133.25,0.14,2.0,6.904,6.864,6.916,244482.77,225779.36,261145.0,7.15
2019-04-02,7.03,7.17,6.98,283386.0,-0.04,-0.57,6.802,6.856,6.932,213352.08,223987.92,271281.75,7.01
2019-04-01,6.89,7.09,6.88,285821.97,0.23,3.37,6.724,6.854,6.95,191114.17,217654.42,277175.36,7.05
2019-03-29,6.53,6.82,6.5,250415.36,0.33,5.08,6.672,6.848,6.97,171221.26,212632.34,299614.48,6.82
2019-03-28,6.62,6.62,6.47,128657.27,-0.15,-2.26,6.706,6.848,6.992,169709.65,214201.15,307959.8,6.49
2019-03-27,6.65,6.69,6.58,118479.81,0.02,0.3,6.824,6.87,7.017,207075.94,221418.29,317900.57,6.64
2019-03-26,6.8,6.84,6.55,172196.44,-0.17,-2.5,6.91,6.894,7.042,234623.75,236438.2,340008.9,6.62
2019-03-25,6.8,6.92,6.75,186357.44,-0.2,-2.86,6.984,6.939,7.059,244194.68,253028.55,360667.55,6.79
2019-03-22,7.02,7.07,6.8,242857.31,-0.09,-1.27,7.024,6.956,7.078,254043.42,259039.25,389394.54,6.99
2019-03-21,7.02,7.17,7.01,315488.72,0.01,0.14,6.99,6.938,7.054,258692.64,282414.51,394685.05,7.08
2019-03-20,7.18,7.18,6.95,256218.84,0.08,1.14,6.916,6.967,7.009,235760.64,296510.64,390939.34,7.07
2019-03-19,7.01,7.14,6.93,220051.08,0.0,0.0,6.878,7.008,6.964,238252.65,318575.59,387419.34,6.99
2019-03-18,6.9,7.0,6.74,235601.14,0.17,2.49,6.894,7.045,6.93,261862.41,336696.3,395145.99,6.99
2019-03-15,6.78,6.99,6.7,266103.41,0.11,1.64,6.888,7.091,6.879,264035.08,386596.61,392407.69,6.82
2019-03-14,6.83,7.0,6.61,200828.72,-0.17,-2.47,6.886,7.135,6.827,306136.38,401718.46,383892.77,6.71
2019-03-13,7.13,7.17,6.86,268678.91,-0.19,-2.69,7.018,7.163,6.784,357260.64,414382.86,379272.37,6.88
2019-03-12,7.25,7.3,7.0,338099.88,0.11,1.58,7.138,7.189,6.738,398898.52,443579.6,375276.52,7.07
2019-03-11,6.8,7.03,6.77,246464.48,0.15,2.2,7.196,7.179,6.671,411530.18,468306.56,362388.09,6.96
2019-03-08,7.0,7.14,6.75,476609.91,-0.56,-7.6,7.294,7.199,6.61,509158.14,519749.84,354039.46,6.81
2019-03-07,7.4,7.48,7.28,456450.03,-0.11,-1.47,7.384,7.169,6.554,497300.54,506955.59,335058.11,7.37
2019-03-06,7.32,7.58,7.24,476868.31,0.12,1.63,7.308,7.05,6.463,471505.07,485368.04,318036.06,7.48
2019-03-05,7.28,7.45,7.21,401258.19,-0.09,-1.21,7.24,6.919,6.37,488260.67,456263.1,299047.62,7.36
2019-03-04,7.26,7.8,7.13,734604.25,0.19,2.62,7.162,6.815,6.29,525082.93,453595.68,286648.44,7.45
2019-03-01,7.0,7.37,6.92,417321.91,0.27,3.86,7.104,6.667,6.201,530341.53,398218.78,257964.18,7.26
2019-02-28,7.07,7.12,6.83,327472.69,-0.15,-2.1,6.954,6.518,6.12,516610.63,366067.08,240554.82,6.99
2019-02-27,7.0,7.49,7.0,560646.31,0.17,2.44,6.792,6.404,6.052,499231.0,344161.89,226144.25,7.14
2019-02-26,7.16,7.22,6.89,585369.5,-0.19,-2.65,6.598,6.286,5.978,424265.53,306973.45,200547.72,6.97
2019-02-25,6.69,7.16,6.52,760897.25,0.65,9.98,6.468,6.163,5.914,382108.43,256469.63,173418.12,7.16
2019-02-22,6.24,6.66,6.13,348667.41,0.33,5.34,6.23,6.02,5.844,266096.03,188329.08,139916.25,6.51
2019-02-21,6.17,6.35,6.11,240574.55,0.01,0.16,6.082,5.939,5.804,215523.52,163160.63,126871.31,6.18
2019-02-20,6.25,6.34,6.12,185818.95,-0.15,-2.37,6.016,5.876,5.778,189092.78,150704.08,118189.69,6.17
2019-02-19,6.0,6.54,5.94,374584.0,0.35,5.86,5.974,5.82,5.748,189681.36,141832.14,111007.5,6.32
2019-02-18,5.8,6.0,5.8,180835.22,0.2,3.47,5.858,5.765,5.713,130830.83,119701.19,95106.76,5.97
2019-02-15,5.84,5.9,5.74,95804.87,-0.08,-1.37,5.81,5.735,5.694,110562.13,117709.58,88846.55,5.77
2019-02-14,5.89,5.95,5.85,108420.86,-0.11,-1.85,5.796,5.722,5.684,110797.74,115042.56,86116.6,5.85
2019-02-13,5.76,5.96,5.74,188761.86,0.22,3.83,5.736,5.699,5.669,112315.38,108126.61,83625.06,5.96
2019-02-12,5.72,5.77,5.65,80331.32,0.01,0.17,5.666,5.67,5.654,93982.92,94122.0,77550.29,5.74
2019-02-11,5.65,5.75,5.61,79491.76,0.03,0.53,5.672,5.665,5.649,108571.56,90366.61,76333.68,5.73
2019-02-01,5.55,5.73,5.46,96982.88,0.15,2.7,5.66,5.667,5.647,124857.02,91503.42,77046.6,5.7
2019-01-31,5.62,5.74,5.41,116009.09,-0.06,-1.07,5.648,5.669,5.646,119287.38,90581.98,78842.57,5.55
2019-01-30,5.71,5.71,5.51,97099.53,-0.16,-2.77,5.662,5.679,5.647,103937.84,85675.29,76051.17,5.61
2019-01-29,5.67,5.85,5.65,153274.55,0.1,1.76,5.674,5.676,5.647,94261.08,80182.85,73127.16,5.77
2019-01-28,6.2,6.2,5.67,160919.05,0.03,0.53,5.658,5.661,5.639,72161.65,70512.33,67185.88,5.67
2019-01-25,5.6,5.72,5.6,69134.68,0.02,0.36,5.674,5.653,5.636,58149.82,59983.53,60913.99,5.64
2019-01-24,5.63,5.68,5.6,39261.37,-0.05,-0.88,5.69,5.645,5.634,61876.59,57190.64,59904.99,5.62
2019-01-23,5.67,5.68,5.58,48715.74,-0.02,-0.35,5.696,5.639,5.635,67412.75,59123.51,60327.27,5.67
2019-01-22,5.71,5.74,5.65,42777.41,-0.06,-1.04,5.678,5.638,5.637,66104.62,60978.57,59057.59,5.69
2019-01-21,5.7,5.77,5.68,90859.91,0.03,0.52,5.664,5.632,5.639,68863.02,62300.74,59660.77,5.75
2019-01-18,5.63,5.72,5.62,87768.5,0.07,1.24,5.632,5.626,5.64,61817.24,62589.77,58259.56,5.72
2019-01-17,5.56,5.68,5.56,66942.2,0.07,1.25,5.6,5.623,5.645,52504.68,67103.15,55519.56,5.65
2019-01-16,5.62,5.65,5.57,42175.1,-0.04,-0.71,5.582,5.614,5.655,50834.26,66427.05,53824.87,5.58
2019-01-15,5.57,5.66,5.56,56569.38,0.03,0.54,5.598,5.617,5.67,55852.52,66071.47,53956.26,5.62
2019-01-14,5.57,5.6,5.48,55631.0,0.03,0.54,5.6,5.616,5.684,55738.47,63859.43,53419.66,5.59
2019-01-11,5.56,5.62,5.52,41205.74,0.0,0.0,5.62,5.618,5.702,63362.31,61844.45,54027.77,5.56
2019-01-10,5.63,5.64,5.54,58590.1,-0.1,-1.77,5.646,5.623,5.719,81701.62,62619.34,53921.64,5.56
2019-01-09,5.62,5.73,5.61,67266.4,0.03,0.53,5.646,5.631,5.734,82019.83,61531.03,53620.73,5.66
2019-01-08,5.68,5.7,5.58,55999.11,-0.06,-1.05,5.636,5.636,5.742,76290.42,57136.61,54860.51,5.63
2019-01-07,5.75,5.78,5.64,93750.19,0.0,0.0,5.632,5.645,5.763,71980.4,57020.8,53870.83,5.69
2019-01-04,5.51,5.86,5.46,132902.31,0.13,2.34,5.616,5.653,5.784,60326.59,53929.35,51950.49,5.69
2019-01-03,5.55,5.69,5.54,60181.15,-0.05,-0.89,5.6,5.667,5.807,43537.06,43935.98,48229.88,5.56
2019-01-02,5.61,5.66,5.52,38619.34,0.0,0.0,5.616,5.696,5.84,41042.23,41222.69,50295.29,5.61
2018-12-28,5.6,5.69,5.59,34449.0,0.0,0.0,5.636,5.723,5.87,37982.81,41841.05,57070.18,5.61
2018-12-27,5.67,5.69,5.6,35481.17,0.0,0.0,5.658,5.752,5.886,42061.21,42979.88,58484.23,5.61
2018-12-26,5.62,5.68,5.49,48954.65,-0.03,-0.53,5.69,5.785,5.903,47532.1,46211.1,61245.4,5.61
2018-12-25,5.69,5.69,5.47,47707.0,-0.07,-1.23,5.734,5.814,5.923,44334.89,45223.95,62213.32,5.64
2018-12-24,5.69,5.74,5.66,23322.21,-0.01,-0.17,5.776,5.836,5.941,41403.14,45710.43,65311.53,5.71
2018-12-21,5.76,5.77,5.62,54841.0,-0.05,-0.87,5.81,5.847,5.952,45699.3,52584.41,69236.34,5.72
2018-12-20,5.8,5.84,5.69,62835.62,-0.06,-1.03,5.846,5.88,5.97,43898.56,50720.86,72849.27,5.77
2018-12-19,5.83,5.86,5.78,32968.62,-0.02,-0.34,5.88,5.915,5.998,44890.09,49971.64,72923.55,5.83
2018-12-18,5.88,5.9,5.81,33048.25,-0.03,-0.51,5.894,5.946,6.021,46113.0,52523.77,76530.87,5.85
2018-12-17,5.93,5.93,5.81,44803.0,-0.02,-0.34,5.896,5.983,6.045,50017.72,59367.89,83513.09,5.88
2018-12-14,5.96,5.99,5.86,45837.3,-0.04,-0.67,5.884,6.016,6.079,59469.52,72299.31,94303.65,5.9
2018-12-13,5.9,6.07,5.85,67793.3,0.04,0.68,5.914,6.02,6.107,57543.16,73988.57,104126.45,5.94
2018-12-12,5.87,5.92,5.85,39083.17,0.04,0.68,5.95,6.02,6.132,55053.19,76279.7,113680.51,5.9
2018-12-11,5.87,5.9,5.77,52571.85,0.04,0.69,5.998,6.031,6.149,58934.54,79202.7,119355.54,5.86
2018-12-10,6.05,6.05,5.79,92062.0,-0.23,-3.8,6.07,6.045,6.17,68718.06,84912.64,128153.41,5.82
2018-12-07,6.1,6.13,6.05,36205.47,-0.07,-1.14,6.148,6.056,6.184,85129.1,85888.26,129601.23,6.05
2018-12-06,6.11,6.17,6.05,55343.45,-0.02,-0.33,6.126,6.06,6.188,90433.98,94977.68,132623.37,6.12
2018-12-05,6.13,6.25,6.08,58489.95,-0.08,-1.29,6.09,6.08,6.189,97506.21,95875.46,137583.96,6.14
2018-12-04,6.31,6.32,6.18,101489.45,0.01,0.16,6.064,6.096,6.188,99470.86,100537.96,142334.55,6.22
2018-12-03,6.07,6.23,6.02,174117.2,0.27,4.54,6.02,6.107,6.183,101107.21,107658.28,148764.03,6.21
2018-11-30,5.9,5.95,5.74,62729.84,0.0,0.0,5.964,6.142,6.171,86647.42,116307.99,149100.06,5.94
2018-11-29,6.01,6.08,5.9,90704.62,-0.07,-1.17,5.994,6.193,6.177,99521.39,134264.33,159097.01,5.94
2018-11-28,5.98,6.02,5.87,68313.18,0.01,0.17,6.07,6.243,6.172,94244.7,151081.32,162740.38,6.01
2018-11-27,6.04,6.09,5.91,109671.21,0.07,1.18,6.128,6.266,6.163,101605.06,159508.38,166915.89,6.0
2018-11-26,6.04,6.1,5.87,101818.23,-0.16,-2.63,6.194,6.294,6.161,114209.34,171394.18,172632.3,5.93
2018-11-23,6.29,6.3,6.0,127099.69,-0.23,-3.64,6.32,6.312,6.155,145968.57,173314.21,173348.11,6.09
2018-11-22,6.33,6.34,6.21,64321.2,0.02,0.32,6.392,6.315,6.149,169007.27,170269.05,175644.23,6.32
2018-11-21,6.22,6.36,6.18,105114.95,-0.03,-0.47,6.416,6.298,6.138,207917.93,179292.45,184698.72,6.3
2018-11-20,6.5,6.51,6.23,172692.64,-0.23,-3.51,6.404,6.279,6.118,217411.69,184131.14,190045.49,6.33
2018-11-19,6.58,6.71,6.48,260614.36,0.11,1.71,6.394,6.258,6.083,228579.01,189869.78,190822.3,6.56
2018-11-16,6.41,6.57,6.36,242293.19,0.01,0.15,6.304,6.2,6.048,200659.85,181892.14,194165.76,6.45
2018-11-15,6.24,6.45,6.21,258874.5,0.2,3.21,6.238,6.16,5.992,171530.84,183929.69,189823.37,6.44
2018-11-14,6.23,6.32,6.16,152583.78,-0.04,-0.64,6.18,6.101,5.921,150666.98,174399.45,180406.51,6.24
2018-11-13,6.05,6.28,6.01,228529.23,0.17,2.78,6.154,6.06,5.867,150850.59,174323.4,175650.71,6.28
2018-11-12,6.1,6.18,6.05,121018.54,-0.01,-0.16,6.122,6.027,5.811,151160.55,173870.43,168965.42,6.11
2018-11-09,6.13,6.17,6.03,96648.14,-0.03,-0.49,6.096,5.997,5.771,163124.42,173382.0,169766.97,6.12
2018-11-08,6.15,6.27,6.11,154555.2,0.04,0.66,6.082,5.983,5.742,196328.53,181019.41,182139.1,6.15
2018-11-07,6.14,6.18,6.01,153501.83,-0.01,-0.16,6.022,5.978,5.707,198131.92,190104.98,181475.28,6.11
2018-11-06,6.0,6.17,5.91,230079.06,0.14,2.34,5.966,5.957,5.704,197796.21,195959.84,175825.59,6.12
2018-11-05,5.98,6.01,5.85,180837.88,-0.07,-1.16,5.932,5.907,5.702,196580.31,191774.82,166282.25,5.98
2018-11-02,5.98,6.05,5.85,262668.69,0.2,3.42,5.898,5.895,5.706,183639.59,206439.39,161582.54,6.05
2018-11-01,5.83,6.01,5.8,163572.16,0.02,0.34,5.884,5.823,5.719,165710.29,195717.06,151646.36,5.85
2018-10-31,6.01,6.02,5.8,151823.28,-0.12,-2.02,5.934,5.74,5.739,182078.04,186413.57,145713.24,5.83
2018-10-30,5.78,6.03,5.7,223999.52,0.14,2.41,5.948,5.673,5.762,194123.46,176978.02,142738.74,5.95
2018-10-29,5.92,5.92,5.71,116134.28,-0.17,-2.84,5.882,5.595,5.777,186969.34,164060.41,134643.25,5.81
2018-10-26,6.07,6.09,5.86,173022.23,-0.12,-1.97,5.892,5.544,5.804,229239.19,166151.93,133305.63,5.98
2018-10-25,5.65,6.15,5.6,245410.91,0.2,3.39,5.762,5.5,5.815,225723.82,183258.78,126582.76,6.1
2018-10-24,5.6,6.01,5.5,212050.34,0.28,4.98,5.546,5.435,5.82,190749.1,172845.58,118167.72,5.9
2018-10-23,5.85,5.85,5.53,188228.95,-0.24,-4.1,5.398,5.451,5.832,159832.58,155691.34,110324.08,5.62
2018-10-22,5.4,5.86,5.35,327483.53,0.53,9.94,5.308,5.496,5.853,141151.48,140789.68,102967.28,5.86
2018-10-19,4.99,5.45,4.93,155445.38,0.31,6.17,5.196,5.517,5.867,103064.67,116725.69,88008.5,5.33
2018-10-18,5.14,5.19,5.0,70537.32,-0.14,-2.71,5.238,5.615,5.909,140793.73,107575.67,82432.13,5.02
2018-10-17,5.24,5.26,5.1,57467.7,-0.01,-0.19,5.324,5.738,5.966,154942.05,105012.9,81332.42,5.16
2018-10-16,5.26,5.37,5.09,94823.45,-0.13,-2.45,5.504,5.85,6.016,151550.11,108499.46,80998.66,5.17
2018-10-15,5.34,5.46,5.21,137049.5,-0.24,-4.33,5.684,5.958,6.067,140427.88,105226.09,78147.32,5.3
2018-10-12,5.31,5.63,4.88,344090.69,0.12,2.21,5.838,6.063,6.117,130386.7,100459.32,73300.1,5.54
2018-10-11,5.93,5.93,5.45,141278.89,-0.61,-10.07,5.992,6.13,6.155,74357.61,69906.74,58248.85,5.45
2018-10-10,6.06,6.11,6.01,40508.0,-0.01,-0.17,6.152,6.205,6.198,55083.75,63489.86,53449.19,6.06
2018-10-09,6.09,6.09,6.03,39212.31,0.0,0.0,6.196,6.212,6.212,65448.81,64956.82,54547.15,6.07
2018-10-08,6.19,6.23,6.01,86843.61,-0.24,-3.8,6.232,6.21,6.224,70024.29,65144.89,55513.13,6.07
2018-09-28,6.27,6.37,6.26,63945.23,0.06,0.96,6.288,6.217,6.239,70531.94,59291.32,54999.12,6.31
2018-09-27,6.32,6.34,6.24,44909.59,-0.03,-0.48,6.268,6.203,6.241,65455.87,57288.59,54172.66,6.25
2018-09-26,6.28,6.39,6.27,92333.3,0.03,0.48,6.258,6.194,6.249,71895.97,57651.95,53903.61,6.28
2018-09-25,6.29,6.33,6.23,62089.73,-0.1,-1.57,6.228,6.181,6.254,64464.83,53497.87,51119.84,6.25
2018-09-21,6.22,6.38,6.18,89381.85,0.14,2.25,6.188,6.176,6.262,60265.48,51068.56,51764.64,6.35
2018-09-20,6.17,6.25,6.15,38564.87,0.01,0.16,6.146,6.171,6.261,48050.7,46140.88,51538.82,6.21
2018-09-19,6.12,6.27,6.09,77110.1,0.07,1.14,6.138,6.18,6.269,49121.3,46590.96,52007.93,6.2
2018-09-18,6.05,6.15,5.99,55177.59,0.08,1.32,6.13,6.19,6.276,43407.93,43408.52,50436.7,6.13
2018-09-17,6.1,6.13,5.99,41093.0,-0.09,-1.47,6.134,6.212,6.289,42530.91,44137.47,51751.19,6.05
2018-09-14,6.16,6.18,6.1,28307.95,-0.03,-0.49,6.164,6.238,6.302,41871.63,45881.37,51795.0,6.14
