date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-08,7.05,7.05,6.84,381179.06,-0.15,-2.13,7.022,6.948,6.865,383819.19,313784.49,334235.02,6.9
2019-07-05,7.11,7.12,7.01,282993.75,-0.06,-0.84,7.032,6.948,6.855,369808.88,300680.61,328457.28,7.05
2019-07-04,7.04,7.23,7.03,455340.41,0.06,0.85,6.988,6.933,6.834,346972.75,307383.66,325266.24,7.11
2019-07-03,7.03,7.09,6.96,452335.31,0.05,0.71,6.938,6.909,6.811,313865.12,306245.32,318811.27,7.05
2019-07-02,6.96,7.03,6.9,347247.41,0.05,0.72,6.906,6.876,6.79,259966.39,289337.33,308332.09,7.0
2019-07-01,6.93,6.97,6.89,311127.53,0.12,1.76,6.874,6.841,6.772,243749.79,273731.0,306215.31,6.95
2019-06-28,6.86,6.88,6.78,168813.09,-0.03,-0.44,6.864,6.814,6.76,231552.34,273147.91,300123.08,6.83
2019-06-27,6.91,6.99,6.84,289802.25,-0.03,-0.43,6.878,6.804,6.754,267794.57,309207.77,302940.82,6.86
2019-06-26,6.83,6.92,6.8,182841.66,0.05,0.73,6.88,6.79,6.751,298625.52,313157.6,299436.55,6.89
2019-06-25,6.92,6.93,6.77,266164.44,-0.06,-0.87,6.846,6.777,6.75,318708.27,339432.34,307526.7,6.84
2019-06-24,6.92,6.92,6.85,250140.27,0.0,0.0,6.808,6.781,6.748,303712.21,354685.56,309094.1,6.9
2019-06-21,6.87,6.94,6.86,350024.25,0.03,0.44,6.764,6.761,6.738,314743.48,356233.94,307518.72,6.9
2019-06-20,6.72,6.89,6.71,443956.97,0.15,2.23,6.73,6.734,6.727,350620.96,343148.82,305473.0,6.87
2019-06-19,6.75,6.79,6.7,283255.41,0.07,1.05,6.7,6.713,6.725,327689.68,331377.22,293439.27,6.72
2019-06-18,6.69,6.69,6.61,191184.17,-0.03,-0.45,6.708,6.703,6.736,360156.42,327326.85,291584.2,6.65
2019-06-17,6.73,6.74,6.66,305296.62,-0.05,-0.74,6.754,6.702,6.746,405658.9,338699.61,297358.98,6.68
2019-06-14,6.73,6.77,6.68,529411.62,0.01,0.15,6.758,6.705,6.757,397724.4,327098.24,300012.63,6.73
2019-06-13,6.75,6.76,6.67,329300.56,-0.04,-0.59,6.738,6.704,6.777,335676.68,296673.87,286518.52,6.72
2019-06-12,6.85,6.87,6.73,445589.12,-0.12,-1.74,6.726,6.711,6.796,335064.76,285715.5,283721.33,6.76
2019-06-11,6.71,6.88,6.71,418696.56,0.18,2.69,6.698,6.723,6.808,294497.28,275621.06,274432.66,6.88
2019-06-10,6.63,6.76,6.63,265624.12,0.07,1.06,6.65,6.714,6.818,271740.32,263502.65,264905.32,6.7
2019-06-06,6.66,6.67,6.61,219173.02,-0.03,-0.45,6.652,6.715,6.84,256472.08,258803.49,268898.34,6.63
2019-06-05,6.68,6.72,6.64,326241.0,0.04,0.6,6.67,6.719,6.859,257671.06,267797.18,274325.55,6.66
2019-06-04,6.62,6.65,6.57,242751.7,-0.02,-0.3,6.696,6.736,6.881,236366.24,255501.31,276775.16,6.62
2019-06-03,6.72,6.77,6.61,304911.75,-0.07,-1.04,6.748,6.769,6.908,256744.84,255841.54,285392.93,6.64
2019-05-31,6.72,6.81,6.69,189282.95,-0.01,-0.15,6.778,6.789,6.93,255264.99,256018.36,303244.73,6.71
2019-05-30,6.78,6.79,6.66,225167.88,-0.07,-1.03,6.778,6.808,6.968,261134.9,272927.02,313531.02,6.72
2019-05-29,6.8,6.85,6.77,219716.92,-0.09,-1.31,6.768,6.85,6.999,277923.31,276363.18,325107.29,6.79
2019-05-28,6.8,6.88,6.76,344644.69,0.09,1.32,6.776,6.88,7.026,274636.38,281727.16,334465.12,6.88
2019-05-27,6.72,6.8,6.6,297512.5,0.08,1.19,6.79,6.893,7.051,254938.25,273244.27,336586.55,6.79
2019-05-24,6.69,6.77,6.68,218632.53,0.04,0.6,6.8,6.922,7.087,256771.73,266307.99,348270.1,6.71
2019-05-23,6.8,6.8,6.65,309109.91,-0.16,-2.34,6.838,6.965,7.127,284719.14,278993.18,360700.99,6.67
2019-05-22,6.95,6.95,6.8,203282.27,-0.12,-1.73,6.932,6.998,7.167,274803.05,280853.92,385364.74,6.83
2019-05-21,6.84,6.97,6.84,246154.02,0.11,1.61,6.984,7.026,7.217,288817.94,298049.02,396275.67,6.95
2019-05-20,6.88,6.97,6.78,306679.94,-0.06,-0.87,6.996,7.047,7.259,291550.29,314944.31,397461.05,6.84
2019-05-17,7.14,7.15,6.87,358369.56,-0.24,-3.36,7.044,7.071,7.308,275844.24,350471.1,408327.13,6.9
2019-05-16,7.1,7.14,7.07,259529.44,0.05,0.7,7.092,7.128,7.36,273267.23,354135.01,424360.48,7.14
2019-05-15,7.07,7.12,7.04,273356.75,0.08,1.14,7.064,7.148,7.391,286904.79,373851.41,440018.3,7.09
2019-05-14,7.03,7.12,7.0,259815.75,-0.07,-0.99,7.068,7.172,7.43,307280.09,387203.08,451983.97,7.01
2019-05-13,7.07,7.1,7.03,228149.69,-0.06,-0.84,7.098,7.209,7.468,338338.33,399928.82,470831.5,7.08
2019-05-10,7.07,7.17,6.88,345484.5,0.14,2.0,7.098,7.251,7.514,425097.97,430232.21,493378.7,7.14
2019-05-09,7.07,7.15,6.95,327717.28,-0.11,-1.55,7.164,7.288,7.565,435002.8,442408.8,513175.69,7.0
2019-05-08,7.03,7.22,7.01,375233.22,-0.05,-0.7,7.232,7.336,7.615,460798.03,489875.56,536771.82,7.11
2019-05-07,7.13,7.24,7.11,415106.97,0.08,1.13,7.276,7.408,7.662,467126.07,494502.33,563826.82,7.16
2019-05-06,7.25,7.34,7.03,661947.88,-0.39,-5.22,7.32,7.47,7.706,461519.32,479977.79,588644.32,7.08
2019-04-30,7.35,7.48,7.28,395008.66,0.13,1.77,7.404,7.545,7.743,435366.44,466183.16,589632.77,7.47
2019-04-29,7.36,7.47,7.3,456693.41,0.01,0.14,7.412,7.591,7.764,449814.8,494585.95,639606.97,7.34
2019-04-26,7.35,7.42,7.3,406873.44,-0.05,-0.68,7.44,7.634,7.774,518953.08,506185.19,655498.14,7.33
2019-04-25,7.49,7.57,7.37,387073.19,-0.12,-1.6,7.54,7.688,7.768,521878.58,516764.85,657425.05,7.38
2019-04-24,7.58,7.58,7.38,531183.5,-0.01,-0.13,7.62,7.727,7.766,498436.27,541734.17,661003.47,7.5
2019-04-23,7.57,7.62,7.48,467250.47,0.03,0.4,7.686,7.777,7.755,496999.89,556525.2,668292.64,7.51
2019-04-22,7.79,7.82,7.46,802384.81,-0.35,-4.47,7.77,7.841,7.752,539357.1,583942.59,683621.11,7.48
2019-04-19,7.78,7.83,7.65,421500.94,0.05,0.64,7.828,7.894,7.765,493417.29,583668.08,676985.58,7.83
2019-04-18,7.8,7.83,7.75,269861.62,-0.05,-0.64,7.836,7.915,7.764,511651.12,633151.31,717520.86,7.78
2019-04-17,7.96,7.98,7.77,524001.59,-0.1,-1.26,7.834,7.941,7.757,585032.07,697310.85,750183.48,7.83
2019-04-16,7.77,7.94,7.59,679036.56,0.16,2.06,7.868,7.94,7.748,616050.51,713082.37,785580.19,7.93
2019-04-15,8.01,8.07,7.77,572685.75,-0.1,-1.27,7.912,7.936,7.735,628528.07,784627.99,810982.17,7.77
2019-04-12,7.83,7.93,7.75,512670.09,0.1,1.29,7.96,7.913,7.719,673918.87,804811.1,843205.72,7.87
2019-04-11,7.98,8.04,7.74,636766.38,-0.23,-2.88,7.994,7.848,7.687,754651.49,798085.25,875544.65,7.77
2019-04-10,8.08,8.09,7.92,679093.75,-0.15,-1.84,8.048,7.805,7.675,809589.63,780272.78,933315.64,8.0
2019-04-09,8.11,8.18,8.0,741424.38,0.14,1.75,8.012,7.733,7.636,810114.24,780060.09,946016.94,8.15
2019-04-08,8.12,8.23,7.88,799639.75,-0.03,-0.37,7.96,7.663,7.59,940727.91,783299.64,943865.1,8.01
2019-04-04,8.12,8.3,7.96,916333.19,0.0,0.0,7.866,7.636,7.544,935703.32,770303.08,946558.94,8.04
2019-04-03,7.82,8.09,7.77,911457.06,0.22,2.81,7.702,7.612,7.513,841519.0,801890.42,945998.97,8.04
2019-04-02,7.9,7.98,7.77,681716.81,-0.07,-0.89,7.562,7.572,7.49,750955.92,803056.11,951291.75,7.82
2019-04-01,7.65,8.03,7.65,1394492.75,0.35,4.64,7.454,7.555,7.477,750005.94,858078.01,983754.28,7.89
2019-03-29,7.24,7.55,7.24,774516.81,0.32,4.43,7.366,7.533,7.445,625871.36,837336.35,983841.5,7.54
2019-03-28,7.31,7.4,7.21,445411.59,-0.12,-1.64,7.406,7.524,7.417,604902.83,881600.34,973853.07,7.22
2019-03-27,7.35,7.39,7.27,458641.66,0.06,0.82,7.522,7.525,7.404,762261.83,953004.06,988849.33,7.34
2019-03-26,7.5,7.55,7.23,676966.88,-0.17,-2.28,7.582,7.544,7.384,855156.29,1086358.51,1009549.22,7.28
2019-03-25,7.58,7.67,7.45,773819.88,-0.29,-3.75,7.656,7.538,7.362,966150.09,1111973.79,1020992.97,7.45
2019-03-22,7.8,7.85,7.62,669674.12,-0.06,-0.77,7.7,7.517,7.336,1048801.34,1104430.56,1035645.16,7.74
2019-03-21,7.66,7.88,7.61,1232206.62,0.16,2.09,7.642,7.451,7.278,1158297.86,1122814.8,1027277.32,7.8
2019-03-20,7.68,7.71,7.46,923113.94,-0.01,-0.13,7.528,7.414,7.214,1143746.29,1090107.51,988997.13,7.64
2019-03-19,7.66,7.94,7.55,1231935.88,-0.02,-0.26,7.506,7.407,7.165,1317560.72,1099527.39,961558.88,7.65
2019-03-18,7.52,7.72,7.35,1187076.12,0.22,2.95,7.42,7.399,7.113,1257797.49,1109430.55,920159.34,7.67
2019-03-15,7.26,7.61,7.22,1217156.75,0.22,3.04,7.334,7.356,7.065,1160059.77,1130346.65,879473.68,7.45
2019-03-14,7.51,7.67,7.16,1159448.75,-0.3,-3.98,7.26,7.31,7.022,1087331.74,1066105.8,835361.18,7.23
2019-03-13,7.2,7.8,7.07,1792186.12,0.31,4.29,7.3,7.283,6.994,1036468.74,1024694.6,795569.01,7.53
2019-03-12,7.29,7.4,7.16,933119.69,-0.02,-0.28,7.308,7.223,6.949,881494.05,932739.93,727945.53,7.22
2019-03-11,7.0,7.25,7.0,698387.56,0.16,2.26,7.378,7.186,6.913,961063.61,930012.15,694241.79,7.24
2019-03-08,7.3,7.36,7.05,853516.56,-0.35,-4.71,7.378,7.154,6.877,1100633.52,966859.76,674828.5,7.08
2019-03-07,7.53,7.55,7.32,905133.75,-0.14,-1.85,7.36,7.104,6.846,1044879.86,931739.83,643949.4,7.43
2019-03-06,7.57,7.69,7.43,1017312.69,0.0,0.0,7.266,7.013,6.795,1012920.46,887886.74,616172.39,7.57
2019-03-05,7.23,7.62,7.17,1330967.5,0.33,4.56,7.138,6.923,6.738,983985.8,823590.38,584907.62,7.57
2019-03-04,7.05,7.42,7.02,1396237.12,0.25,3.58,6.994,6.827,6.679,898960.69,730888.13,531884.47,7.24
2019-03-01,6.98,7.01,6.85,574748.25,0.03,0.43,6.93,6.773,6.635,833085.99,628600.71,473364.49,6.99
2019-02-28,6.97,7.13,6.92,745336.75,0.03,0.43,6.848,6.733,6.605,818599.81,604616.57,460029.67,6.96
2019-02-27,6.88,7.1,6.85,872639.38,0.08,1.17,6.76,6.704,6.579,762853.02,566443.42,436809.64,6.93
2019-02-26,6.92,7.03,6.83,905841.94,-0.07,-1.01,6.708,6.674,6.549,663194.96,523151.14,401533.41,6.85
2019-02-25,6.61,6.94,6.6,1066863.62,0.34,5.17,6.66,6.64,6.521,562815.57,458471.44,367732.08,6.92
2019-02-22,6.5,6.6,6.45,502317.34,0.06,0.92,6.616,6.6,6.491,424115.43,382797.24,326728.9,6.58
2019-02-21,6.65,6.66,6.49,466602.84,-0.15,-2.25,6.618,6.587,6.478,390633.33,356158.97,315276.29,6.52
2019-02-20,6.6,6.69,6.57,374349.06,0.06,0.91,6.648,6.576,6.464,370033.81,344458.05,300944.35,6.67
2019-02-19,6.7,6.72,6.58,403944.97,-0.09,-1.34,6.64,6.553,6.443,383107.32,346224.87,294023.09,6.61
2019-02-18,6.63,6.7,6.6,373362.94,0.11,1.67,6.62,6.53,6.424,354127.31,332880.81,284421.09,6.7
2019-02-15,6.7,6.75,6.56,334906.84,-0.08,-1.2,6.584,6.496,6.4,341479.06,318128.27,273223.17,6.59
2019-02-14,6.63,6.73,6.59,363605.25,0.04,0.6,6.556,6.477,6.383,321684.61,315442.77,263697.26,6.67
2019-02-13,6.52,6.65,6.48,439716.62,0.12,1.84,6.504,6.454,6.358,318882.28,307175.86,251658.66,6.63
2019-02-12,6.5,6.54,6.47,259044.88,-0.01,-0.15,6.466,6.424,6.338,309342.41,279915.68,239157.1,6.51
2019-02-11,6.45,6.52,6.39,310121.69,0.07,1.08,6.44,6.402,6.323,311634.31,276992.73,232760.67,6.52
2019-02-01,6.44,6.48,6.39,235934.62,0.04,0.62,6.408,6.382,6.308,294777.49,270660.56,227299.55,6.45
2019-01-31,6.43,6.52,6.38,349593.59,-0.03,-0.47,6.398,6.368,6.294,309200.92,274393.62,227830.5,6.41
2019-01-30,6.35,6.58,6.33,392017.25,0.06,0.94,6.404,6.352,6.275,295469.43,257430.65,218696.26,6.44
2019-01-29,6.38,6.41,6.26,270504.38,0.02,0.31,6.382,6.332,6.256,250488.95,241821.32,205558.51,6.38
2019-01-28,6.43,6.5,6.33,225837.62,-0.04,-0.62,6.364,6.317,6.243,242351.15,235961.37,202361.88,6.36
2019-01-25,6.44,6.5,6.38,308051.78,-0.04,-0.62,6.356,6.304,6.231,246543.63,228318.07,200110.44,6.4
2019-01-24,6.37,6.45,6.3,280936.12,0.11,1.74,6.338,6.289,6.217,239586.31,211951.75,191375.03,6.44
2019-01-23,6.28,6.37,6.28,167114.84,0.04,0.64,6.3,6.262,6.201,219391.88,196141.46,186983.29,6.33
2019-01-22,6.32,6.39,6.26,229815.41,-0.03,-0.47,6.282,6.252,6.192,233153.7,198398.53,187204.4,6.29
2019-01-21,6.31,6.41,6.27,246800.0,0.01,0.16,6.27,6.243,6.18,229571.58,188528.62,189259.55,6.32
2019-01-18,6.28,6.32,6.23,273265.19,0.06,0.96,6.252,6.234,6.175,210092.5,183938.54,184939.47,6.31
2019-01-17,6.28,6.28,6.21,179963.94,0.01,0.16,6.24,6.219,6.169,184317.18,181267.39,181478.55,6.25
2019-01-16,6.22,6.29,6.22,235923.95,0.01,0.16,6.224,6.198,6.166,172891.04,179961.87,184644.0,6.24
2019-01-15,6.2,6.25,6.15,211904.81,0.0,0.0,6.222,6.18,6.171,163643.36,169295.69,183047.4,6.23
2019-01-14,6.28,6.28,6.19,149404.62,-0.02,-0.32,6.216,6.168,6.174,147485.66,168762.4,186563.47,6.23
2019-01-11,6.19,6.27,6.17,144388.59,0.08,1.3,6.216,6.158,6.179,157784.57,171902.82,194171.14,6.25
2019-01-10,6.22,6.26,6.16,122833.24,-0.06,-0.96,6.198,6.144,6.178,178217.6,170798.32,199523.81,6.17
2019-01-09,6.22,6.32,6.21,189685.52,0.03,0.48,6.172,6.14,6.177,187032.7,177825.12,199078.84,6.23
2019-01-08,6.19,6.23,6.16,131116.31,-0.03,-0.48,6.138,6.131,6.17,174948.02,176010.27,196114.47,6.2
2019-01-07,6.22,6.28,6.19,200899.19,0.07,1.14,6.12,6.117,6.167,190039.14,189990.48,195851.71,6.23
2019-01-04,6.01,6.17,5.98,246553.72,0.12,1.99,6.1,6.116,6.163,186021.07,185940.41,196476.92,6.16
2019-01-03,6.05,6.15,6.01,166908.75,-0.02,-0.33,6.09,6.118,6.17,163379.03,181689.71,197014.76,6.04
2019-01-02,6.13,6.14,6.02,129262.13,-0.05,-0.82,6.108,6.133,6.181,168617.54,189326.13,200887.01,6.06
2018-12-28,6.13,6.19,6.05,206571.92,-0.02,-0.33,6.124,6.162,6.19,177072.53,196799.12,212261.74,6.11
2018-12-27,6.21,6.23,6.12,180808.81,0.02,0.33,6.114,6.179,6.192,189941.81,204364.54,214443.06,6.13
2018-12-26,6.11,6.17,6.08,133343.56,-0.02,-0.33,6.132,6.199,6.194,185859.75,216439.46,223461.05,6.11
2018-12-25,6.12,6.16,6.01,193101.27,-0.01,-0.16,6.146,6.212,6.21,200000.38,228249.31,231720.08,6.13
2018-12-24,6.05,6.16,6.03,171537.08,0.08,1.32,6.158,6.213,6.221,210034.71,220332.56,232081.49,6.14
2018-12-21,6.18,6.2,5.99,270918.34,-0.16,-2.57,6.2,6.208,6.231,216525.7,216218.67,234354.45,6.06
2018-12-20,6.19,6.24,6.1,160398.48,0.04,0.65,6.244,6.217,6.243,218787.26,201712.93,237742.42,6.22
2018-12-19,6.23,6.35,6.17,204046.72,-0.01,-0.16,6.266,6.21,6.257,247019.17,207013.43,250721.2,6.18
2018-12-18,6.34,6.38,6.17,243272.94,-0.16,-2.52,6.278,6.222,6.275,256498.24,212339.82,259233.13,6.19
2018-12-17,6.29,6.37,6.23,203992.03,0.07,1.11,6.268,6.229,6.288,230630.4,212447.9,267734.84,6.35
2018-12-14,6.3,6.37,6.25,282226.12,-0.05,-0.79,6.216,6.218,6.306,215911.63,227724.36,286639.56,6.28
2018-12-13,6.25,6.39,6.23,301558.03,0.09,1.44,6.19,6.205,6.321,184638.61,224521.58,307615.88,6.33
2018-12-12,6.16,6.33,6.15,251442.08,0.1,1.63,6.154,6.188,6.318,167007.7,230482.65,302282.72,6.24
2018-12-11,6.12,6.18,6.1,113933.75,0.05,0.82,6.166,6.207,6.316,168181.39,235190.85,301865.01,6.14
2018-12-10,6.09,6.14,6.06,130398.19,-0.06,-0.98,6.19,6.228,6.319,194265.4,243830.42,308732.93,6.09
2018-12-07,6.15,6.2,6.13,125860.99,0.0,0.0,6.22,6.254,6.321,239537.08,252490.22,314544.49,6.15
2018-12-06,6.25,6.25,6.14,213403.48,-0.15,-2.38,6.22,6.268,6.318,264404.56,273771.91,317220.54,6.15
2018-12-05,6.2,6.33,6.17,257310.55,0.04,0.64,6.222,6.303,6.318,293957.6,294428.97,313490.93,6.3
2018-12-04,6.2,6.27,6.16,244353.77,0.02,0.32,6.248,6.328,6.313,302200.32,306126.45,311788.85,6.26
2018-12-03,6.29,6.33,6.17,356756.62,0.09,1.46,6.266,6.347,6.315,293395.43,323021.78,316715.38,6.24
2018-11-30,6.13,6.17,6.0,250198.38,-0.01,-0.16,6.288,6.393,6.31,265443.36,345554.76,317280.79,6.15
2018-11-29,6.44,6.46,6.13,361168.69,-0.27,-4.2,6.316,6.436,6.317,283139.26,390710.18,318655.7,6.16
2018-11-28,6.37,6.47,6.32,298524.12,0.08,1.26,6.384,6.448,6.318,294900.34,374082.8,318355.38,6.43
2018-11-27,6.39,6.41,6.3,200329.36,0.0,0.0,6.408,6.424,6.305,310052.59,368539.16,317950.88,6.35
2018-11-26,6.33,6.46,6.29,216996.27,0.06,0.95,6.428,6.41,6.292,352648.13,373635.45,322969.07,6.35
2018-11-23,6.48,6.54,6.28,338677.84,-0.21,-3.23,6.498,6.388,6.276,425666.15,376598.76,326903.64,6.29
2018-11-22,6.72,6.76,6.44,419974.12,-0.05,-0.76,6.556,6.367,6.267,498281.11,360669.17,328478.52,6.5
2018-11-21,6.4,6.58,6.36,374285.34,0.1,1.55,6.512,6.333,6.243,453265.25,332552.89,330157.52,6.55
2018-11-20,6.6,6.7,6.43,413307.09,-0.25,-3.73,6.44,6.297,6.205,427025.74,317451.24,320459.13,6.45
2018-11-19,6.68,6.78,6.55,582086.38,0.12,1.82,6.392,6.282,6.172,394622.76,310408.99,311657.67,6.7
2018-11-16,6.28,6.69,6.26,701752.62,0.3,4.78,6.278,6.227,6.128,327531.36,289006.83,300025.23,6.58
2018-11-15,6.18,6.29,6.17,194894.84,0.09,1.45,6.178,6.197,6.079,223057.24,246601.23,282193.76,6.28
2018-11-14,6.21,6.31,6.19,243087.75,-0.02,-0.32,6.154,6.187,6.035,211840.53,262627.95,282281.77,6.19
2018-11-13,6.08,6.24,6.06,251292.23,0.08,1.3,6.154,6.185,6.0,207876.75,267362.6,290251.33,6.21
2018-11-12,6.06,6.16,6.03,246629.36,0.05,0.82,6.172,6.173,5.964,226195.21,272302.7,297580.71,6.13
2018-11-09,6.13,6.2,6.08,179382.0,-0.08,-1.3,6.176,6.163,5.948,250482.29,277208.51,292628.7,6.08
2018-11-08,6.22,6.25,6.14,138811.33,-0.03,-0.48,6.216,6.166,5.938,270145.21,296287.87,295900.23,6.16
2018-11-07,6.3,6.32,6.16,223268.84,-0.11,-1.75,6.22,6.152,5.923,313415.37,327762.15,307258.65,6.19
2018-11-06,6.12,6.33,6.12,342884.5,0.15,2.44,6.216,6.112,5.926,326848.45,323467.01,303375.05,6.3
2018-11-05,6.28,6.32,6.09,368064.78,-0.13,-2.07,6.174,6.062,5.921,318410.19,312906.35,297586.37,6.15
2018-11-02,6.3,6.33,6.2,277696.62,0.1,1.62,6.15,6.029,5.926,303934.74,311043.64,295456.88,6.28
2018-11-01,6.22,6.3,6.18,355162.12,0.01,0.16,6.116,5.961,5.932,322430.52,317786.3,292449.56,6.18
2018-10-31,6.09,6.22,6.05,290434.22,0.08,1.31,6.084,5.883,5.943,342108.92,301935.58,286313.9,6.17
2018-10-30,6.02,6.2,6.02,300693.22,0.06,0.99,6.008,5.815,5.955,320085.58,313140.06,283085.77,6.09
2018-10-29,6.14,6.23,5.97,295687.5,-0.08,-1.31,5.95,5.755,5.97,307402.51,322858.73,284292.78,6.03
2018-10-26,6.02,6.35,5.98,370175.56,0.09,1.5,5.908,5.733,5.997,318152.54,308048.89,289613.17,6.11
2018-10-25,5.68,6.02,5.65,453554.09,0.23,3.97,5.806,5.71,6.012,313142.08,295512.59,282776.54,6.02
2018-10-24,5.77,5.92,5.75,180317.52,-0.01,-0.17,5.682,5.694,6.031,261762.24,286755.16,281039.91,5.79
2018-10-23,5.82,5.85,5.75,237277.89,-0.02,-0.34,5.622,5.739,6.056,306194.54,283283.08,281925.89,5.8
2018-10-22,5.68,5.89,5.66,349437.66,0.22,3.93,5.56,5.779,6.074,338314.94,282266.39,279318.34,5.82
2018-10-19,5.3,5.61,5.29,345123.22,0.2,3.7,5.558,5.823,6.096,297945.24,279870.12,268613.11,5.6
2018-10-18,5.46,5.47,5.37,196654.89,-0.09,-1.64,5.614,5.903,6.129,277883.11,267112.81,264283.15,5.4
2018-10-17,5.57,5.6,5.33,402479.06,0.0,0.0,5.706,6.003,6.174,311748.08,270692.23,261610.89,5.49
2018-10-16,5.8,5.88,5.43,397879.88,-0.32,-5.51,5.856,6.094,6.211,260371.61,253031.48,252413.86,5.49
2018-10-15,5.89,5.93,5.81,147589.16,-0.07,-1.19,5.998,6.185,6.253,226217.83,245726.83,243845.9,5.81
2018-10-12,5.86,5.91,5.71,244812.55,0.02,0.34,6.088,6.26,6.278,261795.0,271177.45,245031.21,5.88
2018-10-11,6.12,6.16,5.81,365979.75,-0.38,-6.09,6.192,6.313,6.301,256342.52,270040.49,240710.18,5.86
2018-10-10,6.21,6.27,6.18,145596.73,0.04,0.65,6.3,6.368,6.326,229636.37,275324.66,235709.27,6.24
2018-10-09,6.23,6.26,6.16,227110.98,-0.06,-0.96,6.332,6.373,6.337,245691.34,280568.69,240454.42,6.2
2018-10-08,6.29,6.32,6.21,325474.97,-0.14,-2.19,6.372,6.368,6.346,265235.83,276370.3,244407.15,6.26
2018-09-28,6.41,6.47,6.37,217550.16,0.0,0.0,6.432,6.368,6.355,280559.91,257356.11,250634.46,6.4
2018-09-27,6.43,6.43,6.37,232449.03,0.0,0.0,6.434,6.354,6.354,283738.46,261453.48,257490.64,6.4
2018-09-26,6.43,6.48,6.39,225871.55,0.0,0.0,6.436,6.344,6.358,321012.94,252529.55,278394.1,6.4
2018-09-25,6.4,6.43,6.36,324833.44,-0.16,-2.44,6.414,6.327,6.352,315446.05,251796.24,284600.91,6.4
2018-09-21,6.42,6.59,6.38,402095.38,0.15,2.34,6.364,6.321,6.346,287504.76,241964.96,285754.83,6.56
2018-09-20,6.4,6.43,6.34,233442.92,0.0,0.0,6.304,6.296,6.324,234152.3,218884.96,271974.44,6.41
2018-09-19,6.27,6.49,6.24,418821.41,0.12,1.91,6.274,6.289,6.308,239168.5,211379.88,267052.24,6.41
2018-09-18,6.14,6.29,6.13,198037.09,0.14,2.28,6.252,6.283,6.292,184046.16,196093.89,252396.15,6.29
2018-09-17,6.23,6.24,6.1,185127.02,-0.11,-1.76,6.24,6.3,6.284,188146.44,200340.14,251316.22,6.15
