date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-08,27.08,27.12,25.83,134489.84,-1.06,-3.92,27.048,26.354,26.186,204335.69,163574.2,135849.95,25.98
2019-07-05,27.12,27.38,27.0,86236.01,-0.08,-0.29,27.092,26.359,26.187,218875.17,159889.67,133764.83,27.04
2019-07-04,27.22,27.46,26.88,136283.48,-0.2,-0.73,26.74,26.253,26.106,218565.81,166606.18,136404.53,27.12
2019-07-03,27.56,27.78,27.14,231641.05,-0.46,-1.66,26.426,26.113,26.079,214515.96,169504.42,133535.02,27.32
2019-07-02,26.26,27.95,26.09,433028.09,1.58,6.03,26.11,25.937,26.044,187937.3,155409.15,127275.4,27.78
2019-07-01,25.71,26.23,25.57,207187.23,0.92,3.64,25.66,25.718,26.01,122812.7,118864.16,110854.19,26.2
2019-06-28,25.6,25.65,25.15,84689.21,-0.27,-1.06,25.626,25.681,26.087,100904.16,103108.05,106110.26,25.28
2019-06-27,25.62,25.95,25.5,116034.22,-0.19,-0.74,25.766,25.744,26.234,114646.54,105067.4,111917.82,25.55
2019-06-26,25.29,26.09,25.29,98747.77,0.21,0.82,25.8,25.837,26.332,124492.88,102697.33,110792.43,25.74
2019-06-25,26.18,26.18,25.22,107405.06,-0.5,-1.92,25.764,25.91,26.42,122880.99,105310.07,111668.41,25.53
2019-06-24,25.99,26.22,25.86,97644.53,0.05,0.19,25.776,26.017,26.522,114915.62,108125.71,111075.65,26.03
2019-06-21,25.7,26.32,25.7,153401.12,0.26,1.01,25.736,26.014,26.57,105311.95,107640.0,110125.25,25.98
2019-06-20,25.61,25.88,25.05,165265.94,0.16,0.63,25.722,25.958,26.627,95488.26,106202.89,108497.07,25.72
2019-06-19,26.03,26.19,25.53,90688.3,0.15,0.59,25.874,26.044,26.739,80901.78,97565.62,104642.65,25.56
2019-06-18,25.89,25.93,25.5,67578.2,-0.24,-0.93,26.056,26.151,26.881,87739.16,99141.64,106148.39,25.59
2019-06-17,25.8,26.17,25.66,49626.17,-0.08,-0.31,26.258,26.301,26.997,101335.8,102844.23,108274.45,25.83
2019-06-14,26.58,26.68,25.85,104282.68,-0.57,-2.15,26.292,26.493,27.099,109968.06,109112.46,113882.97,25.91
2019-06-13,26.49,26.7,26.14,92333.56,0.01,0.04,26.194,26.723,27.253,116917.51,118768.24,118686.31,26.48
2019-06-12,26.55,27.19,26.35,124875.18,-0.13,-0.49,26.214,26.827,27.345,114229.45,118887.52,119203.25,26.47
2019-06-11,25.99,26.7,25.85,135561.41,0.6,2.31,26.246,26.93,27.424,110544.13,118026.75,117726.55,26.6
2019-06-10,25.69,26.07,25.5,92787.48,0.58,2.28,26.344,27.027,27.51,104352.66,114025.59,117250.54,26.0
2019-06-06,26.62,26.66,25.2,139029.94,-1.16,-4.36,26.694,27.125,27.635,108256.86,112610.49,121628.68,25.42
2019-06-05,26.82,27.12,26.55,78893.25,-0.05,-0.19,27.252,27.296,27.75,120618.97,110791.25,122566.31,26.58
2019-06-04,27.09,27.25,26.5,106448.57,-0.46,-1.7,27.44,27.433,27.838,123545.58,111719.68,124856.04,26.63
2019-06-03,27.76,27.85,27.05,104604.05,-0.66,-2.38,27.614,27.61,27.943,125509.37,113155.13,127517.26,27.09
2019-05-31,27.9,28.18,27.7,112308.48,-0.46,-1.63,27.71,27.693,28.005,123698.51,113704.68,134152.05,27.75
2019-05-30,27.48,28.35,27.23,200840.48,0.69,2.51,27.556,27.704,28.099,116964.11,118653.48,140613.1,28.21
2019-05-29,27.4,27.93,27.33,93526.33,0.02,0.07,27.34,27.783,28.225,100963.54,118604.38,141697.96,27.52
2019-05-28,27.57,28.1,27.34,116267.52,-0.07,-0.25,27.426,27.863,28.465,99893.78,119518.97,145541.92,27.5
2019-05-27,27.06,27.7,27.01,95549.75,0.59,2.19,27.606,27.918,28.753,100800.89,117426.35,146691.79,27.57
2019-05-24,27.0,27.3,26.9,78636.49,-0.15,-0.55,27.676,27.993,29.075,103710.85,120475.5,152267.0,26.98
2019-05-23,27.97,27.99,27.0,120837.6,-0.82,-2.93,27.852,28.145,29.458,120342.85,130646.88,154863.97,27.13
2019-05-22,28.4,28.55,27.9,88177.55,-0.45,-1.58,28.226,28.203,29.837,136245.22,134341.36,154934.92,27.95
2019-05-21,27.89,28.75,27.61,120803.07,0.48,1.72,28.3,28.242,30.193,139144.16,137992.4,158382.39,28.4
2019-05-20,27.69,28.14,27.0,110099.53,0.06,0.21,28.23,28.275,30.545,134051.81,141879.4,159661.43,27.92
2019-05-17,29.1,29.16,27.74,161796.52,-1.14,-3.93,28.31,28.316,30.948,137240.16,154599.42,169214.54,27.86
2019-05-16,28.29,29.31,28.2,200349.42,0.68,2.4,28.438,28.493,31.311,140950.9,162572.71,171194.33,29.0
2019-05-15,28.36,28.45,28.06,102672.28,0.27,0.96,28.18,28.667,31.575,132437.5,164791.55,173347.22,28.32
2019-05-14,27.99,28.37,27.88,95341.31,-0.27,-0.95,28.184,29.066,31.9,136840.63,171564.87,184655.2,28.05
2019-05-13,28.25,28.88,27.99,126041.26,-0.18,-0.63,28.32,29.587,32.338,149706.98,175957.22,193882.87,28.32
2019-05-10,28.0,28.52,27.2,180350.23,0.79,2.85,28.322,30.157,32.756,171958.67,184058.49,197112.25,28.5
2019-05-09,28.21,28.5,27.6,157782.42,-0.63,-2.22,28.548,30.771,33.181,184194.51,179081.07,199249.46,27.71
2019-05-08,28.38,28.7,28.08,124687.93,-0.39,-1.36,29.154,31.47,33.688,197145.6,175528.47,210500.08,28.34
2019-05-07,28.65,29.29,28.33,159673.06,0.4,1.41,29.948,32.144,34.143,206289.11,178772.38,220501.36,28.73
2019-05-06,28.5,30.0,28.0,237299.72,-1.3,-4.39,30.854,32.814,34.569,202207.46,177443.45,225162.02,28.33
2019-04-30,28.49,29.81,28.13,241529.44,-1.11,-3.61,31.992,33.58,35.019,196158.31,183829.66,233545.26,29.63
2019-04-29,32.25,32.44,30.05,222537.86,-1.57,-4.86,32.994,34.128,35.367,173967.62,179815.96,239372.95,30.74
2019-04-26,33.21,33.39,32.3,170405.48,-0.95,-2.86,33.786,34.482,35.588,153911.34,181902.9,247397.46,32.31
2019-04-25,33.85,34.2,33.22,139264.81,-0.76,-2.23,34.34,34.733,35.695,151255.65,197745.54,248562.78,33.26
2019-04-24,34.31,34.58,33.55,207053.95,-0.62,-1.79,34.774,35.088,35.776,152679.45,211808.51,260103.34,34.02
2019-04-23,34.58,34.9,34.2,130576.01,-0.06,-0.17,35.168,35.354,35.881,171501.02,210166.0,258948.04,34.64
2019-04-22,35.29,35.35,34.6,122256.45,-0.38,-1.08,35.262,35.591,35.962,185664.3,219417.85,261570.47,34.7
2019-04-19,35.35,35.53,34.53,157127.05,-0.35,-0.99,35.178,35.906,36.076,209894.45,245471.69,268665.8,35.08
2019-04-18,36.16,36.17,35.28,146383.77,-0.56,-1.56,35.126,36.142,36.213,244235.42,262230.35,271349.47,35.43
2019-04-17,35.11,36.35,35.11,301161.81,0.88,2.51,35.402,36.324,36.326,270937.58,272880.58,277278.25,35.99
2019-04-16,34.0,35.17,33.85,201392.41,0.83,2.42,35.54,36.458,36.462,248830.99,283260.86,276641.07,35.11
2019-04-15,35.21,35.45,34.25,243407.22,-0.54,-1.55,35.92,36.606,36.656,253171.41,298929.95,284869.21,34.28
2019-04-12,35.7,35.7,34.11,328831.88,-1.99,-5.41,36.634,36.694,36.87,281048.93,312892.03,293716.76,34.82
2019-04-11,36.69,37.83,36.6,279894.59,0.13,0.35,37.158,36.657,37.071,280225.27,299380.01,313130.28,36.81
2019-04-10,36.9,36.95,36.3,190628.84,-0.33,-0.89,37.246,36.464,37.146,274823.58,308398.17,329127.51,36.68
2019-04-09,37.85,37.95,36.65,223094.5,-0.84,-2.22,37.376,36.407,37.149,317690.73,307730.07,336057.87,37.01
2019-04-08,38.6,38.92,37.41,382794.84,0.41,1.09,37.292,36.333,37.128,344688.49,303723.09,340369.74,37.85
2019-04-04,37.29,38.25,37.29,324713.59,0.19,0.51,36.754,36.246,37.004,344735.13,291859.91,345196.28,37.44
2019-04-03,36.97,37.56,36.45,252886.12,-0.08,-0.21,36.156,36.283,37.052,318534.76,280468.59,350221.64,37.25
2019-04-02,36.92,38.1,36.01,404964.62,0.74,2.02,35.682,36.328,37.119,341972.76,281675.92,363335.8,37.33
2019-04-01,35.31,36.9,35.31,358083.28,1.43,4.07,35.438,36.465,37.13,297769.4,270021.28,361023.97,36.59
2019-03-29,33.8,35.28,33.2,383028.03,0.71,2.06,35.374,36.705,37.17,262757.68,270808.47,368197.07,35.16
2019-03-28,34.63,35.16,34.1,193711.73,-0.43,-1.23,35.738,37.046,37.272,238984.7,274541.49,360881.67,34.45
2019-03-27,36.02,36.86,34.07,370076.16,-1.23,-3.41,36.41,37.485,37.405,242402.42,326880.55,365936.94,34.88
2019-03-26,36.45,36.95,36.07,183947.8,-0.16,-0.44,36.974,37.828,37.491,221379.08,349856.85,372186.03,36.11
2019-03-25,36.34,36.98,36.09,183024.69,-0.71,-1.92,37.492,37.891,37.58,242273.17,364385.67,396232.02,36.27
2019-03-22,37.81,38.05,36.53,264163.12,-0.83,-2.19,38.036,37.923,37.622,278859.25,377016.4,415703.34,36.98
2019-03-21,37.8,38.38,37.61,210800.31,0.11,0.29,38.354,37.761,37.469,310098.28,398532.64,419770.95,37.81
2019-03-20,38.27,38.27,37.24,264959.47,-1.0,-2.58,38.56,37.82,37.233,411358.68,419974.68,429399.56,37.7
2019-03-19,39.1,39.33,38.02,288418.25,-0.29,-0.74,38.682,37.91,36.981,478334.62,444995.68,439386.98,38.7
2019-03-18,38.68,39.72,38.55,365955.12,0.42,1.09,38.29,37.795,36.631,486498.17,452026.65,441631.82,38.99
2019-03-15,39.4,39.42,37.88,420358.25,-0.27,-0.69,37.81,37.634,36.297,475173.54,465585.67,441032.61,38.57
2019-03-14,37.95,39.97,37.6,717102.31,0.53,1.38,37.168,37.497,35.932,486967.01,447221.86,435897.2,38.84
2019-03-13,36.64,38.77,36.29,599839.19,1.57,4.27,37.08,37.324,35.579,428590.69,404993.34,417775.26,38.31
2019-03-12,36.98,37.46,36.16,329235.97,0.15,0.41,37.138,37.154,35.244,411656.73,394515.21,416310.52,36.74
2019-03-11,35.08,36.7,35.08,309331.97,1.23,3.48,37.3,37.268,34.9,417555.13,428078.36,414522.1,36.59
2019-03-08,37.4,37.5,35.2,479325.59,-3.04,-7.92,37.458,37.321,34.568,455997.79,454390.29,414033.79,35.36
2019-03-07,38.3,39.56,37.76,425220.72,-0.2,-0.52,37.826,37.176,34.193,407476.71,441009.25,397422.34,38.4
2019-03-06,37.54,39.08,37.54,515169.38,1.05,2.8,37.568,36.645,33.618,381395.99,438824.44,385670.79,38.6
2019-03-05,37.0,37.56,36.5,358728.0,0.17,0.46,37.17,36.051,33.072,377373.69,433778.29,365517.43,37.55
2019-03-04,37.3,39.21,36.83,501545.28,0.18,0.48,37.236,35.467,32.581,438601.59,431236.99,359791.86,37.38
2019-03-01,37.17,37.47,36.3,236720.16,0.09,0.24,37.184,34.959,32.157,452782.78,416479.55,344488.23,37.2
2019-02-28,36.61,37.66,36.56,294817.12,0.5,1.37,36.526,34.366,31.768,474541.79,424572.55,344073.56,37.11
2019-02-27,37.21,38.48,35.88,495057.91,-1.27,-3.35,35.722,33.834,31.387,496252.89,430557.18,339104.69,36.61
2019-02-26,37.13,39.88,35.9,664867.5,0.76,2.05,34.932,33.333,31.053,490182.89,438105.84,324641.73,37.88
2019-02-25,34.39,37.24,34.39,572451.19,3.21,9.47,33.698,32.531,30.637,423872.39,400965.84,301330.22,37.12
2019-02-22,32.89,33.97,32.67,345515.25,0.82,2.48,32.734,31.814,30.274,380176.33,373677.3,284002.66,33.91
2019-02-21,32.76,33.89,32.39,403372.62,0.43,1.32,32.206,31.21,30.051,374603.3,353835.43,276622.53,33.09
2019-02-20,31.6,34.3,31.53,464707.91,0.95,3.0,31.946,30.591,29.844,364861.46,332517.14,262503.25,32.66
2019-02-19,32.5,32.57,31.33,333315.0,-0.59,-1.83,31.734,30.093,29.677,386028.78,297256.57,247911.17,31.71
2019-02-18,31.32,32.39,31.18,353970.88,1.03,3.29,31.364,29.694,29.579,378059.29,288346.73,242010.58,32.3
2019-02-15,31.66,32.65,31.15,317650.09,-0.52,-1.64,30.894,29.355,29.424,367178.26,272496.91,229859.34,31.27
2019-02-14,31.65,31.85,30.95,354663.41,0.19,0.6,30.214,29.17,29.321,333067.57,263574.57,222436.66,31.79
2019-02-13,29.79,31.95,29.66,570544.5,1.74,5.83,29.236,28.939,29.192,300172.82,247652.2,214265.74,31.6
2019-02-12,29.9,30.17,29.42,293467.56,-0.09,-0.3,28.452,28.772,29.084,208484.37,211177.62,203166.4,29.86
2019-02-11,28.0,29.98,28.0,299565.75,2.08,7.46,28.024,28.742,29.102,198634.18,201694.6,198797.92,29.95
2019-02-01,27.0,27.88,27.0,147096.61,0.97,3.61,27.816,28.733,29.136,177815.55,194328.03,194975.94,27.87
2019-01-31,27.66,28.06,26.75,190189.69,-0.78,-2.82,28.126,28.892,29.251,194081.58,199409.62,198351.55,26.9
2019-01-30,27.6,28.22,27.5,112102.24,-0.04,-0.14,28.642,29.097,29.365,195131.57,192489.36,195332.61,27.68
2019-01-29,28.5,28.88,27.33,244216.59,-1.19,-4.12,29.092,29.261,29.432,213870.86,198565.77,196740.07,27.72
2019-01-28,29.53,29.74,28.9,195472.64,-0.51,-1.73,29.46,29.464,29.512,204755.03,195674.43,193481.6,28.91
2019-01-25,29.44,29.99,29.2,228426.72,-0.06,-0.2,29.65,29.493,29.542,210840.5,187221.76,192316.76,29.42
2019-01-24,29.79,29.85,29.2,195439.66,-0.45,-1.5,29.658,29.472,29.561,204737.67,181298.75,189931.09,29.48
2019-01-23,29.31,30.08,29.14,205798.7,0.37,1.25,29.552,29.444,29.612,189847.15,180879.28,191865.96,29.93
2019-01-22,29.71,30.3,29.41,198637.41,-0.3,-1.0,29.43,29.395,29.671,183260.67,195155.18,196076.73,29.56
2019-01-21,29.61,30.13,29.4,225900.02,0.4,1.36,29.468,29.462,29.787,186593.83,195901.23,206347.1,29.86
2019-01-18,28.98,29.52,28.92,197912.55,0.51,1.76,29.336,29.538,30.004,163603.02,195623.86,208601.08,29.46
2019-01-17,29.33,29.41,28.92,120987.06,-0.37,-1.26,29.286,29.61,30.23,157859.83,197293.48,212452.31,28.95
2019-01-16,29.69,29.7,29.14,172866.31,-0.43,-1.45,29.336,29.633,30.522,171911.42,198175.86,226038.02,29.32
2019-01-15,29.16,29.81,28.82,215303.23,0.55,1.88,29.36,29.603,30.716,207049.7,194914.38,231310.45,29.75
2019-01-14,29.18,29.57,29.12,110945.97,-0.01,-0.03,29.456,29.56,30.858,205208.63,191288.78,236473.53,29.2
2019-01-11,29.26,29.43,28.9,169196.59,0.01,0.03,29.74,29.59,31.073,227644.69,197411.75,244582.72,29.21
2019-01-10,29.36,29.75,29.09,191245.0,-0.24,-0.81,29.934,29.649,31.283,236727.13,198563.42,250345.23,29.2
2019-01-09,30.2,30.26,28.78,348557.69,-0.79,-2.61,29.93,29.779,31.493,224440.31,202852.63,251765.86,29.44
2019-01-08,30.4,30.88,30.11,206097.92,-0.39,-1.27,29.846,29.947,31.693,182779.06,196998.29,246242.38,30.23
2019-01-07,30.37,30.67,29.91,223126.23,0.44,1.46,29.664,30.111,31.862,177368.92,216792.96,250254.53,30.62
2019-01-04,28.8,30.19,28.7,214608.8,1.0,3.43,29.44,30.469,32.041,167178.81,221578.3,255894.69,30.18
2019-01-03,28.7,29.55,28.7,129810.89,0.16,0.55,29.364,30.85,32.244,160399.71,227611.14,266716.67,29.18
2019-01-02,29.4,29.63,28.93,140251.45,-0.3,-1.02,29.628,31.411,32.446,181264.95,253900.19,275556.93,29.02
2018-12-28,29.7,29.85,29.03,179047.22,-0.18,-0.61,30.048,31.829,32.665,211217.51,267706.52,296545.87,29.32
2018-12-27,30.53,30.53,29.5,172175.7,-0.3,-1.01,30.558,32.156,32.788,256217.01,281658.28,311839.65,29.5
2018-12-26,30.5,30.87,29.73,180713.31,-0.7,-2.29,31.498,32.556,32.771,275977.78,291753.7,312954.52,29.8
2018-12-25,30.35,30.68,29.46,234137.08,-0.62,-1.99,32.336,32.917,32.775,294822.57,302127.05,312338.98,30.5
2018-12-24,31.47,31.96,30.7,290014.25,-0.75,-2.35,33.194,33.206,32.701,326535.42,300679.1,308100.32,31.12
2018-12-21,33.9,33.9,31.28,404044.69,-2.33,-6.81,33.61,33.438,32.563,324195.52,295486.48,299456.47,31.87
2018-12-20,33.8,34.65,33.61,270979.59,0.21,0.62,33.754,33.612,32.414,307099.55,283716.11,289047.08,34.2
2018-12-19,34.55,34.76,33.81,274937.25,-0.8,-2.3,33.614,33.612,32.229,307529.61,290211.07,281966.08,33.99
2018-12-18,33.0,34.95,32.8,392701.31,1.59,4.79,33.498,33.638,32.059,309431.52,305822.19,276951.18,34.79
2018-12-17,32.55,33.89,32.49,278314.75,0.61,1.87,33.218,33.48,31.863,274822.77,297213.67,269052.65,33.2
2018-12-14,33.5,34.25,32.38,318564.84,-0.91,-2.72,33.266,33.5,31.766,266777.45,325385.22,265884.7,32.59
2018-12-13,33.48,33.95,32.79,273129.91,0.09,0.27,33.47,33.419,31.716,260332.66,342021.03,265321.81,33.5
2018-12-12,33.47,34.27,33.22,284446.78,0.02,0.06,33.61,32.985,31.59,272892.54,334155.34,261614.0,33.41
2018-12-11,33.75,33.78,32.9,219657.59,-0.05,-0.15,33.778,32.632,31.442,302212.87,322550.92,259766.7,33.39
2018-12-10,33.25,33.69,32.7,238088.12,-0.17,-0.51,33.742,32.195,31.294,319604.56,315521.54,261099.1,33.44
2018-12-07,34.3,34.36,33.01,286340.91,-0.59,-1.73,33.734,31.687,31.12,383992.99,303426.46,261980.25,33.61
2018-12-06,33.8,34.79,33.6,335929.28,-0.05,-0.15,33.368,31.216,30.931,423709.4,294378.05,254988.02,34.2
2018-12-05,32.46,34.88,32.36,431048.44,1.04,3.13,32.36,30.845,30.735,395418.14,273721.08,247817.04,34.25
2018-12-04,32.97,33.38,32.64,306616.06,-0.19,-0.57,31.486,30.48,30.577,342888.96,248080.17,242970.09,33.21
2018-12-03,32.91,33.88,31.82,560030.25,1.62,5.1,30.648,30.245,30.441,311438.51,240891.64,239499.28,33.4
2018-11-30,29.18,31.83,29.04,484922.97,2.62,8.98,29.64,30.031,30.356,222859.93,206384.19,226768.25,31.78
2018-11-29,30.0,30.47,29.14,194472.98,-0.72,-2.41,29.064,30.012,30.338,165046.71,188622.59,223182.4,29.16
2018-11-28,29.02,29.88,28.67,168402.56,0.86,2.96,29.33,30.195,30.337,152024.02,189072.66,225598.92,29.88
2018-11-27,28.66,29.5,28.58,149363.8,0.66,2.33,29.474,30.251,30.3,153271.38,196982.48,228549.4,29.02
2018-11-26,29.0,29.0,28.26,117137.32,-0.54,-1.87,29.842,30.392,30.262,170344.76,206676.67,230194.21,28.36
2018-11-23,30.64,30.78,28.83,195856.88,-1.59,-5.21,30.422,30.553,30.22,189908.44,220534.04,231356.7,28.9
2018-11-22,30.62,31.15,30.31,129359.54,-0.11,-0.36,30.96,30.645,30.212,212198.48,215597.98,229426.55,30.49
2018-11-21,30.37,30.68,29.9,174639.38,-0.26,-0.84,31.06,30.624,30.126,226121.29,221912.99,232003.4,30.6
2018-11-20,30.92,32.5,30.71,234730.7,-0.4,-1.28,31.028,30.673,30.072,240693.57,237860.0,233906.54,30.86
2018-11-19,31.54,31.54,30.65,214955.72,-0.33,-1.04,30.942,30.637,30.01,243008.57,238106.91,232232.36,31.26
2018-11-16,31.12,31.95,30.92,307307.06,0.6,1.94,30.684,30.681,29.992,251159.64,247152.31,235046.82,31.59
2018-11-15,30.35,30.99,29.96,198973.59,0.55,1.81,30.33,30.664,29.854,218997.49,257742.2,229916.71,30.99
2018-11-14,30.43,31.32,30.24,247500.8,0.01,0.03,30.188,30.479,29.71,217704.7,262125.19,226969.43,30.44
2018-11-13,29.38,30.57,29.1,246305.69,0.46,1.53,30.318,30.349,29.63,235026.42,260116.32,226938.23,30.43
2018-11-12,29.58,29.98,28.54,255711.05,0.15,0.5,30.332,30.131,29.555,233205.25,253711.76,222142.32,29.97
2018-11-09,30.15,30.58,29.8,146496.31,-0.46,-1.52,30.678,29.887,29.547,243144.99,242179.36,217097.48,29.82
2018-11-08,31.39,31.4,30.18,192509.64,-0.81,-2.6,30.998,29.778,29.541,296486.91,243255.12,220780.34,30.28
2018-11-07,31.67,32.2,31.03,334109.41,0.59,1.93,30.77,29.627,29.528,306545.68,242093.8,225591.0,31.09
2018-11-06,31.7,31.7,30.28,237199.86,-1.2,-3.79,30.38,29.471,29.641,285206.22,229953.08,225539.49,30.5
2018-11-05,31.23,32.26,31.01,305409.72,0.28,0.89,29.93,29.382,29.921,274218.26,226357.82,220340.52,31.7
2018-11-02,29.99,31.99,29.65,413205.91,2.28,7.82,29.096,29.303,30.145,241213.74,222941.33,212661.21,31.42
2018-11-01,29.4,29.88,28.95,242803.52,0.0,0.0,28.558,29.044,30.476,190023.33,202091.23,200009.0,29.14
2018-10-31,28.49,29.43,28.36,227412.08,0.89,3.15,28.484,28.941,30.934,177641.92,191813.67,199146.51,29.14
2018-10-30,27.31,28.55,27.3,182260.09,0.72,2.62,28.562,28.91,31.422,174699.94,193760.15,196109.98,28.25
2018-10-29,28.4,28.51,27.53,140387.08,-1.2,-4.18,28.834,28.979,31.946,178497.37,190572.87,196008.87,27.53
2018-10-26,29.18,29.47,28.34,157253.89,-0.04,-0.14,29.51,29.206,32.533,204668.92,192015.6,206524.6,28.73
2018-10-25,28.5,28.96,28.05,180896.44,-0.76,-2.57,29.53,29.303,32.918,214159.13,198305.55,210525.05,28.77
2018-10-24,28.4,30.2,28.02,212702.19,-0.08,-0.27,29.398,29.428,33.262,205985.42,209088.2,209903.63,29.53
2018-10-23,30.9,30.9,29.32,201247.23,-1.3,-4.21,29.258,29.811,33.558,212820.36,221125.9,207514.6,29.61
2018-10-22,29.17,31.5,28.96,271244.84,2.08,7.21,29.124,30.46,33.77,202648.38,214323.22,202750.09,30.91
2018-10-19,27.8,29.2,27.6,204704.95,0.72,2.56,28.902,30.987,33.972,179362.27,202381.09,199972.46,28.83
2018-10-18,28.06,28.98,27.53,140027.91,-0.72,-2.5,29.076,31.907,34.287,182451.97,197926.77,198052.0,28.11
2018-10-17,29.7,29.85,26.75,246876.88,-0.11,-0.38,29.458,32.926,34.645,212190.97,206479.35,201975.67,28.83
2018-10-16,30.0,30.24,28.2,150387.33,-0.86,-2.89,30.364,33.933,34.936,229431.44,198459.8,196506.0,28.94
2018-10-15,29.81,30.96,29.75,154814.3,0.1,0.34,31.796,34.913,35.21,225998.06,201444.86,200479.61,29.8
2018-10-12,29.0,29.9,28.21,220153.45,-0.32,-1.07,33.072,35.86,35.392,225399.91,221033.61,199672.88,29.7
2018-10-11,31.1,31.66,30.02,288722.88,-3.34,-10.01,34.738,36.533,35.584,213401.56,222744.55,198515.6,30.02
2018-10-10,36.47,36.48,32.76,333079.25,-2.74,-7.59,36.394,37.095,35.816,200767.73,210719.07,191196.0,33.36
2018-10-09,36.5,37.03,35.83,133220.42,-0.08,-0.22,37.502,37.304,35.926,167488.17,193903.29,186680.94,36.1
2018-10-08,37.25,37.98,35.95,151823.53,-1.85,-4.87,38.03,37.08,35.956,176891.66,191176.96,184751.8,36.18
2018-09-28,37.96,38.19,37.05,160161.72,-0.27,-0.7,38.648,36.956,35.975,216667.31,197563.83,183926.16,38.03
2018-09-27,38.84,39.76,38.22,225553.72,-0.6,-1.54,38.328,36.666,35.959,232087.53,198177.24,182264.89,38.3
2018-09-26,38.6,38.97,38.26,166681.44,0.16,0.41,37.796,36.364,35.955,220670.4,197472.0,176454.75,38.9
2018-09-25,38.72,39.07,38.22,180237.88,-0.53,-1.35,37.106,35.939,35.961,220318.42,194552.2,175770.98,38.74
2018-09-21,36.4,39.9,35.91,350701.81,2.84,7.8,36.13,35.507,35.964,205462.26,199514.35,175768.39,39.27
2018-09-20,35.86,37.16,35.71,237262.8,0.79,2.22,35.264,34.924,35.92,178460.34,178312.14,162252.92,36.43
2018-09-19,35.45,36.11,35.0,168468.09,0.19,0.54,35.004,34.634,36.043,164266.95,174286.65,155743.43,35.64
2018-09-18,33.8,35.45,33.7,164921.52,1.59,4.7,34.932,34.537,36.181,174273.6,171672.93,153257.7,35.45
2018-09-17,34.4,34.45,33.7,105957.1,-1.08,-3.09,34.772,34.548,36.4,168785.98,179458.58,152504.39,33.86
