date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-18,3.25,3.27,3.23,216468.55,0.02,0.62,3.284,3.215,3.265,664967.1,458759.26,374762.48,3.24
2019-06-17,3.27,3.3,3.22,349348.97,-0.06,-1.83,3.284,3.215,3.269,705225.18,461329.47,379246.42,3.22
2019-06-14,3.35,3.41,3.27,1097216.88,-0.2,-5.75,3.258,3.218,3.274,672193.9,448658.03,381047.19,3.28
2019-06-13,3.19,3.52,3.17,1440102.38,0.28,8.75,3.22,3.218,3.283,495166.74,374493.74,344385.27,3.48
2019-06-12,3.24,3.25,3.19,221698.7,-0.04,-1.24,3.156,3.205,3.281,241999.17,266203.95,290295.7,3.2
2019-06-11,3.12,3.25,3.11,417758.97,0.15,4.85,3.146,3.222,3.291,252551.42,292548.06,294278.16,3.24
2019-06-10,3.09,3.12,3.06,184192.56,0.0,0.0,3.146,3.234,3.297,217433.76,282401.61,290347.34,3.09
2019-06-06,3.15,3.16,3.08,212081.08,-0.07,-2.21,3.178,3.252,3.316,225122.16,281665.23,301273.62,3.09
2019-06-05,3.19,3.2,3.15,174264.52,0.01,0.32,3.216,3.272,3.329,253820.74,284093.76,304674.76,3.16
2019-06-04,3.23,3.24,3.13,274459.97,-0.09,-2.78,3.254,3.291,3.341,290408.74,287826.8,312913.6,3.15
2019-06-03,3.27,3.28,3.22,242170.69,-0.01,-0.31,3.298,3.315,3.353,332544.7,290765.7,320239.48,3.24
2019-05-31,3.29,3.3,3.25,222634.52,-0.03,-0.92,3.322,3.322,3.357,347369.45,297163.37,339115.52,3.25
2019-05-30,3.32,3.32,3.24,355574.0,-0.07,-2.09,3.326,3.329,3.376,338208.31,313436.36,344326.76,3.28
2019-05-29,3.34,3.39,3.31,357204.5,-0.02,-0.59,3.328,3.348,3.39,314366.78,314276.81,364223.47,3.35
2019-05-28,3.38,3.38,3.28,485139.78,0.01,0.3,3.328,3.357,3.414,285244.86,314387.45,365395.45,3.37
2019-05-27,3.3,3.37,3.25,316294.47,0.09,2.75,3.332,3.359,3.439,248986.7,296008.25,367118.04,3.36
2019-05-24,3.29,3.31,3.25,176828.81,-0.02,-0.61,3.322,3.36,3.472,246957.28,298293.07,365740.66,3.27
2019-05-23,3.36,3.37,3.27,236366.34,-0.06,-1.79,3.332,3.379,3.508,288664.4,320882.0,388186.07,3.29
2019-05-22,3.38,3.4,3.33,211594.89,-0.04,-1.18,3.368,3.386,3.541,314186.84,325255.77,407884.13,3.35
2019-05-21,3.31,3.41,3.31,303848.97,0.08,2.42,3.386,3.391,3.577,343530.03,338000.4,422314.9,3.39
2019-05-20,3.32,3.36,3.23,306147.38,-0.01,-0.3,3.386,3.391,3.611,343029.81,349713.26,427708.39,3.31
2019-05-17,3.47,3.47,3.3,385364.44,-0.15,-4.32,3.398,3.391,3.652,349628.86,381067.67,437617.1,3.32
2019-05-16,3.45,3.49,3.41,363978.5,0.03,0.87,3.426,3.422,3.693,353099.59,375217.16,451939.89,3.47
2019-05-15,3.45,3.47,3.41,358310.88,0.05,1.48,3.404,3.432,3.723,336324.7,414170.14,462291.74,3.44
2019-05-14,3.32,3.42,3.32,301347.84,0.02,0.59,3.396,3.47,3.757,332470.76,416403.46,467000.98,3.39
2019-05-13,3.42,3.44,3.34,339142.66,-0.09,-2.6,3.396,3.518,3.793,356396.71,438227.83,495460.36,3.37
2019-05-10,3.41,3.48,3.32,402718.06,0.1,2.98,3.384,3.583,3.835,412506.48,433188.26,519988.12,3.46
2019-05-09,3.37,3.43,3.34,280104.06,-0.04,-1.18,3.418,3.637,3.873,397334.73,455490.15,558984.03,3.36
2019-05-08,3.35,3.45,3.31,339041.16,0.01,0.29,3.46,3.696,3.923,492015.58,490512.48,655842.32,3.4
2019-05-07,3.35,3.43,3.34,420977.62,0.08,2.42,3.544,3.762,3.964,500336.17,506629.4,728666.79,3.39
2019-05-06,3.46,3.53,3.28,619691.5,-0.32,-8.81,3.64,3.831,4.001,520058.95,505703.53,754373.35,3.31
2019-04-30,3.58,3.69,3.58,326859.31,0.06,1.68,3.782,3.913,4.041,453870.04,494166.52,794562.48,3.63
2019-04-29,3.79,3.8,3.45,753508.31,-0.25,-6.54,3.856,3.964,4.065,513645.56,528662.62,832024.75,3.57
2019-04-26,3.87,3.91,3.81,380644.09,-0.05,-1.29,3.932,4.013,4.085,489009.39,510413.34,843421.72,3.82
2019-04-25,4.05,4.05,3.86,519591.56,-0.15,-3.73,3.98,4.044,4.085,512922.63,517598.5,854272.71,3.87
2019-04-24,4.01,4.05,3.96,288746.91,0.02,0.5,4.022,4.067,4.087,491348.1,552692.88,857703.27,4.02
2019-04-23,3.94,4.08,3.92,625736.94,0.05,1.27,4.044,4.087,4.08,534463.0,606787.98,903285.12,4.0
2019-04-22,4.08,4.08,3.93,630327.44,-0.11,-2.71,4.072,4.108,4.085,543679.68,662477.92,940355.37,3.95
2019-04-19,4.08,4.09,4.0,500210.31,-0.02,-0.49,4.094,4.15,4.101,531817.3,821172.15,992557.25,4.06
2019-04-18,4.12,4.12,4.07,411718.88,-0.05,-1.21,4.108,4.165,4.116,522274.36,950704.18,1117754.92,4.08
2019-04-17,4.12,4.15,4.09,504321.44,-0.01,-0.24,4.112,4.171,4.123,614037.66,1003043.18,1180464.64,4.13
2019-04-16,4.02,4.14,3.96,671820.31,0.08,1.97,4.13,4.169,4.124,679112.95,1094958.45,1218169.66,4.14
2019-04-15,4.19,4.21,4.04,571015.56,-0.07,-1.7,4.144,4.165,4.123,781276.16,1135386.88,1275200.15,4.06
2019-04-12,4.11,4.16,4.09,452495.62,0.03,0.73,4.206,4.157,4.129,1110527.0,1176430.09,1381700.79,4.13
2019-04-11,4.16,4.2,4.08,870535.38,-0.12,-2.84,4.222,4.126,4.122,1379134.0,1190946.93,1452265.71,4.1
2019-04-10,4.27,4.3,4.18,829697.88,0.01,0.24,4.23,4.106,4.126,1392048.7,1162713.66,1554793.82,4.22
2019-04-09,4.3,4.3,4.17,1182636.38,-0.16,-3.66,4.208,4.073,4.12,1510803.95,1199782.27,1665123.03,4.21
2019-04-08,4.32,4.5,4.25,2217269.75,0.16,3.8,4.186,4.061,4.112,1489497.6,1218232.82,1680562.63,4.37
2019-04-04,4.44,4.52,4.2,1795530.62,0.07,1.69,4.108,4.051,4.077,1242333.19,1163942.34,1675798.64,4.21
2019-04-03,4.09,4.17,4.05,935108.88,0.03,0.73,4.03,4.066,4.069,1002759.85,1284805.66,1710392.16,4.14
2019-04-02,4.12,4.24,4.08,1423474.12,0.01,0.24,3.982,4.074,4.07,933378.61,1357886.09,1808558.47,4.11
2019-04-01,4.01,4.1,3.98,1076104.62,0.12,3.02,3.938,4.078,4.068,888760.59,1341380.87,1846064.83,4.1
2019-03-29,3.84,4.02,3.77,981447.69,0.16,4.19,3.936,4.08,4.068,946968.04,1415013.42,1991891.35,3.98
2019-03-28,3.9,3.94,3.81,597663.94,-0.08,-2.05,3.994,4.101,4.07,1085551.5,1586971.48,2123593.78,3.82
2019-03-27,3.93,3.95,3.83,588202.69,0.01,0.26,4.102,4.118,4.084,1566851.46,1713584.49,2237152.37,3.9
2019-03-26,4.1,4.13,3.88,1200384.0,-0.2,-4.89,4.166,4.146,4.075,1782393.58,1946873.98,2310491.29,3.89
2019-03-25,4.16,4.2,4.06,1367141.88,-0.18,-4.21,4.218,4.167,4.05,1794001.15,2130463.8,2384551.46,4.09
2019-03-22,4.28,4.35,4.19,1674365.0,-0.09,-2.06,4.224,4.162,4.018,1883058.8,2142892.44,2458311.95,4.27
2019-03-21,4.28,4.49,4.16,3004163.75,0.14,3.32,4.208,4.102,3.961,2088391.45,2187654.94,2432984.14,4.36
2019-03-20,4.12,4.3,4.07,1665913.25,0.07,1.69,4.134,4.071,3.891,1860317.52,2135978.66,2319828.84,4.22
2019-03-19,4.08,4.17,4.04,1258421.88,0.03,0.73,4.126,4.066,3.826,2111354.37,2259230.84,2253853.69,4.15
2019-03-18,4.13,4.16,3.98,1812430.12,-0.07,-1.67,4.116,4.058,3.766,2466926.45,2350748.8,2230353.34,4.12
2019-03-15,4.1,4.31,3.98,2701028.25,0.2,5.01,4.1,4.055,3.704,2402726.07,2568769.29,2157835.69,4.19
2019-03-14,4.12,4.3,3.9,1863794.12,-0.19,-4.54,3.996,4.038,3.635,2286918.42,2660216.09,2038948.55,3.99
2019-03-13,4.03,4.43,3.97,2921097.5,0.08,1.95,4.008,4.049,3.577,2411639.8,2760720.25,1960605.57,4.18
2019-03-12,4.12,4.35,4.04,3036282.25,0.06,1.49,4.006,4.004,3.509,2407107.3,2674108.61,1834541.97,4.1
2019-03-11,3.67,4.04,3.67,1491428.25,0.37,10.08,4.0,3.933,3.442,2234571.15,2638639.11,1694440.03,4.04
2019-03-08,3.88,3.96,3.65,2121990.0,-0.38,-9.38,4.01,3.873,3.375,2734812.5,2773731.46,1630784.55,3.67
2019-03-07,4.12,4.15,3.99,2487401.0,-0.12,-2.88,4.08,3.819,3.323,3033513.75,2678313.35,1532128.13,4.05
2019-03-06,4.08,4.25,4.0,2898435.0,0.1,2.46,4.09,3.71,3.251,3109800.7,2503679.03,1418298.59,4.17
2019-03-05,3.95,4.08,3.89,2173601.5,-0.02,-0.49,4.002,3.586,3.173,2941109.92,2248476.54,1278513.44,4.07
2019-03-04,3.93,4.37,3.85,3992635.0,0.07,1.74,3.866,3.474,3.101,3042707.07,2109957.88,1180936.92,4.09
2019-03-01,3.88,4.11,3.8,3615496.25,-0.08,-1.95,3.736,3.353,3.03,2812650.42,1746902.09,988386.56,4.02
2019-02-28,4.1,4.1,3.85,2868835.75,0.37,9.92,3.558,3.231,2.963,2323112.95,1417681.02,816341.16,4.1
2019-02-27,3.34,3.73,3.29,2054981.12,0.34,10.03,3.33,3.104,2.894,1897557.35,1160490.89,682211.81,3.73
2019-02-26,3.45,3.65,3.38,2681587.25,-0.05,-1.45,3.17,3.013,2.842,1555843.16,994975.33,586299.83,3.39
2019-02-25,3.37,3.44,3.21,2842351.75,0.31,9.9,3.082,2.95,2.807,1177208.68,750240.94,460458.8,3.44
2019-02-22,2.97,3.14,2.91,1167808.88,0.17,5.74,2.97,2.876,2.772,681153.75,487837.63,329496.63,3.13
2019-02-21,2.91,3.08,2.89,741057.75,0.03,1.02,2.904,2.827,2.754,512249.09,385942.91,287513.27,2.96
2019-02-20,2.93,2.98,2.9,346410.19,-0.02,-0.68,2.878,2.791,2.742,423424.43,332918.16,259481.87,2.93
2019-02-19,2.89,3.03,2.88,788414.81,0.07,2.43,2.856,2.76,2.731,434107.49,308550.34,249414.25,2.95
2019-02-18,2.82,2.89,2.82,362077.12,0.08,2.86,2.818,2.727,2.72,323273.21,251915.96,215788.27,2.88
2019-02-15,2.84,2.86,2.8,323285.59,-0.03,-1.06,2.782,2.706,2.712,294521.52,229871.03,204644.87,2.8
2019-02-14,2.81,2.86,2.81,296934.44,0.01,0.35,2.75,2.694,2.709,259636.73,215001.29,194887.61,2.83
2019-02-13,2.75,2.88,2.74,399825.5,0.06,2.17,2.704,2.683,2.702,242411.88,203932.72,186676.76,2.82
2019-02-12,2.69,2.76,2.68,234243.39,0.06,2.22,2.664,2.671,2.696,182993.2,177624.33,177513.18,2.76
2019-02-11,2.64,2.7,2.64,218318.66,0.06,2.27,2.636,2.664,2.694,180558.71,170676.65,175449.43,2.7
2019-02-01,2.62,2.65,2.6,148861.66,0.04,1.54,2.63,2.668,2.693,165220.54,171155.63,174228.84,2.64
2019-01-31,2.61,2.64,2.58,210810.2,-0.02,-0.76,2.638,2.68,2.695,170365.86,189083.63,176334.31,2.6
2019-01-30,2.61,2.64,2.59,102732.07,0.0,0.0,2.662,2.692,2.695,165453.56,186045.59,170159.18,2.62
2019-01-29,2.65,2.67,2.56,222070.98,-0.05,-1.87,2.678,2.702,2.695,172255.46,190278.15,170702.1,2.62
2019-01-28,2.7,2.71,2.66,141627.8,-0.01,-0.37,2.692,2.713,2.695,160794.59,179660.58,164555.32,2.67
2019-01-25,2.71,2.72,2.66,174588.23,-0.04,-1.47,2.706,2.718,2.691,177090.72,179418.72,163423.36,2.68
2019-01-24,2.7,2.74,2.69,186248.73,0.02,0.74,2.722,2.723,2.688,207801.4,174773.93,159374.3,2.72
2019-01-23,2.69,2.72,2.67,136741.55,0.01,0.37,2.722,2.72,2.684,206637.61,169420.79,160119.01,2.7
2019-01-22,2.72,2.73,2.68,164766.66,-0.05,-1.82,2.726,2.721,2.684,208300.85,177402.03,158336.59,2.69
2019-01-21,2.78,2.78,2.73,223108.42,-0.02,-0.72,2.734,2.723,2.683,198526.56,180222.2,155194.61,2.74
2019-01-18,2.72,2.79,2.71,328141.66,0.04,1.47,2.73,2.718,2.68,181746.72,177302.04,149719.4,2.76
2019-01-17,2.71,2.75,2.69,180429.75,0.0,0.0,2.724,2.709,2.676,141746.46,163584.98,138583.21,2.72
2019-01-16,2.74,2.76,2.71,145057.75,-0.01,-0.37,2.718,2.698,2.674,132203.97,154272.77,135658.59,2.72
2019-01-15,2.7,2.74,2.7,115895.22,0.01,0.37,2.716,2.687,2.673,146503.21,151126.04,135527.8,2.73
2019-01-14,2.71,2.75,2.71,139209.2,-0.01,-0.37,2.712,2.676,2.672,161917.85,149450.07,144570.55,2.72
2019-01-11,2.7,2.73,2.69,128140.37,0.04,1.49,2.706,2.664,2.676,172857.37,147428.01,150441.15,2.73
2019-01-10,2.71,2.72,2.69,132717.3,-0.02,-0.74,2.694,2.653,2.68,185423.51,143974.67,151687.19,2.69
2019-01-09,2.71,2.75,2.7,216553.95,0.0,0.0,2.678,2.647,2.685,176341.56,150817.23,151539.91,2.71
2019-01-08,2.69,2.76,2.67,192968.41,0.02,0.74,2.658,2.646,2.689,155748.87,139271.15,145821.12,2.71
2019-01-07,2.7,2.7,2.66,193906.8,0.02,0.75,2.64,2.643,2.695,136982.29,130167.02,144269.4,2.69
2019-01-04,2.58,2.67,2.56,190971.08,0.06,2.3,2.622,2.642,2.702,121998.65,122136.75,143111.74,2.67
2019-01-03,2.6,2.64,2.6,87307.58,0.0,0.0,2.612,2.642,2.712,102525.83,113581.44,145439.91,2.61
2019-01-02,2.62,2.63,2.58,113590.49,-0.01,-0.38,2.616,2.649,2.728,125292.89,117044.42,150178.61,2.61
2018-12-28,2.6,2.63,2.6,99135.48,0.02,0.77,2.634,2.658,2.743,122793.44,119929.55,160878.68,2.62
2018-12-27,2.67,2.68,2.59,118988.6,-0.02,-0.76,2.646,2.667,2.754,123351.74,139691.04,164855.19,2.6
2018-12-26,2.62,2.66,2.61,93607.0,-0.01,-0.38,2.662,2.688,2.766,122274.86,153454.3,168374.26,2.62
2018-12-25,2.67,2.67,2.57,201142.86,-0.07,-2.59,2.672,2.706,2.781,124637.06,159399.72,171129.83,2.63
2018-12-24,2.68,2.7,2.65,101093.24,0.02,0.75,2.682,2.722,2.795,108795.95,152262.6,169734.88,2.7
2018-12-21,2.67,2.68,2.65,101927.02,0.0,0.0,2.682,2.731,2.805,117065.66,152371.08,172688.82,2.68
2018-12-20,2.65,2.69,2.63,113604.19,0.01,0.38,2.688,2.747,2.817,156030.34,158371.79,189691.43,2.68
2018-12-19,2.68,2.7,2.66,105417.97,-0.01,-0.37,2.714,2.761,2.835,184633.73,164086.73,211791.84,2.67
2018-12-18,2.69,2.7,2.66,121937.31,-0.02,-0.74,2.74,2.781,2.851,194162.38,177298.38,218647.24,2.68
2018-12-17,2.69,2.71,2.68,142441.83,-0.01,-0.37,2.762,2.806,2.866,195729.26,183312.8,228925.26,2.7
2018-12-14,2.8,2.81,2.7,296750.41,-0.1,-3.56,2.78,2.828,2.885,187676.49,201827.82,239410.87,2.71
2018-12-13,2.8,2.85,2.77,256621.12,0.01,0.36,2.806,2.841,2.905,160713.23,190019.34,252744.91,2.81
2018-12-12,2.8,2.81,2.77,153061.23,0.01,0.36,2.808,2.844,2.919,143539.74,183294.23,270972.05,2.8
2018-12-11,2.79,2.81,2.77,129771.71,0.0,0.0,2.822,2.856,2.929,160434.38,182859.93,289807.76,2.79
2018-12-10,2.81,2.83,2.79,102178.0,-0.05,-1.76,2.85,2.868,2.938,170896.33,187207.16,316521.38,2.79
2018-12-07,2.82,2.86,2.81,161934.09,0.02,0.71,2.876,2.879,2.944,215979.14,193006.56,323073.38,2.84
2018-12-06,2.85,2.89,2.82,170753.66,-0.05,-1.74,2.876,2.886,2.944,219325.45,221011.07,324355.53,2.82
2018-12-05,2.88,2.9,2.85,237534.45,-0.06,-2.05,2.88,2.909,2.947,223048.72,259496.95,327583.61,2.87
2018-12-04,2.91,2.93,2.89,182081.45,0.01,0.34,2.89,2.92,2.948,205285.48,259996.11,343862.96,2.93
2018-12-03,2.9,2.95,2.88,327592.03,0.08,2.82,2.886,2.925,2.952,203518.0,274537.72,381206.85,2.92
2018-11-30,2.84,2.86,2.78,178665.67,0.0,0.0,2.882,2.941,2.946,170033.99,276993.93,378535.83,2.84
2018-11-29,2.93,2.94,2.83,189370.0,-0.08,-2.74,2.896,2.968,2.944,222696.7,315470.47,385127.96,2.84
2018-11-28,2.91,2.94,2.86,148718.27,0.01,0.34,2.938,2.994,2.939,295945.18,358649.87,389564.09,2.92
2018-11-27,2.93,2.94,2.88,173244.02,0.01,0.34,2.95,3.001,2.931,314706.73,396755.58,394081.29,2.91
2018-11-26,2.9,2.95,2.88,160172.0,-0.01,-0.34,2.964,3.007,2.921,345557.45,445835.6,393798.46,2.9
2018-11-23,3.02,3.02,2.9,441979.19,-0.14,-4.59,3.0,3.008,2.911,383953.86,453140.2,392295.52,2.91
2018-11-22,2.98,3.15,2.97,555612.44,0.07,2.35,3.04,3.001,2.901,408244.24,427699.99,377104.05,3.05
2018-11-21,2.95,2.98,2.92,242525.98,0.0,0.0,3.05,2.985,2.883,421354.56,395670.28,357555.73,2.98
2018-11-20,3.05,3.07,2.97,327497.62,-0.1,-3.25,3.052,2.976,2.871,478804.44,427729.81,352835.25,2.98
2018-11-19,3.09,3.11,3.05,352154.06,-0.03,-0.96,3.05,2.978,2.857,546113.75,487875.97,346591.4,3.08
2018-11-16,3.1,3.15,3.05,563431.12,0.01,0.32,3.016,2.951,2.84,522326.55,480077.74,348314.05,3.11
2018-11-15,2.99,3.12,2.98,621164.0,0.11,3.68,2.962,2.92,2.825,447155.73,454785.44,335898.32,3.1
2018-11-14,2.95,3.05,2.94,529775.38,0.02,0.67,2.92,2.884,2.807,369985.99,420478.32,311857.83,2.99
2018-11-13,2.87,3.03,2.86,664044.19,0.06,2.06,2.9,2.861,2.796,376655.18,391406.99,293417.19,2.97
2018-11-12,2.83,2.91,2.82,233218.05,0.07,2.46,2.906,2.835,2.783,429638.19,341761.32,269362.01,2.91
2018-11-09,2.88,2.88,2.83,187577.02,-0.05,-1.73,2.886,2.813,2.775,437828.93,331450.84,272082.39,2.84
2018-11-08,2.92,2.96,2.89,235315.33,0.0,0.0,2.878,2.8,2.768,462415.16,326508.11,279931.44,2.89
2018-11-07,2.94,2.96,2.89,563121.31,-0.11,-3.67,2.848,2.781,2.764,470970.64,319441.19,290235.07,2.89
2018-11-06,2.8,3.09,2.73,928959.25,0.19,6.76,2.822,2.765,2.773,406158.8,277940.69,268341.19,3.0
2018-11-05,2.79,2.83,2.77,274171.75,0.01,0.36,2.764,2.735,2.776,253884.45,205306.82,228832.45,2.81
2018-11-02,2.77,2.8,2.76,310508.16,0.06,2.19,2.74,2.729,2.79,225072.75,216550.36,224699.93,2.8
2018-11-01,2.77,2.8,2.74,278092.75,-0.02,-0.72,2.722,2.73,2.808,190601.06,217011.2,216438.46,2.74
2018-10-31,2.71,2.77,2.7,239062.11,0.05,1.84,2.714,2.729,2.828,167911.73,203237.35,209535.91,2.76
2018-10-30,2.68,2.73,2.66,167587.47,0.02,0.74,2.708,2.73,2.848,149722.58,195427.39,205819.01,2.71
2018-10-29,2.7,2.72,2.67,130113.25,-0.02,-0.74,2.706,2.731,2.871,156729.19,196962.7,204966.15,2.69
2018-10-26,2.72,2.75,2.7,138149.7,0.01,0.37,2.718,2.737,2.895,208027.97,212713.93,209654.48,2.71
2018-10-25,2.67,2.72,2.64,164646.12,-0.03,-1.1,2.738,2.736,2.916,243421.34,233354.78,208930.12,2.7
2018-10-24,2.7,2.76,2.7,148116.36,0.03,1.11,2.744,2.746,2.937,238562.97,261028.96,212083.55,2.73
2018-10-23,2.75,2.76,2.68,202620.52,-0.05,-1.82,2.752,2.78,2.956,241132.19,258741.68,210903.39,2.7
2018-10-22,2.69,2.8,2.66,386607.16,0.1,3.77,2.756,2.817,2.974,237196.21,252358.09,205936.42,2.75
2018-10-19,2.7,2.81,2.67,315116.53,0.08,2.93,2.756,2.85,2.992,217399.89,232849.51,191724.76,2.81
2018-10-18,2.75,2.76,2.7,140354.27,-0.04,-1.44,2.734,2.886,3.008,223288.22,215865.73,181985.9,2.73
2018-10-17,2.76,2.79,2.72,160962.48,0.05,1.84,2.748,2.926,3.026,283494.94,215834.47,189703.41,2.77
2018-10-16,2.78,2.79,2.7,182940.61,-0.03,-1.09,2.808,2.966,3.04,276351.17,216210.63,188062.49,2.72
2018-10-15,2.8,2.83,2.75,287625.56,0.05,1.85,2.878,3.01,3.056,267519.96,212969.6,183956.25,2.75
2018-10-12,2.78,2.79,2.61,344558.19,-0.1,-3.57,2.944,3.053,3.073,248299.13,206595.02,175630.1,2.7
2018-10-11,2.97,3.0,2.76,441387.88,-0.27,-8.79,3.038,3.095,3.091,208443.24,184505.47,164993.7,2.8
2018-10-10,3.09,3.11,3.06,125243.6,0.0,0.0,3.104,3.128,3.106,148173.99,163138.14,149533.01,3.07
2018-10-09,3.09,3.11,3.05,138784.59,-0.01,-0.33,3.124,3.132,3.109,156070.1,163065.11,151223.88,3.07
2018-10-08,3.13,3.15,3.07,191521.38,-0.09,-2.84,3.142,3.131,3.111,158419.24,159514.76,152733.36,3.08
2018-09-28,3.13,3.17,3.12,145278.75,0.04,1.28,3.162,3.134,3.114,164890.92,150600.01,151451.48,3.17
2018-09-27,3.18,3.18,3.13,140041.62,-0.04,-1.26,3.152,3.129,3.114,160567.69,148106.07,152700.0,3.13
2018-09-26,3.16,3.19,3.15,164724.16,0.01,0.32,3.152,3.126,3.119,178102.29,163572.36,151944.61,3.17
2018-09-25,3.18,3.18,3.14,150530.28,-0.02,-0.63,3.14,3.113,3.123,170060.11,159914.34,153859.73,3.16
2018-09-21,3.13,3.19,3.12,223879.77,0.06,1.92,3.12,3.102,3.128,160610.28,154942.89,162216.17,3.18
2018-09-20,3.12,3.14,3.11,123662.64,-0.01,-0.32,3.106,3.092,3.129,136309.1,144665.18,160843.79,3.12
2018-09-19,3.1,3.14,3.09,227714.62,0.02,0.64,3.106,3.087,3.135,135644.44,145481.94,163708.27,3.13
2018-09-18,3.06,3.11,3.05,124513.26,0.05,1.63,3.1,3.083,3.14,149042.43,135927.87,172230.13,3.11
