date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-26,53.71,54.62,53.4,94880.04,0.4,0.74,54.538,52.866,52.128,173814.92,142843.81,166959.9,54.3
2019-06-25,55.12,55.35,53.02,168567.34,-1.45,-2.62,54.05,52.6,51.963,198611.48,144294.71,171447.0,53.9
2019-06-24,54.67,55.75,54.25,153829.12,0.65,1.19,53.538,52.411,51.789,177921.8,148673.76,172464.36,55.35
2019-06-21,54.15,55.5,54.11,164830.09,0.26,0.48,52.628,51.932,51.514,165189.37,151554.48,170234.2,54.7
2019-06-20,51.86,54.95,51.82,286968.03,2.58,4.97,51.808,51.379,51.249,149432.53,147487.52,169057.46,54.44
2019-06-19,53.64,53.9,51.82,218862.8,0.52,1.01,51.194,50.889,51.028,111872.69,133322.87,159884.79,51.86
2019-06-18,50.98,51.43,50.5,65118.96,0.54,1.06,51.15,50.702,50.947,89977.94,132731.44,157235.79,51.34
2019-06-17,50.26,51.29,50.26,90166.97,0.2,0.4,51.284,50.748,50.845,119425.71,140871.31,164909.18,50.8
2019-06-14,51.21,51.74,50.58,86045.91,-0.77,-1.5,51.236,50.828,50.798,137919.58,149636.76,169157.84,50.6
2019-06-13,51.6,51.8,50.81,99168.82,-0.27,-0.52,50.95,51.046,50.864,145542.51,162853.97,170686.58,51.37
2019-06-12,51.65,52.18,51.44,109389.02,-0.37,-0.71,50.584,51.389,50.913,154773.05,191075.99,173904.35,51.64
2019-06-11,50.5,52.34,50.3,212357.83,1.45,2.87,50.254,51.325,50.874,175484.93,198599.3,174907.65,52.01
2019-06-10,49.5,50.67,49.2,182636.34,1.39,2.83,50.212,51.167,50.833,162316.91,196254.96,172507.83,50.56
2019-06-06,49.53,49.98,48.96,124160.52,-0.37,-0.75,50.42,51.095,50.967,161353.93,188913.92,175873.32,49.17
2019-06-05,50.44,50.52,49.54,145321.56,-0.45,-0.9,51.142,51.118,51.006,180165.43,190627.41,179245.3,49.54
2019-06-04,51.8,51.82,49.52,212948.42,-1.81,-3.49,52.194,51.166,51.086,227378.93,186446.71,180741.3,49.99
2019-06-03,51.62,52.9,51.2,146517.73,0.2,0.39,52.396,51.191,51.193,221713.67,181740.14,180145.47,51.8
2019-05-31,52.68,53.07,51.45,177821.44,-1.18,-2.24,52.122,50.942,51.222,230193.01,188947.05,186366.34,51.6
2019-05-30,53.15,53.5,52.2,218218.0,-2.02,-3.69,51.77,50.768,51.514,216473.91,188678.91,185717.27,52.78
2019-05-29,50.46,55.0,50.12,381389.06,3.8,7.45,51.094,50.682,51.78,201089.38,178519.2,189587.88,54.8
2019-05-28,50.1,51.35,50.08,184622.11,0.57,1.13,50.138,50.437,51.995,145514.49,156732.72,178195.45,51.0
2019-05-27,49.92,50.81,48.72,188914.44,0.59,1.18,49.986,50.423,52.438,141766.61,151216.0,175122.9,50.43
2019-05-24,49.5,50.35,49.36,109225.92,0.44,0.89,49.762,50.498,52.957,147701.09,148760.7,173564.51,49.84
2019-05-23,49.9,49.9,48.76,141295.38,-0.62,-1.24,49.766,50.838,53.516,160883.92,162832.72,177127.3,49.4
2019-05-22,50.14,50.68,49.6,103514.59,-0.22,-0.44,50.27,50.893,54.146,155949.01,167863.19,179642.83,50.02
2019-05-21,49.31,50.9,49.0,165882.7,0.93,1.89,50.736,51.006,54.867,167950.95,175035.89,183320.8,50.24
2019-05-20,49.0,50.31,48.71,218586.88,-0.55,-1.1,50.86,51.194,55.5,160665.4,178550.81,182584.93,49.31
2019-05-17,52.1,52.1,49.74,175140.06,-2.06,-3.97,51.234,51.501,56.149,149820.3,183785.63,181943.97,49.86
2019-05-16,52.0,52.45,51.57,116620.82,-0.43,-0.82,51.91,52.26,56.754,164781.53,182755.63,184824.67,51.92
2019-05-15,51.3,52.71,51.29,163524.27,1.49,2.93,51.516,52.877,57.143,179777.37,200656.56,192878.88,52.35
2019-05-14,50.79,51.87,50.51,129454.96,-0.32,-0.62,51.276,53.552,57.385,182120.83,199658.18,192584.65,50.86
2019-05-13,52.13,52.36,50.7,164361.39,-2.06,-3.87,51.528,54.452,57.768,196436.22,199029.79,194306.01,51.18
2019-05-10,50.9,53.66,49.95,249946.19,3.29,6.59,51.768,55.415,58.14,217750.95,198368.32,195127.0,53.24
2019-05-09,50.5,51.0,49.68,191600.02,-1.2,-2.35,52.61,56.194,58.419,200729.72,191421.88,189803.12,49.95
2019-05-08,51.0,51.84,50.68,175241.58,-0.97,-1.86,54.238,57.399,58.922,221535.75,191422.48,192525.58,51.15
2019-05-07,52.9,53.38,50.95,201031.91,-0.26,-0.5,55.828,58.727,59.32,217195.53,191605.72,193562.12,52.12
2019-05-06,54.65,54.65,51.98,270935.06,-5.07,-8.82,57.376,59.806,59.569,201623.36,186619.06,190374.29,52.38
2019-04-30,58.0,58.6,56.62,164840.05,-0.64,-1.1,59.062,60.796,59.742,178985.69,180102.32,184181.0,57.45
2019-04-29,59.2,59.3,57.0,295630.16,-1.01,-1.71,59.778,61.247,59.652,182114.03,186893.71,187202.48,58.09
2019-04-26,59.29,60.6,58.31,153540.45,-0.76,-1.27,60.56,61.408,59.432,161309.21,185101.2,181434.01,59.1
2019-04-25,60.31,61.6,59.46,123171.08,-0.95,-1.56,61.626,61.217,59.017,166015.91,185511.13,178930.75,59.86
2019-04-24,61.5,61.61,59.09,157746.73,-0.22,-0.36,62.236,61.084,58.615,171614.75,189582.23,180528.25,60.81
2019-04-23,61.27,62.3,60.31,180481.72,-0.97,-1.56,62.53,60.865,58.129,181218.94,191885.68,181046.9,61.03
2019-04-22,64.45,64.64,60.9,191606.06,-2.43,-3.77,62.716,60.644,57.675,191673.39,188184.37,187543.66,62.0
2019-04-19,63.65,64.99,62.19,177073.98,1.52,2.42,62.256,60.444,57.353,208893.19,193628.67,186891.57,64.43
2019-04-18,62.02,63.75,62.0,151165.27,0.63,1.01,60.808,59.912,56.892,205006.34,195518.52,195497.29,62.91
2019-04-17,61.55,63.93,61.5,205767.66,0.32,0.52,59.932,59.332,56.362,207549.7,194129.53,198862.39,62.28
2019-04-16,59.3,62.36,59.0,232753.97,2.26,3.79,59.2,58.688,55.852,202552.41,188259.68,197866.08,61.96
2019-04-15,58.62,62.16,58.62,277705.09,2.51,4.39,58.572,58.057,55.384,184695.34,187511.25,194732.67,59.7
2019-04-12,58.55,58.95,56.38,157639.72,-1.34,-2.29,58.632,57.456,54.961,178364.15,177766.82,192376.49,57.19
2019-04-11,58.7,60.6,57.51,163882.06,-0.09,-0.15,59.016,56.817,54.602,186030.69,172350.37,191686.85,58.53
2019-04-10,58.48,59.12,56.8,180781.23,-0.2,-0.34,58.732,56.146,54.166,180709.36,171474.27,192709.3,58.62
2019-04-09,59.1,60.49,58.12,143468.62,-1.18,-1.97,58.176,55.393,53.761,173966.94,170208.13,195754.13,58.82
2019-04-08,59.12,62.19,59.12,246049.12,0.89,1.51,57.542,54.706,53.313,190327.16,186902.96,198778.16,60.0
2019-04-04,58.2,60.36,58.2,195972.44,2.0,3.5,56.28,54.261,52.771,177169.49,180154.47,203822.6,59.11
2019-04-03,55.3,57.28,55.0,137275.38,1.27,2.27,54.618,53.872,52.438,158670.04,195476.06,206181.9,57.11
2019-04-02,55.99,56.88,55.58,147069.16,0.19,0.34,53.56,53.391,52.287,162239.18,203595.26,212438.17,55.84
2019-04-01,54.81,56.39,54.81,225269.7,1.96,3.65,52.61,53.015,52.195,166449.31,207472.49,214475.97,55.65
2019-03-29,51.0,53.85,50.9,180260.77,2.89,5.69,51.87,52.71,52.102,183478.76,201954.1,223931.47,53.69
2019-03-28,51.0,51.48,50.5,103475.18,-1.02,-1.97,52.242,52.466,52.034,183139.45,206986.16,228376.77,50.8
2019-03-27,51.42,52.48,51.03,155121.09,0.73,1.43,53.126,52.386,52.002,232282.09,211023.33,234046.73,51.82
2019-03-26,52.45,52.5,50.67,168119.81,-0.86,-1.66,53.222,52.186,51.972,244951.34,213944.33,241459.38,51.09
2019-03-25,54.44,55.0,51.85,310416.97,-3.6,-6.48,53.42,52.129,51.943,248495.67,221300.14,257547.6,51.95
2019-03-22,55.24,55.98,54.71,178564.2,0.33,0.6,53.55,51.92,51.865,220429.43,210653.35,273954.06,55.55
2019-03-21,53.4,55.74,53.4,349188.38,2.92,5.58,52.69,51.28,51.377,230832.87,227490.73,280521.31,55.22
2019-03-20,51.23,53.33,51.23,218467.33,0.22,0.42,51.646,51.003,50.844,189764.56,216887.74,271876.82,52.3
2019-03-19,53.0,53.87,51.9,185841.45,-0.52,-0.99,51.15,51.182,50.479,182937.31,221281.08,269394.57,52.08
2019-03-18,51.59,52.89,50.8,170085.77,1.35,2.63,50.838,51.374,50.103,194104.6,221479.45,277587.4,52.6
2019-03-15,50.31,52.3,50.3,230581.41,1.25,2.5,50.29,51.494,49.682,200877.27,245908.85,277762.4,51.25
2019-03-14,49.53,50.67,49.37,143846.84,0.18,0.36,49.87,51.602,49.265,224148.6,249767.38,274083.56,50.0
2019-03-13,51.4,51.5,49.6,184331.09,-0.7,-1.39,50.36,51.618,48.96,244010.92,257070.13,274745.81,49.82
2019-03-12,50.68,51.94,49.93,241677.91,0.66,1.32,51.214,51.758,48.669,259624.85,268974.44,277422.18,50.52
2019-03-11,48.75,50.3,48.45,203949.12,0.71,1.45,51.91,51.757,48.271,248854.3,293795.07,274083.33,49.86
2019-03-08,50.25,51.35,49.01,346938.03,-3.3,-6.29,52.698,51.809,47.889,290940.43,337254.76,273529.13,49.15
2019-03-07,53.99,53.99,52.11,243158.44,-1.64,-3.03,53.334,51.474,47.527,275386.16,333551.9,266805.14,52.45
2019-03-06,53.5,54.88,52.2,262400.75,0.09,0.17,52.876,50.684,47.009,270129.34,326865.9,270475.45,54.09
2019-03-05,53.31,54.54,52.7,187825.16,0.2,0.37,52.302,49.775,46.329,278324.03,317508.06,262375.43,54.0
2019-03-04,53.15,56.19,52.65,414379.78,1.47,2.81,51.604,48.831,45.696,338735.83,333695.35,258848.87,53.8
2019-03-01,51.0,52.56,50.07,269166.69,2.17,4.33,50.92,47.87,45.059,383569.09,309615.95,245288.82,52.33
2019-02-28,51.2,51.22,49.6,216874.31,-1.06,-2.07,49.614,46.927,44.489,391717.63,298399.73,241793.53,50.16
2019-02-27,50.0,52.8,49.88,303374.19,0.71,1.41,48.492,46.301,43.983,383602.46,292421.49,235669.15,51.22
2019-02-26,51.89,52.94,50.2,489884.19,0.13,0.26,47.248,45.58,43.439,356692.09,285869.93,223151.02,50.51
2019-02-25,47.3,50.38,47.3,638546.06,4.58,10.0,46.058,44.784,42.928,328654.87,254371.6,202926.28,50.38
2019-02-22,44.49,46.1,43.5,309909.38,1.25,2.81,44.82,43.969,42.466,235662.8,209803.51,177929.91,45.8
2019-02-21,45.1,45.68,44.35,176298.5,-0.45,-1.0,44.24,43.579,42.224,205081.84,200058.38,170509.27,44.55
2019-02-20,44.74,45.56,44.6,168822.34,0.44,0.99,44.11,43.334,42.021,201240.52,214084.99,172690.7,45.0
2019-02-19,44.18,46.4,43.95,349698.09,0.37,0.84,43.912,42.882,41.765,215047.76,207242.8,169091.81,44.56
2019-02-18,43.3,44.19,43.2,173585.7,1.29,3.01,43.51,42.561,41.528,180088.32,184002.39,158938.09,44.19
2019-02-15,43.87,44.15,42.82,157004.56,-1.0,-2.28,43.118,42.248,41.278,183944.21,180961.7,155153.55,42.9
2019-02-14,43.71,44.28,43.57,157091.91,-0.11,-0.25,42.918,42.051,41.108,195034.93,185187.32,154200.9,43.9
2019-02-13,42.61,44.08,42.6,237858.53,1.46,3.43,42.558,41.664,40.87,226929.46,178916.81,156633.64,44.01
2019-02-12,42.1,42.63,41.82,174900.88,0.32,0.76,41.852,41.297,40.649,199437.85,160432.12,158873.55,42.55
2019-02-11,41.7,42.3,41.43,192865.19,0.33,0.79,41.612,41.071,40.488,187916.47,151480.97,164724.44,42.23
2019-02-01,42.59,42.85,41.61,212458.14,-0.2,-0.47,41.378,40.963,40.402,177979.19,146056.32,187521.5,41.9
2019-01-31,41.01,42.56,41.01,316564.56,1.62,4.0,41.184,40.868,40.478,175339.71,140960.16,185834.01,42.1
2019-01-30,40.4,41.15,40.28,100400.48,-0.87,-2.1,40.77,40.707,40.456,130904.16,131296.41,175309.16,40.48
2019-01-29,41.08,41.58,40.61,117293.98,0.29,0.71,40.742,40.647,40.485,121426.39,130940.83,174613.76,41.35
2019-01-28,41.3,41.86,40.87,143178.81,0.13,0.32,40.53,40.494,40.53,115045.47,133873.78,172322.75,41.06
2019-01-25,40.19,41.54,40.13,199260.73,0.9,2.25,40.548,40.308,40.575,114133.44,129345.4,171368.82,40.93
2019-01-24,40.34,40.43,39.6,94386.79,-0.31,-0.77,40.552,40.164,40.622,106580.62,123214.48,164478.51,40.03
2019-01-23,40.15,40.68,40.06,53011.66,0.05,0.12,40.644,40.076,40.714,131688.66,134350.46,163639.13,40.34
2019-01-22,41.1,41.1,40.2,85389.35,-0.86,-2.09,40.552,40.0,40.8,140455.26,157314.98,165005.69,40.29
2019-01-21,40.98,41.65,40.69,138618.66,0.2,0.49,40.458,39.904,40.855,152702.1,177967.92,165268.46,41.15
2019-01-18,40.66,41.19,40.43,161496.62,0.46,1.14,40.068,39.84,40.911,144557.35,228986.68,161682.01,40.95
2019-01-17,39.99,41.28,39.71,219927.02,0.61,1.53,39.776,40.088,40.994,139848.34,230707.85,157128.21,40.49
2019-01-16,39.68,39.93,39.54,96844.63,0.06,0.15,39.508,40.204,41.107,137012.26,219321.91,149516.47,39.88
2019-01-15,39.29,39.86,39.22,146623.55,0.62,1.58,39.448,40.323,41.283,174174.69,218286.7,147576.91,39.82
2019-01-14,39.4,39.43,39.15,97894.94,-0.29,-0.73,39.35,40.565,41.471,203233.73,210771.72,143302.02,39.2
2019-01-11,39.16,39.56,39.16,137951.58,0.34,0.87,39.612,40.841,41.722,313416.01,213392.25,144123.36,39.49
2019-01-10,39.3,39.5,39.04,205746.62,-0.43,-1.09,40.4,41.08,41.92,321567.35,205742.54,139928.32,39.15
2019-01-09,39.51,39.97,39.08,282656.78,0.25,0.64,40.9,41.352,42.12,301631.55,192927.8,131999.91,39.58
2019-01-08,39.45,39.78,39.01,291918.75,-1.18,-2.91,41.198,41.6,42.285,262398.7,172696.41,121677.11,39.33
2019-01-07,43.47,43.47,39.09,648806.31,-2.92,-6.72,41.78,41.806,42.508,218309.7,152569.0,109941.43,40.51
2019-01-04,41.17,43.6,41.03,178708.28,1.78,4.27,42.07,41.981,42.66,113368.49,94377.34,82015.26,43.43
2019-01-03,41.2,42.33,41.0,106067.65,0.58,1.41,41.76,41.899,42.704,89917.73,83548.56,78675.39,41.65
2019-01-02,42.31,42.52,40.76,86492.52,-1.17,-2.77,41.804,42.01,42.871,84224.04,79711.03,77438.47,41.07
2018-12-28,42.03,42.8,42.03,71473.73,0.28,0.67,42.002,42.243,43.079,82994.13,76867.12,81087.03,42.24
2018-12-27,42.52,42.99,41.93,124100.26,0.08,0.19,41.832,42.377,43.186,86828.31,75832.33,80847.26,41.96
2018-12-26,41.78,42.19,41.53,61454.48,0.01,0.02,41.892,42.602,43.289,75386.19,74854.47,78780.63,41.88
2018-12-25,41.67,42.17,41.13,77599.21,-0.19,-0.45,42.038,42.76,43.422,77179.4,74114.09,79595.07,41.87
2018-12-24,41.25,42.15,41.04,80342.95,0.67,1.62,42.216,42.887,43.531,75198.02,71072.02,80294.29,42.06
2018-12-21,42.01,42.26,41.11,90644.65,-0.87,-2.06,42.484,42.97,43.657,70740.11,70657.8,80071.17,41.39
2018-12-20,42.57,42.99,41.87,66889.67,-0.35,-0.82,42.922,43.21,43.802,64836.36,67313.86,80951.31,42.26
2018-12-19,42.8,43.18,42.53,70420.52,-0.15,-0.35,43.312,43.338,43.95,74322.76,69653.19,82632.54,42.61
2018-12-18,43.05,43.56,42.66,67692.32,-0.64,-1.48,43.482,43.508,44.11,71048.78,73802.22,82716.47,42.76
2018-12-17,43.36,43.84,43.29,58053.37,-0.18,-0.41,43.558,43.732,44.257,66946.01,75165.91,87301.62,43.4
2018-12-14,44.0,44.14,43.58,61125.9,-0.63,-1.43,43.456,43.915,44.432,70575.49,85306.94,92335.0,43.58
2018-12-13,43.5,44.55,43.31,114321.67,0.75,1.73,43.498,43.994,44.591,69791.36,85862.18,99567.63,44.21
2018-12-12,43.45,43.64,43.15,54050.66,0.32,0.74,43.364,43.976,44.728,64983.62,82706.79,102089.05,43.46
2018-12-11,42.91,43.2,42.81,47178.47,0.25,0.58,43.534,44.083,44.855,76555.66,85076.05,108781.97,43.14
2018-12-10,43.35,43.47,42.66,76200.76,-0.9,-2.06,43.906,44.174,45.042,83385.81,89516.56,114671.58,42.89
2018-12-07,43.7,43.85,43.52,57205.24,0.25,0.57,44.374,44.343,45.227,100038.39,89484.54,120293.38,43.79
2018-12-06,44.0,44.09,43.52,90282.98,-0.77,-1.74,44.49,44.393,45.357,101933.0,94588.75,123542.67,43.54
2018-12-05,44.42,44.78,44.13,111910.86,-0.69,-1.53,44.588,44.562,45.554,100429.96,95611.89,124587.83,44.31
2018-12-04,45.19,45.23,44.75,81329.2,-0.23,-0.51,44.632,44.712,45.739,93596.44,91630.72,125186.37,45.0
2018-12-03,45.65,45.8,44.9,159463.67,0.86,1.94,44.442,44.782,45.912,95647.31,99437.32,127598.22,45.23
2018-11-30,44.05,44.4,43.9,66678.3,0.34,0.77,44.312,44.949,46.097,78930.7,99363.06,129343.9,44.37
2018-11-29,44.82,45.18,43.97,82767.76,-0.5,-1.12,44.296,45.188,46.36,87244.51,113273.09,141494.25,44.03
2018-11-28,43.99,44.73,43.86,77743.29,0.48,1.09,44.536,45.48,46.494,90793.83,121471.3,147600.65,44.53
2018-11-27,44.75,44.97,43.86,91583.51,-0.53,-1.19,44.792,45.627,46.606,89665.0,132487.88,150778.14,44.05
2018-11-26,44.4,44.8,44.03,75880.63,0.29,0.66,45.122,45.909,46.729,103227.34,139826.61,155249.38,44.58
2018-11-23,45.17,45.53,44.25,108247.34,-0.94,-2.08,45.586,46.111,46.804,119795.43,151102.22,162484.18,44.29
2018-11-22,45.99,46.03,45.12,100514.36,-0.58,-1.27,46.08,46.321,47.012,139301.66,152496.58,164942.4,45.23
2018-11-21,45.3,46.08,45.22,72099.18,0.11,0.24,46.424,46.546,47.254,152148.78,153563.77,168049.16,45.81
2018-11-20,46.5,46.51,45.65,159395.2,-1.2,-2.56,46.462,46.766,47.437,175310.76,158742.02,172172.16,45.7
2018-11-19,46.6,47.34,46.5,158721.06,0.14,0.3,46.696,47.041,47.597,176425.88,155759.13,172066.61,46.9
2018-11-16,46.96,47.63,46.21,205778.52,-0.19,-0.41,46.636,47.245,47.767,182409.02,159324.74,178307.14,46.76
2018-11-15,45.95,46.96,45.95,164749.94,0.95,2.06,46.562,47.532,47.828,165691.49,169715.41,179125.76,46.95
2018-11-14,46.78,46.78,45.73,187909.06,-0.87,-1.86,46.668,47.507,47.759,154978.76,173729.99,177031.06,46.0
2018-11-13,45.75,47.25,45.66,164970.81,0.27,0.58,47.07,47.585,47.788,142173.28,169068.39,176519.59,46.87
2018-11-12,46.39,46.6,45.18,188636.77,0.21,0.45,47.386,47.548,47.849,135092.37,170672.16,174484.66,46.6
2018-11-09,47.03,47.38,46.35,122190.89,-1.09,-2.3,47.854,47.496,47.885,136240.46,173866.14,170051.97,46.39
2018-11-08,48.53,48.69,47.2,111186.29,-0.53,-1.1,48.502,47.702,47.959,173739.32,177388.21,171116.01,47.48
2018-11-07,48.42,49.0,47.86,123881.63,-0.44,-0.91,48.346,47.962,47.89,192481.21,182534.55,172756.01,48.01
2018-11-06,48.61,48.69,47.77,129566.28,-0.49,-1.0,48.1,48.107,47.896,195963.51,185602.29,170878.41,48.45
2018-11-05,49.0,49.18,47.96,194377.2,-0.69,-1.39,47.71,48.152,47.892,206251.95,188374.1,169069.14,48.94
2018-11-02,47.82,49.8,47.18,309685.19,2.93,6.27,47.138,48.289,47.841,211491.82,197289.54,167027.07,49.63
2018-11-01,47.5,47.82,46.32,204895.75,-0.08,-0.17,46.902,48.124,47.883,181037.11,188536.11,161401.01,46.7
2018-10-31,46.54,46.96,45.57,141293.12,0.28,0.6,47.578,48.011,47.998,172587.89,180332.14,159432.65,46.78
2018-10-30,45.8,47.55,45.15,181008.47,0.42,0.91,48.114,47.99,48.167,175241.08,183970.79,160061.95,46.5
2018-10-29,48.45,48.87,45.8,220576.56,-2.37,-4.89,48.594,48.15,48.337,170496.25,178297.16,155565.07,46.08
2018-10-26,50.06,50.06,47.83,157411.64,-1.63,-3.25,49.44,48.274,48.531,183087.25,166237.79,152677.45,48.45
2018-10-25,48.2,50.15,47.82,162649.64,0.62,1.25,49.346,48.216,48.519,196035.11,164843.81,149929.42,50.08
2018-10-24,49.16,50.32,48.52,154559.09,0.56,1.15,48.444,47.818,48.454,188076.39,162977.47,151225.64,49.46
2018-10-23,49.8,50.47,48.46,157284.34,-1.41,-2.8,47.866,47.684,48.38,192700.49,156154.53,151413.18,48.9
2018-10-22,48.2,51.55,48.14,283531.56,2.33,4.86,47.706,47.632,48.263,186098.07,149764.18,148781.23,50.31
2018-10-19,43.98,48.43,43.52,222150.94,2.41,5.29,47.108,47.392,48.059,149388.33,136764.61,139647.72,47.98
2018-10-18,46.5,47.0,45.51,122856.04,-1.0,-2.15,47.086,47.642,47.962,133652.51,134265.91,135604.96,45.57
2018-10-17,48.78,48.94,45.59,177679.59,-1.53,-3.18,47.192,47.985,47.903,137878.54,138533.16,133022.85,46.57
2018-10-16,47.39,48.88,47.39,124272.21,0.78,1.65,47.502,48.343,47.81,119608.56,136153.11,127801.33,48.1
2018-10-15,47.69,48.23,46.95,99982.89,-0.55,-1.15,47.558,48.524,47.655,113430.3,132832.98,127208.85,47.32
2018-10-12,46.01,47.99,45.97,143471.8,1.77,3.84,47.676,48.788,47.617,124140.88,139117.1,127304.81,47.87
2018-10-11,46.0,47.09,45.0,143986.22,-2.02,-4.2,48.198,48.821,47.522,134879.31,135015.04,124396.26,46.1
2018-10-10,48.2,48.79,47.66,86329.67,-0.26,-0.54,48.778,49.09,47.517,139187.78,139473.81,122824.54,48.12
2018-10-09,47.52,48.48,47.52,93380.9,0.47,0.98,49.184,49.075,47.47,152697.66,146671.84,127387.4,48.38
2018-10-08,49.0,49.43,47.7,153535.8,-2.57,-5.09,49.49,48.893,47.403,152235.67,147798.29,129439.46,47.91
2018-09-28,49.4,51.38,49.14,197163.98,1.48,3.02,49.9,48.726,47.3,154093.32,142530.83,128127.33,50.48
2018-09-27,49.8,49.8,48.6,165528.56,-1.15,-2.29,49.444,48.281,47.066,135150.76,136944.01,125134.77,49.0
2018-09-26,50.0,51.06,49.67,153879.05,0.24,0.48,49.402,47.821,46.962,139759.84,127512.53,123612.61,50.15
2018-09-25,49.49,50.36,49.11,91070.94,-0.05,-0.1,48.966,47.276,46.799,140646.02,119449.55,121160.36,49.91
2018-09-21,48.49,49.96,48.15,162824.05,1.76,3.65,48.296,46.785,46.676,143360.91,121584.72,125499.43,49.96
2018-09-20,48.67,49.21,48.02,102451.21,-0.59,-1.21,47.552,46.446,46.499,130968.35,115492.53,124348.47,48.2
2018-09-19,47.7,49.35,47.55,188573.94,0.82,1.71,47.118,46.222,46.392,138737.26,113777.47,125889.8,48.79
2018-09-18,46.36,48.17,46.17,158309.94,1.41,3.03,46.24,45.944,46.236,115265.23,106175.26,123107.44,47.97
2018-09-17,45.81,46.85,45.71,104645.39,0.32,0.69,45.586,45.865,46.152,98253.08,108102.97,130758.07,46.56
2018-09-14,46.02,46.8,45.81,100861.27,0.21,0.46,45.274,45.912,46.055,99808.53,111080.63,136234.76,46.24
