date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,14.65,14.75,14.69,14.54,90679.86,0.04,0.27,14.952,15.409,15.45,108786.06,92872.14,104639.39
2019-07-15,15.04,15.38,14.65,14.56,245709.34,-0.59,-3.87,15.12,15.559,15.453,105648.04,96651.76,102003.24
2019-07-12,15.1,15.24,15.24,15.01,60898.34,0.17,1.13,15.288,15.727,15.459,77206.58,97345.63,91650.25
2019-07-11,15.19,15.36,15.07,14.95,68728.28,-0.04,-0.27,15.464,15.769,15.436,76040.79,105718.75,91660.63
2019-07-10,15.53,15.53,15.11,15.06,77914.49,-0.42,-2.7,15.676,15.79,15.44,76181.91,106300.04,90660.22
2019-07-09,15.58,15.68,15.53,15.2,74989.75,0.04,0.26,15.866,15.789,15.44,76958.23,103089.29,90367.53
2019-07-08,16.12,16.12,15.49,15.38,103502.03,-0.63,-3.91,15.998,15.749,15.428,87655.47,105771.69,91620.22
2019-07-05,16.13,16.16,16.12,16.04,55069.42,-0.01,-0.06,16.166,15.732,15.394,117484.67,102750.53,88689.92
2019-07-04,16.07,16.18,16.13,15.99,69433.88,0.07,0.44,16.074,15.664,15.32,135396.71,110455.13,88546.8
2019-07-03,16.11,16.24,16.06,16.0,81796.05,-0.13,-0.8,15.904,15.594,15.252,136418.17,115313.03,87703.02
2019-07-02,16.25,16.43,16.19,16.08,128475.97,-0.14,-0.86,15.712,15.491,15.186,129220.34,116406.64,86566.62
2019-07-01,16.1,16.41,16.33,16.0,252648.05,0.67,4.28,15.5,15.347,15.12,123887.91,107354.73,84412.0
2019-06-28,15.29,15.75,15.66,15.0,144629.59,0.38,2.49,15.298,15.191,15.06,88016.39,85954.87,74690.98
2019-06-27,15.14,15.45,15.28,15.12,74541.21,0.18,1.19,15.254,15.102,15.04,85513.56,77602.52,71371.55
2019-06-26,15.02,15.19,15.1,14.94,45806.9,-0.03,-0.2,15.284,15.089,15.038,94207.88,75020.4,71881.66
2019-06-25,15.33,15.33,15.13,14.86,101813.78,-0.19,-1.24,15.27,15.09,15.036,103592.93,77645.77,74795.96
