date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-13,3.0,3.0,2.98,2.96,705654.88,-0.05,-1.65,2.998,3.108,3.304,795486.23,725858.58,648097.32
2019-05-10,2.99,3.03,3.03,2.95,972717.81,0.06,2.02,3.006,3.154,3.333,836707.07,698419.79,644438.48
2019-05-09,2.97,3.01,2.97,2.95,645992.19,-0.01,-0.34,3.04,3.194,3.363,757345.67,654413.89,657416.67
2019-05-08,2.98,3.05,2.98,2.96,886532.81,-0.05,-1.65,3.086,3.247,3.4,766350.34,647124.55,720150.06
2019-05-07,3.04,3.06,3.03,2.99,766533.44,0.01,0.33,3.148,3.304,3.43,709572.02,601095.34,720674.92
2019-05-06,3.15,3.15,3.02,2.97,911759.12,-0.18,-5.62,3.218,3.354,3.455,656230.94,568221.34,718761.19
2019-04-30,3.2,3.23,3.2,3.18,575910.81,0.0,0.0,3.302,3.407,3.478,560132.51,552919.77,704290.02
2019-04-29,3.29,3.31,3.2,3.19,691015.5,-0.09,-2.74,3.348,3.439,3.494,551482.1,555662.08,721903.06
2019-04-26,3.38,3.38,3.29,3.27,602641.25,-0.09,-2.66,3.408,3.465,3.505,527898.76,547524.64,715681.98
2019-04-25,3.43,3.43,3.38,3.35,499828.0,-0.06,-1.74,3.46,3.486,3.508,492618.66,564299.19,706502.49
2019-04-24,3.43,3.45,3.44,3.4,431267.0,0.01,0.29,3.49,3.5,3.509,480211.74,570336.07,705558.25
2019-04-23,3.5,3.5,3.43,3.43,532658.75,-0.07,-2.0,3.512,3.512,3.505,545707.02,590457.17,710927.78
2019-04-22,3.56,3.57,3.5,3.48,573098.81,-0.05,-1.41,3.53,3.531,3.504,559842.06,660419.46,713592.82
2019-04-19,3.53,3.55,3.55,3.49,426240.75,0.02,0.57,3.522,3.553,3.503,567150.52,793175.57,712481.51
2019-04-18,3.54,3.56,3.53,3.52,437793.41,-0.02,-0.56,3.512,3.555,3.5,635979.72,840254.49,717346.77
2019-04-17,3.54,3.59,3.55,3.53,758743.38,0.03,0.85,3.51,3.555,3.498,660460.39,869301.03,726538.48
2019-04-16,3.44,3.53,3.52,3.41,603333.94,0.06,1.73,3.512,3.549,3.497,635207.32,855660.27,720367.77
