date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-14,7.29,7.48,7.35,7.27,343172.09,0.0,0.0,7.37,7.546,7.954,419868.55,473495.15,595194.47
2019-05-13,7.36,7.42,7.35,7.3,316750.75,-0.1,-1.34,7.414,7.604,8.027,439141.49,489474.13,611801.24
2019-05-10,7.34,7.51,7.45,7.12,509122.88,0.2,2.76,7.43,7.684,8.102,506169.92,519192.13,634621.4
2019-05-09,7.4,7.47,7.25,7.14,464424.0,-0.2,-2.69,7.53,7.737,8.179,494926.99,540487.05,657575.03
2019-05-08,7.54,7.62,7.45,7.43,465873.03,-0.12,-1.58,7.648,7.803,8.264,503173.57,635272.41,693824.93
2019-05-07,7.52,7.66,7.57,7.41,439536.81,0.14,1.88,7.722,7.904,8.327,527121.74,639605.95,721117.09
2019-05-06,7.55,7.76,7.43,7.29,651892.88,-0.52,-6.54,7.794,7.991,8.384,539806.76,646258.73,752247.42
2019-04-30,7.85,8.01,7.95,7.78,452908.25,0.11,1.4,7.938,8.111,8.43,532214.35,641239.64,771622.07
2019-04-29,7.84,7.98,7.84,7.83,505656.88,0.02,0.26,7.944,8.2,8.438,586047.11,665880.64,819457.08
2019-04-26,7.93,7.97,7.82,7.74,585613.88,-0.11,-1.39,7.958,8.267,8.431,767371.26,708083.44,836694.2
2019-04-25,8.13,8.13,7.93,7.89,502961.91,-0.22,-2.7,8.086,8.362,8.404,752090.16,716893.79,830078.22
2019-04-24,8.15,8.2,8.15,7.99,613930.81,0.17,2.13,8.188,8.449,8.37,752710.7,734128.34,823090.61
2019-04-23,7.96,8.13,7.98,7.93,722072.06,0.07,0.89,8.284,8.52,8.319,750264.92,750050.67,809969.45
2019-04-22,8.44,8.45,7.91,7.81,1412277.62,-0.55,-6.5,8.456,8.621,8.277,745714.17,774663.0,794473.46
2019-04-19,8.47,8.52,8.46,8.34,509208.38,0.02,0.24,8.576,8.725,8.248,648795.63,752377.44,747467.45
2019-04-18,8.63,8.64,8.44,8.39,506064.62,-0.19,-2.2,8.638,8.749,8.188,681697.43,802628.23,745508.45
2019-04-17,8.8,8.83,8.63,8.58,601701.94,-0.21,-2.38,8.71,8.777,8.128,715545.99,858236.1,745235.51
2019-04-16,8.6,8.85,8.84,8.4,699318.31,0.33,3.88,8.756,8.749,8.054,749836.41,902004.51,739135.54
