date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-31,24.0,24.35,23.95,23.74,145202.19,-0.1,-0.42,24.158,24.193,25.002,285883.79,297333.63,281921.91
2019-05-30,24.3,24.37,24.05,23.73,186814.72,-0.24,-0.99,24.062,24.346,25.173,343407.29,299029.92,288672.37
2019-05-29,24.5,24.59,24.29,24.2,220460.5,-0.49,-1.98,23.92,24.544,25.307,393765.58,300799.62,296985.73
2019-05-28,23.51,24.78,24.78,23.46,527802.81,1.06,4.47,23.96,24.686,25.421,396192.83,302409.15,305256.18
2019-05-27,23.3,23.75,23.72,22.69,349138.72,0.25,1.06,23.996,24.734,25.552,327925.16,271763.21,298093.85
2019-05-24,23.35,23.93,23.47,22.91,432819.72,0.13,0.56,24.228,24.914,25.787,308783.47,259252.3,292748.68
2019-05-23,24.48,24.48,23.34,23.21,438606.16,-1.15,-4.7,24.63,25.2,26.034,254652.55,250687.94,288134.52
2019-05-22,24.97,24.97,24.49,24.41,232596.73,-0.47,-1.88,25.168,25.421,26.288,207833.66,235424.13,284797.89
2019-05-21,24.97,25.23,24.96,24.77,186464.47,0.08,0.32,25.412,25.565,26.545,208625.48,234502.39,287220.85
2019-05-20,25.47,25.8,24.88,24.68,253430.27,-0.6,-2.35,25.472,25.686,26.774,215601.25,246919.37,296098.08
2019-05-17,26.03,26.03,25.48,25.38,162165.11,-0.55,-2.11,25.6,25.81,27.041,209721.14,266510.2,332951.99
2019-05-16,25.8,26.2,26.03,25.72,204511.7,0.32,1.25,25.77,26.0,27.193,246723.33,278314.82,341533.15
2019-05-15,25.32,25.83,25.71,25.32,236555.84,0.45,1.78,25.674,26.069,27.294,263014.6,293171.85,354220.84
2019-05-14,25.17,25.68,25.26,25.17,221343.34,-0.26,-1.02,25.718,26.156,27.424,260379.3,308103.2,363080.16
2019-05-13,25.73,25.88,25.52,25.35,224029.7,-0.81,-3.08,25.9,26.369,27.61,278237.49,324424.49,381817.86
2019-05-10,25.66,26.33,26.33,25.21,347176.06,0.78,3.05,26.02,26.659,27.795,323299.26,326245.06,412072.98
2019-05-09,25.78,26.09,25.55,25.38,285968.06,-0.38,-1.47,26.23,26.867,27.908,309906.31,325581.1,424623.36
2019-05-08,25.61,26.44,25.93,25.6,223379.33,-0.24,-0.92,26.464,27.154,28.034,323329.1,334171.65,441377.5
2019-05-07,26.27,26.6,26.17,25.88,310634.31,0.05,0.19,26.594,27.524,28.168,355827.11,339939.32,489397.51
2019-05-06,26.64,27.0,26.12,25.77,449338.53,-1.26,-4.6,26.838,27.861,28.218,370611.49,345276.79,516764.07
2019-04-30,26.72,27.4,27.38,26.63,280211.34,0.66,2.47,27.298,28.271,28.233,329190.87,399393.77,528064.63
2019-04-29,26.6,27.02,26.72,26.46,353081.97,0.14,0.53,27.504,28.385,28.194,341255.89,404751.47,543726.65
2019-04-26,27.21,27.36,26.58,26.52,385869.38,-0.81,-2.96,27.844,28.519,28.161,345014.21,415269.83,548709.9
2019-04-25,28.2,28.35,27.39,27.28,384556.22,-1.03,-3.62,28.454,28.691,28.1,324051.53,418057.13,544153.92
2019-04-24,28.61,28.75,28.42,28.02,242235.42,0.01,0.04,28.884,28.85,28.0,319942.09,439211.22,543635.57
2019-04-23,28.56,28.87,28.41,28.28,340536.47,-0.01,-0.04,29.244,28.931,27.865,469596.68,497900.91,544041.11
2019-04-22,29.47,29.5,28.42,28.23,371873.56,-1.21,-4.08,29.266,28.948,27.724,468247.05,523665.61,544922.66
2019-04-19,29.53,30.1,29.63,29.17,281055.97,0.09,0.3,29.194,28.914,27.615,485525.44,548583.34,546271.75
2019-04-18,30.23,30.3,29.54,29.38,364009.03,-0.68,-2.25,28.928,28.812,27.442,512062.73,638855.7,549299.49
2019-04-17,28.68,30.3,30.22,28.66,990508.38,1.7,5.96,28.816,28.575,27.284,558480.36,688251.34,545486.62
2019-04-16,28.12,28.59,28.52,27.55,333788.31,0.46,1.64,28.618,28.195,27.103,526205.13,656735.49,520187.33
