date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,34.02,34.3,33.58,33.28,40630.1,-0.44,-1.29,33.528,34.216,34.825,37410.17,42695.05,46358.88
2019-07-15,32.88,34.68,34.02,32.51,56398.17,0.74,2.22,33.5,34.488,34.841,41247.06,42508.47,47523.93
2019-07-12,33.09,33.68,33.28,32.7,24240.04,-0.06,-0.18,33.432,34.779,34.773,46082.21,42817.8,46110.23
2019-07-11,33.82,34.0,33.34,33.06,29220.89,-0.08,-0.24,33.886,35.07,34.771,48815.61,45742.9,47416.37
2019-07-10,33.81,34.05,33.42,33.2,36561.67,-0.02,-0.06,34.408,35.28,34.796,49339.9,46239.76,49740.45
2019-07-09,33.77,34.24,33.44,33.0,59814.54,-0.24,-0.71,34.904,35.455,34.776,47979.93,46318.95,49572.19
2019-07-08,35.71,35.85,33.68,32.68,80573.9,-1.87,-5.26,35.476,35.602,34.765,43769.88,43698.24,49835.35
2019-07-05,36.06,36.09,35.55,34.9,37907.05,-0.4,-1.11,36.126,35.776,34.699,39553.39,41841.43,47997.32
2019-07-04,36.13,36.7,35.95,35.65,31842.33,0.05,0.14,36.254,35.738,34.497,42670.19,43363.91,48592.63
2019-07-03,36.22,36.25,35.9,35.5,29761.85,-0.4,-1.1,36.152,35.609,34.269,43139.63,45499.31,50025.39
2019-07-02,36.7,37.4,36.3,36.12,38764.27,-0.63,-1.71,36.006,35.434,34.072,44657.97,50022.71,53062.52
2019-07-01,36.9,37.55,36.93,36.36,59491.46,0.74,2.04,35.728,35.194,33.906,43626.6,52539.38,55532.4
2019-06-28,35.06,36.3,36.19,34.74,53491.05,0.75,2.12,35.426,34.766,33.727,44129.46,49402.66,56435.37
2019-06-27,35.02,35.77,35.44,34.9,34189.5,0.27,0.77,35.222,34.472,33.536,44057.62,49089.84,56404.84
2019-06-26,34.7,35.68,35.17,34.63,37353.55,0.26,0.74,35.066,34.311,33.378,47859.0,53241.14,58630.97
2019-06-25,35.37,35.37,34.91,34.36,33607.46,-0.51,-1.44,34.862,34.097,33.219,55387.45,52825.42,60310.89
2019-06-24,35.37,36.25,35.42,34.91,62005.75,0.25,0.71,34.66,33.928,33.067,61452.16,55972.46,62721.29
2019-06-21,34.83,35.6,35.17,34.7,53131.86,0.51,1.47,34.106,33.622,32.776,54675.85,54153.21,61398.25
2019-06-20,34.03,35.17,34.66,34.02,53196.38,0.51,1.49,33.722,33.255,32.529,54122.05,53821.36,61017.89
2019-06-19,34.59,35.5,34.15,34.07,74995.78,0.25,0.74,33.556,32.929,32.368,58623.27,54551.46,61297.72
2019-06-18,32.68,34.15,33.9,32.68,63931.02,1.25,3.83,33.332,32.709,32.193,50263.4,56102.33,59929.47
2019-06-17,33.4,33.71,32.65,32.57,28124.2,-0.6,-1.8,33.196,32.617,32.028,50492.77,58525.43,58940.32
2019-06-14,33.7,34.26,33.25,33.25,50362.85,-0.58,-1.71,33.138,32.687,31.89,53630.58,63468.08,61126.54
2019-06-13,32.9,34.17,33.83,32.71,75702.5,0.8,2.42,32.788,32.6,31.699,53520.66,63719.85,59827.58
