date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,24.38,24.66,24.31,24.13,31182.33,-0.3,-1.22,24.284,24.725,24.266,35906.35,71741.43,60148.58
2019-07-15,23.99,24.73,24.61,23.7,54126.55,0.73,3.06,24.288,24.82,24.18,38498.91,82006.43,59486.88
2019-07-12,24.16,24.42,23.88,23.88,24821.34,-0.38,-1.57,24.186,24.749,24.095,43146.81,81043.84,57788.35
2019-07-11,24.36,24.69,24.26,24.17,33094.52,-0.1,-0.41,24.414,24.723,24.042,54999.06,83621.27,59053.9
2019-07-10,24.18,24.65,24.36,24.01,36307.03,0.03,0.12,24.756,24.735,23.961,83805.45,91445.4,58338.85
2019-07-09,24.17,24.68,24.33,23.82,44145.13,0.23,0.95,25.166,24.684,23.877,107576.5,90179.94,57430.94
2019-07-08,24.85,25.18,24.1,23.78,77366.03,-0.92,-3.68,25.352,24.591,23.798,125513.94,87657.71,56619.87
2019-07-05,25.83,25.83,25.02,24.82,84082.58,-0.95,-3.66,25.312,24.549,23.698,118940.87,81829.36,53396.41
2019-07-04,26.0,27.49,25.97,25.68,177126.48,-0.44,-1.67,25.032,24.404,23.542,112243.49,76302.16,50158.27
2019-07-03,25.25,27.15,26.41,24.66,155162.28,1.15,4.55,24.714,24.148,23.345,99085.34,61773.21,41904.22
2019-07-02,26.2,26.29,25.26,25.01,133832.34,1.36,5.69,24.202,23.806,23.122,72783.37,48555.74,35624.26
2019-07-01,23.78,24.09,23.9,23.69,44500.67,0.28,1.19,23.83,23.54,22.987,49801.48,36967.34,30172.29
2019-06-28,24.38,24.53,23.62,23.53,50595.66,-0.76,-3.12,23.786,23.441,22.907,44717.85,34532.86,28779.25
2019-06-27,26.23,26.24,24.38,24.31,111335.76,0.53,2.22,23.776,23.361,22.841,40360.82,34486.53,27189.99
2019-06-26,23.27,23.92,23.85,23.16,23652.43,0.45,1.92,23.582,23.187,22.753,24461.08,25232.31,22631.78
2019-06-25,23.49,23.7,23.4,23.16,18922.89,-0.28,-1.18,23.41,23.069,22.695,24328.1,24681.94,24530.24
2019-06-24,23.57,23.75,23.68,23.47,19082.52,0.11,0.47,23.25,23.005,22.637,24133.19,25582.03,24927.4
2019-06-21,23.62,23.76,23.57,23.42,28810.52,0.16,0.68,23.096,22.847,22.534,24347.87,24963.45,25093.34
2019-06-20,22.97,23.58,23.41,22.81,31837.03,0.42,1.83,22.946,22.68,22.46,28612.24,24014.38,25092.58
2019-06-19,22.93,23.25,22.99,22.81,22987.55,0.39,1.73,22.792,22.541,22.407,26003.54,22035.23,24901.72
2019-06-18,22.77,22.86,22.6,22.4,17948.32,-0.31,-1.35,22.728,22.437,22.37,25035.78,22692.79,24925.79
2019-06-17,23.28,23.28,22.91,22.55,20155.93,0.09,0.39,22.76,22.434,22.341,27030.86,23377.25,26019.7
2019-06-14,22.6,23.88,22.82,22.6,50132.38,0.18,0.8,22.598,22.373,22.287,25579.04,23025.64,27908.9
2019-06-13,22.5,22.8,22.64,22.5,18793.54,-0.03,-0.13,22.414,22.32,22.267,19416.51,19893.44,26991.74
2019-06-12,22.66,22.82,22.67,22.56,18148.71,-0.09,-0.4,22.29,22.318,22.256,18066.91,20031.26,27885.48
2019-06-11,22.2,22.88,22.76,22.08,27923.75,0.66,2.99,22.146,22.32,22.243,20349.79,24378.54,28359.67
2019-06-10,21.9,22.2,22.1,21.87,12896.81,0.2,0.91,22.108,22.268,22.235,19723.64,24272.78,28318.15
2019-06-06,22.03,22.19,21.9,21.72,19319.73,-0.12,-0.55,22.148,22.221,22.262,20472.25,25223.23,29962.11
2019-06-05,22.13,22.3,22.02,21.99,12045.56,0.07,0.32,22.226,22.239,22.275,20370.38,26170.78,30762.16
2019-06-04,22.57,22.6,21.95,21.84,29563.12,-0.62,-2.75,22.346,22.272,22.287,21995.6,27768.22,32314.18
2019-06-03,22.26,22.65,22.57,22.21,24792.98,0.27,1.21,22.494,22.302,22.291,28407.29,27158.8,32617.35
2019-05-31,22.45,22.58,22.3,22.3,16639.86,0.01,0.04,22.428,22.248,22.258,28821.93,28662.15,35030.51
2019-05-30,22.73,22.73,22.29,22.18,18810.36,-0.33,-1.46,22.294,22.201,22.333,29974.22,32792.16,36827.58
2019-05-29,22.5,22.79,22.62,22.49,20171.68,-0.07,-0.31,22.252,22.214,22.368,31971.18,34090.04,38384.7
2019-05-28,22.4,22.98,22.69,22.19,61621.57,0.45,2.02,22.198,22.194,22.426,33540.83,35739.7,40096.56
2019-05-27,21.6,22.42,22.24,21.56,26866.16,0.61,2.82,22.11,22.165,22.509,25910.31,32340.8,40238.5
2019-05-24,21.89,22.16,21.63,21.62,22401.31,-0.45,-2.04,22.068,22.201,22.681,28502.38,32363.52,41333.59
2019-05-23,22.38,22.38,22.08,21.9,28795.16,-0.27,-1.21,22.108,22.303,22.881,35610.11,34700.99,44987.02
2019-05-22,22.27,22.45,22.35,22.0,28019.97,0.1,0.45,22.176,22.311,23.151,36208.91,35353.54,48062.28
2019-05-21,22.12,22.38,22.25,22.0,23468.95,0.22,1.0,22.19,22.301,23.392,37938.56,36860.15,50024.69
2019-05-20,21.6,22.3,22.03,21.41,39826.52,0.2,0.92,22.22,22.28,23.651,38771.3,38075.89,54760.58
2019-05-17,22.47,22.54,21.83,21.38,57939.96,-0.59,-2.63,22.334,22.267,23.915,36224.66,41398.87,56499.57
2019-05-16,22.43,22.74,22.42,22.27,31789.13,0.0,0.0,22.498,22.464,24.159,33791.86,40863.0,56197.83
2019-05-15,22.68,22.68,22.42,22.2,36668.23,0.02,0.09,22.446,22.522,24.357,34498.18,42679.36,57744.48
2019-05-14,22.33,22.84,22.4,22.3,27632.65,-0.2,-0.89,22.412,22.657,24.571,35781.73,44453.43,57986.84
2019-05-13,22.77,22.78,22.6,22.42,27093.31,-0.05,-0.22,22.34,22.852,24.788,37380.49,48136.2,59476.92
2019-05-10,22.45,22.75,22.65,21.81,45775.99,0.49,2.21,22.2,23.161,25.008,46573.08,50303.66,61831.57
2019-05-09,22.01,22.46,22.16,21.97,35320.7,-0.09,-0.4,22.43,23.459,25.233,47934.14,55273.06,64949.62
2019-05-08,21.71,22.63,22.25,21.48,43086.02,0.21,0.95,22.598,23.99,25.516,50860.53,60771.01,69729.95
2019-05-07,22.0,22.55,22.04,21.77,35626.42,0.14,0.64,22.902,24.482,25.813,53125.13,63189.24,73519.25
2019-05-06,22.68,23.19,21.9,21.48,73056.28,-1.9,-7.98,23.364,25.022,26.13,58891.92,71445.26,77709.01
2019-04-30,23.0,24.05,23.8,23.0,52581.3,0.8,3.48,24.122,25.562,26.463,54034.24,71600.27,84108.45
2019-04-29,23.6,24.0,23.0,23.0,49952.65,-0.77,-3.24,24.488,25.854,26.723,62611.97,71532.66,91300.27
2019-04-26,24.09,24.39,23.77,23.48,54409.0,-0.58,-2.38,25.382,26.191,26.895,70681.49,72809.61,96516.81
2019-04-25,25.56,25.65,24.35,24.29,64460.35,-1.34,-5.22,26.062,26.485,26.959,73253.35,71520.25,96870.39
2019-04-24,25.55,25.99,25.69,25.17,48767.9,0.06,0.23,26.68,26.723,26.994,83998.61,70817.64,97286.21
2019-04-23,27.43,27.43,25.63,25.3,95469.93,-1.84,-6.7,27.002,26.854,26.947,89166.31,73359.49,98977.17
2019-04-22,27.24,28.12,27.47,27.17,90300.26,0.3,1.1,27.22,27.006,26.941,80453.35,74626.18,101800.23
2019-04-19,27.0,27.4,27.17,26.75,67268.29,-0.27,-0.98,27.0,27.041,26.789,74937.74,78688.89,100311.08
2019-04-18,27.15,28.1,27.44,26.72,118186.66,0.14,0.51,26.908,27.144,26.641,69787.15,83849.27,99817.49
2019-04-17,26.64,27.48,27.3,26.64,74606.4,0.58,2.17,26.766,27.237,26.465,57636.67,83972.76,96785.01
