date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.45,21.3,21.27,20.3,720523.81,1.27,6.35,21.74,22.574,24.243,664061.28,559392.11,476734.24
2019-05-20,21.4,21.4,20.0,19.35,919026.88,-1.44,-6.72,22.03,22.865,24.482,613215.94,546143.12,455618.46
2019-05-17,22.25,22.75,21.44,21.21,646736.81,-1.01,-4.5,22.66,23.213,24.811,555092.81,501845.66,441116.18
2019-05-16,23.42,23.45,22.45,22.1,602222.5,-1.09,-4.63,23.328,23.678,25.043,523558.61,460502.07,434231.89
2019-05-15,23.07,23.92,23.54,22.71,431796.41,0.82,3.61,23.452,24.052,25.146,465545.24,434279.79,415814.57
2019-05-14,22.68,23.16,22.72,22.42,466297.12,-0.43,-1.86,23.408,24.304,25.218,454722.93,427761.68,404988.94
2019-05-13,24.12,24.51,23.15,22.65,628411.19,-1.63,-6.58,23.7,24.727,25.298,479070.29,411349.12,392635.87
2019-05-10,23.55,24.88,24.78,23.54,489065.84,1.71,7.41,23.766,25.117,25.403,448598.51,385943.24,372028.61
2019-05-09,22.91,23.56,23.07,22.91,312155.62,-0.25,-1.07,24.028,25.299,25.409,397445.52,397910.2,357926.39
2019-05-08,23.0,24.25,23.32,23.0,377684.88,-0.86,-3.56,24.652,25.593,25.505,403014.35,407621.31,360606.3
2019-05-07,23.3,24.48,24.18,22.78,588033.94,0.7,2.98,25.2,25.911,25.619,400800.42,394076.38,355591.08
2019-05-06,24.2,24.73,23.48,23.48,476052.28,-2.61,-10.0,25.754,26.098,25.701,343627.95,365093.79,345632.95
2019-04-30,26.16,26.58,26.09,25.86,233300.88,-0.1,-0.38,26.468,26.409,25.79,323287.98,380386.71,338581.0
2019-04-29,26.25,26.87,26.19,25.82,339999.75,0.13,0.5,26.57,26.407,25.767,398374.88,407961.71,353684.09
2019-04-26,26.7,26.79,26.06,25.87,366615.25,-0.89,-3.3,26.534,26.239,25.697,412228.27,397349.36,370760.31
2019-04-25,27.04,27.33,26.95,26.71,302171.59,-0.1,-0.37,26.622,26.131,25.56,387352.33,382216.2,366089.11
2019-04-24,26.98,27.15,27.05,26.21,374352.41,0.45,1.69,26.442,25.869,25.36,386559.64,373922.62,363709.06
2019-04-23,26.93,27.2,26.6,26.35,608735.38,0.59,2.27,26.35,25.688,25.138,437485.44,358113.97,365468.47
2019-04-22,26.6,27.25,26.01,25.91,409266.72,-0.49,-1.85,26.244,25.518,24.984,417548.54,317942.58,349808.38
2019-04-19,26.2,26.5,26.5,25.92,242235.56,0.45,1.73,25.944,25.417,24.908,382470.44,313591.29,351305.61
2019-04-18,26.68,26.93,26.05,26.05,298208.12,-0.54,-2.03,25.64,25.327,24.751,377080.06,317105.79,354166.88
2019-04-17,26.53,27.15,26.59,26.3,628981.44,0.52,2.0,25.296,25.303,24.623,361285.6,326172.11,351518.18
2019-04-16,24.65,26.07,26.07,24.65,509050.88,1.56,6.37,25.026,25.17,24.475,278742.49,296775.28,333505.31
