date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-10,14.67,14.71,14.65,14.39,130525.51,0.16,1.1,14.5,14.661,14.51,139572.02,170549.7,184170.24
2019-06-06,14.39,14.74,14.49,14.38,137919.77,-0.01,-0.07,14.544,14.632,14.492,155734.67,170397.84,186627.77
2019-06-05,14.44,14.64,14.5,14.41,123164.7,0.22,1.54,14.62,14.622,14.469,170044.12,170456.04,185822.5
2019-06-04,14.58,14.75,14.28,14.21,137786.0,-0.3,-2.06,14.706,14.628,14.451,200238.21,181991.61,186975.35
2019-06-03,14.8,14.9,14.58,14.49,168464.12,-0.29,-1.95,14.794,14.696,14.45,201830.22,208316.09,188653.72
2019-05-31,14.77,15.08,14.87,14.66,211338.75,0.0,0.0,14.822,14.675,14.425,201527.39,210165.18,196242.75
2019-05-30,14.76,14.98,14.87,14.55,209467.02,-0.06,-0.4,14.72,14.593,14.448,185061.01,211056.13,192749.73
2019-05-29,14.78,15.08,14.93,14.78,274135.16,0.21,1.43,14.624,14.579,14.464,170867.95,224167.89,191500.27
2019-05-28,14.65,14.75,14.72,14.57,145746.06,0.0,0.0,14.55,14.5,14.488,163745.01,208207.6,187122.77
2019-05-27,14.4,14.83,14.72,14.34,166949.94,0.36,2.51,14.598,14.424,14.531,214801.95,203835.64,194604.06
2019-05-24,14.32,14.7,14.36,14.26,129006.85,-0.03,-0.21,14.528,14.358,14.607,218802.98,197790.77,195172.47
2019-05-23,14.51,14.65,14.39,14.31,138501.75,-0.17,-1.17,14.466,14.352,14.694,237051.25,202857.7,201368.12
2019-05-22,14.88,14.95,14.56,14.56,238520.47,-0.4,-2.67,14.534,14.315,14.793,277467.83,201188.96,208285.47
2019-05-21,14.4,15.36,14.96,14.24,401030.75,0.59,4.11,14.45,14.274,14.904,252670.18,191959.1,215346.01
2019-05-20,13.99,14.47,14.37,13.8,186955.06,0.32,2.28,14.25,14.203,15.004,192869.33,168991.36,214767.56
2019-05-17,14.59,14.63,14.05,13.97,220248.2,-0.68,-4.62,14.188,14.174,15.138,176778.57,182320.32,225127.76
2019-05-16,14.19,14.88,14.73,14.11,340584.69,0.59,4.17,14.238,14.302,15.288,168664.14,174443.33,254758.14
2019-05-15,14.09,14.18,14.14,14.03,114532.22,0.18,1.29,14.096,14.349,15.368,124910.09,158832.65,254176.05
2019-05-14,13.96,14.14,13.96,13.92,102026.48,-0.1,-0.71,14.098,14.476,15.475,131248.01,166037.95,256146.05
2019-05-13,14.16,14.17,14.06,14.0,106501.25,-0.24,-1.68,14.156,14.637,15.585,145113.38,185372.48,262560.12
2019-05-10,14.2,14.33,14.3,13.8,179676.08,0.28,2.0,14.16,14.855,15.707,187862.07,192554.16,272857.6
2019-05-09,14.05,14.2,14.02,13.93,121814.43,-0.13,-0.92,14.366,15.036,15.834,180222.51,199878.55,279672.62
2019-05-08,13.89,14.28,14.15,13.89,146221.8,-0.1,-0.7,14.602,15.27,15.987,192755.2,215381.97,305032.29
2019-05-07,14.13,14.3,14.25,13.96,171353.34,0.17,1.21,14.854,15.534,16.113,200827.88,238732.92,320727.26
2019-05-06,14.5,14.7,14.08,13.91,320244.69,-1.25,-8.15,15.118,15.805,16.234,225631.57,260543.77,328560.91
2019-04-30,15.25,15.47,15.33,15.23,141478.3,0.13,0.85,15.55,16.101,16.357,197246.25,267935.2,337295.5
2019-04-29,15.43,15.54,15.2,15.13,184477.89,-0.21,-1.36,15.706,16.274,16.423,219534.58,335072.96,365046.2
2019-04-26,15.6,15.64,15.41,15.4,186585.2,-0.16,-1.03,15.938,16.386,16.443,238008.73,349519.46,366416.13
2019-04-25,16.18,16.19,15.57,15.45,295371.78,-0.67,-4.13,16.214,16.473,16.429,276637.95,346254.16,363600.99
2019-04-24,16.12,16.25,16.24,16.0,178318.08,0.13,0.81,16.492,16.533,16.416,295455.96,339747.76,354716.42
2019-04-23,16.35,16.5,16.11,16.1,252919.97,-0.25,-1.53,16.652,16.558,16.367,338624.15,353161.04,355545.91
2019-04-22,16.78,16.78,16.36,16.35,276848.62,-0.43,-2.56,16.842,16.631,16.338,450611.34,359466.68,357378.97
2019-04-19,16.8,16.89,16.79,16.31,379731.31,-0.17,-1.0,16.834,16.704,16.322,461030.19,394682.62,357174.05
2019-04-18,17.04,17.55,16.96,16.95,389461.81,-0.08,-0.47,16.732,16.692,16.299,415870.37,402721.6,361526.68
2019-04-17,17.0,17.21,17.04,16.86,394159.06,-0.02,-0.12,16.574,16.662,16.246,384039.57,396578.05,352765.08
2019-04-16,16.2,17.59,17.06,16.15,812855.88,0.74,4.53,16.464,16.613,16.191,367697.93,406655.8,343890.02
