date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,145.01,151.2,147.25,144.0,34675.6,1.51,1.04,143.896,142.014,137.498,31059.27,28973.43,30075.73
2019-07-15,138.0,147.0,145.74,137.0,29584.72,5.75,4.11,142.066,141.622,135.77,28842.53,30355.68,28932.55
2019-07-12,138.5,141.04,139.99,136.66,27930.74,-2.51,-1.76,140.668,142.248,134.123,28370.14,32533.93,28210.62
2019-07-11,147.0,147.0,142.5,140.18,25863.62,-1.5,-1.04,141.218,142.129,132.679,28117.3,32195.73,27607.35
2019-07-10,138.51,145.88,144.0,138.51,37241.68,5.9,4.27,140.396,141.882,131.211,28841.33,33746.93,26899.75
2019-07-09,139.11,142.75,138.1,136.91,23591.91,-0.65,-0.47,140.132,140.324,129.651,26887.58,31447.5,26260.75
2019-07-08,142.18,143.7,138.75,136.0,27222.75,-3.99,-2.79,141.178,139.344,128.546,31868.82,30876.36,26216.55
2019-07-05,138.1,144.04,142.74,138.1,26666.55,4.35,3.14,143.828,138.269,127.293,36697.72,30361.71,25791.0
2019-07-04,142.0,142.0,138.39,136.32,29483.75,-3.79,-2.67,143.04,136.765,125.772,36274.16,30210.18,25599.61
2019-07-03,143.3,145.62,142.68,141.26,27472.95,-0.65,-0.45,143.368,135.301,124.632,38652.53,30398.29,25386.91
2019-07-02,150.0,150.2,143.33,142.18,48498.12,-8.67,-5.7,140.516,132.982,123.072,36007.43,31178.03,24986.08
2019-07-01,145.3,152.1,152.0,145.3,51367.22,13.2,9.51,137.51,129.918,121.601,29883.89,27509.42,23918.53
2019-06-28,139.75,140.38,138.8,137.2,24548.76,-1.23,-0.88,132.71,125.997,119.618,24025.7,23887.31,22344.86
2019-06-27,128.77,141.23,140.03,128.77,41375.62,11.61,9.04,130.49,123.228,118.366,24146.19,23018.97,22214.34
2019-06-26,127.0,130.5,128.42,126.6,14247.41,0.12,0.09,127.234,120.54,117.047,22144.04,20052.57,21089.03
2019-06-25,128.0,130.0,128.3,126.1,17880.46,0.3,0.23,125.448,118.978,116.273,26348.64,21073.99,21757.69
2019-06-24,128.15,130.76,128.0,126.5,22076.25,0.3,0.23,122.326,117.747,115.519,25134.95,21556.74,22618.67
2019-06-21,123.86,128.38,127.7,123.86,25151.21,3.95,3.19,119.284,116.317,114.702,23748.93,21220.3,23291.25
2019-06-20,118.69,123.9,123.75,118.53,31364.86,4.26,3.56,115.966,114.779,113.709,21891.75,20989.04,24665.31
2019-06-19,118.64,120.8,119.49,117.53,35270.43,6.8,6.03,113.846,113.963,113.222,17961.11,20375.54,24657.21
2019-06-18,112.5,112.99,112.69,111.01,11812.0,-0.1,-0.09,112.508,113.162,112.874,15799.33,18794.13,25071.61
2019-06-17,111.05,113.41,112.79,111.05,15146.13,1.68,1.51,113.168,113.283,112.925,17978.53,20327.63,27576.1
2019-06-14,113.3,113.74,111.11,111.0,15865.31,-2.04,-1.8,113.35,113.238,113.603,18691.66,20802.42,28194.94
2019-06-13,112.0,114.0,113.15,111.77,11711.67,0.35,0.31,113.592,113.503,114.59,20086.34,21409.72,28266.48
2019-06-12,115.65,116.83,112.8,111.6,24461.56,-3.19,-2.75,114.08,113.553,115.487,22789.96,22125.48,28968.1
2019-06-11,113.06,117.82,115.99,112.14,22707.99,2.29,2.01,113.816,113.567,116.453,21788.93,22441.38,28867.23
2019-06-10,112.55,114.28,113.7,110.38,18711.79,1.38,1.23,113.398,113.29,117.28,22676.74,23680.6,29281.91
2019-06-06,114.99,114.99,112.32,111.6,22838.7,-3.27,-2.83,113.126,113.087,118.252,22913.17,25362.21,30178.26
2019-06-05,112.96,115.95,115.59,112.7,25229.77,4.11,3.69,113.414,112.639,119.101,22733.1,28341.58,30866.51
2019-06-04,113.81,114.97,111.48,110.3,19456.41,-2.42,-2.12,113.026,112.48,119.6,21461.01,28938.88,31149.25
2019-06-03,111.03,116.8,113.9,111.03,27147.01,1.56,1.39,113.318,112.585,120.373,23093.83,31349.09,32428.8
2019-05-31,113.88,114.75,112.34,112.0,19893.95,-1.42,-1.25,113.182,112.567,120.6,24684.46,34824.56,33512.2
2019-05-30,112.6,114.35,113.76,110.51,21938.35,0.11,0.1,113.048,113.968,121.279,27811.25,35587.47,34483.36
2019-05-29,112.93,114.68,113.65,111.69,18869.31,0.71,0.63,111.864,115.677,121.936,33950.05,35123.23,35356.26
2019-05-28,114.93,115.47,112.94,112.8,27620.54,-0.28,-0.25,111.934,117.421,122.608,36416.76,35810.72,35917.74
2019-05-27,112.92,114.97,113.22,109.5,35100.16,1.55,1.39,111.852,119.338,123.286,39604.34,35293.07,36345.68
2019-05-24,107.44,113.98,111.67,107.44,35527.87,3.83,3.55,111.952,121.27,124.065,44964.66,34883.22,36622.96
2019-05-23,115.01,115.99,107.84,107.6,52632.39,-6.16,-5.4,114.888,123.416,124.846,43363.7,34994.32,37164.02
2019-05-22,113.4,116.3,114.0,112.81,31202.83,1.47,1.31,119.49,125.562,126.129,36296.41,33391.44,36121.74
2019-05-21,111.0,114.58,112.53,109.5,43558.45,-1.19,-1.05,122.908,126.72,127.019,35204.67,33359.61,36147.59
2019-05-20,127.5,128.33,113.72,113.72,61901.74,-12.63,-10.0,126.824,128.161,128.043,30981.81,33508.5,36414.13
2019-05-17,129.85,133.6,126.35,125.88,27523.07,-4.5,-3.44,130.588,128.632,128.734,24801.79,32199.83,36398.01
2019-05-16,131.18,133.78,130.85,129.66,17295.97,-0.24,-0.18,131.944,128.59,128.657,26624.94,33379.26,39784.32
2019-05-15,132.9,134.4,131.09,129.1,25744.14,-1.02,-0.77,131.634,128.194,127.996,30486.46,35589.28,39966.1
2019-05-14,132.0,134.77,132.11,130.3,22444.11,-0.43,-0.32,130.532,127.794,126.788,31514.55,36024.76,40048.02
2019-05-13,130.5,137.88,132.54,130.01,31001.65,-0.59,-0.44,129.498,127.233,125.199,36035.2,37398.29,39539.73
2019-05-10,129.0,134.4,133.13,125.6,36638.82,3.83,2.96,126.676,126.859,123.551,39597.88,38362.7,38744.65
2019-05-09,125.2,130.9,129.3,124.58,36603.57,3.72,2.96,125.236,126.276,121.867,40133.57,39333.72,38054.47
2019-05-08,123.3,130.47,125.58,123.3,30884.62,-1.36,-1.07,124.754,126.696,120.482,40692.1,38852.04,38139.76
2019-05-07,120.3,128.47,126.94,118.48,45047.35,8.51,7.19,125.056,127.318,119.528,40534.97,38935.56,37280.76
2019-05-06,116.0,122.2,118.43,114.38,48815.03,-7.5,-5.96,124.968,127.924,118.428,38761.38,39319.76,35713.66
2019-04-30,126.5,129.08,125.93,123.58,39317.29,-0.96,-0.76,127.042,128.836,117.825,37127.52,40596.18,33876.97
2019-04-29,128.4,131.5,126.89,124.76,39396.21,-0.2,-0.16,127.316,128.723,116.96,38533.86,46189.38,33008.05
2019-04-26,125.95,129.8,127.09,124.9,30098.95,0.59,0.47,128.638,127.797,115.805,37011.98,44342.91,31777.26
2019-04-25,130.0,130.74,126.5,126.0,36179.42,-2.3,-1.79,129.58,125.782,114.475,37336.16,44071.29,30921.33
2019-04-24,129.8,131.88,128.8,126.12,40645.74,1.5,1.18,130.88,123.164,113.275,39878.15,41681.17,29993.07
2019-04-23,131.3,133.38,127.3,126.71,46348.99,-6.2,-4.64,130.63,120.242,111.985,44064.83,39126.6,29114.12
2019-04-22,132.19,137.0,133.5,130.22,31786.8,1.7,1.29,130.13,117.457,110.622,53844.9,36775.22,27495.85
2019-04-19,133.0,133.0,131.8,128.75,31719.83,-1.2,-0.9,126.956,114.268,109.049,51673.85,37427.48,26484.2
2019-04-18,127.9,136.36,133.0,127.61,48889.38,5.45,4.27,121.984,111.738,107.637,50806.42,35625.96,25523.22
2019-04-17,123.0,131.31,127.55,122.63,61579.17,2.75,2.2,115.448,108.931,106.021,43484.19,32107.56,24169.23
2019-04-16,122.77,128.79,124.8,118.15,95249.32,7.17,6.09,109.854,106.814,104.856,34188.36,27157.76,21987.46
