date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-30,12.59,12.59,12.49,12.3,103944.37,-0.13,-1.03,13.08,13.669,13.438,127306.67,183446.48,228721.12
2019-04-29,12.91,13.2,12.62,12.5,119714.88,-0.29,-2.25,13.344,13.779,13.408,136032.78,195877.55,236967.57
2019-04-26,13.38,13.45,12.91,12.86,188034.22,-0.6,-4.44,13.596,13.859,13.361,151863.07,199877.95,236004.26
2019-04-25,13.87,13.87,13.51,13.48,105999.07,-0.36,-2.6,13.886,13.925,13.284,143260.48,196547.03,229450.45
2019-04-24,13.86,14.18,13.87,13.63,118840.8,0.06,0.43,14.066,13.93,13.181,173706.82,216934.1,228072.11
2019-04-23,13.93,14.1,13.81,13.65,147574.91,-0.07,-0.5,14.258,13.936,13.06,239586.29,242132.01,227420.18
2019-04-22,14.35,14.36,13.88,13.63,198866.34,-0.48,-3.34,14.214,13.9,12.962,255722.31,249960.38,224972.74
2019-04-19,14.43,14.71,14.36,14.26,145021.28,-0.05,-0.35,14.122,13.824,12.874,247892.82,256853.96,222529.36
2019-04-18,14.87,15.0,14.41,14.35,258230.77,-0.42,-2.83,13.964,13.695,12.751,249833.57,281245.72,219624.17
2019-04-17,13.6,14.87,14.83,13.46,448238.16,1.24,9.12,13.794,13.502,12.622,260161.38,290541.64,210997.08
2019-04-16,13.4,13.7,13.59,12.88,228255.02,0.17,1.27,13.614,13.207,12.476,244677.72,273995.75,194758.35
