date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,38.69,39.8,38.8,38.21,29006.3,-0.05,-0.13,38.176,38.073,39.397,37670.75,40181.16,33142.87
2019-07-15,39.3,39.99,38.85,38.36,49414.34,-0.01,-0.03,37.772,38.294,39.366,40359.7,39342.17,32907.51
2019-07-12,37.85,38.95,38.86,37.52,42421.24,1.14,3.02,37.35,38.589,39.323,41463.94,37430.89,31741.19
2019-07-11,37.03,37.85,37.72,36.51,46644.73,1.07,2.92,37.224,38.808,39.33,39315.22,35640.87,31769.77
2019-07-10,36.78,37.15,36.65,36.5,20867.12,-0.13,-0.35,37.38,39.152,39.387,37464.4,33807.02,30954.83
2019-07-09,36.05,37.6,36.78,36.05,42451.07,0.04,0.11,37.97,39.563,39.507,42691.56,34100.76,31151.61
2019-07-08,38.3,38.38,36.74,36.5,54935.54,-1.49,-3.9,38.816,39.954,39.621,38324.63,31866.35,30419.22
2019-07-05,38.45,38.7,38.23,38.02,31677.66,-0.27,-0.7,39.828,40.376,39.689,33397.84,28732.07,28681.05
2019-07-04,39.84,39.84,38.5,38.35,37390.63,-1.1,-2.78,40.392,40.613,39.69,31966.51,28623.99,28501.82
2019-07-03,41.3,41.3,39.6,39.11,47002.92,-1.41,-3.44,40.924,40.763,39.752,30149.63,27589.47,27949.07
2019-07-02,41.73,41.97,41.01,40.9,20616.4,-0.79,-1.89,41.156,40.721,39.762,25509.95,26104.58,26479.22
2019-07-01,42.0,42.37,41.8,41.29,30301.61,0.75,1.83,41.092,40.437,39.763,25408.07,26472.86,26971.91
2019-06-28,41.58,41.96,41.05,40.7,24521.0,-0.11,-0.27,40.924,40.057,39.723,24066.29,26051.48,26955.57
2019-06-27,40.72,41.5,41.16,40.72,28306.21,0.4,0.98,40.834,39.852,39.745,25281.46,27898.67,27166.75
2019-06-26,40.74,41.47,40.76,40.18,23804.55,0.07,0.17,40.602,39.622,39.812,25029.32,28102.64,27249.03
2019-06-25,40.9,40.95,40.69,40.14,20107.0,-0.27,-0.66,40.286,39.45,39.949,26699.2,28202.47,29071.49
2019-06-24,40.79,41.27,40.96,40.62,23592.67,0.36,0.89,39.782,39.288,40.085,27537.64,28972.08,29991.08
2019-06-21,41.9,41.9,40.6,40.2,30596.89,0.6,1.5,39.19,39.002,40.177,28036.68,28630.03,30595.22
2019-06-20,39.48,40.58,40.0,38.84,27045.47,0.82,2.09,38.87,38.766,40.21,30515.88,28379.64,30318.8
2019-06-19,39.33,39.7,39.18,38.8,32153.95,1.01,2.65,38.642,38.741,40.313,31175.96,28308.67,30346.01
2019-06-18,37.78,38.47,38.17,37.39,24299.21,0.17,0.45,38.614,38.803,40.449,29705.74,26853.87,30121.61
2019-06-17,38.9,38.9,38.0,37.8,26087.89,-1.0,-2.56,38.794,39.088,40.583,30406.52,27470.95,30692.16
2019-06-14,38.8,39.0,39.0,37.9,42992.87,0.14,0.36,38.814,39.388,40.788,29223.38,27859.65,30430.2
