date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-28,3.2,3.24,3.22,3.17,388084.0,0.01,0.31,3.208,3.264,3.328,283962.12,296922.23,339720.79
2019-05-27,3.16,3.22,3.21,3.11,314991.66,0.06,1.91,3.222,3.276,3.351,269558.26,284630.76,347216.33
2019-05-24,3.21,3.24,3.15,3.14,304131.16,-0.06,-1.87,3.228,3.289,3.383,259176.43,279322.86,345772.57
2019-05-23,3.26,3.26,3.21,3.21,217266.06,-0.04,-1.23,3.25,3.314,3.418,284068.36,284200.44,356199.72
2019-05-22,3.29,3.29,3.25,3.23,195337.73,-0.04,-1.22,3.288,3.325,3.45,292551.86,283950.48,383754.42
2019-05-21,3.24,3.31,3.29,3.23,316064.69,0.05,1.54,3.32,3.336,3.482,309882.34,305389.95,393446.32
2019-05-20,3.25,3.27,3.24,3.19,263082.53,-0.02,-0.61,3.33,3.338,3.511,299703.25,309508.28,396865.27
2019-05-17,3.41,3.41,3.26,3.24,428590.81,-0.14,-4.12,3.35,3.339,3.546,299469.29,349527.43,406573.33
2019-05-16,3.4,3.42,3.4,3.38,259683.56,-0.01,-0.29,3.378,3.367,3.581,284332.51,343370.69,416848.17
2019-05-15,3.37,3.42,3.41,3.36,281990.12,0.07,2.1,3.362,3.375,3.607,275349.1,358185.37,434665.02
2019-05-14,3.33,3.38,3.34,3.3,265169.25,0.0,0.0,3.352,3.391,3.633,300897.55,382519.36,449174.91
2019-05-13,3.36,3.38,3.34,3.32,261912.69,-0.06,-1.76,3.346,3.425,3.665,319313.3,409801.9,472305.45
2019-05-10,3.34,3.42,3.4,3.31,352906.94,0.08,2.41,3.328,3.476,3.702,399585.58,412222.28,500909.69
2019-05-09,3.32,3.39,3.32,3.31,214766.52,-0.04,-1.19,3.356,3.521,3.737,402408.87,428199.0,543934.01
2019-05-08,3.24,3.46,3.36,3.24,409732.34,0.05,1.51,3.388,3.575,3.777,441021.63,483558.36,592245.74
2019-05-07,3.27,3.34,3.31,3.25,357248.03,0.06,1.85,3.43,3.627,3.819,464141.16,481502.69,627482.42
2019-05-06,3.45,3.48,3.25,3.19,663274.06,-0.29,-8.19,3.504,3.683,3.868,500290.49,484222.26,672157.96
2019-04-30,3.45,3.58,3.54,3.45,367023.38,0.06,1.72,3.624,3.752,3.922,424858.99,463619.23,748495.9
2019-04-29,3.55,3.59,3.48,3.42,407830.34,-0.09,-2.52,3.686,3.794,3.961,453989.14,490325.65,849508.31
2019-04-26,3.67,3.71,3.57,3.55,525330.0,-0.11,-2.99,3.762,3.839,3.984,526095.09,511144.67,875542.79
2019-04-25,3.83,3.84,3.68,3.67,537994.69,-0.17,-4.42,3.824,3.875,3.993,498864.22,515830.46,880201.6
2019-04-24,3.84,3.87,3.85,3.8,286116.53,0.0,0.0,3.862,3.905,4.005,468154.02,534809.01,881507.79
2019-04-23,3.83,3.89,3.85,3.77,512674.12,-0.01,-0.26,3.88,3.928,4.007,502379.47,589597.1,942021.7
2019-04-22,4.01,4.02,3.86,3.86,768360.12,-0.02,-0.52,3.902,3.953,4.025,526662.17,659669.02,1055019.4
2019-04-19,3.87,3.89,3.88,3.8,389175.66,0.01,0.26,3.916,3.979,4.026,496194.26,700933.13,1058169.65
2019-04-18,3.92,3.93,3.87,3.86,384443.66,-0.07,-1.78,3.926,4.011,4.029,532796.69,773462.15,1089299.56
2019-04-17,3.93,3.97,3.94,3.91,457243.78,-0.02,-0.51,3.948,4.053,4.025,601463.99,860093.66,1107094.18
2019-04-16,3.93,3.97,3.96,3.8,634087.62,0.03,0.76,3.976,4.091,4.02,676814.74,1033372.58,1124473.14
