date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,11.62,11.76,11.65,11.5,15965.05,0.09,0.78,11.634,11.801,11.964,20662.82,32239.88,45641.11
2019-07-15,11.63,11.76,11.56,11.03,29320.11,-0.01,-0.09,11.658,11.895,11.98,21162.73,40935.58,46265.67
2019-07-12,11.66,11.76,11.57,11.5,25605.48,-0.05,-0.43,11.7,11.965,12.001,23230.1,42872.61,46556.1
2019-07-11,11.79,11.89,11.62,11.6,19968.63,-0.15,-1.27,11.776,12.014,12.015,26677.49,44456.98,48746.4
2019-07-10,11.89,11.89,11.77,11.68,12454.85,0.0,0.0,11.866,12.067,12.019,34348.91,48635.64,49570.92
2019-07-09,11.56,11.9,11.77,11.56,18464.58,0.0,0.0,11.968,12.091,12.016,43816.93,51308.03,51431.17
2019-07-08,12.01,12.01,11.77,11.71,39656.98,-0.18,-1.51,12.132,12.11,12.0,60708.43,52853.41,53533.43
2019-07-05,12.06,12.09,11.95,11.9,42842.41,-0.12,-0.99,12.23,12.136,11.971,62515.12,53666.64,53437.71
2019-07-04,12.24,12.29,12.07,11.9,58325.74,-0.21,-1.71,12.252,12.154,11.931,62236.48,55060.0,53877.76
2019-07-03,12.4,12.42,12.28,12.18,59794.96,-0.31,-2.46,12.268,12.162,11.884,62922.37,57549.88,52530.79
2019-07-02,12.27,12.8,12.59,12.14,102922.04,0.33,2.69,12.214,12.127,11.829,58799.13,59042.35,51485.06
2019-07-01,12.33,12.41,12.26,12.15,48690.44,0.2,1.66,12.088,12.064,11.758,44998.39,51595.75,49109.66
2019-06-28,12.2,12.25,12.06,11.93,41449.21,-0.09,-0.74,12.042,12.036,11.719,44818.15,50239.58,48365.73
2019-06-27,12.07,12.37,12.15,12.05,61755.19,0.14,1.17,12.056,12.015,11.688,47883.52,53035.82,49271.98
2019-06-26,12.0,12.3,12.01,11.9,39178.75,0.05,0.42,12.056,11.971,11.659,52177.38,50506.2,47962.04
2019-06-25,12.17,12.2,11.96,11.81,33918.35,-0.07,-0.58,12.04,11.94,11.645,59285.57,51554.3,49688.04
2019-06-24,12.14,12.21,12.03,12.02,47789.27,-0.1,-0.82,12.04,11.89,11.633,58193.12,54213.45,50298.93
2019-06-21,12.13,12.4,12.13,12.09,56776.06,-0.02,-0.17,12.03,11.805,11.6,55661.01,53208.79,51483.75
2019-06-20,11.94,12.23,12.15,11.76,83224.48,0.22,1.84,11.974,11.708,11.565,58188.11,52695.51,50927.59
2019-06-19,12.12,12.29,11.93,11.76,74719.68,-0.03,-0.25,11.886,11.605,11.554,48835.02,47511.7,48066.07
2019-06-18,12.0,12.06,11.96,11.9,28456.11,-0.02,-0.17,11.84,11.531,11.554,43823.04,43927.77,46756.37
2019-06-17,11.73,12.0,11.98,11.73,35128.74,0.13,1.1,11.74,11.452,11.539,50233.78,46623.57,49254.57
2019-06-14,11.68,12.03,11.85,11.65,69411.54,0.14,1.2,11.58,11.402,11.539,50756.57,46491.87,51313.96
2019-06-13,11.65,11.75,11.71,11.51,36459.03,0.01,0.09,11.442,11.361,11.553,47202.91,45508.15,50825.3
2019-06-12,11.4,11.72,11.7,11.35,49659.78,0.24,2.09,11.324,11.347,11.571,46188.38,45417.87,53614.95
2019-06-11,11.18,11.57,11.46,11.12,60509.79,0.28,2.5,11.222,11.35,11.59,44032.5,47821.77,55442.55
2019-06-10,11.16,11.28,11.18,11.05,37742.71,0.02,0.18,11.164,11.375,11.622,43013.37,46384.41,55476.12
2019-06-06,11.05,11.21,11.16,10.95,51643.25,0.04,0.36,11.224,11.394,11.688,42227.17,49758.7,58034.75
2019-06-05,11.2,11.32,11.12,11.1,31386.39,-0.07,-0.63,11.28,11.422,11.738,43813.38,49159.68,58002.41
2019-06-04,11.17,11.23,11.19,11.05,38880.35,0.02,0.18,11.37,11.502,11.795,44647.36,48620.44,59499.02
2019-06-03,11.48,11.59,11.17,11.07,55414.16,-0.31,-2.7,11.478,11.577,11.861,51611.04,49584.98,62384.93
2019-05-31,11.52,11.52,11.48,11.33,33811.69,0.04,0.35,11.586,11.626,11.908,49755.45,51885.57,65858.52
2019-05-30,11.55,11.58,11.44,11.28,59574.32,-0.13,-1.12,11.564,11.675,11.994,57290.23,56136.05,67606.67
2019-05-29,11.7,11.7,11.57,11.5,35556.27,-0.16,-1.36,11.564,11.745,12.058,54505.97,56142.45,67303.77
2019-05-28,11.65,11.95,11.73,11.47,73698.78,0.12,1.03,11.634,11.794,12.112,52593.52,61812.03,68618.67
2019-05-27,11.38,11.78,11.71,11.38,46136.18,0.34,2.99,11.676,11.83,12.163,47558.92,63063.32,68697.35
2019-05-24,11.44,11.69,11.37,11.18,71485.62,-0.07,-0.61,11.666,11.869,12.23,54015.69,64567.83,69245.58
2019-05-23,11.8,11.95,11.44,11.41,45653.0,-0.48,-4.03,11.786,11.982,12.306,54981.87,66310.81,69049.6
2019-05-22,12.09,12.12,11.92,11.86,25994.0,-0.02,-0.17,11.926,12.054,12.383,57778.93,66845.14,71838.47
2019-05-21,11.8,12.0,11.94,11.73,48525.78,0.28,2.4,11.954,12.087,12.441,71030.55,70377.61,75202.74
2019-05-20,11.86,11.95,11.66,11.39,78420.06,-0.31,-2.59,11.984,12.145,12.51,78567.73,75184.87,78122.57
2019-05-17,12.08,12.18,11.97,11.81,76316.49,-0.17,-1.4,12.072,12.189,12.592,75119.96,79831.47,78847.53
2019-05-16,12.01,12.16,12.14,12.01,59638.34,0.08,0.66,12.178,12.313,12.656,77639.75,79077.28,78959.81
2019-05-15,12.13,12.2,12.06,11.95,92252.07,-0.03,-0.25,12.182,12.37,12.703,75911.35,78465.08,80866.38
2019-05-14,11.96,12.24,12.09,11.96,86211.69,-0.01,-0.08,12.22,12.43,12.759,69724.67,75425.31,80025.95
2019-05-13,12.43,12.43,12.1,12.08,61181.21,-0.4,-3.2,12.306,12.495,12.815,71802.02,74331.37,82191.84
2019-05-10,12.26,12.56,12.5,12.12,88915.42,0.34,2.8,12.306,12.59,12.894,84542.98,73923.34,85211.85
2019-05-09,12.2,12.35,12.16,12.12,50996.34,-0.09,-0.73,12.448,12.63,12.963,80514.81,71788.39,87026.7
2019-05-08,12.3,12.5,12.25,12.2,61318.7,-0.27,-2.16,12.558,12.711,13.078,81018.82,76831.8,96464.39
2019-05-07,12.27,12.72,12.52,12.24,96598.42,0.42,3.47,12.64,12.794,13.164,81125.94,80027.87,99529.55
2019-05-06,12.8,12.9,12.1,12.01,124886.0,-1.11,-8.4,12.684,12.874,13.23,76860.72,81060.26,100175.06
2019-04-30,12.59,13.24,13.21,12.59,68774.61,0.5,3.93,12.874,12.994,13.317,63303.71,77863.59,103557.09
2019-04-29,12.6,12.96,12.71,12.56,53516.38,0.05,0.4,12.812,12.999,13.332,63061.96,78842.34,113179.88
2019-04-26,12.65,12.85,12.66,12.56,61854.31,-0.08,-0.63,12.864,13.035,13.327,72644.77,83267.67,117020.93
2019-04-25,13.0,13.03,12.74,12.7,75272.29,-0.31,-2.38,12.948,13.088,13.311,78929.8,84626.6,117160.27
2019-04-24,13.01,13.1,13.05,12.85,57100.96,0.15,1.16,13.064,13.135,13.301,85259.81,90052.3,118440.92
2019-04-23,12.97,13.05,12.9,12.77,67565.86,-0.07,-0.54,13.114,13.198,13.267,92423.46,96500.36,122742.46
2019-04-22,13.08,13.32,12.97,12.89,101430.45,-0.11,-0.84,13.186,13.296,13.24,94622.73,102265.02,130399.24
