date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-29,4.18,4.22,4.18,4.14,501739.22,-0.01,-0.24,4.118,4.124,4.211,412680.41,392683.98,532033.77
2019-04-26,4.08,4.2,4.19,4.02,622531.38,0.13,3.2,4.092,4.118,4.207,368857.53,388213.13,540868.43
2019-04-25,4.14,4.15,4.06,4.04,341725.19,-0.07,-1.7,4.076,4.119,4.198,321358.61,361296.7,532603.11
2019-04-24,4.06,4.13,4.13,4.04,363716.03,0.1,2.48,4.092,4.133,4.196,295421.18,366178.57,542161.43
2019-04-23,4.06,4.07,4.03,4.01,233690.22,-0.02,-0.49,4.104,4.141,4.187,305344.3,397576.66,556024.1
2019-04-22,4.1,4.11,4.05,4.04,282624.81,-0.06,-1.46,4.13,4.171,4.182,372687.56,425209.24,581872.45
2019-04-19,4.15,4.15,4.11,4.03,385036.78,-0.03,-0.72,4.144,4.202,4.179,407568.74,502264.98,611221.34
2019-04-18,4.18,4.19,4.14,4.12,212038.05,-0.05,-1.19,4.162,4.25,4.166,401234.79,550171.21,629975.61
2019-04-17,4.15,4.23,4.19,4.11,413331.66,0.03,0.72,4.174,4.283,4.148,436935.96,630741.6,637247.71
2019-04-16,4.12,4.16,4.16,4.0,570406.5,0.04,0.97,4.178,4.288,4.126,489809.01,655083.05,641142.82
