date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-06,10.37,10.4,10.1,9.95,136674.55,-0.58,-5.43,10.548,10.899,11.392,117553.74,109548.92,128416.44
2019-04-30,10.48,10.69,10.68,10.48,77265.08,0.21,2.01,10.736,11.046,11.506,106364.56,107616.21,132221.26
2019-04-29,10.68,10.83,10.47,10.43,143316.23,-0.18,-1.69,10.802,11.158,11.594,109410.67,112049.08,143048.86
2019-04-26,10.84,11.03,10.65,10.6,137753.88,-0.19,-1.75,10.908,11.273,11.66,114069.96,109384.84,145890.37
2019-04-25,11.03,11.21,10.84,10.82,92758.96,-0.2,-1.81,11.1,11.38,11.707,105190.6,105637.08,149898.95
2019-04-24,11.07,11.11,11.04,10.91,80728.66,0.03,0.27,11.25,11.453,11.75,101544.09,108241.05,156238.15
2019-04-23,11.0,11.12,11.01,10.91,92495.61,0.01,0.09,11.356,11.538,11.765,108867.87,109985.06,166231.02
2019-04-22,11.52,11.59,11.0,11.0,166612.7,-0.61,-5.25,11.514,11.64,11.78,114687.49,113672.02,178819.86
2019-04-19,11.57,11.71,11.61,11.32,93357.06,0.02,0.17,11.638,11.732,11.792,104699.72,125046.85,181887.61
2019-04-18,11.57,11.71,11.59,11.52,74526.44,0.02,0.17,11.66,11.787,11.754,106083.56,139448.45,182169.89
2019-04-17,11.8,11.83,11.57,11.51,117347.52,-0.23,-1.95,11.656,11.885,11.714,114938.0,147283.95,184140.15
2019-04-16,11.56,11.81,11.8,11.38,121593.74,0.18,1.55,11.72,11.966,11.685,111102.25,156826.31,187399.33
