date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-04,11.29,11.37,11.35,11.26,250773.94,0.07,0.62,11.198,11.187,11.243,320114.37,367896.59,398037.89
2019-06-03,11.17,11.29,11.28,11.13,304920.62,0.15,1.35,11.186,11.184,11.266,414515.86,375795.06,428244.16
2019-05-31,11.11,11.23,11.13,11.05,369767.28,0.02,0.18,11.174,11.19,11.292,423707.57,380207.44,475270.83
2019-05-30,11.18,11.18,11.11,11.03,266500.34,-0.01,-0.09,11.17,11.201,11.334,398074.65,381630.54,518519.84
2019-05-29,11.17,11.29,11.12,11.07,408609.69,-0.17,-1.51,11.168,11.22,11.352,417399.95,389122.27,524488.29
2019-05-28,11.19,11.3,11.29,11.02,722781.38,0.07,0.62,11.176,11.24,11.362,415678.8,382665.76,525292.59
2019-05-27,11.09,11.26,11.22,10.96,350879.16,0.11,0.99,11.182,11.232,11.375,337074.27,352276.62,509591.59
2019-05-24,11.17,11.22,11.11,11.0,241602.66,0.01,0.09,11.206,11.241,11.395,336707.31,357473.67,511148.19
2019-05-23,11.12,11.15,11.1,10.95,363126.88,-0.06,-0.54,11.232,11.262,11.424,365186.44,381864.12,515991.91
2019-05-22,11.32,11.34,11.16,11.12,400003.91,-0.16,-1.41,11.272,11.264,11.455,360844.58,409679.49,524530.28
2019-05-21,11.33,11.45,11.32,11.31,329758.72,-0.02,-0.18,11.304,11.299,11.497,349652.73,428179.19,532536.6
2019-05-20,11.28,11.44,11.34,11.25,349044.38,0.1,0.89,11.282,11.347,11.527,367478.98,480693.25,537573.16
2019-05-17,11.32,11.35,11.24,11.2,383998.31,-0.06,-0.53,11.276,11.393,11.555,378240.02,570334.22,554199.55
2019-05-16,11.28,11.36,11.3,11.22,341417.56,-0.02,-0.18,11.292,11.466,11.591,398541.81,655409.13,585332.33
2019-05-15,11.28,11.42,11.32,11.23,344044.66,0.11,0.98,11.256,11.484,11.599,458514.39,659854.31,603516.04
2019-05-14,11.18,11.44,11.21,11.17,418889.97,-0.1,-0.88,11.294,11.484,11.608,506705.66,667919.43,599450.65
2019-05-13,11.2,11.4,11.31,11.15,402849.62,-0.01,-0.09,11.412,11.517,11.621,593907.52,666906.56,603592.55
2019-05-10,11.23,11.42,11.32,11.06,485507.22,0.2,1.8,11.51,11.548,11.629,762428.42,664822.7,603963.84
2019-05-09,11.48,11.56,11.12,11.1,641280.5,-0.39,-3.39,11.64,11.586,11.64,912276.45,650119.7,608136.47
2019-05-08,11.64,11.78,11.51,11.49,585001.0,-0.29,-2.46,11.712,11.645,11.67,861194.23,639381.07,615007.63
2019-05-07,11.82,11.94,11.8,11.6,854899.25,0.0,0.0,11.674,11.695,11.68,829133.19,636894.01,623373.85
2019-05-06,11.75,11.86,11.8,11.54,1245454.12,-0.17,-1.42,11.622,11.706,11.665,739905.59,594453.07,605764.4
2019-04-30,11.7,12.09,11.97,11.7,1234747.38,0.49,4.27,11.586,11.717,11.647,567216.99,538064.87,566849.05
2019-04-29,11.35,11.54,11.48,11.34,385869.38,0.16,1.41,11.532,11.715,11.621,387962.95,515255.53,540430.38
2019-04-26,11.43,11.56,11.32,11.28,424695.81,-0.22,-1.91,11.578,11.714,11.611,417567.91,547177.76,551400.05
2019-04-25,11.56,11.69,11.54,11.48,408761.28,-0.08,-0.69,11.716,11.731,11.596,444654.84,530981.87,544813.31
2019-04-24,11.76,11.77,11.62,11.51,382011.09,-0.08,-0.68,11.79,11.724,11.573,449000.54,540278.54,545437.49
2019-04-23,11.68,11.8,11.7,11.63,338477.19,-0.01,-0.09,11.848,11.71,11.547,508912.75,543104.97,541734.8
2019-04-22,12.02,12.07,11.71,11.68,533894.19,-0.3,-2.5,11.898,11.694,11.513,642548.11,566153.24,553669.23
2019-04-19,12.01,12.2,12.01,11.86,560130.44,0.1,0.84,11.85,11.695,11.497,676787.61,590634.2,544692.74
2019-04-18,11.91,12.05,11.91,11.84,430489.81,0.0,0.0,11.746,11.665,11.47,617308.91,609853.68,534204.74
2019-04-17,11.96,12.09,11.91,11.88,681572.12,-0.04,-0.34,11.658,11.624,11.452,631556.53,617075.73,526342.96
2019-04-16,11.46,11.99,11.95,11.43,1006654.0,0.48,4.18,11.572,11.577,11.434,577297.18,595633.22,506014.47
