date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-27,9.63,10.02,9.94,9.38,605236.56,0.33,3.43,9.962,10.239,10.562,473733.86,603368.6,732362.43
2019-05-24,9.88,10.02,9.61,9.6,425366.44,-0.3,-3.03,10.026,10.337,10.661,479224.66,613807.78,748104.74
2019-05-23,10.01,10.23,9.91,9.9,404512.88,-0.17,-1.69,10.176,10.462,10.775,519794.81,661533.81,800418.38
2019-05-22,10.37,10.39,10.08,10.01,434868.16,-0.19,-1.85,10.368,10.483,10.838,574806.99,669372.21,821646.03
2019-05-21,10.16,10.51,10.27,10.16,498685.28,0.01,0.1,10.496,10.504,10.895,645227.83,683410.29,823507.2
2019-05-20,10.09,10.59,10.26,9.99,632690.56,-0.1,-0.96,10.516,10.527,10.934,733003.33,714083.9,819044.36
2019-05-17,10.82,10.86,10.36,10.22,628217.19,-0.51,-4.69,10.648,10.513,10.979,748390.9,740100.82,818125.61
2019-05-16,10.67,11.02,10.87,10.67,679573.75,0.15,1.4,10.748,10.601,11.03,803272.81,738771.04,831784.89
2019-05-15,10.55,10.93,10.72,10.46,786972.38,0.35,3.38,10.598,10.625,11.029,763937.43,795404.77,832890.85
2019-05-14,10.71,11.05,10.37,10.27,937562.75,-0.55,-5.04,10.512,10.771,11.041,721592.74,859076.88,836457.03
2019-05-13,10.65,11.28,10.92,10.58,709628.44,0.06,0.55,10.538,10.884,11.083,695164.48,861356.27,825704.57
2019-05-10,10.38,11.11,10.86,10.24,902626.75,0.74,7.31,10.378,10.985,11.101,731810.74,882401.7,857457.74
2019-05-09,10.08,10.46,10.12,10.01,482896.84,-0.17,-1.65,10.454,11.087,11.152,674269.26,939302.94,863219.09
2019-05-08,10.19,10.65,10.29,10.1,575248.94,-0.21,-2.0,10.652,11.193,11.26,826872.11,973919.84,899156.45
2019-05-07,10.28,10.54,10.5,9.94,805421.44,0.38,3.75,11.03,11.286,11.349,996561.02,963604.11,963381.62
2019-05-06,10.5,10.98,10.12,10.12,892859.75,-1.12,-9.96,11.23,11.34,11.429,1027548.05,924004.82,1004016.76
2019-04-30,11.0,11.4,11.24,10.96,614919.31,0.13,1.17,11.592,11.444,11.472,1032992.66,896150.4,1034012.6
2019-04-29,12.03,12.09,11.11,10.96,1245911.12,-1.07,-8.79,11.72,11.458,11.443,1204336.62,924798.75,1081231.17
2019-04-26,11.39,12.35,12.18,11.33,1423693.5,0.68,5.91,11.734,11.432,11.394,1120967.57,870376.92,1085001.84
2019-04-25,11.8,12.22,11.5,11.5,960356.56,-0.43,-3.6,11.542,11.311,11.245,930647.19,813837.17,1030433.2
2019-04-24,11.8,12.2,11.93,11.58,920082.81,0.05,0.42,11.45,11.281,11.135,820461.59,790052.87,1005552.22
2019-04-23,11.09,12.3,11.88,11.04,1471639.12,0.7,6.26,11.296,11.217,11.004,759308.15,832513.78,999862.2
2019-04-22,11.47,11.54,11.18,11.09,829065.88,-0.04,-0.36,11.196,11.216,10.91,645260.89,787135.25,975849.15
2019-04-19,11.04,11.26,11.22,11.0,472091.59,0.18,1.63,11.13,11.327,10.854,619786.27,824393.05,964597.99
2019-04-18,11.12,11.24,11.04,10.93,409428.53,-0.12,-1.07,11.08,11.412,10.793,697027.15,963159.14,992393.99
2019-04-17,11.29,11.35,11.16,11.05,614315.62,-0.22,-1.93,11.112,11.517,10.728,759644.16,1084028.71,1013159.16
2019-04-16,10.8,11.38,11.38,10.62,901402.81,0.53,4.88,11.138,11.5,10.649,905719.41,1171874.8,1004925.66
