date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,23.61,23.76,23.43,23.43,780117.0,-0.26,-1.1,23.374,23.384,23.437,1054659.6,1106063.06,1649670.82
2019-07-15,23.1,24.06,23.69,22.93,1502423.0,0.32,1.37,23.334,23.456,23.308,1090084.54,1146597.38,1640601.62
2019-07-12,23.14,23.41,23.37,22.9,966705.5,0.19,0.82,23.23,23.525,23.16,1047490.76,1247365.68,1598126.08
2019-07-11,23.4,23.64,23.18,22.99,1237520.38,-0.02,-0.09,23.264,23.569,23.025,1019617.56,1278932.88,1598082.07
2019-07-10,23.34,23.4,23.2,23.04,786532.12,-0.03,-0.13,23.348,23.643,22.916,978646.04,1374539.72,1600770.39
2019-07-09,23.35,23.44,23.23,22.92,957241.69,0.06,0.26,23.394,23.652,22.797,1157466.51,1417604.04,1624124.6
2019-07-08,23.48,23.65,23.17,22.9,1289454.12,-0.37,-1.57,23.578,23.677,22.69,1203110.22,1546682.2,1687134.49
2019-07-05,23.62,23.75,23.54,23.3,827339.5,-0.06,-0.25,23.82,23.72,22.535,1447240.6,1613284.78,1675460.09
2019-07-04,23.52,23.92,23.6,23.4,1032662.75,0.17,0.73,23.874,23.733,22.362,1538248.2,1848412.33,1678886.48
2019-07-03,24.08,24.1,23.43,23.24,1680634.5,-0.72,-2.98,23.938,23.678,22.198,1770433.4,2104568.95,1684463.32
2019-07-02,24.25,24.28,24.15,24.07,1185460.25,-0.23,-0.94,23.91,23.49,22.033,1677741.58,2193278.58,1633602.02
2019-07-01,24.66,24.78,24.38,24.2,2510106.0,0.57,2.39,23.776,23.16,21.835,1890254.18,2134605.85,1628494.09
2019-06-28,23.85,24.03,23.81,23.6,1282377.5,-0.11,-0.46,23.62,22.795,21.623,1779328.95,1948886.48,1531671.54
2019-06-27,23.5,24.27,23.92,23.46,2193588.75,0.63,2.71,23.592,22.48,21.443,2158576.45,1917231.26,1515135.18
2019-06-26,23.25,23.53,23.29,23.02,1217175.38,-0.19,-0.81,23.418,22.189,21.274,2438704.5,1827001.06,1450453.08
2019-06-25,23.6,23.76,23.48,22.83,2248023.25,-0.12,-0.51,23.07,21.941,21.139,2708815.58,1830645.15,1450750.61
2019-06-24,23.95,24.1,23.6,23.53,1955479.88,-0.07,-0.3,22.544,21.702,20.997,2378957.53,1827586.78,1421694.98
2019-06-21,23.16,24.04,23.67,23.06,3178615.0,0.62,2.69,21.97,21.35,20.82,2118444.01,1737635.4,1357985.95
2019-06-20,21.58,23.6,23.05,21.54,3594229.0,1.5,6.96,21.368,20.99,20.639,1675886.07,1509360.64,1249670.24
2019-06-19,22.5,22.8,21.55,21.5,2567730.75,0.7,3.36,20.96,20.718,20.494,1215297.62,1264357.69,1110360.5
2019-06-18,20.78,20.94,20.85,20.6,598733.0,0.12,0.58,20.812,20.576,20.428,952474.72,1073925.46,1045505.2
2019-06-17,20.67,20.9,20.73,20.62,652912.31,0.07,0.34,20.86,20.51,20.379,1276216.02,1122382.34,1072331.9
2019-06-14,21.05,21.23,20.66,20.64,965825.31,-0.35,-1.67,20.73,20.45,20.324,1356826.79,1114456.61,1110389.76
2019-06-13,20.75,21.21,21.01,20.71,1291286.75,0.2,0.96,20.612,20.405,20.303,1342835.2,1113039.09,1107783.75
2019-06-12,20.88,21.06,20.81,20.68,1253616.25,-0.28,-1.33,20.476,20.359,20.267,1313417.75,1073905.09,1111214.35
2019-06-11,20.08,21.16,21.09,20.04,2217439.5,1.01,5.03,20.34,20.337,20.221,1195376.2,1070856.07,1105777.12
2019-06-10,20.19,20.3,20.08,19.71,1055966.12,0.01,0.05,20.16,20.291,20.168,968548.65,1015803.19,1062464.84
2019-06-06,20.4,20.54,20.07,20.02,895867.38,-0.26,-1.28,20.17,20.29,20.196,872086.43,978336.49,1144473.13
2019-06-05,20.42,20.55,20.33,20.23,1144199.5,0.2,0.99,20.198,20.288,20.182,883242.99,989979.85,1182348.81
2019-06-04,20.15,20.24,20.13,19.97,663408.5,-0.06,-0.3,20.242,20.269,20.179,834392.44,956363.31,1198278.97
2019-06-03,20.29,20.66,20.19,20.08,1083301.75,0.06,0.3,20.334,20.279,20.21,946335.94,1017084.93,1271841.57
2019-05-31,20.16,20.35,20.13,20.12,573655.0,-0.08,-0.4,20.422,20.247,20.237,1063057.74,1022281.47,1357471.03
2019-05-30,20.4,20.45,20.21,20.06,951650.19,-0.34,-1.66,20.41,20.198,20.383,1084586.56,1106322.91,1382125.55
2019-05-29,20.41,20.8,20.55,20.4,899946.75,-0.04,-0.19,20.378,20.2,20.523,1096716.71,1102528.41,1423172.65
2019-05-28,20.48,20.88,20.59,20.46,1223126.0,-0.04,-0.19,20.296,20.175,20.675,1078334.17,1148523.61,1450640.49
2019-05-27,20.05,20.74,20.63,19.92,1666910.75,0.56,2.79,20.224,20.104,20.821,1087833.92,1140698.17,1472787.79
2019-05-24,20.1,20.25,20.07,19.98,681299.12,0.02,0.1,20.072,20.045,20.998,981505.2,1109126.48,1451060.34
2019-05-23,19.98,20.38,20.05,19.87,1012300.94,-0.09,-0.45,19.986,20.102,21.192,1128059.25,1310609.77,1498278.42
2019-05-22,20.24,20.39,20.14,20.0,808034.06,-0.09,-0.45,20.022,20.075,21.379,1108340.1,1374717.76,1542480.01
2019-05-21,19.82,20.44,20.23,19.82,1270624.75,0.36,1.81,20.054,20.088,21.597,1218713.04,1440194.63,1572521.39
2019-05-20,19.58,20.08,19.87,19.5,1135267.12,0.23,1.17,19.984,20.14,21.8,1193562.41,1526598.21,1562165.59
2019-05-17,20.3,20.36,19.64,19.45,1414069.38,-0.59,-2.92,20.018,20.227,22.024,1236747.76,1692660.6,1574326.43
2019-05-16,20.27,20.34,20.23,20.09,913705.19,-0.07,-0.34,20.218,20.567,22.267,1493160.29,1657928.2,1621388.42
2019-05-15,20.07,20.37,20.3,20.0,1359898.75,0.42,2.11,20.128,20.846,22.446,1641095.43,1743816.9,1680829.68
2019-05-14,19.81,20.19,19.88,19.79,1144871.62,-0.16,-0.8,20.122,21.175,22.644,1661676.23,1752757.36,1692510.94
2019-05-13,20.2,20.38,20.04,19.9,1351193.88,-0.6,-2.91,20.296,21.537,22.871,1859634.0,1804877.41,1726076.72
2019-05-10,20.1,20.9,20.64,19.75,2696132.0,0.86,4.35,20.436,21.951,23.117,2148573.43,1792994.2,1792302.61
2019-05-09,19.98,20.2,19.78,19.76,1653380.88,-0.49,-2.42,20.916,22.282,23.355,1822696.1,1685947.08,1756948.3
2019-05-08,20.1,20.75,20.27,20.0,1462802.75,-0.48,-2.31,21.564,22.683,23.632,1846538.38,1710242.26,1819472.86
2019-05-07,20.94,20.98,20.75,20.12,2134660.5,0.01,0.05,22.228,23.106,23.918,1843838.5,1704848.15,1883837.43
2019-05-06,21.6,21.97,20.74,20.74,2795891.0,-2.3,-9.98,22.778,23.459,24.189,1750120.83,1597732.98,1972450.98
2019-04-30,23.05,23.29,23.04,22.91,1066745.38,0.02,0.09,23.466,23.821,24.412,1437414.98,1455992.26,1975539.63
2019-04-29,23.59,23.68,23.02,22.72,1772592.25,-0.57,-2.42,23.648,23.967,24.524,1549198.05,1584848.65,2167428.01
2019-04-26,23.38,23.95,23.59,23.37,1449303.38,0.09,0.38,23.802,24.045,24.612,1573946.15,1617842.45,2290480.68
2019-04-25,24.0,24.38,23.5,23.48,1666072.12,-0.68,-2.81,23.984,24.113,24.574,1565857.8,1632264.51,2301818.56
2019-04-24,23.94,24.28,24.18,23.78,1232361.75,0.23,0.96,24.14,24.205,24.547,1445345.12,1647276.03,2312047.71
2019-04-23,23.7,24.47,23.95,23.57,1625660.75,0.16,0.67,24.176,24.282,24.484,1474569.55,1791611.03,2379033.34
2019-04-22,24.74,24.82,23.79,23.71,1896332.75,-0.71,-2.9,24.286,24.428,24.471,1620499.25,1827949.53,2424017.17
2019-04-19,24.33,24.63,24.5,24.11,1408861.62,0.22,0.91,24.288,24.58,24.522,1661738.75,1928703.45,2431359.31
2019-04-18,24.36,24.64,24.28,24.22,1063508.75,-0.08,-0.33,24.242,24.73,24.542,1698671.23,2062826.71,2539078.21
2019-04-17,24.39,24.61,24.36,24.21,1378483.88,-0.14,-0.57,24.27,24.918,24.556,1849206.93,2347168.99,2615351.18
2019-04-16,23.7,24.5,24.5,23.26,2355309.25,0.7,2.94,24.388,25.002,24.549,2108652.5,2495087.0,2654044.74
