date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,67.78,68.93,68.46,67.7,116462.83,0.07,0.1,66.554,66.909,67.847,127395.12,123915.79,174842.81
2019-07-15,65.5,69.49,68.39,64.52,240847.98,3.21,4.92,66.042,67.043,67.634,125519.9,126198.5,176676.17
2019-07-12,65.2,65.63,65.18,64.6,89997.16,-0.03,-0.05,65.524,67.229,67.374,111588.37,128018.47,168991.89
2019-07-11,65.95,66.59,65.21,65.0,118861.01,-0.32,-0.49,66.182,67.526,67.253,110682.71,131188.42,171758.6
2019-07-10,66.19,66.39,65.53,65.43,70806.61,-0.37,-0.56,66.776,67.924,67.236,105539.91,138468.28,176415.53
2019-07-09,65.86,66.66,65.9,65.11,107086.73,0.1,0.15,67.264,68.157,67.11,120436.46,143781.5,181064.83
2019-07-08,68.1,68.2,65.8,65.57,171190.36,-2.67,-3.9,68.044,68.417,67.034,126877.11,156395.92,188995.27
2019-07-05,68.08,68.65,68.47,68.01,85468.84,0.29,0.42,68.934,68.786,66.726,144448.57,159458.88,186800.15
2019-07-04,68.29,68.63,68.18,67.46,93147.02,0.21,0.31,68.87,68.939,66.294,151694.13,185152.91,188501.37
2019-07-03,69.45,69.48,67.97,67.6,145289.36,-1.83,-2.62,69.072,69.026,65.893,171396.65,211993.33,190544.22
2019-07-02,69.99,70.65,69.8,69.1,139289.97,-0.45,-0.64,69.05,68.784,65.461,167126.53,225769.82,194274.55
2019-07-01,71.0,71.46,70.25,69.6,259047.66,2.1,3.08,68.79,68.224,65.066,185914.74,227153.84,192948.21
2019-06-28,68.58,69.12,68.15,67.59,121696.64,-1.04,-1.5,68.638,67.518,64.671,174469.2,209965.3,185717.7
2019-06-27,68.5,70.06,69.19,68.24,191659.62,1.33,1.96,69.008,66.979,64.381,218611.69,212328.78,185311.37
2019-06-26,67.25,68.69,67.86,67.0,123938.78,-0.64,-0.93,68.98,66.548,64.111,252590.01,214362.78,181134.2
