date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,6.68,6.73,6.69,6.66,253021.34,-0.01,-0.15,6.598,6.617,6.646,341727.6,377597.49,565947.2
2019-07-15,6.53,6.77,6.7,6.46,533281.12,0.15,2.29,6.56,6.628,6.62,373668.95,398262.23,563985.37
2019-07-12,6.53,6.57,6.55,6.46,268232.72,0.02,0.31,6.516,6.647,6.594,391312.12,433403.13,551689.05
2019-07-11,6.56,6.64,6.53,6.47,314367.72,0.01,0.15,6.554,6.666,6.576,388094.03,462801.26,557233.87
2019-07-10,6.54,6.58,6.52,6.46,339735.09,0.02,0.31,6.594,6.692,6.566,392766.2,545900.54,562830.26
2019-07-09,6.49,6.54,6.5,6.41,412728.09,0.02,0.31,6.636,6.693,6.555,413467.38,555990.79,569064.06
2019-07-08,6.74,6.74,6.48,6.42,621497.0,-0.26,-3.86,6.696,6.71,6.548,422855.52,575170.88,588268.24
2019-07-05,6.74,6.76,6.74,6.67,252142.25,0.01,0.15,6.778,6.73,6.526,475494.14,570138.15,583977.16
2019-07-04,6.75,6.81,6.73,6.66,337728.56,0.0,0.0,6.778,6.729,6.497,537508.49,639727.26,589136.17
2019-07-03,6.76,6.79,6.73,6.68,443241.0,-0.07,-1.03,6.79,6.718,6.472,699034.88,725599.25,595219.98
2019-07-02,6.87,6.87,6.8,6.76,459668.78,-0.09,-1.31,6.75,6.674,6.444,698514.19,754296.9,591650.76
2019-07-01,6.95,6.98,6.89,6.83,884690.12,0.15,2.23,6.724,6.611,6.412,727486.25,729708.51,587800.14
2019-06-28,6.75,6.81,6.74,6.67,562214.0,-0.05,-0.74,6.682,6.54,6.376,664782.15,669974.97,563231.61
2019-06-27,6.55,6.89,6.79,6.55,1145360.5,0.26,3.98,6.68,6.486,6.348,741946.02,651666.48,551428.51
2019-06-26,6.52,6.63,6.53,6.51,440637.56,-0.14,-2.1,6.646,6.44,6.32,752163.62,579759.98,509350.79
2019-06-25,6.68,6.74,6.67,6.5,604529.06,-0.01,-0.15,6.598,6.417,6.306,810079.61,582137.33,508029.96
2019-06-24,6.83,6.83,6.68,6.64,571169.62,-0.05,-0.74,6.498,6.386,6.286,731930.77,601365.59,503575.31
2019-06-21,6.63,6.82,6.73,6.59,948033.38,0.11,1.66,6.398,6.322,6.257,675167.78,597816.18,487509.14
2019-06-20,6.27,6.77,6.62,6.25,1196448.5,0.33,5.25,6.292,6.265,6.225,561386.94,538545.08,460470.33
2019-06-19,6.5,6.59,6.29,6.28,730217.5,0.12,1.95,6.234,6.225,6.199,407356.33,464840.7,417637.6
2019-06-18,6.22,6.23,6.17,6.12,213784.84,-0.01,-0.16,6.236,6.213,6.192,354195.04,429004.63,405125.22
2019-06-17,6.21,6.28,6.18,6.17,287354.69,-0.02,-0.32,6.274,6.212,6.185,470800.41,445891.78,419071.87
2019-06-14,6.34,6.38,6.2,6.17,379129.16,-0.13,-2.05,6.246,6.212,6.174,520464.58,456488.26,436311.57
2019-06-13,6.28,6.39,6.33,6.27,426295.44,0.03,0.48,6.238,6.209,6.177,515703.23,451190.54,439384.52
2019-06-12,6.35,6.4,6.3,6.28,464411.09,-0.06,-0.94,6.216,6.199,6.173,522325.07,438941.61,443145.84
2019-06-11,6.06,6.38,6.36,6.04,796811.69,0.32,5.3,6.19,6.194,6.165,503814.21,433922.59,442544.23
2019-06-10,6.11,6.15,6.04,5.94,535675.5,-0.12,-1.95,6.15,6.186,6.156,420983.14,405785.02,424786.31
2019-06-06,6.25,6.27,6.16,6.15,355322.41,-0.06,-0.96,6.178,6.192,6.17,392511.95,377202.11,440208.52
2019-06-05,6.24,6.31,6.22,6.2,459404.66,0.05,0.81,6.18,6.184,6.168,386677.85,382395.59,454012.66
2019-06-04,6.15,6.2,6.17,6.1,371856.78,0.01,0.16,6.182,6.172,6.167,355558.15,370434.5,455148.83
2019-06-03,6.21,6.3,6.16,6.11,382656.34,-0.02,-0.32,6.198,6.171,6.173,364030.97,381245.81,476864.17
2019-05-31,6.2,6.25,6.18,6.17,393319.56,0.01,0.16,6.222,6.158,6.172,390586.91,392251.96,515617.06
2019-05-30,6.2,6.23,6.17,6.1,326151.91,-0.06,-0.96,6.206,6.136,6.2,361892.26,416134.87,524284.5
2019-05-29,6.23,6.31,6.23,6.2,303806.16,-0.02,-0.32,6.188,6.144,6.223,378113.32,427578.49,555827.34
2019-05-28,6.26,6.31,6.25,6.19,414220.88,-0.03,-0.48,6.162,6.147,6.257,385310.84,447350.07,581813.23
2019-05-27,6.11,6.3,6.28,6.07,515436.03,0.18,2.95,6.144,6.136,6.286,398460.65,451165.87,596817.28
2019-05-24,6.08,6.17,6.1,6.08,249846.34,0.02,0.33,6.094,6.125,6.328,393917.01,443787.6,602418.6
2019-05-23,6.09,6.21,6.08,6.03,407257.19,-0.02,-0.33,6.066,6.148,6.372,470377.48,503214.94,630179.37
2019-05-22,6.15,6.2,6.1,6.06,339793.78,-0.06,-0.97,6.1,6.151,6.417,477043.67,525629.74,649041.27
2019-05-21,6.03,6.19,6.16,6.02,479969.91,0.13,2.16,6.132,6.162,6.471,509389.3,539863.16,666833.96
2019-05-20,5.95,6.11,6.03,5.92,492717.84,0.07,1.17,6.128,6.175,6.519,503871.08,572482.53,669708.33
2019-05-17,6.27,6.28,5.96,5.92,632148.69,-0.29,-4.64,6.156,6.185,6.578,493658.19,638982.15,678427.2
2019-05-16,6.25,6.29,6.25,6.19,440588.12,-0.01,-0.16,6.23,6.263,6.642,536052.39,632434.13,697076.66
2019-05-15,6.2,6.28,6.26,6.18,501521.94,0.12,1.95,6.202,6.301,6.684,574215.81,684076.18,716513.36
2019-05-14,6.11,6.24,6.14,6.11,452378.81,-0.03,-0.49,6.192,6.366,6.732,570337.02,716276.38,723308.7
2019-05-13,6.26,6.27,6.17,6.15,441653.38,-0.16,-2.53,6.222,6.436,6.784,641093.97,742468.7,752133.89
2019-05-10,6.23,6.4,6.33,6.02,844119.69,0.22,3.6,6.214,6.53,6.845,784306.12,761049.59,807789.15
2019-05-09,6.13,6.22,6.11,6.08,631405.25,-0.1,-1.61,6.296,6.595,6.907,728815.88,757143.8,820929.85
2019-05-08,6.16,6.32,6.21,6.1,482127.97,-0.08,-1.27,6.4,6.683,6.982,793936.54,772452.81,881535.59
2019-05-07,6.15,6.34,6.29,6.11,806163.56,0.16,2.61,6.54,6.779,7.066,862215.74,793804.76,977591.84
2019-05-06,6.45,6.6,6.13,6.07,1157714.12,-0.61,-9.05,6.65,6.863,7.132,843843.42,766934.14,1036592.34
2019-04-30,6.63,6.78,6.74,6.63,566668.5,0.11,1.66,6.846,6.97,7.191,737793.06,717872.24,1048380.7
2019-04-29,6.92,6.95,6.63,6.54,957008.56,-0.28,-4.05,6.894,7.021,7.222,785471.72,761719.19,1102461.91
2019-04-26,6.81,7.01,6.91,6.78,823523.94,0.07,1.02,6.966,7.067,7.253,750969.07,748950.55,1139836.66
2019-04-25,7.07,7.13,6.84,6.84,714302.0,-0.27,-3.8,7.018,7.098,7.246,725393.79,730341.03,1132742.86
2019-04-24,7.02,7.12,7.11,6.98,627462.31,0.13,1.86,7.076,7.131,7.242,690024.86,761799.08,1127888.11
2019-04-23,7.0,7.19,6.98,6.9,805061.81,-0.01,-0.14,7.094,7.16,7.221,697951.42,854528.7,1147310.16
2019-04-22,7.24,7.25,6.99,6.97,784495.31,-0.18,-2.51,7.148,7.219,7.219,737966.65,884715.89,1157123.35
2019-04-19,7.16,7.2,7.17,7.03,695647.5,0.04,0.56,7.168,7.28,7.231,746932.03,990618.38,1164706.2
2019-04-18,7.19,7.25,7.13,7.1,537457.38,-0.07,-0.97,7.178,7.353,7.236,735288.28,1161378.93,1219507.93
2019-04-17,7.22,7.26,7.2,7.13,667095.12,-0.05,-0.69,7.186,7.401,7.239,833573.3,1306250.54,1259570.48
2019-04-16,7.05,7.25,7.25,6.95,1005137.94,0.16,2.26,7.226,7.412,7.232,1011105.98,1378889.15,1269485.8
