date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-06,5.03,5.04,4.83,4.72,333448.94,-0.27,-5.29,5.056,5.206,5.233,246083.65,312214.22,319644.48
2019-04-30,5.03,5.13,5.1,5.03,151638.73,0.04,0.79,5.156,5.257,5.252,236309.48,320659.41,316845.81
2019-04-29,5.09,5.11,5.06,5.01,186459.09,-0.03,-0.59,5.196,5.276,5.26,263338.67,337224.26,327716.66
2019-04-26,5.2,5.2,5.09,5.08,247679.16,-0.11,-2.12,5.246,5.288,5.263,314402.31,343591.49,330212.25
2019-04-25,5.32,5.34,5.2,5.15,311192.34,-0.13,-2.44,5.328,5.298,5.257,379437.95,337937.28,326152.2
2019-04-24,5.3,5.36,5.33,5.27,284578.09,0.03,0.57,5.356,5.297,5.248,378344.79,330512.22,318984.81
2019-04-23,5.31,5.39,5.3,5.27,286784.69,-0.01,-0.19,5.358,5.286,5.232,405009.33,327260.95,313142.88
2019-04-22,5.51,5.51,5.31,5.29,441777.25,-0.19,-3.46,5.356,5.283,5.223,411109.84,330920.2,314670.87
2019-04-19,5.33,5.51,5.5,5.31,572857.38,0.16,3.0,5.33,5.284,5.22,372780.68,333164.08,303308.26
2019-04-18,5.33,5.41,5.34,5.3,305726.53,0.0,0.0,5.268,5.265,5.207,296436.6,325570.17,284032.08
2019-04-17,5.29,5.38,5.34,5.27,417900.81,0.05,0.94,5.238,5.259,5.203,282679.66,327074.74,279906.94
2019-04-16,5.18,5.31,5.29,5.13,317287.22,0.11,2.12,5.214,5.247,5.199,249512.56,313032.21,272758.39
