date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-15,78.95,81.37,80.54,78.9,803300.25,2.24,2.86,79.106,80.921,82.711,989250.51,1046266.71,901749.46
2019-05-14,77.96,79.4,78.3,77.85,782781.38,-0.35,-0.45,78.754,81.178,82.706,1002265.61,1030832.59,887923.42
2019-05-13,79.25,80.18,78.65,78.5,842350.81,-2.73,-3.35,79.328,81.688,82.827,1040699.6,1018131.38,886615.79
2019-05-10,77.95,81.87,81.38,77.3,1392098.25,4.72,6.16,79.838,82.326,82.996,1233951.34,1015181.49,883679.27
2019-05-09,78.26,78.26,76.66,76.11,1125721.88,-2.12,-2.69,80.782,82.794,82.982,1139112.09,943783.3,844161.25
2019-05-08,78.73,80.55,78.78,78.38,868375.75,-2.39,-2.94,82.736,83.624,83.178,1103282.91,924422.63,833681.27
2019-05-07,81.78,82.28,81.17,79.89,974951.31,-0.03,-0.04,83.602,84.446,83.249,1059399.57,916498.25,830043.79
2019-05-06,82.8,83.6,81.2,79.66,1808609.5,-4.9,-5.69,84.048,84.759,83.184,995563.16,858731.82,819307.21
2019-04-30,86.5,87.48,86.1,84.53,917902.0,-0.33,-0.38,84.814,85.087,83.072,796411.64,741062.44,767435.51
2019-04-29,83.88,87.13,86.43,83.3,946576.0,3.32,4.0,84.806,84.978,82.697,748454.51,752894.51,779946.08
2019-04-26,83.0,84.43,83.11,82.8,648959.06,-0.29,-0.35,84.512,84.501,82.23,745562.35,757232.21,804085.04
2019-04-25,84.35,84.99,83.4,83.15,655769.25,-1.63,-1.92,85.29,84.234,81.745,773596.93,745014.24,795847.53
2019-04-24,86.08,86.88,85.03,83.55,812851.88,-1.03,-1.2,85.47,83.965,81.286,721900.48,755100.21,801049.95
2019-04-23,84.75,87.38,86.06,84.5,678116.38,1.1,1.29,85.36,83.665,80.669,685713.23,752177.06,792131.1
2019-04-22,87.22,88.09,84.96,84.5,932115.19,-2.04,-2.35,85.15,83.169,79.98,757334.51,744539.21,807777.9
2019-04-19,85.27,87.0,87.0,84.2,789131.94,2.7,3.2,84.49,82.732,79.468,768902.07,742939.92,799772.35
2019-04-18,84.69,85.02,84.3,83.88,397287.03,-0.18,-0.21,83.178,82.052,78.908,716431.56,743589.32,802628.69
2019-04-17,84.92,85.35,84.48,83.8,631915.62,-0.53,-0.62,82.46,81.608,78.521,788299.93,779882.6,836686.29
2019-04-16,81.22,85.13,85.01,80.9,1036222.75,3.35,4.1,81.97,81.056,78.064,818640.88,793808.58,855695.34
