date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-17,30.66,30.99,29.69,29.5,68859.51,-0.96,-3.13,30.308,29.579,30.843,72323.13,82207.76,82167.48
2019-05-16,30.3,31.39,30.65,30.22,70925.75,0.3,0.99,30.388,29.68,31.016,79379.59,80803.77,82434.15
2019-05-15,30.28,30.59,30.35,30.02,51194.78,0.18,0.6,30.178,29.673,31.119,86345.68,80973.55,82486.83
2019-05-14,30.4,30.99,30.17,30.01,72430.34,-0.51,-1.66,29.832,29.675,31.257,90917.61,81233.51,82815.59
2019-05-13,29.73,30.99,30.68,29.66,98205.25,0.59,1.96,29.41,29.748,31.398,89261.25,82903.53,83139.85
2019-05-10,29.65,30.4,30.09,28.92,104141.81,0.49,1.66,28.85,29.892,31.542,92092.39,78615.23,82274.63
2019-05-09,28.75,29.95,29.6,28.65,105756.23,0.98,3.42,28.972,30.119,31.701,82227.96,77374.36,80078.24
2019-05-08,27.78,28.88,28.62,27.5,74054.42,0.56,2.0,29.168,30.493,31.887,75601.42,74643.53,79482.28
2019-05-07,28.3,28.38,28.06,27.85,64148.56,0.18,0.65,29.518,30.995,32.15,71549.4,77353.45,81624.32
2019-05-06,30.05,30.1,27.88,27.63,112360.94,-2.82,-9.19,30.086,31.585,32.434,76545.81,87531.68,83245.3
2019-04-30,30.8,31.3,30.7,30.48,54819.65,0.12,0.39,30.934,32.107,32.72,65138.07,82127.2,85089.18
2019-04-29,30.99,31.72,30.58,30.51,72623.54,0.21,0.69,31.266,32.351,32.858,72520.75,84064.52,87939.69
2019-04-26,30.8,31.06,30.37,30.01,53794.33,-0.53,-1.72,31.818,32.565,32.967,73685.64,84000.11,87815.39
2019-04-25,32.05,32.18,30.9,30.66,89130.61,-1.22,-3.8,32.472,32.838,33.054,83157.49,84397.67,88266.99
2019-04-24,32.4,32.58,32.12,31.75,55322.23,-0.24,-0.74,33.084,33.048,33.136,98517.54,83376.16,88474.21
2019-04-23,33.48,33.48,32.36,32.1,91733.06,-0.98,-2.94,33.28,33.192,33.168,99116.32,85934.03,91956.3
2019-04-22,33.7,34.24,33.34,33.22,78447.96,-0.3,-0.89,33.436,33.282,33.278,95608.29,82782.13,98977.62
2019-04-19,33.99,34.0,33.64,33.0,101153.6,-0.32,-0.94,33.312,33.28,33.275,94314.58,84321.02,99791.92
2019-04-18,33.1,34.47,33.96,33.09,165930.86,0.86,2.6,33.204,33.305,33.242,85637.84,85895.19,97934.4
2019-04-17,33.05,33.34,33.1,32.86,58316.13,-0.04,-0.12,33.012,33.283,33.2,68234.77,78958.91,94388.05
2019-04-16,32.63,33.16,33.14,32.5,74192.92,0.42,1.28,33.104,33.333,33.227,72751.73,88051.16,99766.24
