date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,71.92,72.23,69.85,69.6,20787.2,-2.16,-3.0,72.254,73.434,74.957,13184.26,13908.94,15324.92
2019-07-15,73.84,74.0,72.01,71.6,16178.44,-1.68,-2.28,72.884,74.201,75.088,11146.48,13119.65,14883.11
2019-07-12,73.0,74.07,73.69,72.86,8048.68,0.49,0.67,73.228,74.8,75.066,10389.11,13179.12,14701.0
2019-07-11,72.52,74.47,73.2,72.52,11721.25,0.68,0.94,73.7,75.014,75.006,12147.8,13460.86,14991.01
2019-07-10,73.59,73.68,72.52,72.15,9185.72,-0.48,-0.66,74.0,75.293,74.981,12959.05,14437.98,15110.77
2019-07-09,73.96,74.05,73.0,72.4,10598.32,-0.73,-0.99,74.614,75.636,74.946,14633.61,15199.93,15262.26
2019-07-08,74.71,75.6,73.73,73.13,12391.59,-2.32,-3.05,75.518,75.986,74.896,15092.81,15137.02,15863.21
2019-07-05,75.24,76.36,76.05,75.05,16842.1,1.35,1.81,76.372,76.273,74.7,15969.13,15223.51,15916.46
2019-07-04,76.2,76.7,74.7,74.18,15777.5,-0.89,-1.18,76.328,76.387,74.338,14773.92,16016.75,15667.65
2019-07-03,76.82,77.29,75.59,75.3,17558.55,-1.93,-2.49,76.586,76.594,74.077,15916.91,16985.23,15578.95
2019-07-02,78.0,78.0,77.52,76.9,12894.3,-0.48,-0.61,76.658,76.48,73.77,15766.24,16740.9,16127.97
2019-07-01,76.75,78.16,78.0,76.75,16773.22,2.17,2.86,76.454,75.974,73.513,15181.24,16646.58,16455.14
2019-06-28,76.01,76.98,75.83,75.23,10866.05,-0.16,-0.21,76.174,75.332,73.17,14477.88,16222.88,16582.48
2019-06-27,76.36,76.81,75.99,74.61,21492.42,0.04,0.05,76.446,74.997,72.869,17259.57,16521.17,16668.61
2019-06-26,76.02,77.4,75.95,75.37,16805.21,-0.55,-0.72,76.602,74.668,72.557,18053.56,15783.56,16124.75
2019-06-25,76.99,76.99,76.5,75.21,9969.29,-0.1,-0.13,76.302,74.255,72.299,17715.55,15324.59,15857.71
2019-06-24,76.35,77.95,76.6,75.21,13256.43,-0.59,-0.76,75.494,73.805,71.967,18111.92,16589.39,16209.68
2019-06-21,76.98,77.58,77.19,75.02,24774.49,0.42,0.55,74.49,73.127,71.639,17967.88,16609.41,16809.53
