date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-20,39.6,39.65,38.62,38.0,341728.59,-1.2,-3.01,40.13,40.876,43.344,269274.24,307707.04,307618.44
2019-05-17,41.2,41.2,39.82,39.6,279770.53,-1.18,-2.88,40.42,41.264,43.787,270841.24,326640.43,304414.07
2019-05-16,40.52,41.02,41.0,40.4,220649.55,-0.02,-0.05,40.876,41.805,44.182,302189.7,319066.54,306871.75
2019-05-15,40.79,41.35,41.02,40.38,263294.41,0.83,2.06,40.744,42.235,44.443,343099.29,335980.64,313786.12
2019-05-14,39.7,40.76,40.19,39.54,240928.11,0.12,0.3,41.062,42.532,44.71,333181.8,349548.75,318211.56
2019-05-13,41.18,41.44,40.07,39.91,349563.59,-2.03,-4.82,41.622,43.066,45.037,346139.83,351947.95,332002.77
2019-05-10,41.2,42.25,42.1,39.31,436512.84,1.76,4.36,42.108,43.741,45.488,382439.61,345075.29,333379.72
2019-05-09,41.88,41.88,40.34,40.05,425197.5,-2.27,-5.33,42.734,44.311,45.898,335943.38,336441.91,340881.07
2019-05-08,42.0,43.37,42.61,41.3,213706.98,-0.38,-0.88,43.726,44.952,46.396,328862.0,325003.04,376544.21
2019-05-07,42.62,43.86,42.99,42.25,305718.25,0.49,1.15,44.002,45.423,46.637,365915.7,321790.86,391184.28
2019-05-06,43.0,43.0,42.5,40.75,531062.5,-2.73,-6.04,44.51,45.812,46.829,357756.06,307529.84,395914.73
2019-04-30,45.01,46.29,45.23,44.91,204031.69,-0.07,-0.15,45.374,46.31,47.081,307710.97,282187.72,395045.58
2019-04-29,43.9,46.15,45.3,43.86,389790.56,1.31,2.98,45.888,46.558,47.169,336940.43,294676.96,415485.43
2019-04-26,45.38,45.73,43.99,43.9,398975.5,-1.54,-3.38,46.178,46.65,47.181,321144.07,291591.59,423648.71
2019-04-25,46.7,47.15,45.53,45.53,264920.06,-1.29,-2.75,46.844,46.887,47.166,277666.01,286874.37,430510.88
2019-04-24,48.28,48.3,46.82,46.18,280837.03,-0.98,-2.05,47.114,47.007,47.128,257303.61,312057.6,456599.49
2019-04-23,47.0,48.18,47.8,46.55,350179.0,1.05,2.25,47.246,47.235,46.839,256664.48,321684.16,464006.68
2019-04-22,47.72,48.52,46.75,46.49,310808.78,-0.57,-1.21,47.228,47.484,46.47,252413.48,345320.23,458336.0
2019-04-19,46.8,47.65,47.32,46.45,181585.2,0.44,0.94,47.122,47.839,46.211,262039.1,428085.39,454065.47
2019-04-18,47.26,47.48,46.88,46.87,163108.06,-0.6,-1.26,46.93,47.85,45.897,296082.72,460577.71,457463.81
2019-04-17,47.84,48.28,47.48,47.11,277641.34,-0.23,-0.48,46.9,47.845,45.617,366811.58,484299.62,466331.2
2019-04-16,45.95,47.83,47.71,45.53,328924.03,1.49,3.22,47.224,47.852,45.343,386703.84,507903.44,470814.6
