date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,7.88,7.93,7.88,7.83,44184.49,0.03,0.38,7.848,7.922,7.801,45327.69,64403.85,77757.56
2019-07-15,7.91,7.94,7.85,7.73,51095.18,-0.03,-0.38,7.85,7.928,7.767,47779.99,68013.29,78098.65
2019-07-12,7.93,7.93,7.88,7.83,50433.83,0.07,0.9,7.864,7.936,7.735,59058.18,76224.16,77381.86
2019-07-11,7.84,7.91,7.81,7.79,39456.52,-0.01,-0.13,7.898,7.932,7.702,60594.55,79144.35,77921.93
2019-07-10,7.89,7.92,7.82,7.78,41468.41,-0.07,-0.89,7.962,7.929,7.673,72330.5,84345.95,78764.26
2019-07-09,7.89,7.98,7.89,7.84,56446.0,-0.03,-0.38,7.996,7.919,7.645,83480.01,86896.52,82276.55
2019-07-08,8.09,8.09,7.92,7.76,107486.13,-0.13,-1.61,8.006,7.89,7.634,88246.59,90358.45,85600.64
2019-07-05,8.13,8.13,8.05,8.03,58115.69,-0.08,-0.98,8.008,7.862,7.61,93390.13,86393.06,83307.84
2019-07-04,8.03,8.18,8.13,7.98,98136.26,0.14,1.75,7.966,7.812,7.576,97694.16,90309.34,83903.16
2019-07-03,7.94,8.11,7.99,7.88,97215.95,0.05,0.63,7.896,7.748,7.538,96361.41,90081.84,83617.82
2019-07-02,7.92,7.98,7.94,7.86,80278.92,0.01,0.13,7.842,7.679,7.502,90313.04,91111.28,82499.63
2019-07-01,7.86,7.97,7.93,7.86,133203.84,0.09,1.15,7.774,7.605,7.467,92470.31,88184.0,83550.49
2019-06-28,7.74,7.84,7.84,7.66,79635.82,0.06,0.77,7.716,7.533,7.437,79395.99,78539.57,81263.43
2019-06-27,7.74,7.78,7.78,7.65,91472.5,0.06,0.78,7.658,7.471,7.411,82924.53,76699.51,85166.37
2019-06-26,7.56,7.74,7.72,7.56,66974.11,0.12,1.58,7.6,7.417,7.399,83802.28,73182.57,83945.21
2019-06-25,7.64,7.67,7.6,7.49,91065.26,-0.04,-0.52,7.516,7.371,7.392,91909.53,77656.58,85607.38
2019-06-24,7.56,7.65,7.64,7.56,67832.28,0.09,1.19,7.436,7.377,7.393,83897.7,80842.82,87202.27
2019-06-21,7.53,7.62,7.55,7.53,97278.48,0.06,0.8,7.35,7.357,7.39,77683.15,80222.62,87556.36
2019-06-20,7.3,7.53,7.49,7.29,95861.26,0.19,2.6,7.284,7.339,7.388,70474.48,77496.98,86419.52
2019-06-19,7.29,7.39,7.3,7.27,107510.35,0.1,1.39,7.234,7.327,7.396,62562.86,77153.8,85740.29
2019-06-18,7.21,7.24,7.2,7.15,51006.11,-0.01,-0.14,7.226,7.324,7.416,63403.63,73887.98,84075.72
2019-06-17,7.21,7.26,7.21,7.19,36759.57,-0.01,-0.14,7.318,7.328,7.436,77787.95,78916.99,85193.18
2019-06-14,7.26,7.31,7.22,7.19,61235.13,-0.02,-0.28,7.364,7.34,7.461,82762.08,83987.28,86688.57
2019-06-13,7.27,7.29,7.24,7.19,56303.16,-0.02,-0.28,7.394,7.351,7.497,84519.48,93633.24,86490.17
2019-06-12,7.39,7.39,7.26,7.22,111714.19,-0.1,-1.36,7.42,7.38,7.529,91744.73,94707.86,87603.32
2019-06-11,7.45,7.66,7.66,7.45,122927.7,0.22,2.96,7.422,7.413,7.554,84372.33,93558.18,86644.29
2019-06-10,7.37,7.48,7.44,7.33,61630.2,0.07,0.95,7.338,7.408,7.567,80046.02,93561.72,83032.75
2019-06-06,7.35,7.44,7.37,7.34,70022.16,0.0,0.0,7.316,7.422,7.591,85212.48,94890.1,84011.88
2019-06-05,7.33,7.44,7.37,7.3,92429.42,0.1,1.38,7.308,7.436,7.61,102746.99,95342.05,84625.68
2019-06-04,7.24,7.3,7.27,7.2,74852.19,0.03,0.41,7.34,7.465,7.638,97670.98,94326.78,85672.77
2019-06-03,7.33,7.38,7.24,7.17,101296.13,-0.09,-1.23,7.404,7.508,7.667,102744.02,94263.45,86622.81
2019-05-31,7.34,7.41,7.33,7.31,87462.48,0.0,0.0,7.478,7.544,7.69,107077.42,91469.37,88826.35
2019-05-30,7.53,7.56,7.33,7.27,157694.72,-0.2,-2.66,7.528,7.581,7.735,104567.72,89389.86,91231.01
2019-05-29,7.57,7.59,7.53,7.5,67049.36,-0.06,-0.79,7.564,7.642,7.78,87937.11,79347.1,89083.67
2019-05-28,7.59,7.65,7.59,7.54,100217.4,-0.02,-0.26,7.59,7.678,7.815,90982.58,80498.79,90845.37
2019-05-27,7.6,7.65,7.61,7.46,122963.13,0.03,0.4,7.612,7.695,7.852,85782.89,79730.4,90447.41
2019-05-24,7.49,7.66,7.58,7.49,74913.98,0.07,0.93,7.61,7.725,7.899,75861.31,72503.79,90267.69
2019-05-23,7.63,7.67,7.51,7.47,74541.69,-0.15,-1.96,7.634,7.759,7.947,74211.99,73133.66,92226.95
2019-05-22,7.73,7.76,7.66,7.63,82276.7,-0.04,-0.52,7.72,7.783,8.0,70757.09,73909.31,99700.26
2019-05-21,7.63,7.77,7.7,7.6,74218.94,0.1,1.32,7.766,7.811,8.064,70015.0,77018.76,100427.13
2019-05-20,7.75,7.8,7.6,7.53,73355.26,-0.1,-1.3,7.778,7.825,8.126,73677.92,78982.18,101021.14
2019-05-17,7.96,7.98,7.7,7.68,66667.38,-0.24,-3.02,7.84,7.835,8.195,69146.26,86183.33,103615.95
2019-05-16,7.91,7.97,7.94,7.86,57267.15,0.05,0.63,7.884,7.888,8.265,72055.33,93072.16,108724.42
2019-05-15,7.8,7.92,7.89,7.77,78566.26,0.13,1.68,7.846,7.918,8.316,77061.54,98820.23,113039.64
2019-05-14,7.81,7.87,7.76,7.7,92533.55,-0.15,-1.9,7.856,7.951,8.376,84022.53,101191.95,114404.89
2019-05-13,7.86,7.96,7.91,7.84,50696.98,-0.01,-0.13,7.872,8.008,8.447,84286.43,101164.42,120312.04
2019-05-10,7.76,7.94,7.92,7.75,81212.73,0.17,2.19,7.83,8.072,8.515,103220.4,108031.58,126343.48
2019-05-09,7.9,7.94,7.75,7.66,82298.18,-0.19,-2.39,7.892,8.135,8.584,114088.99,111320.23,135274.65
2019-05-08,7.76,7.98,7.94,7.71,113371.2,0.1,1.28,7.99,8.216,8.651,120578.93,125491.2,146026.83
2019-05-07,7.72,7.85,7.84,7.72,93853.07,0.14,1.82,8.046,8.317,8.712,118361.36,123835.5,155490.49
2019-05-06,8.03,8.06,7.7,7.61,145366.81,-0.53,-6.44,8.144,8.426,8.769,118042.41,123060.09,165544.74
2019-04-30,8.23,8.26,8.23,8.17,135555.69,-0.01,-0.12,8.314,8.555,8.822,112842.76,121048.57,171231.93
2019-04-29,8.2,8.28,8.24,8.16,114747.87,0.02,0.24,8.378,8.642,8.848,108551.47,124376.67,185654.61
2019-04-26,8.33,8.43,8.22,8.21,102283.37,-0.11,-1.32,8.442,8.714,8.865,130403.48,127259.04,200843.38
2019-04-25,8.51,8.57,8.33,8.3,92258.33,-0.22,-2.57,8.588,8.801,8.849,129309.64,127617.83,200115.12
2019-04-24,8.56,8.58,8.55,8.44,119368.56,0.0,0.0,8.708,8.885,8.837,128077.77,139459.66,200097.94
2019-04-23,8.56,8.62,8.55,8.51,114099.22,-0.01,-0.12,8.796,8.957,8.81,129254.38,144655.39,200509.5
2019-04-22,8.94,8.96,8.56,8.5,224007.92,-0.39,-4.36,8.906,9.032,8.795,140201.88,159229.07,201265.2
2019-04-19,8.98,9.0,8.95,8.81,96814.17,0.02,0.22,8.986,9.086,8.785,124114.6,166562.45,196731.03
2019-04-18,8.97,9.02,8.93,8.91,86099.0,-0.06,-0.67,9.014,9.106,8.751,125926.03,187145.47,198248.87
2019-04-17,9.1,9.15,8.99,8.94,125251.6,-0.11,-1.21,9.062,9.111,8.718,150841.55,208029.39,200228.47
2019-04-16,8.95,9.12,9.1,8.74,168836.69,0.14,1.56,9.118,9.089,8.682,160056.39,221415.29,202130.98
