date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-30,7.39,7.43,7.41,7.37,565168.56,0.01,0.14,7.478,7.583,7.637,829739.2,1017636.78,1105435.45
2019-04-29,7.41,7.46,7.4,7.37,746527.88,-0.02,-0.27,7.536,7.615,7.651,963401.06,1085985.27,1190153.23
2019-04-26,7.49,7.5,7.42,7.42,915587.5,-0.09,-1.2,7.602,7.636,7.661,1232816.96,1106937.3,1196755.75
2019-04-25,7.63,7.64,7.51,7.51,995422.25,-0.14,-1.83,7.65,7.658,7.665,1240796.03,1083672.21,1179084.65
2019-04-24,7.7,7.71,7.65,7.61,925989.81,-0.05,-0.65,7.682,7.669,7.667,1191460.56,1075182.62,1156531.09
2019-04-23,7.76,7.77,7.7,7.66,1233477.88,-0.03,-0.39,7.688,7.673,7.661,1205534.35,1086670.11,1151266.38
2019-04-22,7.68,7.83,7.73,7.64,2093607.38,0.07,0.91,7.694,7.676,7.656,1208569.48,1073044.11,1152557.57
2019-04-19,7.67,7.7,7.66,7.59,955482.81,-0.01,-0.13,7.67,7.68,7.658,981057.64,1056967.07,1097558.13
2019-04-18,7.67,7.73,7.67,7.65,748744.94,-0.01,-0.13,7.666,7.687,7.666,926548.4,1127191.45,1117400.54
2019-04-17,7.69,7.71,7.68,7.67,996358.75,-0.05,-0.65,7.656,7.693,7.671,958904.67,1181014.54,1128977.1
2019-04-16,7.58,7.73,7.73,7.53,1248653.5,0.12,1.58,7.658,7.691,7.677,967805.86,1193234.13,1134816.85
