date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-17,30.36,31.21,30.35,30.05,55658.69,-0.17,-0.56,30.836,30.585,30.921,52271.2,55744.06,57089.71
2019-06-14,30.74,30.9,30.52,30.4,46737.44,-0.23,-0.75,30.826,30.752,30.963,48115.89,62610.54,57776.01
2019-06-13,30.88,30.98,30.75,30.41,37715.18,-0.06,-0.2,30.702,30.85,31.042,47586.23,61683.09,59471.64
2019-06-12,31.75,31.75,30.81,30.61,55157.62,-0.94,-2.96,30.592,30.874,31.077,49813.51,60919.31,61063.51
2019-06-11,30.39,32.0,31.75,30.12,66087.08,1.45,4.79,30.588,30.943,31.04,51646.31,60992.23,60958.89
2019-06-10,29.9,30.46,30.3,29.71,34882.12,0.4,1.34,30.334,30.842,30.946,59216.92,58596.37,60961.68
2019-06-06,30.2,30.58,29.9,29.5,44089.13,-0.3,-0.99,30.678,30.851,30.956,77105.19,59504.35,62413.2
2019-06-05,30.79,30.98,30.2,29.91,48851.58,-0.59,-1.92,30.998,30.97,30.921,75779.96,59918.78,65199.97
2019-06-04,30.5,31.2,30.79,30.0,64321.65,0.31,1.02,31.156,31.088,30.911,72025.11,60678.42,67612.7
2019-06-03,32.4,33.22,30.48,30.38,103940.13,-1.54,-4.81,31.298,31.162,30.908,70338.14,61817.81,69226.61
2019-05-31,31.31,33.2,32.02,30.8,124323.48,0.52,1.65,31.35,31.256,30.863,57975.82,58435.35,68685.07
2019-05-30,31.16,31.6,31.5,30.8,37462.95,0.51,1.65,31.024,31.173,30.795,41903.51,52941.48,67512.52
2019-05-29,30.99,31.6,30.99,30.81,30077.33,-0.51,-1.62,30.942,31.233,30.78,44057.61,57260.2,68911.82
2019-05-28,30.75,31.66,31.5,30.51,55886.83,0.76,2.47,31.02,31.279,30.78,49331.73,61207.71,72158.77
2019-05-27,30.8,31.48,30.74,30.12,42128.49,0.35,1.15,31.026,31.137,30.772,53297.48,60925.56,75873.88
2019-05-24,30.8,31.37,30.39,30.09,43961.94,-0.7,-2.25,31.162,31.05,30.769,58894.88,63326.98,80886.35
2019-05-23,31.39,31.63,31.09,30.67,48233.44,-0.29,-0.92,31.322,31.061,30.774,63979.45,65322.04,83786.28
2019-05-22,31.3,31.8,31.38,30.9,56447.96,-0.15,-0.48,31.524,30.872,30.754,70462.79,70481.16,87347.8
2019-05-21,30.8,31.9,31.53,30.67,75715.56,0.11,0.35,31.538,30.734,30.71,73083.69,74546.98,88647.88
2019-05-20,31.33,31.64,31.42,29.8,70115.52,0.23,0.74,31.248,30.653,30.633,68553.64,76635.41,89201.13
2019-05-17,32.1,32.28,31.19,30.81,69384.76,-0.91,-2.83,30.938,30.47,30.545,67759.08,78934.78,90509.15
2019-05-16,31.49,32.85,32.1,31.49,80650.13,0.65,2.07,30.8,30.417,30.425,66664.63,82083.57,91932.06
2019-05-15,30.2,31.98,31.45,30.05,69552.5,1.37,4.55,30.22,30.326,30.218,70499.54,80563.45,92664.31
2019-05-14,29.41,30.5,30.08,29.41,53065.27,0.21,0.7,29.93,30.281,30.032,76010.26,83109.83,91344.36
2019-05-13,30.45,30.88,29.87,29.51,66142.74,-0.63,-2.07,30.058,30.406,29.909,84717.17,90822.2,90719.7
2019-05-10,29.38,30.94,30.5,29.3,63912.52,1.3,4.45,30.002,30.487,29.829,90110.48,98445.72,91388.9
2019-05-09,30.01,30.01,29.2,28.35,99824.68,-0.8,-2.67,30.034,30.487,29.684,97502.51,102250.52,90375.58
2019-05-08,30.02,31.3,30.0,29.68,97106.09,-0.72,-2.34,30.432,30.635,29.609,90627.35,104214.45,89049.27
2019-05-07,29.73,31.13,30.72,29.56,96599.84,1.13,3.82,30.632,30.685,29.508,90209.4,102748.78,86581.3
2019-05-06,29.79,30.5,29.59,28.83,93109.27,-1.07,-3.49,30.754,30.613,29.362,96927.22,101766.85,84895.96
2019-04-30,30.5,31.19,30.66,29.1,100872.65,-0.53,-1.7,30.972,30.619,29.293,106780.96,102083.53,84291.39
2019-04-29,30.96,32.0,31.19,30.53,65448.92,0.19,0.61,30.94,30.433,29.193,106998.53,101780.55,83499.03
2019-04-26,31.01,31.97,31.0,30.5,95016.31,-0.33,-1.05,30.838,30.11,29.043,117801.54,104765.18,86424.44
2019-04-25,30.25,32.01,31.33,30.2,130188.93,0.65,2.12,30.738,29.783,28.811,115288.16,99578.89,84444.2
2019-04-24,30.66,31.97,30.68,30.17,142377.98,0.18,0.59,30.472,29.412,28.553,106606.48,90617.21,80320.02
2019-04-23,31.08,31.35,30.5,30.02,101960.53,-0.18,-0.59,30.266,29.17,28.325,97386.1,84332.07,75858.8
2019-04-22,30.78,32.09,30.68,29.58,119463.93,0.18,0.59,29.926,28.881,28.101,96562.57,78500.64,74487.49
2019-04-19,30.3,30.78,30.5,30.02,82449.45,0.5,1.67,29.382,28.583,27.869,91728.81,73884.09,72655.15
2019-04-18,30.0,31.64,30.0,29.5,86780.51,0.35,1.18,28.828,28.331,27.67,83869.62,70413.82,72135.87
2019-04-17,28.78,30.5,29.65,28.77,96276.08,0.85,2.95,28.352,28.111,27.511,74627.93,68025.07,72159.91
2019-04-16,27.98,28.9,28.8,27.98,97842.87,0.84,3.0,28.074,27.967,27.409,71278.05,66499.25,69986.69
