date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,3.82,3.86,3.82,3.81,293459.59,-0.02,-0.52,3.802,3.837,3.906,343863.04,431681.95,555370.86
2019-07-15,3.8,3.85,3.84,3.75,438248.59,0.04,1.05,3.796,3.854,3.908,356708.03,460903.3,570576.29
2019-07-12,3.78,3.81,3.8,3.77,300981.94,0.02,0.53,3.784,3.871,3.912,448126.91,508312.22,577498.91
2019-07-11,3.8,3.84,3.78,3.77,362920.16,0.01,0.27,3.808,3.883,3.918,464948.71,529770.4,600351.16
2019-07-10,3.79,3.8,3.77,3.75,323704.91,-0.02,-0.53,3.838,3.902,3.929,487014.29,541267.77,626837.73
2019-07-09,3.78,3.8,3.79,3.75,357684.53,0.01,0.27,3.872,3.921,3.942,519500.87,550409.21,705319.96
2019-07-08,3.9,3.9,3.78,3.76,895343.0,-0.14,-3.57,3.912,3.941,3.951,565098.57,577120.67,743599.91
2019-07-05,3.94,3.95,3.92,3.9,385090.94,-0.01,-0.25,3.958,3.964,3.953,568497.52,544608.7,734823.73
2019-07-04,3.96,3.97,3.93,3.9,473248.06,-0.01,-0.25,3.958,3.973,3.947,594592.09,618786.67,749085.6
2019-07-03,3.98,3.99,3.94,3.92,486137.81,-0.05,-1.25,3.966,3.978,3.943,595521.26,664551.71,752105.55
2019-07-02,4.0,4.01,3.99,3.98,585673.06,-0.02,-0.5,3.97,3.974,3.939,581317.56,679059.76,759857.16
2019-07-01,3.97,4.03,4.01,3.94,912337.75,0.09,2.3,3.97,3.962,3.934,589142.77,680249.28,780451.05
2019-06-28,3.96,3.97,3.92,3.89,515563.78,-0.05,-1.26,3.97,3.952,3.935,520719.88,646685.6,781555.07
2019-06-27,3.97,4.01,3.97,3.95,477893.88,0.01,0.25,3.988,3.952,3.942,642981.25,670931.92,813693.96
2019-06-26,3.95,3.99,3.96,3.94,415119.31,-0.03,-0.75,3.99,3.955,3.949,733582.17,712407.69,854778.85
2019-06-25,4.02,4.03,3.99,3.92,624799.12,-0.02,-0.5,3.978,3.962,3.954,776801.96,860230.71,876584.67
2019-06-24,4.01,4.05,4.01,4.0,570223.31,0.0,0.0,3.954,3.96,3.957,771355.79,910079.14,892444.72
2019-06-21,3.98,4.06,4.01,3.96,1126870.62,0.03,0.75,3.934,3.942,3.953,772651.32,925038.75,896608.29
2019-06-20,3.91,3.99,3.98,3.87,930898.5,0.08,2.05,3.916,3.921,3.951,698882.59,879384.53,871778.12
2019-06-19,3.95,3.98,3.9,3.89,631218.25,0.03,0.78,3.92,3.908,3.955,691233.2,839659.39,878715.8
2019-06-18,3.91,3.92,3.87,3.84,597568.25,-0.04,-1.02,3.946,3.903,3.971,943659.45,840654.56,929108.03
2019-06-17,3.92,4.0,3.91,3.89,576701.0,-0.01,-0.26,3.966,3.906,3.979,1048802.5,880652.81,944347.16
2019-06-14,4.0,4.02,3.92,3.91,758026.94,-0.08,-2.0,3.95,3.917,3.982,1077426.18,916424.54,972523.36
