date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-13,10.99,11.3,11.28,10.88,84967.1,0.18,1.62,11.09,11.666,13.211,88545.48,125625.12,155003.62
2019-05-10,10.96,11.18,11.1,10.7,105125.25,0.22,2.02,11.058,11.978,13.365,101445.0,126468.92,167626.34
2019-05-09,10.83,11.13,10.88,10.82,66341.47,-0.2,-1.8,11.308,12.32,13.463,96938.73,127112.51,167709.83
2019-05-08,10.8,11.32,11.08,10.68,91877.0,-0.03,-0.27,11.568,12.72,13.58,111818.13,135159.54,175321.59
2019-05-07,11.15,11.4,11.11,10.97,94416.58,-0.01,-0.09,11.872,13.127,13.663,121128.28,143226.72,177799.74
2019-05-06,11.85,11.85,11.12,11.12,149464.7,-1.23,-9.96,12.242,13.501,13.736,162704.77,150099.7,178197.93
2019-04-30,12.38,12.5,12.35,12.2,82593.92,0.17,1.4,12.898,13.843,13.809,151492.84,147335.21,177854.94
2019-04-29,12.7,12.8,12.18,12.0,140738.45,-0.42,-3.33,13.332,14.051,13.825,157286.28,156702.46,184385.64
2019-04-26,12.88,12.88,12.6,12.38,138427.73,-0.36,-2.78,13.872,14.303,13.84,158500.96,162284.33,183405.36
2019-04-25,13.89,13.99,12.96,12.96,302299.03,-1.44,-10.0,14.382,14.531,13.828,165325.16,170099.35,185122.61
2019-04-24,14.5,14.6,14.4,14.18,93405.05,-0.12,-0.83,14.76,14.756,13.821,137494.63,184382.13,176979.6
2019-04-23,14.88,15.08,14.52,14.35,111561.14,-0.36,-2.42,14.788,14.752,13.739,143177.58,208783.76,183291.6
2019-04-22,15.34,15.55,14.88,14.78,146811.84,-0.27,-1.78,14.77,14.605,13.629,156118.63,208307.15,183314.55
2019-04-19,15.05,15.5,15.15,14.86,172548.73,0.3,2.02,14.734,14.439,13.504,166067.71,215483.64,180826.95
2019-04-18,14.66,15.18,14.85,14.6,163146.38,0.31,2.13,14.68,14.198,13.358,174873.54,212372.76,178593.43
2019-04-17,14.4,14.66,14.54,14.2,121819.8,0.11,0.76,14.752,13.971,13.22,231269.62,206296.16,174422.81
2019-04-16,14.53,14.68,14.43,14.0,176266.41,-0.27,-1.84,14.716,13.774,13.109,274389.94,208374.68,173479.14
