date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-25,13.13,13.17,13.01,12.85,66124.07,-0.2,-1.51,13.028,12.836,12.7,85808.5,87818.71,103611.33
2019-06-24,13.09,13.22,13.21,12.96,86907.72,0.16,1.23,12.964,12.833,12.692,83289.0,94035.9,107509.09
2019-06-21,13.17,13.17,13.05,12.98,100208.4,0.01,0.08,12.854,12.788,12.672,81033.03,97530.21,110566.22
2019-06-20,12.85,13.1,13.04,12.76,98332.92,0.21,1.64,12.752,12.734,12.661,82726.75,102806.65,109773.24
2019-06-19,12.85,13.0,12.83,12.82,77469.41,0.14,1.1,12.68,12.662,12.654,82654.87,103187.69,110005.21
2019-06-18,12.67,12.75,12.69,12.61,53526.55,0.03,0.24,12.644,12.602,12.667,89828.92,106289.05,110504.99
2019-06-17,12.46,12.71,12.66,12.45,75627.86,0.12,0.96,12.702,12.554,12.678,104782.8,114864.32,114952.78
2019-06-14,12.65,12.65,12.54,12.42,108676.99,-0.14,-1.1,12.722,12.539,12.709,114027.39,114916.03,117814.71
2019-06-13,12.66,12.75,12.68,12.4,97973.52,0.03,0.24,12.716,12.542,12.768,122886.56,112624.53,120463.83
2019-06-12,12.9,12.9,12.65,12.62,113339.66,-0.33,-2.54,12.644,12.54,12.807,123720.52,115770.82,123822.87
2019-06-11,12.75,13.0,12.98,12.56,128295.99,0.22,1.72,12.56,12.563,12.861,122749.19,119403.96,126063.77
2019-06-10,12.69,12.93,12.76,12.59,121850.8,0.25,2.0,12.406,12.551,12.891,124945.83,120982.29,126285.91
2019-06-06,12.33,12.7,12.51,12.26,152972.83,0.19,1.54,12.356,12.556,12.946,115804.66,123602.23,132862.55
2019-06-05,12.32,12.48,12.32,12.2,102143.3,0.09,0.74,12.368,12.587,12.996,102362.5,116739.83,135738.4
2019-06-04,12.01,12.28,12.23,11.86,108483.01,0.02,0.16,12.436,12.645,13.06,107821.13,116822.72,140128.52
2019-06-03,12.46,12.58,12.21,12.1,139279.19,-0.3,-2.4,12.566,12.732,13.139,116058.72,114720.93,146981.73
2019-05-31,12.59,12.68,12.51,12.5,76144.96,-0.06,-0.48,12.696,12.801,13.188,117018.75,115041.25,152069.19
2019-05-30,12.64,12.71,12.57,12.51,85762.03,-0.09,-0.71,12.756,12.878,13.277,131399.79,120713.39,157838.42
2019-05-29,12.79,12.83,12.66,12.61,129436.44,-0.22,-1.71,12.806,12.994,13.343,131117.16,128303.13,169334.78
2019-05-28,12.81,12.99,12.88,12.76,149671.0,0.02,0.16,12.854,13.073,13.431,125824.31,131874.92,184417.79
2019-05-27,12.69,12.88,12.86,12.51,144079.31,0.05,0.39,12.898,13.158,13.566,113383.14,132723.59,198181.01
2019-05-24,12.8,13.06,12.81,12.44,148050.19,-0.01,-0.08,12.906,13.23,13.753,113063.74,131589.53,221222.13
2019-05-23,12.9,13.02,12.82,12.8,84348.84,-0.08,-0.62,13.0,13.336,13.88,110026.99,142122.87,228674.32
2019-05-22,13.13,13.17,12.9,12.79,102972.22,-0.2,-1.53,13.182,13.404,14.021,125489.11,154736.98,238891.16
2019-05-21,12.86,13.23,13.1,12.85,87465.16,0.2,1.55,13.292,13.475,14.172,137925.53,163434.32,256114.96
2019-05-20,13.31,13.39,12.9,12.67,142482.3,-0.38,-2.86,13.418,13.545,14.275,152064.04,179242.54,265174.27
2019-05-17,13.77,13.77,13.28,13.2,132866.44,-0.45,-3.28,13.554,13.574,14.41,150115.33,189097.13,283986.15
2019-05-16,13.5,14.02,13.73,13.5,161659.44,0.28,2.08,13.672,13.676,14.495,174218.75,194963.45,289980.03
2019-05-15,13.32,13.6,13.45,13.1,165154.31,0.22,1.66,13.626,13.691,14.544,183984.85,210366.43,298522.67
2019-05-14,13.36,13.91,13.73,13.3,158157.69,0.15,1.1,13.658,13.788,14.604,188943.1,236960.66,305274.45
2019-05-13,13.7,13.79,13.58,13.5,132738.75,-0.29,-2.09,13.672,13.973,14.667,206421.03,263638.42,318411.43
2019-05-10,13.65,13.96,13.87,13.1,253383.55,0.37,2.74,13.594,14.275,14.752,228078.93,310854.72,329892.68
2019-05-09,13.8,14.09,13.5,13.41,210489.94,-0.11,-0.81,13.68,14.423,14.816,215708.16,315225.77,331758.38
2019-05-08,13.54,14.14,13.61,13.33,189945.59,-0.19,-1.38,13.756,14.638,14.907,236748.02,323045.34,344135.77
2019-05-07,13.62,14.16,13.8,13.42,245547.34,0.61,4.62,13.918,14.869,15.01,284978.22,348795.61,363483.59
2019-05-06,13.75,13.97,13.19,12.9,241028.23,-1.11,-7.76,14.274,15.004,15.075,320855.81,351106.0,383495.48
2019-04-30,13.89,14.34,14.3,13.79,191529.7,0.42,3.03,14.956,15.245,15.181,393630.51,378875.17,414638.0
2019-04-29,14.43,14.54,13.88,13.7,315689.22,-0.54,-3.75,15.166,15.313,15.163,414743.37,384996.6,430684.1
2019-04-26,15.29,15.29,14.42,14.42,431096.62,-1.16,-7.45,15.52,15.396,15.14,409342.66,386678.91,427054.47
2019-04-25,16.22,16.36,15.58,15.44,424935.28,-1.02,-6.14,15.82,15.419,15.082,412612.99,373588.23,417505.33
2019-04-24,15.5,16.67,16.6,15.28,604901.75,1.25,8.14,15.734,15.361,14.976,381356.18,373184.45,426081.1
2019-04-23,15.67,16.12,15.35,15.25,297094.0,-0.3,-1.92,15.534,15.229,14.842,364119.83,348930.64,417365.97
2019-04-22,16.0,16.09,15.65,15.51,288685.66,-0.27,-1.7,15.46,15.209,14.777,355249.82,348290.98,422829.32
2019-04-19,15.08,16.18,15.92,15.0,447448.28,0.77,5.08,15.272,15.175,14.71,364015.15,365226.19,435227.87
2019-04-18,15.64,15.64,15.15,15.08,268651.22,-0.45,-2.88,15.018,15.15,14.598,334563.47,378171.57,427580.78
2019-04-17,15.05,15.92,15.6,14.92,518719.97,0.62,4.14,14.988,15.145,14.527,365012.71,415884.96,431850.86
2019-04-16,14.71,15.1,14.98,14.33,252743.98,0.27,1.83,14.924,15.117,14.42,333741.45,450400.83,418338.85
