date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-06,8.92,9.02,8.88,8.84,78072.29,-0.01,-0.11,8.98,9.155,9.263,80050.75,98874.31,116069.16
2019-06-05,8.93,9.02,8.89,8.89,71355.46,0.05,0.57,9.058,9.184,9.275,90059.5,101122.91,116769.1
2019-06-04,9.11,9.13,8.84,8.83,95179.06,-0.26,-2.86,9.192,9.228,9.286,116596.77,109679.99,118890.99
2019-06-03,9.21,9.29,9.1,9.06,77035.89,-0.09,-0.98,9.284,9.313,9.312,116993.56,121831.67,121164.95
2019-05-31,9.25,9.32,9.19,9.18,78611.03,-0.08,-0.86,9.342,9.327,9.326,121204.73,124360.12,127927.86
2019-05-30,9.45,9.48,9.27,9.16,128116.05,-0.29,-3.03,9.33,9.319,9.388,117697.86,133473.4,132409.33
2019-05-29,9.43,9.67,9.56,9.36,204041.81,0.26,2.8,9.31,9.367,9.428,112186.33,139915.52,137185.08
2019-05-28,9.39,9.43,9.3,9.26,97163.04,-0.09,-0.96,9.264,9.353,9.482,102763.2,127247.82,136359.41
2019-05-27,9.16,9.44,9.39,9.08,98091.72,0.26,2.85,9.342,9.349,9.561,126669.78,124218.43,148733.13
2019-05-24,9.13,9.3,9.13,9.03,61076.7,-0.04,-0.44,9.312,9.333,9.646,127515.51,123319.78,156629.7
2019-05-23,9.28,9.38,9.17,9.12,100558.36,-0.16,-1.72,9.308,9.371,9.731,149248.93,133264.01,164711.38
2019-05-22,9.59,9.59,9.33,9.26,156926.2,-0.36,-3.71,9.424,9.366,9.818,167644.72,132415.28,176083.53
2019-05-21,9.19,9.83,9.69,9.1,216695.92,0.45,4.87,9.442,9.344,9.893,151732.44,128101.99,175792.52
2019-05-20,9.07,9.26,9.24,8.82,102320.39,0.13,1.43,9.356,9.311,9.942,121767.08,120498.22,172115.22
2019-05-17,9.61,9.67,9.11,9.03,169743.8,-0.64,-6.56,9.354,9.325,10.024,119124.04,131495.59,178538.82
2019-05-16,9.41,9.85,9.75,9.37,192537.28,0.33,3.5,9.434,9.456,10.125,117279.08,131345.26,186925.26
2019-05-15,9.34,9.48,9.42,9.29,77364.8,0.16,1.73,9.308,9.489,10.175,97185.85,134454.65,198246.87
2019-05-14,9.09,9.33,9.26,9.05,66869.11,0.03,0.33,9.246,9.611,10.259,104471.54,145471.0,213501.48
2019-05-13,9.37,9.42,9.23,9.2,89105.2,-0.28,-2.94,9.266,9.772,10.329,119229.36,173247.82,224244.44
2019-05-10,9.17,9.55,9.51,9.05,160519.02,0.39,4.28,9.296,9.959,10.397,143867.15,189939.62,233198.93
2019-05-09,9.1,9.18,9.12,9.02,92071.12,0.01,0.11,9.478,10.09,10.45,145411.45,196158.75,234167.07
2019-05-08,9.08,9.33,9.11,9.03,113793.24,-0.25,-2.67,9.67,10.27,10.526,171723.44,219751.77,242866.79
2019-05-07,9.45,9.55,9.36,9.19,140658.23,-0.02,-0.21,9.976,10.442,10.616,186470.46,223483.04,253774.23
2019-05-06,9.88,9.99,9.38,9.38,212294.14,-1.04,-9.98,10.278,10.572,10.699,227266.29,223732.22,270635.07
2019-04-30,10.12,10.48,10.42,10.12,168240.5,0.34,3.37,10.622,10.723,10.77,236012.09,225582.05,287091.22
2019-04-29,10.81,10.92,10.08,10.04,223631.11,-0.56,-5.26,10.702,10.794,10.806,246906.05,242505.26,294325.91
2019-04-26,10.64,10.85,10.64,10.45,187528.34,-0.23,-2.12,10.87,10.861,10.808,267780.09,262039.1,295075.98
2019-04-25,10.98,11.49,10.87,10.75,344637.34,-0.23,-2.07,10.908,10.906,10.749,260495.62,281531.96,291402.02
2019-04-24,10.85,11.2,11.1,10.75,256023.14,0.28,2.59,10.866,10.886,10.685,220198.15,275241.05,283701.41
2019-04-23,10.7,11.1,10.82,10.49,222710.34,-0.1,-0.92,10.824,10.834,10.62,215152.01,276458.24,277400.19
2019-04-22,11.2,11.35,10.92,10.88,328001.28,0.09,0.83,10.886,10.809,10.587,238104.46,272175.38,274193.88
2019-04-19,10.73,10.93,10.83,10.65,151106.0,0.17,1.59,10.852,10.781,10.569,256298.1,265981.82,265588.54
2019-04-18,10.95,10.95,10.66,10.61,143150.0,-0.23,-2.11,10.904,10.789,10.559,302568.29,284065.43,272911.21
2019-04-17,11.0,11.13,10.89,10.76,230792.45,-0.24,-2.16,10.906,10.825,10.556,330283.94,317537.92,280650.59
2019-04-16,10.58,11.2,11.13,10.23,337472.56,0.38,3.54,10.844,10.816,10.525,337764.46,348600.39,279403.87
