date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,20.01,20.27,19.97,19.75,585806.81,-0.28,-1.38,19.69,19.164,18.543,757785.7,800762.34,869533.83
2019-07-15,19.48,20.38,20.25,19.11,908405.19,0.82,4.22,19.476,19.046,18.525,827070.29,848506.42,892733.3
2019-07-12,19.4,19.67,19.43,19.01,586681.38,-0.08,-0.41,19.22,18.846,18.447,856035.65,861414.88,883133.88
2019-07-11,19.39,19.73,19.51,19.13,786132.06,0.22,1.14,19.06,18.64,18.418,900406.36,863671.34,885745.71
2019-07-10,18.92,19.68,19.29,18.66,921903.06,0.39,2.06,18.76,18.419,18.412,855983.2,867209.28,879409.99
2019-07-09,18.95,19.33,18.9,18.2,932229.75,-0.07,-0.37,18.638,18.205,18.403,843738.98,822750.66,882963.72
2019-07-08,18.79,19.43,18.97,18.69,1053232.0,0.34,1.82,18.616,18.041,18.471,869942.55,800512.38,905002.17
2019-07-05,18.1,18.88,18.63,18.01,808534.94,0.62,3.44,18.472,17.945,18.455,866794.11,792581.73,895841.24
2019-07-04,18.7,18.83,18.01,18.0,564016.25,-0.67,-3.59,18.22,17.852,18.457,826936.32,836987.59,904484.65
2019-07-03,18.7,19.04,18.68,18.13,860681.94,-0.11,-0.58,18.078,17.889,18.562,878435.36,910845.01,918192.58
2019-07-02,18.2,19.19,18.79,18.1,1063247.62,0.54,2.96,17.772,17.922,18.668,801762.35,938305.33,931034.2
2019-07-01,17.59,18.38,18.25,17.24,1037489.81,0.88,5.07,17.466,18.003,18.733,731082.2,936960.18,937141.45
2019-06-28,17.09,17.65,17.37,17.01,609246.0,0.07,0.41,17.418,18.048,18.851,718369.34,904852.88,952334.08
2019-06-27,17.0,17.55,17.3,16.81,821511.44,0.15,0.88,17.484,18.196,18.963,847038.86,907820.08,977598.13
2019-06-26,17.09,17.58,17.15,17.0,477316.88,-0.11,-0.64,17.7,18.404,19.027,943254.65,891610.69,974451.69
2019-06-25,17.74,17.85,17.26,17.22,709846.88,-0.75,-4.16,18.072,18.601,19.092,1074848.3,943176.78,1016226.39
2019-06-24,17.4,18.35,18.01,17.2,973925.5,0.31,1.75,18.54,18.901,19.109,1142838.15,1009491.96,1024002.48
2019-06-21,18.2,18.21,17.7,17.17,1252593.62,-0.65,-3.54,18.678,18.965,19.043,1091336.42,999100.76,1017245.89
2019-06-20,19.03,19.03,18.38,17.77,1302590.38,-0.63,-3.31,18.908,19.062,19.026,968601.29,971981.7,984164.29
2019-06-19,20.3,20.4,19.01,18.95,1135285.12,-0.59,-3.01,19.108,19.234,18.99,839966.74,925540.14,962349.4
2019-06-18,18.8,19.6,19.6,18.5,1049796.12,0.9,4.81,19.13,19.413,18.947,811505.25,923763.08,951142.66
2019-06-17,19.01,19.44,18.7,18.26,716416.88,-0.15,-0.8,19.262,19.463,18.796,876145.78,937322.73,943616.86
2019-06-14,19.1,19.48,18.85,18.7,638917.94,-0.53,-2.73,19.252,19.653,18.744,906865.09,999815.27,950263.76
2019-06-13,19.4,19.73,19.38,19.12,659417.62,0.26,1.36,19.216,19.73,18.682,975362.11,1047376.17,972622.34
2019-06-12,19.87,20.09,19.12,19.08,992977.69,-1.14,-5.63,19.36,19.65,18.632,1011113.55,1057292.69,984827.38
2019-06-11,18.58,20.28,20.26,18.2,1372998.75,1.61,8.63,19.696,19.582,18.584,1036020.91,1089276.0,993632.26
2019-06-10,18.59,18.98,18.65,17.9,870013.44,-0.02,-0.11,19.664,19.317,18.451,998499.69,1038513.0,973007.64
2019-06-06,19.8,20.11,18.67,18.5,981403.06,-1.43,-7.11,20.054,19.121,18.4,1092765.45,1035391.02,1003887.28
2019-06-05,20.5,20.85,20.1,19.61,838174.81,-0.7,-3.37,20.244,18.99,18.267,1119390.24,996346.87,1007516.4
2019-06-04,19.79,20.96,20.8,19.01,1117514.5,0.7,3.48,19.94,18.746,17.99,1103471.84,999158.65,1017173.87
2019-06-03,21.2,21.45,20.1,19.7,1185392.62,-0.5,-2.43,19.468,18.48,17.758,1142531.09,978522.24,1017378.39
2019-05-31,19.8,21.04,20.6,19.0,1341342.25,0.98,5.0,18.97,18.129,17.606,1078526.31,949910.98,1038169.92
2019-05-30,19.02,19.8,19.62,18.26,1114527.0,1.04,5.6,18.188,17.835,17.442,978016.6,900712.24,1009669.84
2019-05-29,18.15,18.58,18.58,17.93,758582.81,0.14,0.76,17.736,17.634,17.248,873303.51,897868.51,1001189.95
2019-05-28,17.67,18.96,18.44,17.6,1312810.75,0.83,4.71,17.552,17.613,17.134,894845.46,912362.06,1026612.05
2019-05-27,17.0,17.86,17.61,16.56,865368.75,0.92,5.51,17.492,17.585,16.999,814513.39,897988.53,1028246.56
2019-05-24,17.26,17.85,16.69,15.71,838793.69,-0.67,-3.86,17.288,17.585,16.867,821295.65,907502.29,1019040.91
2019-05-23,17.25,17.94,17.36,16.81,590961.56,-0.3,-1.7,17.482,17.678,16.757,823407.89,972383.55,1020636.36
2019-05-22,17.97,18.52,17.66,17.23,866292.56,-0.48,-2.65,17.532,17.544,16.632,922433.5,1018685.93,1031462.53
2019-05-21,16.78,18.18,18.14,16.78,911150.38,1.55,9.34,17.674,17.234,16.449,929878.66,1035189.1,1004741.9
2019-05-20,17.25,17.34,16.59,15.89,899280.06,-1.07,-6.06,17.678,17.035,16.248,981463.66,1056234.53,980714.71
2019-05-17,17.55,18.36,17.66,17.07,849354.88,0.05,0.28,17.882,17.083,16.132,993708.93,1126428.85,971639.85
2019-05-16,18.34,18.92,17.61,17.4,1086089.62,-0.76,-4.14,17.874,17.048,15.955,1121359.2,1118627.45,960789.61
2019-05-15,18.15,18.75,18.37,17.92,903518.38,0.21,1.16,17.556,16.861,15.782,1114938.35,1104511.4,932024.28
2019-05-14,17.32,18.87,18.16,16.97,1169075.38,0.55,3.12,16.794,16.654,15.59,1140499.53,1140862.03,918357.14
2019-05-13,17.3,17.79,17.61,16.82,960506.38,-0.01,-0.06,16.392,16.413,15.384,1131005.4,1158504.59,889258.87
2019-05-10,16.43,17.62,17.62,16.22,1487606.25,1.6,9.99,16.284,16.148,15.234,1259148.78,1130579.53,863193.06
2019-05-09,14.56,16.02,16.02,14.56,1053985.38,1.46,10.03,16.222,15.836,15.081,1115895.69,1068889.17,814897.78
2019-05-08,15.46,15.7,14.56,14.54,1031324.25,-1.59,-9.85,16.166,15.719,15.018,1094084.44,1044239.14,800016.87
2019-05-07,17.4,17.55,16.15,15.41,1121604.75,-0.92,-5.39,16.514,15.663,15.052,1141224.54,974294.71,799499.86
2019-05-06,16.8,18.25,17.07,16.3,1601223.25,-0.24,-1.39,16.434,15.461,15.002,1186003.79,905194.89,771409.43
2019-04-30,15.63,17.31,17.31,15.6,771340.81,1.57,9.97,16.012,15.181,14.89,1002010.29,816850.84,744081.33
2019-04-29,15.91,16.65,15.74,15.52,944929.12,-0.56,-3.44,15.45,14.862,14.749,1021882.65,802951.77,756096.44
2019-04-26,15.99,16.58,16.3,15.47,1267024.75,0.55,3.49,15.272,14.702,14.627,994393.84,759537.16,749585.12
2019-04-25,14.81,16.46,15.75,14.73,1345501.0,0.79,5.28,14.812,14.526,14.448,807364.87,695852.24,714118.3
2019-04-24,14.61,14.96,14.96,14.31,681255.75,0.46,3.17,14.488,14.354,14.299,624386.0,620013.15,679123.93
2019-04-23,14.64,15.15,14.5,14.3,870702.62,-0.35,-2.36,14.35,14.32,14.2,631691.4,595806.6,693577.2
2019-04-22,14.17,15.13,14.85,14.06,807485.06,0.85,6.07,14.274,14.326,14.094,584020.89,560906.4,686567.54
2019-04-19,14.06,14.26,14.0,13.77,331879.94,-0.13,-0.92,14.132,14.316,13.973,524680.47,555794.6,673254.87
2019-04-18,14.25,14.55,14.13,13.91,430606.62,-0.14,-0.98,14.24,14.441,13.905,584339.61,624705.01,687416.94
2019-04-17,14.05,14.65,14.27,13.9,717782.75,0.15,1.06,14.22,14.542,13.817,615640.3,637623.98,705362.81
2019-04-16,14.0,14.36,14.12,13.35,632350.06,-0.02,-0.14,14.29,14.599,13.75,559921.8,671311.81,695877.71
