date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-10,5.22,5.25,5.14,5.07,325660.31,-0.06,-1.15,5.266,5.381,5.385,271010.82,312222.06,349546.96
2019-06-06,5.3,5.33,5.2,5.2,227788.2,-0.1,-1.89,5.324,5.404,5.403,244164.44,303241.31,374184.12
2019-06-05,5.34,5.38,5.3,5.29,218991.02,0.01,0.19,5.372,5.424,5.405,249728.28,316653.09,382315.63
2019-06-04,5.4,5.4,5.29,5.23,313134.25,-0.11,-2.04,5.416,5.432,5.405,276496.5,323330.35,397905.24
2019-06-03,5.47,5.52,5.4,5.36,269480.34,-0.03,-0.55,5.47,5.445,5.408,316495.33,331913.74,414781.23
2019-05-31,5.45,5.48,5.43,5.41,191428.39,-0.01,-0.18,5.496,5.435,5.4,353433.3,344998.39,455251.24
2019-05-30,5.48,5.5,5.44,5.41,255607.38,-0.08,-1.45,5.484,5.421,5.417,362318.19,382572.49,472260.41
2019-05-29,5.53,5.62,5.52,5.47,352832.12,-0.04,-0.72,5.476,5.425,5.434,383577.91,393425.56,489758.82
2019-05-28,5.53,5.57,5.56,5.47,513128.41,0.03,0.54,5.448,5.419,5.453,370164.21,401709.22,504125.03
2019-05-27,5.38,5.53,5.53,5.35,454170.22,0.16,2.98,5.42,5.403,5.476,347332.14,392745.94,516388.91
2019-05-24,5.36,5.42,5.37,5.35,235852.81,-0.03,-0.56,5.374,5.389,5.517,336563.47,386871.85,511727.03
2019-05-23,5.38,5.45,5.4,5.32,361906.0,0.02,0.37,5.358,5.402,5.564,402826.79,445126.92,539123.26
2019-05-22,5.42,5.44,5.38,5.37,285763.59,-0.04,-0.74,5.374,5.386,5.614,403273.21,447978.16,558221.78
2019-05-21,5.3,5.47,5.42,5.29,398968.09,0.12,2.26,5.39,5.377,5.67,433254.24,472480.14,575837.23
2019-05-20,5.25,5.35,5.3,5.23,400326.84,0.01,0.19,5.386,5.37,5.723,438159.74,497648.73,589390.06
2019-05-17,5.5,5.51,5.29,5.25,567169.44,-0.19,-3.47,5.404,5.364,5.782,437180.23,565504.09,613379.57
2019-05-16,5.44,5.52,5.48,5.41,364138.09,0.02,0.37,5.446,5.413,5.849,487427.05,561948.32,646825.93
2019-05-15,5.45,5.49,5.46,5.4,435668.72,0.06,1.11,5.398,5.443,5.902,492683.12,586092.07,711374.16
2019-05-14,5.33,5.48,5.4,5.28,423495.62,0.01,0.19,5.364,5.487,5.97,511706.04,606540.84,783886.74
2019-05-13,5.41,5.45,5.39,5.35,395429.28,-0.11,-2.0,5.354,5.549,6.03,557137.72,640031.89,835653.46
2019-05-10,5.33,5.58,5.5,5.21,818403.56,0.26,4.96,5.324,5.645,6.085,693827.94,636582.21,869506.85
2019-05-09,5.22,5.32,5.24,5.22,390418.41,-0.05,-0.94,5.38,5.725,6.138,636469.59,633119.59,882477.41
2019-05-08,5.24,5.42,5.29,5.19,530783.31,-0.06,-1.12,5.488,5.842,6.204,679501.02,668465.4,962855.43
2019-05-07,5.28,5.35,5.35,5.19,650654.06,0.11,2.1,5.61,5.963,6.279,701375.65,679194.32,1047119.28
2019-05-06,5.53,5.65,5.24,5.2,1078880.38,-0.54,-9.34,5.744,6.076,6.358,722926.05,681131.38,1206498.45
2019-04-30,5.68,5.85,5.78,5.6,531611.81,0.0,0.0,5.966,6.2,6.435,579336.48,661255.05,1339734.3
2019-04-29,5.93,5.98,5.78,5.76,605575.56,-0.12,-2.03,6.07,6.284,6.453,629769.59,731703.53,1386024.74
2019-04-26,5.96,6.06,5.9,5.88,640156.44,-0.12,-1.99,6.196,6.361,6.46,657429.78,836656.25,1414078.3
2019-04-25,6.36,6.37,6.02,6.0,758406.06,-0.33,-5.2,6.316,6.453,6.444,657012.99,961232.63,1410679.03
2019-04-24,6.31,6.38,6.35,6.26,360932.53,0.05,0.79,6.408,6.51,6.424,639336.71,1031275.03,1416149.98
2019-04-23,6.4,6.52,6.3,6.22,783777.38,-0.11,-1.72,6.434,6.525,6.39,743173.61,1102431.49,1460626.77
2019-04-22,6.58,6.62,6.41,6.4,743876.5,-0.09,-1.39,6.498,6.551,6.378,833637.46,1131835.22,1488504.09
2019-04-19,6.44,6.57,6.5,6.42,638072.5,0.02,0.31,6.526,6.565,6.358,1015882.71,1257245.47,1498037.46
2019-04-18,6.44,6.53,6.48,6.38,670024.62,0.0,0.0,6.59,6.594,6.338,1265452.26,1415044.24,1552456.15
2019-04-17,6.63,6.63,6.48,6.44,880117.06,-0.14,-2.12,6.612,6.64,6.312,1423213.36,1731865.53,1569545.27
2019-04-16,6.43,6.64,6.62,6.33,1236096.62,0.07,1.07,6.616,6.669,6.28,1461689.37,2018213.55,1566326.62
