date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,15.43,15.54,15.44,15.26,418673.53,-0.03,-0.19,15.272,15.582,15.678,643335.6,755358.32,1022627.79
2019-07-15,15.2,15.64,15.47,14.96,753357.19,0.14,0.91,15.264,15.704,15.661,673998.67,899416.9,1036481.25
2019-07-12,15.07,15.64,15.33,15.03,820166.69,0.31,2.06,15.206,15.83,15.648,774870.48,1023721.85,1059952.32
2019-07-11,15.2,15.33,15.02,14.93,562715.38,-0.08,-0.53,15.388,15.874,15.624,744945.7,1042655.43,1106026.2
2019-07-10,15.38,15.43,15.1,14.96,661765.19,-0.3,-1.95,15.618,15.972,15.646,820129.93,1142962.4,1160973.16
2019-07-09,15.23,15.47,15.4,15.13,571988.88,0.22,1.45,15.892,15.974,15.637,867381.05,1130764.62,1288171.99
2019-07-08,16.01,16.07,15.18,15.16,1257716.25,-1.06,-6.53,16.144,15.948,15.697,1124835.12,1181530.44,1329669.38
2019-07-05,16.15,16.32,16.24,16.06,670542.81,0.07,0.43,16.454,15.996,15.73,1272573.22,1123540.53,1309927.08
2019-07-04,16.48,16.54,16.17,16.03,938636.5,-0.3,-1.82,16.36,15.935,15.701,1340365.15,1181170.09,1318865.36
2019-07-03,16.51,16.65,16.47,16.35,898020.81,-0.19,-1.14,16.326,15.888,15.693,1465794.87,1248292.69,1333226.97
2019-07-02,16.56,17.23,16.66,16.51,1859259.25,-0.07,-0.42,16.056,15.774,15.697,1394148.19,1289897.26,1337336.55
2019-07-01,16.2,16.99,16.73,15.97,1996406.75,0.96,6.09,15.752,15.617,15.69,1238225.76,1173545.61,1302663.74
2019-06-28,16.0,16.0,15.77,15.6,1009502.44,-0.23,-1.44,15.538,15.465,15.682,974507.84,1096182.79,1311585.26
2019-06-27,15.2,16.02,16.0,15.12,1565785.12,0.88,5.82,15.51,15.374,15.772,1021975.02,1169396.97,1319275.22
2019-06-26,15.03,15.32,15.12,14.96,539787.38,-0.02,-0.13,15.45,15.319,15.869,1030790.5,1178983.92,1287924.12
2019-06-25,15.63,15.68,15.14,14.86,1079647.12,-0.52,-3.32,15.492,15.3,16.027,1185646.32,1445579.36,1322643.62
2019-06-24,15.63,15.74,15.66,15.46,677817.12,0.03,0.19,15.482,15.445,16.19,1108865.45,1477808.32,1334276.39
2019-06-21,15.7,15.94,15.63,15.5,1246838.38,-0.07,-0.45,15.392,15.464,16.309,1217857.75,1496313.62,1349654.46
2019-06-20,15.29,15.97,15.7,15.12,1609862.5,0.37,2.41,15.238,15.467,16.416,1316818.92,1456560.63,1337053.35
2019-06-19,15.65,15.8,15.33,15.31,1314066.5,0.24,1.59,15.188,15.497,16.525,1327177.35,1418161.26,1312036.48
2019-06-18,15.15,15.31,15.09,14.94,695742.75,-0.12,-0.79,15.108,15.62,16.659,1705512.4,1384775.84,1307304.22
2019-06-17,15.01,15.35,15.21,14.58,1222778.62,0.35,2.35,15.408,15.763,16.792,1846751.2,1431781.88,1350850.68
2019-06-14,15.87,15.99,14.86,14.83,1741644.25,-0.59,-3.82,15.536,15.899,16.955,1774769.5,1526987.72,1378386.92
2019-06-13,14.82,15.45,15.45,14.71,1661654.62,0.52,3.48,15.696,16.17,17.195,1596302.34,1469153.47,1377397.23
2019-06-12,16.35,16.46,14.93,14.93,3205741.75,-1.66,-10.01,15.806,16.419,17.426,1509145.16,1396864.31,1435815.87
2019-06-11,15.85,16.64,16.59,15.75,1401936.75,0.74,4.67,16.132,16.754,17.617,1064039.29,1199707.89,1336044.43
2019-06-10,15.79,15.97,15.85,15.57,862870.12,0.19,1.21,16.118,16.934,17.721,1016812.56,1190744.45,1342282.85
2019-06-06,15.85,16.0,15.66,15.63,849308.44,-0.1,-0.64,16.262,17.153,17.906,1279205.94,1202995.29,1412243.58
2019-06-05,16.81,16.86,16.0,15.93,1225868.75,-0.56,-3.38,16.644,17.365,18.064,1342004.6,1217546.08,1453911.16
2019-06-04,16.6,16.77,16.56,16.23,980212.38,0.04,0.24,17.032,17.553,18.215,1284583.46,1205911.7,1476028.62
2019-06-03,16.71,16.87,16.52,16.43,1165803.12,-0.05,-0.3,17.376,17.697,18.347,1335376.49,1229832.59,1518374.38
2019-05-31,17.46,17.69,16.57,16.52,2174837.0,-1.0,-5.69,17.75,17.82,18.468,1364676.34,1269919.49,1566972.72
2019-05-30,17.75,18.17,17.57,17.44,1163301.75,-0.37,-2.06,18.044,18.01,18.655,1126784.65,1229786.11,1545005.02
2019-05-29,18.16,18.4,17.94,17.92,938763.06,-0.34,-1.86,18.086,18.219,18.764,1093087.55,1285641.0,1588420.22
2019-05-28,18.31,18.66,18.28,18.13,1234177.5,-0.11,-0.6,18.074,18.433,18.882,1127239.94,1474767.42,1618249.33
2019-05-27,18.05,18.58,18.39,17.71,1312302.38,0.35,1.94,18.018,18.48,18.998,1124288.69,1472380.97,1668593.25
2019-05-24,17.78,18.16,18.04,17.66,985378.56,0.26,1.46,17.89,18.508,19.109,1175162.64,1493821.24,1723761.91
2019-05-23,17.65,18.2,17.78,17.49,994816.25,-0.1,-0.56,17.976,18.658,19.276,1332787.57,1621491.86,1780722.22
2019-05-22,17.94,18.44,17.88,17.75,1109525.0,-0.12,-0.67,18.352,18.762,19.486,1478194.45,1690276.25,1847282.07
2019-05-21,17.64,18.15,18.0,17.61,1219421.25,0.25,1.41,18.792,18.877,19.666,1822294.9,1746145.54,1998660.57
2019-05-20,18.28,18.3,17.75,17.34,1566672.12,-0.72,-3.9,18.942,18.996,19.946,1820473.25,1806916.17,2170812.23
2019-05-17,19.59,19.59,18.47,18.45,1773503.25,-1.19,-6.05,19.126,19.115,20.167,1812479.85,1864025.96,2345857.45
2019-05-16,19.8,19.94,19.66,19.4,1721850.62,-0.42,-2.09,19.34,19.299,20.329,1910196.15,1860223.92,2402114.06
