date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-17,9.43,9.44,9.25,9.21,138543.09,-0.15,-1.6,9.292,9.221,9.203,148340.31,192806.78,193115.51
2019-05-16,9.29,9.41,9.4,9.27,160322.84,0.1,1.07,9.276,9.25,9.205,153105.36,231974.81,197632.35
2019-05-15,9.21,9.31,9.3,9.21,121816.8,0.12,1.31,9.188,9.228,9.194,152071.09,238487.89,197538.58
2019-05-14,9.2,9.3,9.18,9.17,115867.36,-0.15,-1.61,9.158,9.191,9.19,163660.31,245875.6,197846.11
2019-05-13,9.11,9.36,9.33,9.06,205151.45,0.16,1.75,9.174,9.168,9.192,185902.0,249357.13,204128.03
2019-05-10,9.06,9.18,9.17,8.94,162368.34,0.21,2.34,9.15,9.149,9.195,237273.26,239231.84,203442.51
2019-05-09,9.09,9.14,8.96,8.96,155151.48,-0.19,-2.08,9.224,9.143,9.208,310844.26,236153.53,209333.79
2019-05-08,9.17,9.27,9.15,9.06,179762.91,-0.11,-1.19,9.268,9.165,9.241,324904.69,235460.73,224849.57
2019-05-07,9.22,9.37,9.26,9.14,227075.8,0.05,0.54,9.224,9.176,9.257,328090.89,228399.99,234067.95
2019-05-06,9.19,9.43,9.21,9.06,462007.75,-0.33,-3.46,9.162,9.17,9.26,312812.27,219221.31,235013.15
2019-04-30,9.6,9.75,9.54,9.49,530223.38,0.36,3.92,9.148,9.185,9.266,241190.42,193424.23,229410.85
2019-04-29,8.96,9.19,9.18,8.96,225453.62,0.25,2.8,9.062,9.16,9.256,161462.79,163289.9,222264.81
2019-04-26,8.81,8.97,8.93,8.78,195693.91,-0.02,-0.22,9.062,9.159,9.253,146016.76,156589.27,227916.56
2019-04-25,9.04,9.13,8.95,8.91,150682.69,-0.19,-2.08,9.128,9.189,9.254,128709.09,149816.62,244296.86
2019-04-24,9.14,9.17,9.14,9.06,103898.51,0.03,0.33,9.178,9.215,9.279,125630.35,158898.93,273084.89
2019-04-23,9.2,9.21,9.11,9.11,131585.23,-0.07,-0.76,9.222,9.24,9.268,145658.04,167653.19,298564.7
2019-04-22,9.25,9.36,9.18,9.16,148223.45,-0.08,-0.86,9.258,9.273,9.288,165117.0,182514.05,334008.89
2019-04-19,9.2,9.3,9.26,9.16,109155.56,0.06,0.65,9.256,9.317,9.288,167161.79,214238.41,348943.65
2019-04-18,9.33,9.36,9.2,9.2,135288.98,-0.16,-1.71,9.25,9.337,9.278,170924.15,239735.92,373139.8
2019-04-17,9.35,9.45,9.36,9.3,204036.98,0.07,0.75,9.252,9.35,9.256,192167.51,250804.99,380944.99
2019-04-16,9.17,9.3,9.29,9.11,228880.03,0.12,1.31,9.258,9.346,9.216,189648.33,265397.48,377911.63
