date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-29,18.77,19.61,19.09,18.47,168227.31,0.09,0.47,19.442,19.904,20.724,157003.34,171180.75,172594.73
2019-04-26,19.5,19.5,19.0,17.76,208566.05,-0.59,-3.01,19.696,19.97,20.873,157442.54,174692.04,172263.22
2019-04-25,19.52,20.47,19.59,19.52,154431.44,-0.25,-1.26,19.96,20.105,21.007,146287.46,165978.3,168235.37
2019-04-24,19.5,19.86,19.84,19.22,105936.44,0.15,0.76,20.194,20.203,21.155,162910.63,171473.32,166717.08
2019-04-23,20.32,20.32,19.69,19.55,147855.48,-0.67,-3.29,20.266,20.314,21.299,171748.11,180759.74,167704.19
2019-04-22,20.31,20.86,20.36,19.88,170423.31,0.04,0.2,20.366,20.505,21.499,185358.16,186682.96,165383.01
2019-04-19,20.7,20.71,20.32,20.06,152790.64,-0.44,-2.12,20.244,20.628,21.686,191941.54,188022.3,163200.92
2019-04-18,20.21,21.2,20.76,20.05,237547.3,0.56,2.77,20.25,20.835,21.906,185669.13,188028.45,162248.04
2019-04-17,20.18,20.34,20.2,19.88,150123.84,0.01,0.05,20.212,21.041,22.117,180036.01,178582.61,158401.65
2019-04-16,19.7,20.19,20.19,19.02,215905.72,0.44,2.23,20.362,21.284,22.376,189771.37,179148.78,160478.25
