date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,4.03,4.05,4.04,4.01,80628.72,-0.01,-0.25,4.044,4.102,4.177,141919.45,161412.44,211220.95
2019-07-15,4.02,4.06,4.05,3.98,161445.28,0.01,0.25,4.044,4.131,4.178,153595.93,173377.31,211689.91
2019-07-12,4.05,4.07,4.04,4.02,134227.12,-0.03,-0.74,4.044,4.161,4.181,169841.01,191990.49,211257.62
2019-07-11,4.06,4.13,4.07,4.04,206738.62,0.05,1.24,4.08,4.179,4.184,180152.14,194928.15,217454.21
2019-07-10,4.03,4.05,4.02,3.98,126557.53,-0.02,-0.49,4.114,4.202,4.193,165884.48,208219.44,219407.11
2019-07-09,4.06,4.07,4.04,4.0,139011.09,-0.01,-0.25,4.16,4.232,4.198,180905.42,231046.4,222352.45
2019-07-08,4.21,4.22,4.05,4.04,242670.69,-0.17,-4.03,4.218,4.251,4.205,193158.69,242464.33,230311.82
2019-07-05,4.23,4.26,4.22,4.18,185782.77,-0.02,-0.47,4.278,4.27,4.208,214139.98,230992.33,229182.59
2019-07-04,4.26,4.31,4.24,4.21,135400.34,-0.01,-0.23,4.278,4.275,4.197,209704.17,254299.33,231701.27
2019-07-03,4.26,4.29,4.25,4.21,201662.2,-0.08,-1.85,4.29,4.268,4.19,250554.39,263955.7,234766.45
2019-07-02,4.31,4.34,4.33,4.27,200277.45,-0.02,-0.46,4.304,4.252,4.184,281187.38,261029.46,235818.43
2019-07-01,4.28,4.36,4.35,4.19,347577.12,0.13,3.08,4.284,4.225,4.179,291769.97,250002.5,242131.71
2019-06-28,4.27,4.27,4.22,4.18,163603.73,-0.08,-1.86,4.262,4.201,4.175,247844.68,230524.74,244798.55
2019-06-27,4.45,4.45,4.3,4.24,339651.47,-0.02,-0.46,4.272,4.188,4.182,298894.49,239980.27,261693.63
2019-06-26,4.23,4.36,4.32,4.2,354827.12,0.09,2.13,4.246,4.183,4.173,277357.01,230594.78,250345.39
2019-06-25,4.24,4.32,4.23,4.11,253190.42,-0.01,-0.24,4.2,4.164,4.162,240871.54,213658.5,238943.39
2019-06-24,4.27,4.28,4.24,4.22,127950.65,-0.03,-0.7,4.166,4.159,4.154,208235.03,218159.31,232741.62
2019-06-21,4.21,4.36,4.27,4.17,418852.81,0.1,2.4,4.14,4.145,4.143,213204.8,227372.86,232830.61
2019-06-20,4.08,4.19,4.17,4.06,231964.06,0.08,1.96,4.104,4.119,4.133,181066.04,209103.21,217370.77
2019-06-19,4.12,4.19,4.09,4.08,172399.77,0.03,0.74,4.12,4.112,4.133,183832.54,205577.2,211377.25
2019-06-18,4.08,4.09,4.06,4.05,90007.88,-0.05,-1.22,4.128,4.116,4.14,186445.45,210607.41,213774.49
2019-06-17,4.07,4.13,4.11,4.04,152799.48,0.02,0.49,4.152,4.132,4.145,228083.59,234260.91,221616.35
2019-06-14,4.23,4.23,4.09,4.08,258159.0,-0.16,-3.77,4.15,4.149,4.144,241540.91,259072.36,224583.68
2019-06-13,4.09,4.25,4.25,4.04,245796.59,0.12,2.91,4.134,4.176,4.153,237140.38,283406.99,223199.5
2019-06-12,4.13,4.16,4.13,4.1,185464.3,-0.05,-1.2,4.104,4.162,4.149,227321.85,270095.99,223409.72
2019-06-11,4.03,4.19,4.18,4.0,298198.56,0.08,1.95,4.104,4.159,4.146,234769.36,264228.29,221527.84
2019-06-10,4.02,4.12,4.1,3.96,220086.12,0.09,2.24,4.112,4.149,4.142,240438.23,247323.93,218605.17
2019-06-06,4.05,4.08,4.01,3.98,236156.34,-0.09,-2.19,4.148,4.141,4.143,276603.8,238288.36,224703.7
2019-06-05,4.2,4.22,4.1,4.09,196703.94,-0.03,-0.73,4.218,4.147,4.143,329673.6,225638.33,224135.16
2019-06-04,4.18,4.21,4.13,4.06,222701.86,-0.09,-2.13,4.22,4.153,4.143,312870.14,217177.3,225165.49
2019-06-03,4.24,4.33,4.22,4.17,326542.91,-0.06,-1.4,4.214,4.164,4.146,293687.22,216941.57,225372.24
2019-05-31,4.33,4.44,4.28,4.27,400913.97,-0.08,-1.83,4.186,4.157,4.137,254209.63,208971.79,225137.05
2019-05-30,4.13,4.45,4.36,4.12,501505.34,0.25,6.08,4.134,4.139,4.14,199972.92,190094.99,221026.73
2019-05-29,4.09,4.15,4.11,4.06,112686.6,0.01,0.24,4.076,4.129,4.138,121603.06,162992.0,217685.82
2019-05-28,4.08,4.11,4.1,4.06,126787.27,0.02,0.49,4.086,4.135,4.161,121484.46,176723.46,222987.91
2019-05-27,4.03,4.1,4.08,3.99,129154.99,0.06,1.49,4.114,4.132,4.188,140195.93,178827.4,233055.16
2019-05-24,4.0,4.07,4.02,3.99,129730.42,-0.05,-1.23,4.128,4.135,4.223,163733.95,189886.41,244540.75
2019-05-23,4.12,4.13,4.07,4.04,109656.01,-0.09,-2.16,4.144,4.144,4.265,180217.06,211119.04,260233.87
2019-05-22,4.25,4.25,4.16,4.14,112093.6,-0.08,-1.89,4.182,4.139,4.307,204380.94,222631.98,292148.06
2019-05-21,4.11,4.29,4.24,4.1,220344.62,0.09,2.17,4.184,4.132,4.343,231962.45,233153.68,296921.33
2019-05-20,4.12,4.16,4.15,3.99,246845.08,0.05,1.22,4.15,4.127,4.377,217458.87,233802.91,299294.05
2019-05-17,4.28,4.29,4.1,4.08,212145.98,-0.16,-3.76,4.142,4.117,4.415,216038.87,241302.31,306873.23
2019-05-16,4.13,4.26,4.26,4.13,230475.41,0.09,2.16,4.144,4.14,4.451,242021.02,251958.47,312501.6
2019-05-15,4.11,4.2,4.17,4.08,250001.17,0.1,2.46,4.096,4.147,4.477,240883.02,272379.65,315861.24
