date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,77.82,78.28,77.57,77.31,21542.18,-0.26,-0.33,77.192,76.928,78.702,28339.48,33479.89,45627.15
2019-06-13,77.42,78.0,77.83,76.51,21731.38,0.4,0.52,76.546,77.021,79.248,32410.66,34783.32,46508.64
2019-06-12,77.13,77.85,77.43,76.7,25284.85,-0.32,-0.41,75.882,77.131,79.734,36773.34,39825.13,47913.31
2019-06-11,75.37,77.86,77.75,75.14,41321.41,2.37,3.14,76.008,77.388,80.173,38238.15,44939.31,49781.83
2019-06-10,74.34,75.69,75.38,73.34,31817.58,1.04,1.4,76.202,77.481,80.756,37185.16,44688.17,50028.29
2019-06-06,74.5,74.97,74.34,74.05,41898.09,-0.17,-0.23,76.664,77.853,81.587,38620.3,44994.9,51244.7
2019-06-05,76.0,76.86,74.51,74.35,43544.78,-1.55,-2.04,77.496,78.42,82.41,37155.98,47698.65,51602.58
2019-06-04,78.96,79.66,78.06,77.6,32608.88,-0.66,-0.84,78.38,78.908,83.275,42876.92,50849.68,53144.52
2019-06-03,77.78,79.17,78.72,77.78,36056.47,1.03,1.33,78.768,79.502,83.869,51640.48,52115.77,53704.51
2019-05-31,78.48,80.0,77.69,77.69,38993.28,-0.81,-1.03,78.76,80.043,84.436,52191.19,52941.75,54225.13
2019-05-30,78.88,78.88,78.5,77.48,34576.48,-0.43,-0.55,79.042,80.475,85.111,51369.49,57774.4,55279.87
2019-05-29,80.0,81.0,78.93,72.11,72149.47,-1.07,-1.34,79.344,81.475,85.694,58241.32,58233.96,56429.37
2019-05-15,78.7,80.15,80.0,78.11,76426.7,1.32,1.68,79.436,82.337,86.205,58822.44,56001.48,56027.98
2019-05-14,78.74,79.89,78.68,78.3,38810.0,-0.42,-0.53,80.236,82.958,86.704,52591.05,54624.35,55761.84
2019-05-13,79.64,80.0,79.1,77.85,34884.8,-0.91,-1.14,81.326,84.03,87.31,53692.32,55368.41,59095.91
2019-05-10,80.01,80.85,80.01,78.01,68935.63,0.62,0.78,81.908,85.32,88.059,64179.31,57494.51,65915.92
2019-05-09,83.24,83.88,79.39,78.5,75055.06,-4.61,-5.49,83.606,86.399,88.608,58226.59,55506.5,71667.81
2019-05-08,82.2,85.25,84.0,81.9,45269.77,-0.13,-0.15,85.238,87.642,88.916,53180.52,55439.36,72338.16
2019-05-07,82.39,84.49,84.13,82.38,44316.34,2.12,2.58,85.68,88.236,88.959,56657.65,55293.26,74950.88
2019-05-06,86.5,86.51,82.01,80.9,87319.76,-6.49,-7.33,86.734,88.829,89.035,57044.49,55508.51,80647.16
2019-04-30,87.0,88.9,88.5,86.6,39172.02,0.95,1.08,88.732,89.747,89.267,50809.71,52785.34,79654.37
2019-04-29,86.21,88.89,87.55,85.58,49824.73,1.34,1.55,89.192,89.912,89.217,52786.41,54624.78,82124.77
2019-04-26,89.3,89.3,86.21,86.21,62655.38,-3.19,-3.57,90.046,90.072,89.114,57698.19,56054.49,83269.9
2019-04-25,92.31,92.5,89.4,89.23,46250.57,-2.6,-2.83,90.792,90.449,88.963,53928.86,56899.33,81961.12
2019-04-24,91.1,92.46,92.0,91.1,56145.84,1.2,1.32,90.924,90.589,88.684,53972.53,62823.41,81827.67
2019-04-23,91.21,91.83,90.8,90.61,49055.54,-1.02,-1.11,90.762,90.798,88.213,54760.97,74337.34,80992.43
2019-04-22,89.95,91.97,91.82,89.53,74383.63,1.88,2.09,90.632,90.817,87.83,56463.14,87829.12,82548.21
2019-04-19,89.92,90.86,89.94,88.68,43808.74,-0.12,-0.13,90.098,90.189,87.54,54410.78,89236.96,81765.05
2019-04-18,91.0,91.91,90.06,90.0,46468.91,-1.13,-1.24,90.106,89.681,87.349,59869.79,94608.5,81957.95
2019-04-17,89.91,91.89,91.19,89.23,60088.05,1.04,1.15,90.254,89.24,87.135,71674.29,105785.81,82051.7
2019-04-16,89.12,90.15,90.15,88.0,57566.38,1.0,1.12,90.834,88.786,86.89,93913.7,106523.4,83119.45
