date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,3.81,3.98,3.96,3.78,14720577.0,0.18,4.76,3.76,3.688,3.596,8564522.6,6910852.28,6539378.5
2019-07-15,3.75,3.81,3.78,3.71,7418809.5,0.05,1.34,3.682,3.667,3.565,6404712.1,7179477.98,5899888.63
2019-07-12,3.65,3.82,3.73,3.63,8256146.5,0.08,2.19,3.63,3.667,3.545,6077040.2,8052024.63,5618437.44
2019-07-11,3.67,3.72,3.65,3.61,4917685.0,-0.03,-0.81,3.614,3.638,3.528,5036058.65,7510400.68,5339537.69
2019-07-10,3.58,3.73,3.68,3.52,7509395.0,0.11,3.08,3.612,3.619,3.517,5057039.15,7344616.5,5225943.26
2019-07-09,3.51,3.58,3.57,3.48,3921524.5,0.05,1.42,3.616,3.593,3.506,5257181.95,6841225.08,5014984.9
2019-07-08,3.66,3.67,3.52,3.5,5780450.0,-0.13,-3.56,3.652,3.577,3.502,7954243.85,6717361.33,5147384.92
2019-07-05,3.65,3.68,3.65,3.63,3051238.75,0.01,0.28,3.704,3.57,3.495,10027009.05,6408261.9,5032423.27
2019-07-04,3.69,3.72,3.64,3.63,5022587.5,-0.06,-1.62,3.662,3.555,3.479,9984742.7,6737046.08,5025411.27
2019-07-03,3.71,3.73,3.7,3.65,8510109.0,-0.05,-1.33,3.626,3.535,3.466,9632193.85,6652602.83,4900588.66
2019-07-02,3.84,3.89,3.75,3.74,17406834.0,-0.03,-0.79,3.57,3.503,3.449,8425268.2,6167904.73,4648810.87
2019-07-01,3.57,3.78,3.78,3.52,16144276.0,0.34,9.88,3.502,3.463,3.434,5480478.8,4620299.29,3917646.04
2019-06-28,3.45,3.48,3.44,3.41,2839907.0,-0.02,-0.58,3.436,3.422,3.417,2789514.75,3184850.25,3277135.54
2019-06-27,3.44,3.49,3.46,3.43,3259843.25,0.04,1.17,3.448,3.417,3.42,3489349.45,3168674.7,3419406.84
2019-06-26,3.41,3.46,3.42,3.39,2475480.75,0.01,0.29,3.444,3.415,3.419,3673011.8,3107270.02,3412891.65
2019-06-25,3.46,3.46,3.41,3.39,2682887.0,-0.04,-1.16,3.436,3.418,3.422,3910541.25,3188744.72,3522359.39
2019-06-24,3.48,3.49,3.45,3.44,2689455.75,-0.05,-1.43,3.424,3.426,3.428,3760119.77,3577408.52,3666835.54
2019-06-21,3.46,3.52,3.5,3.44,6339080.5,0.06,1.74,3.408,3.42,3.424,3580185.75,3656584.65,3639168.1
2019-06-20,3.37,3.45,3.44,3.36,4178155.0,0.06,1.77,3.386,3.402,3.419,2847999.95,3313776.47,3518958.37
2019-06-19,3.44,3.46,3.38,3.37,3663128.0,0.03,0.9,3.386,3.396,3.422,2541528.25,3148574.5,3561949.32
2019-06-18,3.37,3.38,3.35,3.33,1930779.62,-0.02,-0.59,3.4,3.395,3.426,2466948.2,3129717.02,3702036.1
2019-06-17,3.39,3.4,3.37,3.36,1789785.62,-0.02,-0.59,3.428,3.404,3.428,3394697.27,3214992.79,3844332.24
2019-06-14,3.45,3.46,3.39,3.38,2678151.5,-0.05,-1.45,3.432,3.411,3.426,3732983.55,3369420.83,3991527.46
2019-06-13,3.43,3.47,3.44,3.43,2645796.5,-0.01,-0.29,3.418,3.422,3.427,3779553.0,3670138.98,4011919.7
2019-06-12,3.47,3.49,3.45,3.43,3290227.75,-0.04,-1.15,3.406,3.423,3.426,3755620.75,3718513.28,4043686.8
2019-06-11,3.39,3.5,3.49,3.35,6569525.0,0.1,2.95,3.39,3.426,3.423,3792485.85,3855974.05,4014354.33
2019-06-10,3.34,3.42,3.39,3.32,3481217.0,0.07,2.11,3.38,3.429,3.42,3035288.3,3756262.55,3904723.28
2019-06-06,3.38,3.39,3.32,3.3,2910998.75,-0.06,-1.77,3.39,3.428,3.425,3005858.1,3621751.55,4040153.13
2019-06-05,3.4,3.42,3.38,3.37,2526135.25,0.01,0.3,3.426,3.436,3.43,3560724.95,3724140.28,4091580.98
2019-06-04,3.44,3.44,3.37,3.35,3474553.25,-0.07,-2.04,3.44,3.447,3.434,3681405.8,3975324.15,4289151.34
2019-06-03,3.45,3.47,3.44,3.41,2783537.25,0.0,0.0,3.462,3.457,3.434,3919462.25,4274355.18,4358084.83
2019-05-31,3.46,3.49,3.44,3.42,3334066.0,-0.03,-0.86,3.478,3.452,3.428,4477236.8,4473671.7,4647553.71
2019-05-30,3.43,3.54,3.5,3.4,5685333.0,0.05,1.45,3.466,3.44,3.436,4237645.0,4613634.1,4687308.51
2019-05-29,3.44,3.5,3.45,3.42,3129539.5,-0.03,-0.86,3.446,3.432,3.44,3887555.6,4353700.43,4910845.36
