date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-20,59.46,59.46,55.66,55.03,177044.16,-4.24,-7.08,59.5,59.734,62.844,148720.46,154881.96,174928.91
2019-05-17,61.94,63.13,59.9,59.59,136969.94,-1.71,-2.78,60.354,60.176,63.523,133067.15,153518.31,175226.22
2019-05-16,61.0,62.68,61.61,60.8,157015.34,0.96,1.58,60.684,60.596,63.889,139008.74,158113.03,175929.59
2019-05-15,60.29,61.12,60.65,59.65,123919.48,0.97,1.62,60.244,60.595,64.225,135839.95,158156.91,174835.96
2019-05-14,60.0,61.35,59.68,58.65,148653.36,-0.25,-0.42,59.704,61.112,64.597,154369.2,172877.72,175743.55
2019-05-13,61.68,61.68,59.93,59.68,98777.61,-1.62,-2.63,59.968,62.279,64.952,161043.46,193192.21,173876.93
2019-05-10,60.62,62.56,61.55,59.73,166677.91,2.14,3.6,59.998,63.136,65.265,173969.47,202396.85,174011.39
2019-05-09,57.5,60.21,59.41,57.5,141171.38,1.46,2.52,60.508,63.669,65.522,177217.32,204205.98,171412.65
2019-05-08,60.0,60.29,57.95,55.52,216565.72,-3.05,-5.0,60.946,64.498,65.921,180473.88,211635.31,175448.76
2019-05-07,61.85,63.3,61.0,57.43,182024.69,0.92,1.53,62.52,65.333,66.515,191386.24,199898.89,173347.4
2019-05-06,60.99,64.76,60.08,58.99,163407.67,-4.02,-6.27,64.59,65.953,66.813,225340.95,194975.85,170174.21
2019-04-30,61.52,65.54,64.1,61.01,182917.16,2.5,4.06,66.274,66.87,67.193,230824.22,196934.13,171058.68
2019-04-29,65.0,65.8,61.6,61.56,157454.16,-4.22,-6.41,66.83,67.181,67.47,231194.64,193746.15,170822.49
2019-04-26,69.9,70.74,65.82,65.69,271127.5,-5.53,-7.75,68.05,67.854,67.556,242796.74,191515.0,172815.55
2019-04-25,68.8,74.45,71.35,68.2,351798.28,2.85,4.16,68.146,68.082,67.256,208411.54,178609.38,169992.46
2019-04-24,67.7,69.17,68.5,66.0,190823.98,1.62,2.42,67.316,67.624,66.477,164610.75,154561.65,161450.06
2019-04-23,67.9,69.3,66.88,66.2,184769.28,-0.82,-1.21,67.466,67.394,65.807,163044.05,145625.93,160964.95
2019-04-22,66.7,69.26,67.7,66.6,215464.64,1.4,2.11,67.532,67.374,65.133,156297.67,138619.31,157279.76
2019-04-19,66.99,67.5,66.3,65.82,99201.54,-0.9,-1.34,67.658,67.343,64.48,140233.27,139262.22,156593.5
2019-04-18,68.0,70.57,67.2,67.0,132794.31,-2.05,-2.96,68.018,67.696,63.953,148807.22,146795.91,159572.86
2019-04-17,67.3,70.8,69.25,66.58,182990.48,2.04,3.04,67.932,67.673,63.385,144512.55,145372.56,163992.4
2019-04-16,67.38,69.65,67.21,64.5,151037.36,-1.12,-1.64,67.322,67.516,62.832,128207.81,145183.22,161993.89
