date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-15,40.46,41.25,41.23,40.13,127182.98,1.13,2.82,40.208,41.039,42.933,95960.35,124104.52,114323.06
2019-05-14,40.18,40.24,40.1,39.61,87134.56,0.14,0.35,39.98,41.396,43.074,86829.04,120690.66,115378.42
2019-05-13,40.08,40.17,39.96,39.82,65273.75,-0.32,-0.79,40.072,41.832,43.304,93414.8,122368.32,121103.3
2019-05-10,39.73,40.38,40.28,39.25,125687.82,0.81,2.05,40.116,42.335,43.606,116400.0,123572.22,127669.08
2019-05-09,39.8,40.13,39.47,39.3,74522.65,-0.62,-1.55,40.68,42.807,43.88,136751.27,120737.28,130059.54
2019-05-08,39.54,40.94,40.09,39.4,81526.43,-0.47,-1.16,41.87,43.338,44.177,152248.68,122796.58,141634.01
2019-05-07,40.65,41.44,40.56,39.85,120063.33,0.38,0.95,42.812,43.784,44.457,154552.28,124420.45,162063.13
2019-05-06,41.79,41.8,40.18,39.99,180199.78,-2.92,-6.78,43.592,44.231,44.827,151321.84,119923.16,179569.03
2019-04-30,45.12,45.78,43.1,42.2,227444.16,-2.32,-5.11,44.554,44.709,45.141,130744.43,113650.12,188556.92
2019-04-29,45.22,46.0,45.42,44.82,152009.72,0.62,1.38,44.934,44.942,45.566,104723.29,107514.36,185976.19
2019-04-26,44.7,45.28,44.8,44.33,93044.43,0.34,0.77,44.806,44.826,45.85,93344.47,104541.61,186766.32
2019-04-25,44.85,45.49,44.46,44.46,103911.11,-0.53,-1.18,44.756,44.751,46.039,94288.61,110066.18,186616.68
2019-04-24,45.02,45.18,44.99,44.37,77312.75,-0.01,-0.02,44.87,44.775,46.31,88524.47,119838.29,188323.94
2019-04-23,45.4,45.4,45.0,44.6,97338.46,0.22,0.49,44.864,44.877,46.48,96555.81,131765.94,189119.52
2019-04-22,44.71,44.88,44.78,44.3,95115.61,0.23,0.52,44.95,44.952,46.65,110305.43,139381.8,190615.25
2019-04-19,45.09,45.15,44.55,44.29,97765.13,-0.48,-1.07,44.846,45.016,46.886,115738.74,160471.44,190489.67
2019-04-18,44.92,45.32,45.03,44.7,75090.4,0.07,0.16,44.746,45.13,47.134,125843.75,199705.81,189659.93
2019-04-17,45.13,45.4,44.96,44.71,117469.43,-0.47,-1.03,44.68,45.423,47.369,151152.11,239214.9,192884.91
2019-04-16,44.08,45.45,45.43,44.06,166086.59,1.17,2.64,44.89,45.572,47.671,166976.08,263463.72,192386.73
