date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-05,4.74,4.77,4.72,4.71,378332.75,0.03,0.64,4.718,4.706,4.708,330101.41,386272.73,444528.92
2019-06-04,4.72,4.74,4.69,4.65,338706.0,-0.04,-0.85,4.722,4.696,4.709,326464.15,386626.02,449899.36
2019-06-03,4.73,4.8,4.73,4.7,372698.31,0.01,0.21,4.738,4.697,4.713,387586.63,391021.86,478971.69
2019-05-31,4.74,4.78,4.72,4.72,285981.59,-0.01,-0.21,4.738,4.688,4.712,417329.08,397901.59,524943.28
2019-05-30,4.73,4.75,4.73,4.69,274788.41,-0.01,-0.21,4.718,4.674,4.733,416371.64,439101.06,537351.48
2019-05-29,4.74,4.82,4.74,4.72,360146.44,-0.03,-0.63,4.694,4.682,4.751,442444.04,454192.26,580289.44
2019-05-28,4.73,4.79,4.77,4.69,644318.38,0.04,0.85,4.67,4.686,4.782,446787.89,462317.12,602471.8
2019-05-27,4.64,4.76,4.73,4.59,521410.59,0.11,2.38,4.656,4.681,4.814,394457.1,442777.54,617452.98
2019-05-24,4.59,4.66,4.62,4.59,281194.38,0.01,0.22,4.638,4.683,4.853,378474.1,433416.53,622887.67
2019-05-23,4.61,4.68,4.61,4.57,405150.41,-0.01,-0.22,4.63,4.704,4.896,461830.49,488714.92,653905.13
2019-05-22,4.7,4.71,4.62,4.61,381865.69,-0.08,-1.7,4.67,4.71,4.94,465940.48,502785.11,675483.58
2019-05-21,4.63,4.73,4.7,4.62,382664.44,0.06,1.29,4.702,4.722,4.988,477846.35,513172.71,689370.96
2019-05-20,4.55,4.68,4.64,4.54,441495.59,0.06,1.31,4.706,4.729,5.03,491097.99,566921.52,698293.25
2019-05-17,4.77,4.79,4.58,4.54,697976.31,-0.18,-3.78,4.728,4.735,5.077,488358.95,651984.97,717087.44
2019-05-16,4.79,4.83,4.81,4.76,425700.38,0.03,0.63,4.778,4.791,5.128,515599.35,635601.89,735114.57
2019-05-15,4.75,4.82,4.78,4.75,441395.03,0.06,1.27,4.75,4.819,5.162,539629.74,706386.61,761694.58
2019-05-14,4.71,4.79,4.72,4.69,448922.62,-0.03,-0.63,4.742,4.878,5.201,548499.07,742626.48,780991.51
2019-05-13,4.78,4.82,4.75,4.74,427800.41,-0.08,-1.66,4.752,4.946,5.243,642745.04,792128.41,811478.0
2019-05-10,4.71,4.91,4.83,4.68,834178.31,0.16,3.43,4.742,5.022,5.288,815610.99,812358.81,881075.77
2019-05-09,4.7,4.75,4.67,4.65,545852.31,-0.07,-1.48,4.804,5.087,5.335,755604.42,819095.35,929083.68
2019-05-08,4.7,4.79,4.74,4.67,485741.69,-0.03,-0.63,4.888,5.169,5.384,873143.49,848182.04,996784.89
2019-05-07,4.73,4.8,4.77,4.64,920152.5,0.07,1.49,5.014,5.253,5.436,936753.89,865569.21,1073972.72
2019-05-06,5.0,5.03,4.7,4.63,1292130.12,-0.44,-8.56,5.14,5.331,5.487,941511.77,829664.99,1144299.22
2019-04-30,5.1,5.17,5.14,5.1,534145.5,0.05,0.98,5.302,5.418,5.532,809106.64,782189.91,1156521.25
2019-04-29,5.38,5.4,5.09,5.07,1133547.62,-0.28,-5.21,5.37,5.464,5.556,882586.28,834627.26,1246096.33
2019-04-26,5.38,5.47,5.37,5.35,803793.69,-0.03,-0.56,5.45,5.504,5.578,823220.6,817002.56,1307852.76
2019-04-25,5.52,5.58,5.4,5.39,943941.94,-0.11,-2.0,5.492,5.523,5.57,794384.53,819356.54,1322828.43
2019-04-24,5.48,5.53,5.51,5.42,630104.44,0.03,0.55,5.522,5.539,5.565,717818.21,830827.58,1313987.52
2019-04-23,5.47,5.6,5.48,5.42,901543.69,-0.01,-0.18,5.534,5.554,5.554,755273.18,949792.73,1346142.1
2019-04-22,5.64,5.65,5.49,5.48,836719.25,-0.09,-1.61,5.558,5.583,5.554,786668.24,1039072.02,1365953.5
2019-04-19,5.56,5.62,5.58,5.53,659613.31,0.03,0.54,5.558,5.598,5.562,810784.51,1145387.73,1391989.14
2019-04-18,5.57,5.6,5.55,5.54,561110.38,-0.02,-0.36,5.554,5.618,5.571,844328.55,1282376.23,1475730.54
2019-04-17,5.59,5.63,5.57,5.55,817379.25,-0.03,-0.54,5.556,5.642,5.578,943836.95,1458933.44,1532133.11
2019-04-16,5.46,5.61,5.6,5.39,1058519.0,0.11,2.0,5.574,5.645,5.582,1144312.28,1530852.6,1564513.29
