date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,25.71,26.01,25.68,25.65,71980.97,-0.27,-1.04,25.986,26.38,26.159,76144.36,107397.51,131403.33
2019-07-15,26.0,26.16,25.95,25.32,99943.19,-0.22,-0.84,26.132,26.59,26.154,82668.75,143502.22,131183.19
2019-07-12,26.05,26.55,26.17,26.05,65842.19,0.12,0.46,26.138,26.615,26.148,89578.08,154226.63,128667.34
2019-07-11,26.19,26.59,26.05,25.98,78520.21,-0.03,-0.12,26.312,26.526,26.135,93656.85,156111.33,130589.36
2019-07-10,26.45,26.55,26.08,26.01,64435.24,-0.33,-1.25,26.526,26.476,26.157,105209.5,159862.73,131280.03
2019-07-09,25.81,26.6,26.41,25.73,104602.93,0.43,1.66,26.774,26.442,26.176,138650.66,163293.98,134302.03
2019-07-08,27.08,27.12,25.98,25.83,134489.84,-1.06,-3.92,27.048,26.354,26.186,204335.69,163574.2,135849.95
2019-07-05,27.12,27.38,27.04,27.0,86236.01,-0.08,-0.29,27.092,26.359,26.187,218875.17,159889.67,133764.83
2019-07-04,27.22,27.46,27.12,26.88,136283.48,-0.2,-0.73,26.74,26.253,26.106,218565.81,166606.18,136404.53
2019-07-03,27.56,27.78,27.32,27.14,231641.05,-0.46,-1.66,26.426,26.113,26.079,214515.96,169504.42,133535.02
2019-07-02,26.26,27.95,27.78,26.09,433028.09,1.58,6.03,26.11,25.937,26.044,187937.3,155409.15,127275.4
2019-07-01,25.71,26.23,26.2,25.57,207187.23,0.92,3.64,25.66,25.718,26.01,122812.7,118864.16,110854.19
2019-06-28,25.6,25.65,25.28,25.15,84689.21,-0.27,-1.06,25.626,25.681,26.087,100904.16,103108.05,106110.26
2019-06-27,25.62,25.95,25.55,25.5,116034.22,-0.19,-0.74,25.766,25.744,26.234,114646.54,105067.4,111917.82
2019-06-26,25.29,26.09,25.74,25.29,98747.77,0.21,0.82,25.8,25.837,26.332,124492.88,102697.33,110792.43
2019-06-25,26.18,26.18,25.53,25.22,107405.06,-0.5,-1.92,25.764,25.91,26.42,122880.99,105310.07,111668.41
2019-06-24,25.99,26.22,26.03,25.86,97644.53,0.05,0.19,25.776,26.017,26.522,114915.62,108125.71,111075.65
2019-06-21,25.7,26.32,25.98,25.7,153401.12,0.26,1.01,25.736,26.014,26.57,105311.95,107640.0,110125.25
2019-06-20,25.61,25.88,25.72,25.05,165265.94,0.16,0.63,25.722,25.958,26.627,95488.26,106202.89,108497.07
2019-06-19,26.03,26.19,25.56,25.53,90688.3,0.15,0.59,25.874,26.044,26.739,80901.78,97565.62,104642.65
2019-06-18,25.89,25.93,25.59,25.5,67578.2,-0.24,-0.93,26.056,26.151,26.881,87739.16,99141.64,106148.39
2019-06-17,25.8,26.17,25.83,25.66,49626.17,-0.08,-0.31,26.258,26.301,26.997,101335.8,102844.23,108274.45
2019-06-14,26.58,26.68,25.91,25.85,104282.68,-0.57,-2.15,26.292,26.493,27.099,109968.06,109112.46,113882.97
2019-06-13,26.49,26.7,26.48,26.14,92333.56,0.01,0.04,26.194,26.723,27.253,116917.51,118768.24,118686.31
2019-06-12,26.55,27.19,26.47,26.35,124875.18,-0.13,-0.49,26.214,26.827,27.345,114229.45,118887.52,119203.25
2019-06-11,25.99,26.7,26.6,25.85,135561.41,0.6,2.31,26.246,26.93,27.424,110544.13,118026.75,117726.55
2019-06-10,25.69,26.07,26.0,25.5,92787.48,0.58,2.28,26.344,27.027,27.51,104352.66,114025.59,117250.54
2019-06-06,26.62,26.66,25.42,25.2,139029.94,-1.16,-4.36,26.694,27.125,27.635,108256.86,112610.49,121628.68
2019-06-05,26.82,27.12,26.58,26.55,78893.25,-0.05,-0.19,27.252,27.296,27.75,120618.97,110791.25,122566.31
2019-06-04,27.09,27.25,26.63,26.5,106448.57,-0.46,-1.7,27.44,27.433,27.838,123545.58,111719.68,124856.04
2019-06-03,27.76,27.85,27.09,27.05,104604.05,-0.66,-2.38,27.614,27.61,27.943,125509.37,113155.13,127517.26
2019-05-31,27.9,28.18,27.75,27.7,112308.48,-0.46,-1.63,27.71,27.693,28.005,123698.51,113704.68,134152.05
2019-05-30,27.48,28.35,28.21,27.23,200840.48,0.69,2.51,27.556,27.704,28.099,116964.11,118653.48,140613.1
2019-05-29,27.4,27.93,27.52,27.33,93526.33,0.02,0.07,27.34,27.783,28.225,100963.54,118604.38,141697.96
2019-05-28,27.57,28.1,27.5,27.34,116267.52,-0.07,-0.25,27.426,27.863,28.465,99893.78,119518.97,145541.92
2019-05-27,27.06,27.7,27.57,27.01,95549.75,0.59,2.19,27.606,27.918,28.753,100800.89,117426.35,146691.79
2019-05-24,27.0,27.3,26.98,26.9,78636.49,-0.15,-0.55,27.676,27.993,29.075,103710.85,120475.5,152267.0
2019-05-23,27.97,27.99,27.13,27.0,120837.6,-0.82,-2.93,27.852,28.145,29.458,120342.85,130646.88,154863.97
