date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-06,6.4,6.42,6.38,6.35,240906.16,-0.04,-0.62,6.41,6.44,6.521,264194.65,291854.05,371676.87
2019-06-05,6.41,6.44,6.42,6.39,256753.7,0.03,0.47,6.42,6.446,6.533,277797.41,302305.44,381823.07
2019-06-04,6.43,6.44,6.39,6.35,298067.06,-0.04,-0.62,6.426,6.455,6.546,294907.17,318181.48,392293.76
2019-06-03,6.43,6.47,6.43,6.4,284763.19,0.0,0.0,6.448,6.474,6.564,309692.03,329882.34,406966.98
2019-05-31,6.44,6.47,6.43,6.42,240483.12,0.0,0.0,6.466,6.484,6.579,322589.54,340089.52,446152.19
2019-05-30,6.45,6.45,6.43,6.38,308920.0,-0.02,-0.31,6.47,6.496,6.609,319513.46,370582.32,458081.47
2019-05-29,6.48,6.5,6.45,6.44,342302.5,-0.05,-0.77,6.472,6.524,6.636,326813.46,388701.93,476873.43
2019-05-28,6.51,6.55,6.5,6.48,371991.34,-0.02,-0.31,6.484,6.547,6.663,341455.79,396556.26,506235.65
2019-05-27,6.46,6.52,6.52,6.42,349250.72,0.07,1.08,6.5,6.561,6.696,350072.65,399733.98,534505.64
2019-05-24,6.43,6.46,6.45,6.42,225102.75,0.01,0.15,6.502,6.574,6.738,357589.51,402755.41,545001.35
2019-05-23,6.49,6.49,6.44,6.42,345419.97,-0.07,-1.07,6.522,6.602,6.781,421651.18,451499.68,582295.6
2019-05-22,6.58,6.58,6.51,6.47,415514.19,-0.07,-1.06,6.576,6.62,6.832,450590.4,461340.71,638164.05
2019-05-21,6.55,6.61,6.58,6.53,415075.62,0.05,0.77,6.61,6.637,6.884,451656.73,466406.04,667677.47
2019-05-20,6.53,6.6,6.53,6.5,386835.0,-0.02,-0.3,6.622,6.653,6.931,449395.31,484051.61,690962.68
2019-05-17,6.71,6.71,6.55,6.53,545411.12,-0.16,-2.38,6.646,6.673,6.979,447921.31,552214.85,720725.21
2019-05-16,6.68,6.74,6.71,6.65,490116.09,0.03,0.45,6.682,6.722,7.028,481348.17,545580.62,759578.76
2019-05-15,6.66,6.7,6.68,6.64,420845.81,0.04,0.6,6.664,6.747,7.063,472091.01,565044.93,793872.13
2019-05-14,6.6,6.68,6.64,6.57,403768.53,-0.01,-0.15,6.664,6.779,7.099,481155.34,615915.03,817725.94
2019-05-13,6.68,6.7,6.65,6.62,379465.0,-0.08,-1.19,6.684,6.831,7.135,518707.91,669277.3,847735.6
2019-05-10,6.67,6.74,6.73,6.51,712545.44,0.11,1.66,6.7,6.901,7.177,656508.39,687247.28,893315.76
2019-05-09,6.64,6.68,6.62,6.61,443830.28,-0.06,-0.9,6.762,6.96,7.219,609813.06,713091.53,954484.49
2019-05-08,6.64,6.72,6.68,6.61,466167.47,-0.06,-0.89,6.83,7.044,7.263,657998.85,814987.39,1015916.21
2019-05-07,6.75,6.79,6.74,6.66,591531.38,0.01,0.15,6.894,7.131,7.303,750674.71,868948.9,1086368.76
2019-05-06,6.9,6.95,6.73,6.61,1068467.38,-0.31,-4.4,6.978,7.209,7.341,819846.68,897873.75,1156770.68
2019-04-30,7.02,7.05,7.04,6.99,479068.81,0.08,1.15,7.102,7.285,7.372,717986.18,889235.58,1176604.07
2019-04-29,7.07,7.08,6.96,6.93,684759.19,-0.04,-0.57,7.158,7.334,7.388,816369.99,973576.91,1247964.26
2019-04-26,7.16,7.18,7.0,7.0,929546.81,-0.16,-2.23,7.258,7.378,7.403,971975.93,1022699.33,1263215.19
2019-04-25,7.33,7.33,7.16,7.14,937391.19,-0.19,-2.58,7.368,7.418,7.409,987223.08,1019536.85,1251798.27
2019-04-24,7.35,7.35,7.35,7.26,559164.88,0.03,0.41,7.44,7.438,7.409,975900.82,1026193.91,1235773.66
2019-04-23,7.45,7.45,7.32,7.31,970987.88,-0.14,-1.88,7.468,7.452,7.4,1060484.98,1099384.25,1247594.34
2019-04-22,7.68,7.69,7.46,7.44,1462788.88,-0.09,-1.19,7.51,7.478,7.399,1130783.83,1195877.46,1251519.21
2019-04-19,7.54,7.6,7.55,7.46,1005782.56,0.03,0.4,7.498,7.481,7.395,1073422.73,1216845.03,1216947.54
2019-04-18,7.5,7.56,7.52,7.45,880779.88,0.03,0.4,7.468,7.475,7.387,1051850.63,1303788.63,1210692.25
2019-04-17,7.52,7.57,7.49,7.47,982085.69,-0.04,-0.53,7.436,7.472,7.383,1076487.0,1415667.61,1215751.13
2019-04-16,7.43,7.53,7.53,7.35,1322482.12,0.13,1.76,7.436,7.458,7.382,1138283.51,1463972.57,1226343.72
