date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-04,25.22,25.25,24.68,24.5,668247.38,-0.62,-2.45,25.006,25.086,26.744,713576.89,978327.21,783322.34
2019-06-03,24.9,25.5,25.3,24.84,918221.69,0.46,1.85,25.146,25.378,27.041,759893.99,967852.38,776914.77
2019-05-31,24.95,25.16,24.84,24.77,706878.81,-0.35,-1.39,25.116,25.547,27.287,787001.05,950982.13,763808.93
2019-05-30,24.9,25.44,25.19,24.51,713531.06,0.17,0.68,25.082,25.865,27.679,862989.64,930296.36,744792.73
2019-05-29,25.01,25.26,25.02,24.88,561005.5,-0.36,-1.42,24.956,26.209,28.021,1037389.7,900514.87,729181.93
2019-05-28,24.98,25.48,25.38,24.8,899832.88,0.23,0.92,25.166,26.585,28.36,1243077.53,899325.93,726263.0
2019-05-27,24.55,25.26,25.15,24.01,1053757.0,0.48,1.95,25.61,26.849,28.708,1175810.76,894107.25,705251.08
2019-05-24,24.09,25.18,24.67,24.01,1086821.75,0.71,2.96,25.978,27.062,29.081,1114963.21,891692.77,688884.92
2019-05-23,25.3,25.5,24.56,24.5,1585531.38,-1.51,-5.79,26.648,27.575,29.504,997603.09,838112.11,662527.06
2019-05-22,24.95,26.99,26.07,24.84,1589444.62,-1.53,-5.54,27.462,28.022,29.984,763640.03,714967.8,611426.4
2019-05-21,26.79,27.92,27.6,26.79,563499.06,0.61,2.26,28.004,28.402,30.425,555574.33,588317.47,544950.49
2019-05-20,28.1,28.15,26.99,26.67,749519.25,-1.03,-3.68,28.088,28.704,30.758,612403.73,585977.16,525412.33
2019-05-17,28.87,29.18,28.02,27.78,500021.12,-0.61,-2.13,28.146,29.026,31.138,668422.33,576635.73,505884.79
2019-05-16,29.0,29.1,28.63,28.26,415716.09,-0.15,-0.52,28.502,29.492,31.467,678621.13,559289.09,508985.27
2019-05-15,28.73,29.2,28.78,28.58,549116.12,0.76,2.71,28.582,29.832,31.737,666295.57,557849.0,511279.55
2019-05-14,27.4,28.46,28.02,27.29,847646.06,0.74,2.71,28.8,30.134,32.023,621060.61,553200.08,495692.48
2019-05-13,29.0,29.0,27.28,27.0,1029612.25,-2.52,-8.46,29.32,30.566,32.33,559550.59,516394.92,473770.1
2019-05-10,29.55,30.08,29.8,28.07,551015.12,0.77,2.65,29.906,31.1,32.718,484849.12,486077.07,441962.02
2019-05-09,29.59,29.98,29.03,28.83,354088.31,-0.84,-2.81,30.482,31.433,32.995,439957.05,486942.0,436404.38
2019-05-08,30.03,30.7,29.87,29.63,322941.31,-0.75,-2.45,31.082,31.945,33.32,449402.42,507885.0,442997.64
2019-05-07,30.21,31.09,30.62,29.75,540095.94,0.41,1.36,31.468,32.448,33.615,485339.55,501583.51,455549.08
2019-05-06,30.9,31.18,30.21,30.18,656104.94,-2.47,-7.56,31.812,32.812,33.907,473239.26,464847.51,447116.82
2019-04-30,32.19,32.82,32.68,31.82,326554.75,0.65,2.03,32.294,33.25,34.226,487305.02,435133.85,432698.38
2019-04-29,31.8,32.65,32.03,31.31,401315.16,0.23,0.72,32.384,33.442,34.434,533926.96,458681.45,456677.71
2019-04-26,31.8,32.27,31.8,31.69,502626.97,-0.54,-1.67,32.808,33.641,34.586,566367.58,464710.11,458891.57
2019-04-25,32.81,33.31,32.34,32.1,479594.47,-0.28,-0.86,33.428,33.911,34.691,517827.47,438184.88,445493.95
2019-04-24,33.19,33.4,32.62,31.66,726433.75,-0.51,-1.54,33.812,34.093,34.798,456455.75,431145.28,435482.59
2019-04-23,34.4,34.41,33.13,33.11,559664.44,-1.02,-2.99,34.206,34.336,34.863,382962.68,397846.97,416916.79
2019-04-22,33.95,34.72,34.15,33.7,563518.25,-0.75,-2.15,34.5,34.557,34.901,383435.95,385866.76,407867.98
2019-04-19,34.28,35.0,34.9,34.02,259926.44,0.64,1.87,34.474,34.694,34.924,363052.63,378110.29,401863.6
2019-04-18,34.6,34.62,34.26,34.13,172735.88,-0.33,-0.95,34.394,34.781,34.936,358542.28,409514.65,405520.07
2019-04-17,34.55,34.95,34.59,34.3,358968.41,-0.01,-0.03,34.374,35.001,34.987,405834.8,429386.14,414734.87
2019-04-16,33.9,34.6,34.6,33.0,562030.75,0.58,1.71,34.466,35.201,35.066,412731.26,430262.91,410637.81
