date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-23,21.34,21.4,21.09,21.01,47850.23,-0.21,-0.99,21.214,21.35,21.739,58561.0,74370.68,86489.64
2019-05-22,21.39,21.6,21.3,21.17,49074.91,-0.12,-0.56,21.344,21.348,21.821,61197.99,76798.83,90868.8
2019-05-21,21.15,21.48,21.42,21.05,50691.31,0.36,1.71,21.444,21.388,21.907,70101.09,78393.92,93466.03
2019-05-20,21.08,21.22,21.06,20.84,68561.37,-0.14,-0.66,21.414,21.453,21.98,79181.05,82958.25,94783.95
2019-05-17,21.74,21.88,21.2,21.11,76627.2,-0.54,-2.48,21.424,21.519,22.067,82231.3,90618.92,95819.21
2019-05-16,21.8,21.91,21.74,21.57,61035.18,0.06,0.28,21.486,21.656,22.157,90180.36,91369.35,96343.17
2019-05-15,21.5,21.97,21.8,21.29,93590.39,0.53,2.49,21.352,21.736,22.186,92399.66,96932.71,97567.68
2019-05-14,21.05,21.55,21.27,21.05,96091.1,0.16,0.76,21.332,21.767,22.221,86686.76,97095.77,96715.24
2019-05-13,21.26,21.53,21.11,20.83,83812.61,-0.4,-1.86,21.492,21.872,22.294,86735.44,99817.21,96941.67
2019-05-10,21.26,21.59,21.51,20.72,116372.52,0.44,2.09,21.614,22.004,22.396,99006.54,102370.07,98072.92
2019-05-09,21.52,21.8,21.07,21.06,72131.67,-0.63,-2.9,21.826,22.127,22.481,92558.33,98608.61,98104.75
2019-05-08,21.68,22.14,21.7,21.6,65025.88,-0.37,-1.68,22.12,22.294,22.593,101465.76,104938.77,101282.28
2019-05-07,21.75,22.27,22.07,21.64,96334.53,0.35,1.61,22.202,22.426,22.71,107504.79,108538.13,103134.31
2019-05-06,22.0,22.4,21.72,21.35,145168.11,-0.85,-3.77,22.252,22.506,22.798,112898.98,106609.65,103511.24
2019-04-30,22.5,22.86,22.57,22.29,84131.48,0.03,0.13,22.394,22.615,22.905,105733.59,101019.51,102472.85
2019-04-29,22.25,22.89,22.54,22.24,116668.81,0.43,1.95,22.428,22.657,22.957,104658.88,101317.0,106729.04
2019-04-26,22.22,22.58,22.11,22.0,95221.02,-0.21,-0.94,22.468,22.635,22.99,108411.78,98202.64,109360.91
2019-04-25,22.45,23.05,22.32,22.28,123305.47,-0.11,-0.49,22.65,22.675,23.002,109571.46,96334.7,111464.09
2019-04-24,22.79,22.82,22.43,22.06,109341.19,-0.31,-1.36,22.76,22.715,23.032,100320.31,94066.13,109744.87
2019-04-23,22.75,23.18,22.74,22.53,78757.91,0.0,0.0,22.836,22.787,23.026,96305.42,93775.78,109972.82
2019-04-22,23.23,23.47,22.74,22.58,135433.31,-0.28,-1.22,22.886,22.835,23.023,97975.12,97600.89,113887.44
2019-04-19,22.79,23.18,23.02,22.65,101019.44,0.15,0.66,22.802,22.891,23.07,87993.5,97625.79,119317.49
2019-04-18,22.77,22.88,22.87,22.37,77049.72,0.06,0.26,22.7,22.994,23.055,83097.94,97730.49,123086.23
2019-04-17,22.95,23.04,22.81,22.71,89266.73,-0.18,-0.78,22.67,23.09,23.034,87811.95,100412.83,129112.11
2019-04-16,22.4,23.02,22.99,22.23,87106.4,0.67,3.0,22.738,23.194,22.993,91246.13,103926.2,130605.54
