date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-27,13.91,14.02,13.92,13.65,121871.44,0.06,0.43,14.204,14.23,14.667,158887.15,145869.56,174314.39
2019-05-24,13.99,14.19,13.86,13.71,112611.41,-0.18,-1.28,14.296,14.259,14.843,163374.38,147242.04,173745.54
2019-05-23,14.51,14.51,14.04,13.87,156916.09,-0.48,-3.31,14.344,14.316,15.022,167684.8,151512.59,173123.46
2019-05-22,14.68,14.85,14.52,14.44,147917.55,-0.16,-1.09,14.426,14.342,15.19,163794.19,154431.89,169566.76
2019-05-21,14.28,14.86,14.68,14.08,255119.27,0.3,2.09,14.372,14.371,15.343,155490.77,154212.08,168062.59
2019-05-20,14.1,14.47,14.38,13.68,144307.59,0.28,1.99,14.256,14.419,15.475,132851.98,144224.25,161095.21
2019-05-17,14.41,14.61,14.1,13.98,134163.5,-0.35,-2.42,14.222,14.506,15.633,131109.7,149752.64,158227.85
2019-05-16,14.28,14.59,14.45,14.22,137463.05,0.2,1.4,14.288,14.627,15.81,135340.37,147394.38,158305.53
2019-05-15,14.2,14.28,14.25,14.06,106400.43,0.15,1.06,14.258,14.721,15.964,145069.59,156265.92,157782.07
2019-05-14,14.1,14.48,14.1,14.0,141925.31,-0.11,-0.77,14.37,14.834,16.143,152933.4,199023.55,156386.63
2019-05-13,14.3,14.56,14.21,14.12,135596.19,-0.22,-1.52,14.582,15.104,16.338,155596.53,202759.21,155370.41
2019-05-10,14.37,14.71,14.43,14.01,155316.89,0.13,0.91,14.79,15.426,16.548,168395.59,200249.03,154970.0
2019-05-09,14.48,14.67,14.3,13.9,186109.12,-0.51,-3.44,14.966,15.728,16.763,159448.39,194734.34,152986.65
2019-05-08,14.88,15.08,14.81,14.67,145719.48,-0.35,-2.31,15.184,16.038,16.973,167462.26,184701.64,150320.99
2019-05-07,15.14,15.26,15.16,14.65,155240.98,-0.09,-0.59,15.298,16.314,17.166,245113.7,181913.11,151205.13
2019-05-06,14.86,15.25,15.25,14.46,199591.48,-0.06,-0.39,15.626,16.53,17.352,249921.89,177966.16,149032.86
2019-04-30,15.2,15.68,15.31,15.1,110580.91,-0.08,-0.52,16.062,16.759,17.539,232102.47,166703.07,147262.73
2019-04-29,15.24,15.55,15.39,14.61,226178.44,0.01,0.07,16.49,16.993,17.739,230020.29,169216.68,154693.1
2019-04-26,16.4,16.4,15.38,15.12,533976.69,-1.42,-8.45,16.892,17.206,17.899,201941.01,159298.22,154891.59
2019-04-25,17.16,17.49,16.8,16.73,179281.92,-0.63,-3.61,17.33,17.451,18.027,118712.51,113749.71,135850.94
2019-04-24,17.45,17.82,17.43,17.07,110494.41,-0.02,-0.12,17.434,17.571,18.077,106010.42,107981.6,134373.42
2019-04-23,17.41,17.65,17.45,17.41,100169.98,0.05,0.29,17.456,17.669,18.075,101303.66,109690.97,137691.23
2019-04-22,17.58,17.66,17.4,17.38,85782.06,-0.17,-0.97,17.496,17.797,18.104,108413.08,111238.97,140899.83
2019-04-19,17.3,17.73,17.57,17.22,117834.19,0.25,1.44,17.52,17.907,18.153,116655.42,115940.35,142802.55
2019-04-18,17.54,17.55,17.32,17.22,115771.48,-0.22,-1.25,17.572,18.018,18.193,108786.91,120497.15,141999.23
2019-04-17,17.77,17.85,17.54,17.43,86960.58,-0.11,-0.62,17.708,18.173,18.25,109952.78,120099.56,143572.69
2019-04-16,17.49,17.65,17.65,17.22,135717.09,0.13,0.74,17.882,18.318,18.301,118078.28,127822.39,151387.69
