date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,29.9,30.4,30.06,29.85,347690.84,0.06,0.2,29.618,29.456,28.799,328667.86,405715.63,398160.08
2019-07-15,29.43,30.08,30.0,29.2,465463.56,0.35,1.18,29.436,29.336,28.681,325699.39,426270.46,391733.65
2019-07-12,29.2,29.86,29.65,29.11,333780.03,0.44,1.51,29.266,29.198,28.577,311501.51,448448.37,377044.11
2019-07-11,29.38,29.75,29.21,29.18,318641.62,0.04,0.14,29.226,29.014,28.491,314959.05,434468.17,375926.0
2019-07-10,29.41,29.42,29.17,28.91,177763.23,0.02,0.07,29.294,28.877,28.422,383790.93,430010.76,372515.47
2019-07-09,29.15,29.69,29.15,29.08,332848.53,0.0,0.0,29.294,28.739,28.363,482763.41,430704.08,377095.92
2019-07-08,29.5,29.51,29.15,28.65,394474.16,-0.3,-1.02,29.236,28.612,28.322,526841.53,425670.51,382935.0
2019-07-05,29.45,29.68,29.45,29.13,351067.69,-0.1,-0.34,29.13,28.51,28.255,585395.22,413235.98,389588.64
2019-07-04,29.22,30.28,29.55,29.22,662801.06,0.38,1.3,28.802,28.396,28.139,553977.28,427382.97,388724.86
2019-07-03,28.71,29.49,29.17,28.61,672625.62,0.31,1.07,28.46,28.286,28.013,476230.58,418851.3,384393.03
2019-07-02,28.5,28.93,28.86,28.28,553239.12,0.24,0.84,28.184,28.142,27.869,378644.76,390604.53,360924.78
2019-07-01,28.18,28.67,28.62,28.0,687242.62,0.81,2.91,27.988,28.026,27.748,324499.48,357196.83,349141.23
2019-06-28,27.86,27.96,27.81,27.69,193978.0,-0.03,-0.11,27.89,27.955,27.652,241076.74,305639.85,324786.39
2019-06-27,27.89,28.08,27.84,27.71,274067.56,0.05,0.18,27.99,27.967,27.608,300788.65,317383.83,325113.82
2019-06-26,27.85,27.99,27.79,27.71,184696.48,-0.09,-0.32,28.112,27.966,27.574,361472.02,315020.18,322146.86
2019-06-25,28.17,28.25,27.88,27.63,282512.75,-0.25,-0.89,28.1,27.987,27.565,402564.3,323487.76,333409.36
2019-06-24,28.12,28.25,28.13,28.03,270128.91,-0.18,-0.64,28.064,28.032,27.521,389894.18,340199.49,331882.11
2019-06-21,28.4,28.52,28.31,28.12,492537.56,-0.14,-0.49,28.02,28.0,27.456,370202.96,365941.3,328267.16
2019-06-20,27.7,28.45,28.45,27.63,577484.38,0.72,2.6,27.944,27.881,27.376,333979.01,350066.75,317177.3
2019-06-19,28.2,28.38,27.73,27.59,390157.88,0.03,0.11,27.82,27.739,27.322,268568.35,349934.76,298535.49
2019-06-18,28.08,28.11,27.7,27.4,219162.16,-0.21,-0.75,27.874,27.596,27.311,244411.22,331245.04,292307.79
2019-06-17,27.8,28.2,27.91,27.75,171672.8,-0.02,-0.07,28.0,27.47,27.289,290504.79,341085.62,294148.1
2019-06-14,28.01,28.29,27.93,27.78,311417.81,0.1,0.36,27.98,27.349,27.262,361679.65,343932.94,301897.01
2019-06-13,28.0,28.05,27.83,27.58,250431.08,-0.17,-0.61,27.818,27.248,27.272,366154.49,332843.8,301689.38
2019-06-12,28.24,28.29,28.0,27.81,269372.25,-0.33,-1.17,27.658,27.181,27.281,431301.17,329273.55,307896.16
2019-06-11,27.87,28.45,28.33,27.85,449630.03,0.52,1.87,27.318,27.143,27.261,418078.86,343330.96,311625.14
2019-06-10,27.29,28.05,27.81,27.17,527547.06,0.69,2.54,26.94,27.01,27.247,391666.45,323564.74,304765.86
2019-06-06,27.01,27.29,27.12,26.92,333792.03,0.09,0.33,26.718,26.911,27.258,326186.23,290593.01,301981.57
2019-06-05,26.64,27.28,27.03,26.63,576164.5,0.73,2.78,26.678,26.871,27.253,299533.11,284287.86,302839.15
2019-06-04,26.47,26.54,26.3,26.25,203260.7,-0.14,-0.53,26.704,26.904,27.271,227245.92,247136.22,291724.89
