date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-29,12.26,12.47,12.32,12.23,529613.69,0.02,0.16,12.212,12.227,12.501,620275.47,642373.81,913104.28
2019-05-28,12.36,12.48,12.3,12.2,704895.12,-0.08,-0.65,12.178,12.259,12.6,602367.59,685099.38,993084.13
2019-05-27,12.06,12.48,12.38,11.98,785915.75,0.36,3.0,12.17,12.261,12.676,596289.04,693881.1,1010951.03
2019-05-24,12.01,12.15,12.02,12.0,401131.78,-0.02,-0.17,12.122,12.266,12.767,563040.66,700820.0,1017028.83
2019-05-23,12.09,12.28,12.04,12.01,679821.0,-0.11,-0.91,12.136,12.341,12.868,682175.2,817263.89,1055294.74
2019-05-22,12.28,12.36,12.15,12.05,440074.28,-0.11,-0.9,12.242,12.342,12.961,664472.15,846139.18,1106251.67
2019-05-21,12.14,12.45,12.26,12.09,674502.38,0.12,0.99,12.34,12.364,13.08,767831.18,895450.91,1129727.09
2019-05-20,12.0,12.35,12.14,11.96,619673.88,0.05,0.41,12.352,12.405,13.185,791473.16,975242.15,1135382.11
2019-05-17,12.58,12.63,12.09,12.0,996804.44,-0.48,-3.82,12.41,12.449,13.3,838599.33,1096369.93,1160262.26
2019-05-16,12.58,12.68,12.57,12.45,591305.75,-0.07,-0.55,12.546,12.638,13.431,952352.59,1083961.69,1207846.97
2019-05-15,12.43,12.74,12.64,12.31,956869.44,0.32,2.6,12.442,12.774,13.517,1027806.21,1183834.76,1254757.2
2019-05-14,12.3,12.63,12.32,12.26,792712.31,-0.11,-0.89,12.388,12.94,13.616,1023070.65,1301068.87,1264750.28
2019-05-13,12.53,12.59,12.43,12.36,855304.69,-0.34,-2.66,12.458,13.091,13.724,1159011.14,1328020.95,1290930.82
2019-05-10,12.35,12.86,12.77,12.06,1565570.75,0.72,5.97,12.488,13.267,13.844,1354140.52,1333237.67,1359235.65
2019-05-09,12.24,12.35,12.05,12.01,968573.88,-0.32,-2.59,12.73,13.395,13.967,1215570.79,1293325.59,1363443.64
2019-05-08,12.3,12.7,12.37,12.24,933191.62,-0.3,-2.37,13.106,13.58,14.135,1339863.31,1366364.16,1422367.68
2019-05-07,12.73,12.76,12.67,12.23,1472414.75,0.09,0.71,13.492,13.795,14.307,1579067.09,1364003.27,1494704.92
2019-05-06,13.0,13.31,12.58,12.58,1830951.62,-1.4,-10.01,13.724,13.964,14.473,1497030.76,1295522.06,1589250.19
2019-04-30,13.93,14.15,13.98,13.86,872722.06,0.05,0.36,14.046,14.151,14.57,1312334.82,1224154.6,1600903.53
2019-04-29,14.37,14.5,13.93,13.73,1590036.5,-0.37,-2.59,14.06,14.223,14.592,1371080.39,1331732.24,1701289.72
2019-04-26,13.9,14.66,14.3,13.9,2129210.5,0.47,3.4,14.054,14.26,14.597,1392865.01,1325679.63,1767314.94
2019-04-25,14.13,14.4,13.83,13.81,1062233.12,-0.36,-2.54,14.098,14.291,14.519,1148939.45,1228431.69,1707629.76
2019-04-24,14.04,14.33,14.19,13.92,907471.94,0.14,1.0,14.204,14.357,14.473,1094013.36,1253840.69,1710738.44
2019-04-23,13.9,14.42,14.05,13.85,1166449.88,0.15,1.08,14.256,14.421,14.406,1135974.38,1385233.63,1725307.75
2019-04-22,14.69,14.76,13.9,13.87,1698959.62,-0.62,-4.27,14.386,14.538,14.37,1292384.1,1433561.69,1735928.0
2019-04-19,14.42,14.72,14.52,14.34,909582.69,0.16,1.11,14.466,14.689,14.373,1258494.25,1478371.2,1717511.07
2019-04-18,14.44,14.55,14.36,14.31,787602.69,-0.09,-0.62,14.484,14.819,14.358,1307923.94,1625406.58,1788800.0
2019-04-17,14.56,14.62,14.45,14.33,1117277.0,-0.25,-1.7,14.51,14.981,14.336,1413668.02,1882978.31,1824855.82
2019-04-16,14.18,14.75,14.7,13.8,1948498.5,0.4,2.8,14.586,14.989,14.298,1634492.87,1977652.46,1828966.57
