date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-07,21.02,22.01,21.66,19.58,755882.75,0.64,3.04,23.754,24.904,24.804,752282.99,812982.97,610372.74
2019-05-06,21.82,22.1,21.02,21.02,495183.56,-2.34,-10.02,24.826,25.116,25.059,824362.74,765480.43,617497.48
2019-04-30,23.8,24.72,23.36,22.8,647128.75,-1.62,-6.49,25.974,25.436,25.344,909128.12,744731.04,648539.59
2019-04-29,27.19,27.68,24.98,24.98,840881.12,-2.77,-9.98,26.738,25.553,25.495,1052297.22,712775.22,680154.68
2019-04-26,26.5,28.87,27.75,26.28,1022338.75,0.73,2.7,26.776,25.471,25.523,1025361.74,659186.5,698216.53
2019-04-25,26.77,28.98,27.02,26.39,1116281.5,0.26,0.97,26.054,25.152,25.297,873682.95,583904.16,676446.63
2019-04-24,26.51,27.85,26.76,26.1,919010.5,-0.42,-1.54,25.406,24.87,25.151,706598.13,511258.4,656667.22
2019-04-23,24.75,27.69,27.18,24.6,1362974.25,2.01,7.99,24.898,24.736,25.047,580333.96,467826.74,647681.14
2019-04-22,24.5,25.36,25.17,24.0,706203.69,1.03,4.27,24.368,24.551,24.898,373253.21,371211.16,606424.65
2019-04-19,23.78,24.33,24.14,23.78,263944.81,0.36,1.51,24.166,24.536,24.865,293011.26,355593.14,615505.93
2019-04-18,24.06,24.3,23.78,23.7,280857.41,-0.44,-1.82,24.25,24.703,24.945,294125.36,407762.51,657879.46
2019-04-17,24.6,24.66,24.22,24.18,287689.66,-0.31,-1.26,24.334,25.002,25.062,315918.68,469514.52,686134.16
2019-04-16,24.08,24.6,24.53,23.7,327570.5,0.37,1.53,24.574,25.251,25.134,355319.51,552348.14,711006.02
