date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-16,5.92,5.97,5.96,5.9,552026.88,0.03,0.51,5.858,5.9,5.872,597177.44,829435.72,871245.95
2019-07-15,5.82,5.94,5.93,5.75,793429.25,0.08,1.37,5.828,5.895,5.858,619521.22,871330.92,872579.1
2019-07-12,5.8,5.88,5.85,5.78,582061.31,0.07,1.21,5.82,5.889,5.847,653045.59,907326.37,866877.13
2019-07-11,5.8,5.85,5.78,5.78,506963.59,0.01,0.17,5.854,5.879,5.841,707211.89,950407.22,878806.19
2019-07-10,5.85,5.85,5.77,5.74,551406.19,-0.04,-0.69,5.908,5.887,5.848,999292.55,967139.79,905515.9
2019-07-09,5.86,5.89,5.81,5.8,663745.75,-0.08,-1.36,5.942,5.894,5.856,1061694.0,965523.52,922987.29
2019-07-08,5.98,6.01,5.89,5.85,961051.12,-0.13,-2.16,5.962,5.896,5.864,1123140.63,977029.49,1009023.07
2019-07-05,6.04,6.05,6.02,5.97,852892.81,-0.03,-0.5,5.958,5.896,5.857,1161607.15,950396.66,1013814.68
2019-07-04,5.96,6.13,6.05,5.95,1967366.88,0.11,1.85,5.904,5.88,5.839,1193602.54,967736.28,1003692.72
2019-07-03,5.9,5.94,5.94,5.87,863413.44,0.03,0.51,5.866,5.861,5.82,934987.03,906889.83,950898.67
2019-07-02,5.86,5.92,5.91,5.84,970978.88,0.04,0.68,5.846,5.843,5.802,869353.04,913056.17,938773.86
2019-07-01,5.83,5.88,5.87,5.81,1153383.75,0.12,2.09,5.83,5.82,5.788,830918.36,873827.28,936143.05
2019-06-28,5.87,5.88,5.75,5.72,1012869.75,-0.11,-1.88,5.834,5.805,5.775,739186.16,826427.89,918165.87
2019-06-27,5.84,5.91,5.86,5.84,674289.31,0.02,0.34,5.856,5.803,5.768,741870.02,807205.17,909132.88
2019-06-26,5.83,5.88,5.84,5.81,535243.5,0.01,0.17,5.856,5.809,5.753,878792.64,843892.01,916217.32
2019-06-25,5.9,5.91,5.83,5.81,778805.5,-0.06,-1.02,5.84,5.818,5.741,956759.3,880451.07,951279.92
2019-06-24,5.87,5.9,5.89,5.84,694722.75,0.03,0.51,5.81,5.832,5.728,916736.2,1041016.64,955565.55
2019-06-21,5.87,5.91,5.86,5.85,1026289.06,0.0,0.0,5.776,5.817,5.709,913669.61,1077232.71,964043.59
2019-06-20,5.77,5.9,5.86,5.74,1358902.38,0.1,1.74,5.75,5.798,5.69,872540.31,1039649.16,980208.99
2019-06-19,5.78,5.81,5.76,5.75,925076.81,0.08,1.41,5.762,5.778,5.671,808991.39,994907.51,977809.87
2019-06-18,5.74,5.76,5.68,5.68,578690.0,-0.04,-0.7,5.796,5.761,5.661,804142.84,964491.55,981341.55
2019-06-17,5.74,5.77,5.72,5.71,679389.81,-0.01,-0.17,5.854,5.756,5.654,1165297.09,998458.83,1008695.98
2019-06-14,5.8,5.8,5.73,5.71,820642.56,-0.02,-0.35,5.858,5.745,5.65,1240795.8,1009903.86,1034002.99
2019-06-13,5.92,5.96,5.92,5.85,1041157.75,-0.01,-0.17,5.846,5.732,5.65,1206758.0,1011060.59,1051636.28
