date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-10,6.17,6.53,6.45,6.13,426327.53,0.32,5.22,6.15,6.184,6.392,390458.13,290063.38,251134.89
2019-06-06,6.17,6.23,6.13,6.04,353189.12,-0.09,-1.45,6.094,6.159,6.408,340033.41,267066.34,247397.26
2019-06-05,6.0,6.35,6.22,5.98,608560.0,0.31,5.25,6.09,6.179,6.427,305021.96,246299.43,243037.84
2019-06-04,6.08,6.09,5.91,5.87,283100.38,-0.13,-2.15,6.08,6.211,6.45,217788.27,201966.89,229260.54
2019-06-03,6.22,6.24,6.04,6.03,281113.62,-0.13,-2.11,6.164,6.278,6.488,201202.11,191658.36,243257.17
2019-05-31,6.11,6.23,6.17,6.11,174203.92,0.06,0.98,6.218,6.326,6.502,189668.62,191512.93,248938.9
2019-05-30,6.21,6.22,6.11,6.06,178131.88,-0.06,-0.97,6.224,6.38,6.535,194099.27,200363.41,248969.28
2019-05-29,6.3,6.3,6.17,6.17,172391.56,-0.1,-1.59,6.268,6.46,6.567,187576.89,202209.93,254259.02
2019-05-28,6.33,6.42,6.33,6.29,200169.59,0.02,0.32,6.342,6.522,6.604,186145.52,207619.58,263317.48
2019-05-27,6.2,6.32,6.31,6.15,223446.16,0.11,1.77,6.392,6.551,6.638,182114.61,208440.7,271195.76
2019-05-24,6.35,6.39,6.2,6.16,196357.16,-0.13,-2.05,6.434,6.6,6.68,193357.23,212206.39,272734.86
2019-05-23,6.5,6.52,6.33,6.32,145519.98,-0.21,-3.21,6.536,6.657,6.728,206627.54,227728.18,279775.83
2019-05-22,6.58,6.59,6.54,6.47,165234.69,-0.04,-0.61,6.652,6.674,6.767,216842.97,239776.25,299778.64
2019-05-21,6.55,6.65,6.58,6.48,180015.08,0.06,0.92,6.702,6.689,6.816,229093.65,256554.2,306030.68
2019-05-20,6.68,6.68,6.52,6.43,279659.25,-0.19,-2.83,6.71,6.697,6.864,234766.79,294855.98,309162.08
2019-05-17,6.92,6.99,6.71,6.66,262708.72,-0.2,-2.89,6.766,6.677,6.913,231055.56,306364.87,323372.85
2019-05-16,6.79,6.92,6.91,6.76,196597.12,0.12,1.77,6.778,6.69,6.961,248828.82,297575.16,339356.68
2019-05-15,6.7,6.82,6.79,6.67,226488.09,0.17,2.57,6.696,6.674,7.0,262709.53,306308.11,353334.64
2019-05-14,6.71,6.77,6.62,6.61,208380.77,-0.18,-2.65,6.676,6.686,7.053,284014.74,319015.38,360712.15
2019-05-13,6.68,6.93,6.8,6.63,261103.08,0.03,0.44,6.684,6.724,7.127,354945.17,333950.82,365546.2
2019-05-10,6.62,6.82,6.77,6.47,351575.03,0.27,4.15,6.588,6.76,7.201,381674.18,333263.33,369308.51
2019-05-09,6.66,6.83,6.5,6.5,266000.69,-0.19,-2.84,6.602,6.798,7.284,346321.5,331823.48,379703.02
2019-05-08,6.58,6.91,6.69,6.5,333014.12,0.03,0.45,6.652,6.859,7.364,349906.69,359781.04,384180.32
2019-05-07,6.4,6.77,6.66,6.38,563032.94,0.34,5.38,6.696,6.943,7.442,354016.03,355507.17,387098.59
2019-05-06,6.53,6.69,6.32,6.2,394748.12,-0.52,-7.6,6.764,7.03,7.526,312956.48,323468.17,376994.42
2019-04-30,6.77,6.91,6.84,6.77,174811.64,0.09,1.33,6.932,7.149,7.625,284852.47,340380.82,374019.1
2019-04-29,6.91,6.99,6.75,6.72,283926.62,-0.16,-2.31,6.994,7.232,7.702,317325.46,381138.21,410071.6
2019-04-26,7.0,7.03,6.91,6.82,353560.81,-0.09,-1.29,7.066,7.326,7.782,369655.39,400361.17,422646.01
2019-04-25,7.18,7.35,7.0,6.91,357735.19,-0.16,-2.23,7.19,7.42,7.83,356998.31,402408.92,420159.66
2019-04-24,7.2,7.2,7.16,7.08,254228.09,0.01,0.14,7.296,7.529,7.88,333979.87,397141.57,420794.68
2019-04-23,7.21,7.22,7.15,7.07,337176.59,0.04,0.56,7.366,7.641,7.918,395909.17,405353.7,421933.91
2019-04-22,7.34,7.4,7.11,7.06,545576.25,-0.42,-5.58,7.47,7.769,7.963,444950.96,427582.56,421779.01
2019-04-19,7.53,7.62,7.53,7.42,290275.41,0.0,0.0,7.586,7.868,8.023,431066.96,408579.61,411837.63
2019-04-18,7.54,7.6,7.53,7.44,242643.0,0.02,0.27,7.65,7.94,8.064,447819.53,418690.01,422014.95
2019-04-17,7.67,7.69,7.51,7.39,563874.62,-0.16,-2.09,7.762,8.021,8.116,460303.28,430520.67,440418.22
2019-04-16,7.62,7.67,7.67,7.34,582385.5,-0.02,-0.26,7.916,8.101,8.175,414798.23,407657.38,447477.55
