date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-21,8.23,8.23,8.11,8.09,186721.09,-0.04,-0.49,8.02,8.03,7.888,178617.72,177411.94,187197.07
2019-06-20,8.01,8.21,8.15,8.0,216176.22,0.14,1.75,8.01,8.0,7.861,179710.98,177240.76,184498.5
2019-06-19,8.02,8.06,8.01,7.95,136039.62,0.08,1.01,7.984,7.971,7.831,158205.12,175023.53,183441.01
2019-06-18,7.89,7.98,7.93,7.86,136350.98,0.03,0.38,7.994,7.948,7.803,159288.79,184114.55,183995.52
2019-06-17,8.05,8.05,7.9,7.85,217800.67,-0.16,-1.99,8.026,7.95,7.769,174814.46,198501.63,192787.09
2019-06-14,8.04,8.07,8.06,7.9,192187.41,0.04,0.5,8.04,7.947,7.749,176206.16,195519.15,193309.51
2019-06-13,8.02,8.1,8.02,7.96,108646.91,-0.04,-0.5,7.99,7.918,7.729,174770.53,198213.92,194954.33
2019-06-12,8.09,8.09,8.06,7.98,141457.98,-0.03,-0.37,7.958,7.874,7.708,191841.93,199465.79,196272.82
2019-06-11,7.98,8.12,8.09,7.98,213979.33,0.12,1.51,7.902,7.833,7.68,208940.32,215634.2,198817.09
2019-06-10,7.81,8.02,7.97,7.81,224759.19,0.16,2.05,7.874,7.786,7.653,222188.8,205751.52,197286.07
2019-06-06,7.87,7.95,7.81,7.76,185009.25,-0.05,-0.64,7.854,7.745,7.638,214832.13,196982.2,197557.2
2019-06-05,7.84,7.97,7.86,7.82,194003.91,0.08,1.03,7.846,7.721,7.624,221657.31,191756.25,198502.33
2019-06-04,7.92,7.95,7.78,7.75,226949.91,-0.17,-2.14,7.79,7.691,7.615,207089.65,191858.5,204190.21
2019-06-03,7.86,8.02,7.95,7.81,280221.72,0.08,1.02,7.764,7.657,7.615,222328.09,183876.48,211403.98
2019-05-31,7.8,7.9,7.87,7.75,187975.84,0.1,1.29,7.698,7.588,7.611,189314.25,187072.54,220128.6
2019-05-30,7.56,7.82,7.77,7.53,219135.16,0.19,2.51,7.636,7.551,7.622,179132.28,191099.87,221242.76
2019-05-29,7.6,7.64,7.58,7.53,121165.63,-0.07,-0.92,7.596,7.539,7.636,161855.18,191694.74,223250.62
2019-05-28,7.63,7.66,7.65,7.53,303142.09,0.03,0.39,7.592,7.541,7.661,176627.35,193079.85,230700.95
2019-05-27,7.59,7.65,7.62,7.55,115152.54,0.06,0.79,7.55,7.526,7.689,145424.87,181999.98,226650.87
2019-05-24,7.57,7.67,7.56,7.52,137065.97,-0.01,-0.13,7.478,7.519,7.724,184830.84,188820.61,233293.46
2019-05-23,7.53,7.67,7.57,7.52,132749.69,0.01,0.13,7.466,7.531,7.764,203067.45,198132.2,239989.92
2019-05-22,7.45,7.65,7.56,7.42,195026.48,0.12,1.61,7.482,7.526,7.806,221534.29,205248.42,247235.28
2019-05-21,7.26,7.45,7.44,7.25,147129.66,0.18,2.48,7.49,7.539,7.854,209532.35,216521.92,247699.42
2019-05-20,7.47,7.5,7.26,7.19,312182.38,-0.24,-3.2,7.502,7.573,7.907,218575.1,238931.49,264657.05
2019-05-17,7.67,7.67,7.5,7.48,228249.05,-0.15,-1.96,7.56,7.633,7.982,192810.38,253184.66,262268.13
2019-05-16,7.62,7.67,7.65,7.57,225083.88,0.05,0.66,7.596,7.692,8.051,193196.95,251385.66,265994.56
2019-05-15,7.54,7.63,7.6,7.52,135016.8,0.1,1.33,7.57,7.733,8.111,188962.55,254806.51,274546.12
2019-05-14,7.47,7.6,7.5,7.46,192343.39,-0.05,-0.66,7.588,7.78,8.181,223511.49,268322.05,295292.55
2019-05-13,7.63,7.66,7.55,7.53,183358.77,-0.13,-1.69,7.644,7.851,8.238,259287.88,271301.75,300815.92
2019-05-10,7.59,7.72,7.68,7.49,230181.91,0.16,2.13,7.706,7.929,8.302,313558.93,277766.31,311469.97
2019-05-09,7.62,7.66,7.52,7.52,203911.89,-0.17,-2.21,7.788,7.996,8.351,309574.37,281847.65,313528.57
2019-05-08,7.7,7.74,7.69,7.6,307761.47,-0.09,-1.16,7.896,8.085,8.411,320650.46,289222.14,328577.28
2019-05-07,7.83,7.92,7.78,7.7,371225.34,-0.08,-1.02,7.972,8.169,8.458,313132.61,278876.91,334116.42
2019-05-06,7.96,7.96,7.86,7.65,454714.06,-0.23,-2.84,8.058,8.24,8.502,283315.62,290382.62,345494.32
2019-04-30,8.06,8.18,8.09,8.03,210259.09,0.03,0.37,8.152,8.33,8.527,241973.69,271351.61,342596.01
2019-04-29,8.09,8.23,8.06,8.03,259292.36,-0.01,-0.12,8.204,8.409,8.542,254120.92,280603.47,360834.72
2019-04-26,8.18,8.24,8.07,8.06,270172.19,-0.14,-1.71,8.274,8.488,8.554,257793.82,294285.73,371048.89
2019-04-25,8.29,8.38,8.21,8.17,222140.41,-0.12,-1.44,8.366,8.581,8.559,244621.21,322263.06,369284.86
2019-04-24,8.34,8.36,8.33,8.23,248004.38,-0.02,-0.24,8.422,8.625,8.555,297449.61,330330.09,372198.13
2019-04-23,8.44,8.44,8.35,8.31,270995.28,-0.06,-0.71,8.508,8.674,8.55,300729.53,345173.62,369091.16
2019-04-22,8.53,8.55,8.41,8.4,277656.84,-0.12,-1.41,8.614,8.705,8.552,307086.01,345209.49,366874.79
2019-04-19,8.46,8.55,8.53,8.44,204309.16,0.04,0.47,8.702,8.737,8.557,330777.64,367932.41,366688.07
2019-04-18,8.6,8.63,8.49,8.41,486282.38,-0.27,-3.08,8.796,8.746,8.555,399904.91,389355.93,375679.9
2019-04-17,8.85,8.86,8.76,8.72,264404.0,-0.12,-1.35,8.828,8.763,8.557,363210.58,400606.02,369352.71
2019-04-16,8.85,8.88,8.88,8.68,302777.69,0.03,0.34,8.84,8.723,8.543,389617.71,413840.42,381096.24
