date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,10.15,10.21,9.87,9.85,361824.56,-0.25,-2.47,10.082,9.968,9.985,394348.48,346760.34,393258.82
2019-06-13,10.29,10.29,10.12,10.08,283617.31,-0.15,-1.46,10.052,9.963,9.999,382720.03,348131.76,410024.01
2019-06-12,10.29,10.31,10.27,10.09,388345.0,-0.01,-0.1,10.006,9.951,9.987,369541.01,347288.63,429181.85
2019-06-11,9.91,10.28,10.28,9.89,608079.0,0.41,4.15,9.938,9.939,9.954,354638.1,362752.41,434999.44
2019-06-10,9.72,10.0,9.87,9.68,329876.53,0.15,1.54,9.868,9.911,9.938,307974.43,336659.77,446147.26
2019-06-06,9.89,9.93,9.72,9.72,303682.31,-0.17,-1.72,9.854,9.915,9.939,299172.2,337566.3,458265.56
2019-06-05,9.95,10.0,9.89,9.89,217722.2,-0.04,-0.4,9.874,9.946,9.923,313543.49,340687.1,465597.27
2019-06-04,9.93,9.98,9.93,9.7,313830.47,0.0,0.0,9.896,9.977,9.902,325036.25,377279.88,485039.22
2019-06-03,9.8,10.02,9.93,9.76,374760.66,0.13,1.33,9.94,9.98,9.889,370866.71,397237.64,501614.52
2019-05-31,9.87,9.92,9.8,9.73,285865.38,-0.02,-0.2,9.954,9.982,9.868,365345.11,416888.6,523715.66
2019-05-30,10.0,10.01,9.82,9.72,375538.72,-0.18,-1.8,9.976,10.002,9.866,375960.39,439757.29,536222.75
2019-05-29,10.02,10.07,10.0,9.88,275186.0,-0.15,-1.48,10.018,10.034,9.862,367830.71,471916.26,570786.25
2019-05-28,10.08,10.18,10.15,9.92,542982.81,0.15,1.5,10.058,10.023,9.825,429523.52,511075.07,605562.53
2019-05-27,9.85,10.03,10.0,9.73,347152.66,0.09,0.91,10.02,9.968,9.768,423608.56,507246.46,604134.28
2019-05-24,10.1,10.22,9.91,9.9,338941.75,-0.12,-1.2,10.01,9.965,9.723,468432.09,555634.74,599907.92
2019-05-23,10.11,10.22,10.03,9.95,334890.31,-0.17,-1.67,10.028,9.962,9.671,503554.2,578964.83,600324.85
2019-05-22,9.98,10.25,10.2,9.9,583650.06,0.24,2.41,10.05,9.899,9.625,576001.81,590507.44,599059.78
2019-05-21,9.87,10.16,9.96,9.79,513408.03,0.01,0.1,9.988,9.827,9.573,592626.62,592798.55,580943.82
2019-05-20,9.95,10.07,9.95,9.64,571270.31,-0.05,-0.5,9.916,9.798,9.538,590884.36,605991.41,573185.53
2019-05-17,10.14,10.2,10.0,9.88,514552.28,-0.14,-1.38,9.92,9.753,9.496,642837.39,630542.73,560566.07
2019-05-16,9.88,10.18,10.14,9.84,697128.38,0.25,2.53,9.896,9.73,9.45,654375.46,632688.2,550707.53
2019-05-15,9.71,9.97,9.89,9.71,666774.12,0.29,3.02,9.748,9.689,9.392,605013.07,669656.25,545913.36
2019-05-14,9.71,9.96,9.6,9.57,504696.72,-0.37,-3.71,9.666,9.627,9.359,592970.48,700049.99,528917.83
2019-05-13,9.71,10.13,9.97,9.68,831035.44,0.09,0.91,9.68,9.567,9.337,621098.45,701022.1,522111.44
2019-05-10,9.51,9.9,9.88,9.4,572242.62,0.48,5.11,9.586,9.48,9.311,618248.06,644181.1,515881.09
2019-05-09,9.39,9.65,9.4,9.31,450316.44,-0.08,-0.84,9.564,9.379,9.276,611000.94,621684.88,505580.91
2019-05-08,9.5,9.92,9.48,9.31,606561.19,-0.19,-1.97,9.63,9.351,9.267,734299.43,607612.12,521370.53
2019-05-07,9.5,9.73,9.67,9.33,645336.56,0.17,1.79,9.588,9.318,9.258,807129.49,569089.08,524086.47
2019-05-06,9.6,9.77,9.5,9.29,816783.5,-0.27,-2.76,9.454,9.278,9.239,780945.76,540379.65,540483.0
2019-04-30,9.65,9.93,9.77,9.6,536007.0,0.04,0.41,9.374,9.238,9.209,670114.13,490589.41,535351.5
2019-04-29,9.38,9.9,9.73,9.38,1066808.88,0.46,4.96,9.194,9.17,9.16,632368.82,468726.87,552383.54
2019-04-26,9.16,9.53,9.27,9.16,970711.5,0.27,3.0,9.072,9.095,9.105,480924.82,422170.47,542477.4
2019-04-25,9.18,9.35,9.0,8.91,514417.91,-0.1,-1.1,9.048,9.09,9.058,331048.68,357785.68,511228.68
2019-04-24,8.88,9.11,9.1,8.88,262625.38,0.23,2.59,9.102,9.107,9.023,299813.53,343200.78,506018.52
2019-04-23,9.13,9.13,8.87,8.85,347280.41,-0.25,-2.74,9.102,9.142,8.981,311064.68,387581.09,507886.33
2019-04-22,9.2,9.35,9.12,9.04,309588.88,-0.03,-0.33,9.146,9.173,8.954,305084.93,389476.93,515724.23
2019-04-19,9.23,9.26,9.15,9.08,221330.81,-0.12,-1.29,9.118,9.183,8.928,363416.13,435128.95,514971.93
2019-04-18,9.15,9.31,9.27,9.1,358242.19,0.17,1.87,9.132,9.197,8.901,384522.69,479083.86,522483.06
2019-04-17,9.09,9.22,9.1,9.09,318881.09,0.01,0.11,9.112,9.2,8.87,386588.03,540586.35,524728.6
2019-04-16,9.0,9.1,9.09,8.89,317381.66,0.11,1.23,9.182,9.18,8.852,464097.5,580113.6,540350.01
